index,n
842da23ffffffff-2019-09,1
842da23ffffffff-2020-12,1
842da25ffffffff-2014-01,1
842da25ffffffff-2015-02,1
842da25ffffffff-2015-03,1
842da25ffffffff-2015-12,3
842da25ffffffff-2016-12,1
842da25ffffffff-2017-04,3
842da25ffffffff-2017-09,1
842da25ffffffff-2017-12,3
842da25ffffffff-2018-04,7
842da25ffffffff-2018-05,1
842da25ffffffff-2018-09,2
842da25ffffffff-2018-10,2
842da25ffffffff-2018-12,1
842da25ffffffff-2019-03,12
842da25ffffffff-2019-04,3
842da25ffffffff-2019-09,2
842da25ffffffff-2019-10,5
842da25ffffffff-2019-11,3
842da25ffffffff-2019-12,2
842da25ffffffff-2020-01,1
842da25ffffffff-2020-02,5
842da25ffffffff-2020-03,3
842da25ffffffff-2020-04,7
842da25ffffffff-2020-05,2
842da25ffffffff-2020-11,1
842da25ffffffff-2021-01,1
842da25ffffffff-2021-03,3
842da25ffffffff-2021-04,10
842da25ffffffff-2021-05,3
842da25ffffffff-2021-06,2
842da25ffffffff-2021-09,2
842da25ffffffff-2021-11,5
842da25ffffffff-2021-12,5
842da25ffffffff-2022-01,6
842da25ffffffff-2022-02,6
842da25ffffffff-2022-04,7
842da25ffffffff-2022-05,1
842da25ffffffff-2022-07,1
842da25ffffffff-2022-08,3
842da25ffffffff-2022-09,15
842da25ffffffff-2022-10,4
842da25ffffffff-2022-11,3
842da25ffffffff-2022-12,1
842da25ffffffff-2023-01,5
842da25ffffffff-2023-02,11
842da25ffffffff-2023-03,15
842da25ffffffff-2023-04,4
842da25ffffffff-2023-05,5
842da25ffffffff-2023-07,4
842da25ffffffff-2023-08,5
842da25ffffffff-2023-09,10
842da25ffffffff-2023-10,7
842da25ffffffff-2023-11,18
842da27ffffffff-2013-11,1
842da27ffffffff-2014-05,1
842da27ffffffff-2017-02,1
842da27ffffffff-2017-09,1
842da27ffffffff-2018-03,1
842da27ffffffff-2018-10,1
842da27ffffffff-2018-12,1
842da27ffffffff-2019-03,2
842da27ffffffff-2019-04,2
842da27ffffffff-2019-11,6
842da27ffffffff-2020-02,4
842da27ffffffff-2020-03,5
842da27ffffffff-2020-04,1
842da27ffffffff-2020-05,2
842da27ffffffff-2020-08,1
842da27ffffffff-2020-09,1
842da27ffffffff-2020-10,2
842da27ffffffff-2021-03,4
842da27ffffffff-2021-04,3
842da27ffffffff-2021-05,1
842da27ffffffff-2021-06,1
842da27ffffffff-2021-07,1
842da27ffffffff-2021-12,1
842da27ffffffff-2022-01,2
842da27ffffffff-2022-04,3
842da27ffffffff-2022-06,3
842da27ffffffff-2022-12,1
842da27ffffffff-2023-02,4
842da27ffffffff-2023-03,1
842da27ffffffff-2023-04,1
842da27ffffffff-2023-05,1
842da27ffffffff-2023-06,1
842da27ffffffff-2023-09,1
842da27ffffffff-2023-10,2
842db01ffffffff-2012-01,1
842db01ffffffff-2012-03,2
842db01ffffffff-2012-05,1
842db01ffffffff-2012-08,1
842db01ffffffff-2013-02,4
842db01ffffffff-2013-03,4
842db01ffffffff-2013-04,1
842db01ffffffff-2013-05,4
842db01ffffffff-2013-07,2
842db01ffffffff-2013-11,1
842db01ffffffff-2013-12,3
842db01ffffffff-2014-01,1
842db01ffffffff-2014-02,1
842db01ffffffff-2014-03,1
842db01ffffffff-2014-04,4
842db01ffffffff-2014-06,1
842db01ffffffff-2014-09,1
842db01ffffffff-2014-10,1
842db01ffffffff-2014-11,1
842db01ffffffff-2014-12,1
842db01ffffffff-2015-02,2
842db01ffffffff-2015-04,5
842db01ffffffff-2015-05,1
842db01ffffffff-2015-09,2
842db01ffffffff-2016-02,1
842db01ffffffff-2016-05,1
842db01ffffffff-2016-06,2
842db01ffffffff-2016-07,1
842db01ffffffff-2016-08,1
842db01ffffffff-2016-09,1
842db01ffffffff-2016-10,3
842db01ffffffff-2016-11,1
842db01ffffffff-2016-12,5
842db01ffffffff-2017-01,3
842db01ffffffff-2017-02,2
842db01ffffffff-2017-03,6
842db01ffffffff-2017-04,4
842db01ffffffff-2017-05,2
842db01ffffffff-2017-06,1
842db01ffffffff-2017-07,3
842db01ffffffff-2017-09,6
842db01ffffffff-2017-10,5
842db01ffffffff-2017-11,4
842db01ffffffff-2017-12,1
842db01ffffffff-2018-01,4
842db01ffffffff-2018-02,5
842db01ffffffff-2018-03,9
842db01ffffffff-2018-04,1
842db01ffffffff-2018-05,2
842db01ffffffff-2018-06,4
842db01ffffffff-2018-07,6
842db01ffffffff-2018-08,5
842db01ffffffff-2018-09,10
842db01ffffffff-2018-10,30
842db01ffffffff-2018-11,16
842db01ffffffff-2018-12,10
842db01ffffffff-2019-01,60
842db01ffffffff-2019-02,37
842db01ffffffff-2019-03,34
842db01ffffffff-2019-04,28
842db01ffffffff-2019-05,28
842db01ffffffff-2019-06,4
842db01ffffffff-2019-07,13
842db01ffffffff-2019-08,19
842db01ffffffff-2019-09,20
842db01ffffffff-2019-10,50
842db01ffffffff-2019-11,46
842db01ffffffff-2019-12,25
842db01ffffffff-2020-01,186
842db01ffffffff-2020-02,102
842db01ffffffff-2020-03,179
842db01ffffffff-2020-04,215
842db01ffffffff-2020-05,150
842db01ffffffff-2020-06,91
842db01ffffffff-2020-07,68
842db01ffffffff-2020-08,56
842db01ffffffff-2020-09,82
842db01ffffffff-2020-10,144
842db01ffffffff-2020-11,91
842db01ffffffff-2020-12,79
842db01ffffffff-2021-01,248
842db01ffffffff-2021-02,101
842db01ffffffff-2021-03,109
842db01ffffffff-2021-04,116
842db01ffffffff-2021-05,105
842db01ffffffff-2021-06,72
842db01ffffffff-2021-07,43
842db01ffffffff-2021-08,45
842db01ffffffff-2021-09,58
842db01ffffffff-2021-10,75
842db01ffffffff-2021-11,90
842db01ffffffff-2021-12,46
842db01ffffffff-2022-01,143
842db01ffffffff-2022-02,92
842db01ffffffff-2022-03,115
842db01ffffffff-2022-04,84
842db01ffffffff-2022-05,63
842db01ffffffff-2022-06,51
842db01ffffffff-2022-07,40
842db01ffffffff-2022-08,40
842db01ffffffff-2022-09,50
842db01ffffffff-2022-10,68
842db01ffffffff-2022-11,93
842db01ffffffff-2022-12,70
842db01ffffffff-2023-01,243
842db01ffffffff-2023-02,75
842db01ffffffff-2023-03,148
842db01ffffffff-2023-04,116
842db01ffffffff-2023-05,102
842db01ffffffff-2023-06,70
842db01ffffffff-2023-07,74
842db01ffffffff-2023-08,55
842db01ffffffff-2023-09,90
842db01ffffffff-2023-10,70
842db01ffffffff-2023-11,140
842db03ffffffff-2012-03,3
842db03ffffffff-2012-11,1
842db03ffffffff-2013-03,3
842db03ffffffff-2013-04,1
842db03ffffffff-2013-08,1
842db03ffffffff-2013-09,1
842db03ffffffff-2013-11,2
842db03ffffffff-2013-12,2
842db03ffffffff-2014-01,3
842db03ffffffff-2014-03,7
842db03ffffffff-2014-04,1
842db03ffffffff-2014-06,1
