index,n
844836dffffffff-2012-03,1
844836dffffffff-2012-10,1
844836dffffffff-2012-11,2
844836dffffffff-2012-12,2
844836dffffffff-2013-01,7
844836dffffffff-2013-08,3
844836dffffffff-2013-12,1
844836dffffffff-2014-01,2
844836dffffffff-2014-02,8
844836dffffffff-2014-03,5
844836dffffffff-2014-10,2
844836dffffffff-2014-11,3
844836dffffffff-2014-12,3
844836dffffffff-2015-01,14
844836dffffffff-2015-02,4
844836dffffffff-2015-03,6
844836dffffffff-2015-05,3
844836dffffffff-2015-12,5
844836dffffffff-2016-01,3
844836dffffffff-2016-02,7
844836dffffffff-2016-12,4
844836dffffffff-2017-01,4
844836dffffffff-2017-02,11
844836dffffffff-2017-03,5
844836dffffffff-2017-04,2
844836dffffffff-2017-06,2
844836dffffffff-2017-11,12
844836dffffffff-2017-12,5
844836dffffffff-2018-01,5
844836dffffffff-2018-02,2
844836dffffffff-2018-03,3
844836dffffffff-2018-04,3
844836dffffffff-2018-10,2
844836dffffffff-2018-11,1
844836dffffffff-2018-12,2
844836dffffffff-2019-01,15
844836dffffffff-2019-02,10
844836dffffffff-2019-03,6
844836dffffffff-2019-04,4
844836dffffffff-2019-11,1
844836dffffffff-2019-12,1
844836dffffffff-2020-01,36
844836dffffffff-2020-02,4
844836dffffffff-2020-03,6
844836dffffffff-2020-07,3
844836dffffffff-2020-09,2
844836dffffffff-2020-10,5
844836dffffffff-2020-12,5
844836dffffffff-2021-01,8
844836dffffffff-2021-02,8
844836dffffffff-2021-03,11
844836dffffffff-2021-04,10
844836dffffffff-2021-07,2
844836dffffffff-2021-08,1
844836dffffffff-2021-09,1
844836dffffffff-2021-11,4
844836dffffffff-2021-12,8
844836dffffffff-2022-01,4
844836dffffffff-2022-02,11
844836dffffffff-2022-03,4
844836dffffffff-2022-04,8
844836dffffffff-2022-05,1
844836dffffffff-2022-07,9
844836dffffffff-2022-09,2
844836dffffffff-2022-10,2
844836dffffffff-2022-11,6
844836dffffffff-2022-12,4
844836dffffffff-2023-01,4
844836dffffffff-2023-02,22
844836dffffffff-2023-03,3
844836dffffffff-2023-04,9
844836dffffffff-2023-08,5
844836dffffffff-2023-09,2
844836dffffffff-2023-11,13
8449801ffffffff-2013-06,2
8449801ffffffff-2013-07,1
8449801ffffffff-2013-08,1
8449801ffffffff-2013-09,1
8449801ffffffff-2013-11,2
8449801ffffffff-2014-01,1
8449801ffffffff-2014-02,1
8449801ffffffff-2014-04,3
8449801ffffffff-2014-05,2
8449801ffffffff-2014-06,2
8449801ffffffff-2014-08,1
8449801ffffffff-2014-10,5
8449801ffffffff-2014-11,2
8449801ffffffff-2014-12,1
8449801ffffffff-2015-01,2
8449801ffffffff-2015-03,2
8449801ffffffff-2015-06,2
8449801ffffffff-2015-07,6
8449801ffffffff-2015-10,2
8449801ffffffff-2016-01,2
8449801ffffffff-2016-02,2
8449801ffffffff-2016-07,2
8449801ffffffff-2016-08,2
8449801ffffffff-2016-10,2
8449801ffffffff-2016-11,2
8449801ffffffff-2016-12,1
8449801ffffffff-2017-01,1
8449801ffffffff-2017-04,2
8449801ffffffff-2017-07,3
8449801ffffffff-2017-10,2
8449801ffffffff-2017-11,1
8449801ffffffff-2018-01,5
8449801ffffffff-2018-08,1
8449801ffffffff-2018-09,2
8449801ffffffff-2018-10,2
8449801ffffffff-2018-11,3
8449801ffffffff-2018-12,3
8449801ffffffff-2019-01,1
8449801ffffffff-2019-02,2
8449801ffffffff-2019-03,1
8449801ffffffff-2019-05,2
8449801ffffffff-2019-07,2
8449801ffffffff-2019-08,4
8449801ffffffff-2019-10,3
8449801ffffffff-2020-01,4
8449801ffffffff-2020-03,2
8449801ffffffff-2020-06,2
8449801ffffffff-2020-08,6
8449801ffffffff-2020-09,7
8449801ffffffff-2020-10,2
8449801ffffffff-2020-11,2
8449801ffffffff-2020-12,1
8449801ffffffff-2021-01,2
8449801ffffffff-2021-02,4
8449801ffffffff-2021-03,3
8449801ffffffff-2021-04,1
8449801ffffffff-2021-05,2
8449801ffffffff-2021-08,3
8449801ffffffff-2021-09,2
8449801ffffffff-2021-10,2
8449801ffffffff-2021-11,2
8449801ffffffff-2021-12,2
8449801ffffffff-2022-01,2
8449801ffffffff-2022-02,2
8449801ffffffff-2022-03,2
8449801ffffffff-2022-04,2
8449801ffffffff-2022-08,2
8449801ffffffff-2023-02,2
8449801ffffffff-2023-05,1
8449801ffffffff-2023-06,3
8449801ffffffff-2023-08,1
8449801ffffffff-2023-09,2
8449801ffffffff-2023-10,4
8449809ffffffff-2018-10,4
8449809ffffffff-2018-12,3
