index,n
8439187ffffffff-2019-10,2
8439187ffffffff-2023-11,1
84540b7ffffffff-2016-02,1
8454195ffffffff-2014-04,1
8454195ffffffff-2018-11,1
84541a3ffffffff-2014-04,1
84541a3ffffffff-2016-03,1
84541a3ffffffff-2016-07,2
84541a3ffffffff-2017-12,1
84541a5ffffffff-2022-03,1
84541b3ffffffff-2017-05,1
84541b3ffffffff-2019-05,3
84541b9ffffffff-2013-02,1
84541b9ffffffff-2013-11,1
84541b9ffffffff-2014-01,2
84541b9ffffffff-2016-11,14
84541b9ffffffff-2018-01,1
84541b9ffffffff-2018-11,4
84541b9ffffffff-2019-01,2
84541b9ffffffff-2019-02,1
84541b9ffffffff-2020-01,1
84541b9ffffffff-2020-02,2
84541b9ffffffff-2020-12,1
84541b9ffffffff-2021-09,2
84541b9ffffffff-2021-11,6
84541b9ffffffff-2022-01,1
84541b9ffffffff-2022-03,1
84541b9ffffffff-2022-04,2
84541b9ffffffff-2022-05,1
84541b9ffffffff-2022-11,2
84541b9ffffffff-2022-12,6
84541b9ffffffff-2023-01,1
84541b9ffffffff-2023-02,7
84541b9ffffffff-2023-07,2
84541b9ffffffff-2023-11,1
84541bbffffffff-2022-12,3
84541bbffffffff-2023-02,11
8454443ffffffff-2018-01,1
8454443ffffffff-2018-10,6
8454443ffffffff-2019-01,2
8454489ffffffff-2016-03,1
845449bffffffff-2022-05,1
845449bffffffff-2023-03,1
845449bffffffff-2023-05,1
845449bffffffff-2023-10,1
84544d3ffffffff-2012-12,2
84544d5ffffffff-2021-10,2
84544d5ffffffff-2022-10,1
8454533ffffffff-2022-06,2
8454563ffffffff-2023-04,6
84545adffffffff-2018-06,2
84545adffffffff-2023-02,1
84545cbffffffff-2020-02,1
84545d7ffffffff-2020-08,5
84545ebffffffff-2022-06,2
84545ebffffffff-2022-11,1
84546bdffffffff-2014-10,1
8454a93ffffffff-2012-03,3
8454a93ffffffff-2012-04,6
8454a93ffffffff-2012-11,3
8454a93ffffffff-2013-01,1
8454a93ffffffff-2013-12,2
8454a93ffffffff-2014-01,4
8454a93ffffffff-2014-04,3
8454a93ffffffff-2015-11,1
8454a93ffffffff-2015-12,2
8454a93ffffffff-2016-03,2
8454a93ffffffff-2016-05,1
8454a93ffffffff-2016-11,35
8454a93ffffffff-2017-01,1
8454a93ffffffff-2017-02,1
8454a93ffffffff-2017-03,1
8454a93ffffffff-2017-04,1
8454a93ffffffff-2017-05,1
8454a93ffffffff-2017-09,1
8454a93ffffffff-2017-12,1
8454a93ffffffff-2018-01,1
8454a93ffffffff-2018-02,2
8454a93ffffffff-2018-03,1
8454a93ffffffff-2018-05,1
8454a93ffffffff-2018-07,3
8454a93ffffffff-2018-11,11
8454a93ffffffff-2018-12,11
8454a93ffffffff-2019-01,9
8454a93ffffffff-2019-02,1
8454a93ffffffff-2019-06,3
8454a93ffffffff-2019-07,1
8454a93ffffffff-2019-10,1
8454a93ffffffff-2019-11,8
8454a93ffffffff-2019-12,11
8454a93ffffffff-2020-01,12
8454a93ffffffff-2020-02,5
8454a93ffffffff-2020-03,2
