index,n
840e4dbffffffff-2022-11,12
8412819ffffffff-2019-11,1
8412847ffffffff-2023-09,8
8412847ffffffff-2023-10,3
8412b03ffffffff-2012-11,12
8412d17ffffffff-2019-05,1
8412d81ffffffff-2020-06,1
8412dc9ffffffff-2023-08,1
8412e13ffffffff-2019-10,67
8412f6dffffffff-2013-11,2
841aa47ffffffff-2012-11,2
8426459ffffffff-2020-10,8
8426493ffffffff-2021-11,1
84264cbffffffff-2016-01,30
84264d1ffffffff-2016-12,13
84264dbffffffff-2020-11,11
84264dbffffffff-2020-12,6
8426599ffffffff-2012-12,5
8426599ffffffff-2013-01,8
842659bffffffff-2022-10,1
84265dbffffffff-2020-05,26
842664dffffffff-2020-08,3
8426801ffffffff-2021-06,1
8426801ffffffff-2021-07,1
8426801ffffffff-2022-08,2
8426805ffffffff-2013-07,1
8426805ffffffff-2014-09,1
8426805ffffffff-2015-07,1
8426805ffffffff-2017-06,1
8426805ffffffff-2019-06,2
8426805ffffffff-2020-05,8
8426805ffffffff-2021-05,1
8426805ffffffff-2021-07,2
8426805ffffffff-2022-05,1
8426805ffffffff-2022-06,1
8426809ffffffff-2014-09,1
842680dffffffff-2022-06,1
842680dffffffff-2023-06,1
8426813ffffffff-2014-05,1
8426813ffffffff-2015-07,1
8426813ffffffff-2019-08,3
8426813ffffffff-2022-05,1
8426813ffffffff-2023-08,1
8426815ffffffff-2019-07,2
8426815ffffffff-2020-05,2
8426815ffffffff-2021-06,1
8426815ffffffff-2021-07,1
8426815ffffffff-2022-06,2
8426815ffffffff-2023-06,1
8426815ffffffff-2023-07,3
8426817ffffffff-2023-07,1
8426819ffffffff-2016-08,2
8426819ffffffff-2022-05,2
842681bffffffff-2012-06,1
842681bffffffff-2013-05,4
842681bffffffff-2014-05,2
842681bffffffff-2019-05,3
842681bffffffff-2020-05,21
842681bffffffff-2020-06,1
842681bffffffff-2020-08,2
842681bffffffff-2020-09,1
842681bffffffff-2021-07,5
842681bffffffff-2022-05,4
842681bffffffff-2022-06,2
842681bffffffff-2023-05,2
842681bffffffff-2023-08,10
8426821ffffffff-2012-06,1
8426821ffffffff-2018-07,2
8426821ffffffff-2018-08,2
8426821ffffffff-2019-06,3
8426821ffffffff-2020-06,5
8426821ffffffff-2020-07,2
8426821ffffffff-2021-05,2
8426821ffffffff-2021-06,2
8426821ffffffff-2021-07,5
8426821ffffffff-2022-06,4
8426821ffffffff-2023-06,5
8426823ffffffff-2017-05,1
8426823ffffffff-2018-05,2
8426823ffffffff-2019-05,4
8426823ffffffff-2019-06,3
8426823ffffffff-2020-05,1
8426823ffffffff-2020-07,2
8426823ffffffff-2021-05,1
8426823ffffffff-2022-06,1
8426823ffffffff-2022-08,1
8426823ffffffff-2023-05,1
8426823ffffffff-2023-06,1
8426823ffffffff-2023-07,4
8426825ffffffff-2012-06,3
8426825ffffffff-2014-07,7
8426825ffffffff-2015-05,1
8426825ffffffff-2015-06,5
8426825ffffffff-2015-07,1
8426825ffffffff-2016-05,2
8426825ffffffff-2018-07,1
8426825ffffffff-2019-07,1
8426825ffffffff-2021-05,4
8426825ffffffff-2021-06,4
8426825ffffffff-2021-07,5
8426825ffffffff-2022-05,2
8426825ffffffff-2022-06,8
8426825ffffffff-2023-05,3
8426825ffffffff-2023-06,2
8426825ffffffff-2023-07,1
8426827ffffffff-2012-05,6
8426827ffffffff-2014-05,1
8426827ffffffff-2014-07,1
8426827ffffffff-2015-06,1
8426827ffffffff-2017-06,3
8426827ffffffff-2018-06,2
8426827ffffffff-2018-08,1
8426827ffffffff-2019-06,2
8426827ffffffff-2021-06,4
8426827ffffffff-2022-06,1
8426827ffffffff-2023-06,1
8426829ffffffff-2015-05,2
8426829ffffffff-2015-06,3
8426829ffffffff-2016-06,1
8426829ffffffff-2016-07,1
8426829ffffffff-2017-06,1
8426829ffffffff-2017-07,2
8426829ffffffff-2019-07,1
8426829ffffffff-2020-05,6
8426829ffffffff-2021-05,4
8426829ffffffff-2021-07,5
8426829ffffffff-2022-06,2
8426829ffffffff-2023-06,1
842682bffffffff-2012-06,1
842682bffffffff-2016-05,1
842682bffffffff-2016-06,1
842682bffffffff-2016-07,1
842682bffffffff-2017-05,1
842682bffffffff-2017-07,1
842682bffffffff-2019-05,1
842682bffffffff-2020-05,2
842682bffffffff-2020-06,2
842682bffffffff-2021-06,1
842682bffffffff-2023-05,2
842682bffffffff-2023-06,4
842682dffffffff-2014-06,1
842682dffffffff-2014-07,2
842682dffffffff-2015-05,4
842682dffffffff-2015-06,4
842682dffffffff-2016-06,1
842682dffffffff-2017-06,3
842682dffffffff-2017-07,1
842682dffffffff-2018-06,1
842682dffffffff-2019-05,2
842682dffffffff-2019-06,2
842682dffffffff-2020-07,3
842682dffffffff-2020-08,1
842682dffffffff-2021-05,2
842682dffffffff-2021-06,4
842682dffffffff-2021-07,3
842682dffffffff-2022-05,4
842682dffffffff-2022-06,1
842682dffffffff-2022-07,1
842682dffffffff-2023-05,2
842682dffffffff-2023-06,5
842682dffffffff-2023-07,7
8426831ffffffff-2014-05,1
8426831ffffffff-2014-07,2
8426831ffffffff-2016-07,3
8426831ffffffff-2018-06,3
8426831ffffffff-2018-07,1
8426831ffffffff-2019-05,3
8426831ffffffff-2019-06,2
8426831ffffffff-2020-05,9
8426831ffffffff-2020-06,1
8426831ffffffff-2021-05,8
8426831ffffffff-2021-06,11
8426831ffffffff-2021-07,1
8426831ffffffff-2022-05,4
8426831ffffffff-2022-06,7
8426831ffffffff-2022-07,2
8426831ffffffff-2023-05,4
8426831ffffffff-2023-06,7
8426831ffffffff-2023-07,3
8426831ffffffff-2023-08,7
8426833ffffffff-2018-06,1
8426833ffffffff-2019-07,1
8426833ffffffff-2023-06,1
8426835ffffffff-2016-06,3
8426835ffffffff-2017-05,3
8426835ffffffff-2017-06,1
8426835ffffffff-2017-07,1
8426835ffffffff-2018-05,1
8426835ffffffff-2019-05,2
8426835ffffffff-2019-06,1
8426835ffffffff-2020-05,3
8426835ffffffff-2020-06,3
8426835ffffffff-2020-07,2
8426835ffffffff-2021-05,1
8426835ffffffff-2021-06,7
8426835ffffffff-2021-07,1
8426835ffffffff-2021-08,1
8426835ffffffff-2022-05,2
8426835ffffffff-2022-06,8
8426835ffffffff-2022-07,8
8426835ffffffff-2023-05,5
8426835ffffffff-2023-06,6
8426835ffffffff-2023-07,5
8426839ffffffff-2012-07,1
8426839ffffffff-2013-06,2
8426839ffffffff-2015-06,1
8426839ffffffff-2015-07,2
8426839ffffffff-2015-08,1
8426839ffffffff-2016-05,2
8426839ffffffff-2016-06,5
8426839ffffffff-2016-07,1
8426839ffffffff-2017-05,1
8426839ffffffff-2017-07,1
8426839ffffffff-2018-07,1
8426839ffffffff-2019-05,1
8426839ffffffff-2019-06,1
8426839ffffffff-2019-07,1
8426839ffffffff-2020-05,1
8426839ffffffff-2020-07,2
8426839ffffffff-2020-08,2
8426839ffffffff-2022-05,2
8426839ffffffff-2022-06,4
8426839ffffffff-2023-06,4
8426839ffffffff-2023-07,1
842683bffffffff-2013-06,1
842683bffffffff-2014-05,1
842683bffffffff-2014-07,1
842683bffffffff-2015-06,1
842683bffffffff-2016-06,2
842683bffffffff-2017-08,1
842683bffffffff-2020-05,2
842683bffffffff-2020-06,4
842683bffffffff-2020-07,5
842683bffffffff-2021-05,4
842683bffffffff-2021-06,3
842683bffffffff-2021-07,3
842683bffffffff-2021-08,1
842683bffffffff-2022-06,2
842683bffffffff-2022-07,2
842683bffffffff-2022-08,1
842683bffffffff-2023-05,1
842683bffffffff-2023-06,5
842683bffffffff-2023-07,34
842683bffffffff-2023-08,1
842683dffffffff-2021-06,2
842683dffffffff-2022-05,2
842683dffffffff-2022-06,2
842683dffffffff-2022-07,1
842683dffffffff-2022-08,1
842683dffffffff-2023-06,1
842683dffffffff-2023-07,1
8426841ffffffff-2018-06,2
8426851ffffffff-2020-05,1
8426853ffffffff-2015-06,1
8426853ffffffff-2021-05,2
8426859ffffffff-2016-05,4
842685bffffffff-2014-05,5
842685bffffffff-2019-06,3
842685bffffffff-2020-06,3
842685bffffffff-2023-08,3
8426861ffffffff-2023-06,1
8426863ffffffff-2021-06,1
8426863ffffffff-2022-05,1
8426863ffffffff-2022-06,1
8426863ffffffff-2023-06,1
8426867ffffffff-2015-05,2
8426867ffffffff-2015-06,4
8426867ffffffff-2016-06,2
8426867ffffffff-2017-07,1
8426867ffffffff-2020-05,4
8426867ffffffff-2021-05,2
8426867ffffffff-2021-06,4
8426867ffffffff-2022-06,3
8426867ffffffff-2023-05,2
8426867ffffffff-2023-07,1
842686bffffffff-2012-06,2
842686bffffffff-2021-06,1
842686bffffffff-2023-05,2
842686bffffffff-2023-06,13
8426881ffffffff-2012-05,1
8426881ffffffff-2013-04,10
8426881ffffffff-2013-05,3
8426881ffffffff-2013-07,4
8426881ffffffff-2014-04,2
8426881ffffffff-2014-05,5
8426881ffffffff-2014-06,8
8426881ffffffff-2014-07,18
8426881ffffffff-2014-08,5
8426881ffffffff-2015-05,10
8426881ffffffff-2015-06,1
8426881ffffffff-2015-07,8
8426881ffffffff-2016-05,5
8426881ffffffff-2016-06,3
8426881ffffffff-2016-07,4
8426881ffffffff-2017-04,3
8426881ffffffff-2017-05,9
8426881ffffffff-2017-06,6
8426881ffffffff-2017-07,3
8426881ffffffff-2017-08,2
8426881ffffffff-2018-05,7
8426881ffffffff-2018-06,10
8426881ffffffff-2018-07,15
8426881ffffffff-2019-04,2
8426881ffffffff-2019-05,9
8426881ffffffff-2019-06,8
8426881ffffffff-2019-07,30
8426881ffffffff-2019-08,2
8426881ffffffff-2020-04,7
8426881ffffffff-2020-05,59
8426881ffffffff-2020-06,25
8426881ffffffff-2020-07,22
8426881ffffffff-2021-05,42
8426881ffffffff-2021-06,41
8426881ffffffff-2021-07,8
8426881ffffffff-2021-08,2
8426881ffffffff-2021-09,1
8426881ffffffff-2022-04,3
8426881ffffffff-2022-05,101
8426881ffffffff-2022-06,32
8426881ffffffff-2022-07,14
8426881ffffffff-2022-08,3
8426881ffffffff-2023-04,2
8426881ffffffff-2023-05,40
8426881ffffffff-2023-06,9
