index,n
8468651ffffffff-2021-11,2
8468651ffffffff-2021-12,1
8468651ffffffff-2022-02,1
8468651ffffffff-2022-04,1
8468651ffffffff-2022-05,1
8468651ffffffff-2023-05,2
8468651ffffffff-2023-10,1
8468657ffffffff-2015-09,1
8468657ffffffff-2020-01,1
8468657ffffffff-2022-03,2
8468657ffffffff-2022-05,2
8468657ffffffff-2022-09,1
8468657ffffffff-2022-10,4
846865dffffffff-2021-06,1
8469411ffffffff-2018-10,1
8469413ffffffff-2023-02,1
8469415ffffffff-2014-01,2
8469415ffffffff-2015-02,3
8469415ffffffff-2015-10,1
8469415ffffffff-2016-11,1
8469415ffffffff-2021-05,1
8469415ffffffff-2021-10,3
8469415ffffffff-2023-03,1
8469417ffffffff-2021-04,1
8469419ffffffff-2021-01,2
846941dffffffff-2018-12,1
8469433ffffffff-2012-05,1
8469433ffffffff-2016-02,1
8469433ffffffff-2019-02,1
8469433ffffffff-2019-11,1
8469433ffffffff-2020-05,2
8469433ffffffff-2021-01,1
8469433ffffffff-2023-04,1
8469439ffffffff-2012-02,3
8469439ffffffff-2012-09,1
8469439ffffffff-2013-04,1
8469439ffffffff-2013-10,1
8469439ffffffff-2014-01,2
8469439ffffffff-2014-02,1
8469439ffffffff-2014-04,3
8469439ffffffff-2014-05,2
8469439ffffffff-2015-01,1
8469439ffffffff-2015-02,5
8469439ffffffff-2015-10,4
8469439ffffffff-2016-03,1
8469439ffffffff-2016-05,2
8469439ffffffff-2016-08,1
8469439ffffffff-2016-11,1
8469439ffffffff-2016-12,1
8469439ffffffff-2017-01,3
8469439ffffffff-2017-02,2
8469439ffffffff-2017-03,9
8469439ffffffff-2017-06,1
8469439ffffffff-2017-08,2
8469439ffffffff-2017-09,3
8469439ffffffff-2017-12,1
8469439ffffffff-2018-04,1
8469439ffffffff-2018-10,4
8469439ffffffff-2018-11,2
8469439ffffffff-2019-01,6
8469439ffffffff-2019-02,4
8469439ffffffff-2019-03,2
8469439ffffffff-2019-05,5
8469439ffffffff-2019-09,4
8469439ffffffff-2020-01,9
8469439ffffffff-2020-02,7
8469439ffffffff-2020-03,1
8469439ffffffff-2021-10,7
8469439ffffffff-2021-11,2
8469439ffffffff-2021-12,3
8469439ffffffff-2022-02,2
8469439ffffffff-2022-04,2
8469439ffffffff-2022-07,1
8469439ffffffff-2022-08,6
8469439ffffffff-2022-09,4
8469439ffffffff-2022-11,5
8469439ffffffff-2022-12,2
8469439ffffffff-2023-01,7
8469439ffffffff-2023-02,17
8469439ffffffff-2023-03,6
8469439ffffffff-2023-04,4
8469439ffffffff-2023-05,3
8469439ffffffff-2023-06,3
8469439ffffffff-2023-08,2
8469439ffffffff-2023-09,1
846943bffffffff-2016-01,2
846943bffffffff-2017-12,2
846943bffffffff-2020-02,2
846943bffffffff-2022-06,2
8469451ffffffff-2021-09,3
8469451ffffffff-2023-05,1
8469453ffffffff-2021-02,1
8469453ffffffff-2022-09,1
8469457ffffffff-2020-02,1
846945dffffffff-2012-01,2
846945dffffffff-2023-04,1
84694a1ffffffff-2020-03,1
84694a1ffffffff-2022-03,1
84694a9ffffffff-2017-04,1
84694a9ffffffff-2021-09,1
84694b7ffffffff-2017-04,1
84694cdffffffff-2013-04,3
84694cdffffffff-2014-04,1
84694e1ffffffff-2017-09,3
84694e1ffffffff-2017-10,2
84694e1ffffffff-2018-03,1
84694e1ffffffff-2018-04,1
84694e1ffffffff-2018-05,1
84694e1ffffffff-2018-10,8
84694e1ffffffff-2019-02,5
84694e1ffffffff-2019-03,2
84694e1ffffffff-2019-04,1
84694e1ffffffff-2019-05,4
84694e1ffffffff-2019-08,1
84694e1ffffffff-2019-10,3
84694e1ffffffff-2019-11,5
84694e1ffffffff-2020-01,8
84694e1ffffffff-2021-11,3
84694e1ffffffff-2022-06,4
84694e1ffffffff-2022-07,1
84694e1ffffffff-2022-08,1
84694e1ffffffff-2022-10,2
84694e1ffffffff-2023-02,16
84694e1ffffffff-2023-03,4
84694e1ffffffff-2023-04,5
84694e1ffffffff-2023-05,1
84694e1ffffffff-2023-06,2
84694e1ffffffff-2023-11,2
84694e5ffffffff-2012-03,2
84694e5ffffffff-2014-02,1
84694e5ffffffff-2014-03,2
84694e5ffffffff-2015-02,3
84694e5ffffffff-2015-04,1
84694e5ffffffff-2015-10,1
84694e5ffffffff-2016-02,3
84694e5ffffffff-2016-03,6
84694e5ffffffff-2016-04,1
84694e5ffffffff-2016-05,1
84694e5ffffffff-2016-11,1
84694e5ffffffff-2017-01,1
84694e5ffffffff-2017-02,2
84694e5ffffffff-2017-11,2
84694e5ffffffff-2018-02,1
84694e5ffffffff-2018-05,1
84694e5ffffffff-2018-06,1
84694e5ffffffff-2018-09,6
84694e5ffffffff-2018-10,2
84694e5ffffffff-2019-02,3
84694e5ffffffff-2019-03,1
84694e5ffffffff-2019-04,1
84694e5ffffffff-2019-05,4
