index,n
8401247ffffffff-2021-06,1
8401265ffffffff-2019-06,1
840130bffffffff-2022-06,1
840130bffffffff-2023-07,1
8401353ffffffff-2014-06,2
8401353ffffffff-2018-06,1
8401353ffffffff-2023-05,1
8401355ffffffff-2014-06,3
8401355ffffffff-2015-06,5
8401355ffffffff-2016-05,4
8401355ffffffff-2016-06,3
8401355ffffffff-2016-07,1
8401355ffffffff-2019-06,4
8401355ffffffff-2022-06,2
8401355ffffffff-2023-05,1
8401355ffffffff-2023-06,1
8407417ffffffff-2021-04,1
8407433ffffffff-2012-01,3
8407433ffffffff-2017-03,2
8407433ffffffff-2018-01,2
8407433ffffffff-2018-02,2
8407433ffffffff-2019-02,1
8407433ffffffff-2020-03,1
8407433ffffffff-2021-12,1
8407433ffffffff-2022-03,9
8407457ffffffff-2023-10,3
840745dffffffff-2022-02,2
840745dffffffff-2023-10,7
8407465ffffffff-2018-12,2
8407465ffffffff-2019-10,2
8407465ffffffff-2021-01,1
8407465ffffffff-2021-03,1
8407465ffffffff-2023-11,1
840755dffffffff-2022-09,1
840755dffffffff-2022-10,4
84075d1ffffffff-2021-12,2
84075d1ffffffff-2022-02,1
84075d9ffffffff-2015-12,1
84075d9ffffffff-2022-12,1
84075d9ffffffff-2023-10,1
84075ddffffffff-2022-02,2
8407635ffffffff-2020-01,1
8407635ffffffff-2022-02,1
8407635ffffffff-2022-12,1
8407635ffffffff-2023-10,3
8407635ffffffff-2023-11,1
8407733ffffffff-2018-01,1
8407733ffffffff-2018-10,2
8407733ffffffff-2018-12,2
8407733ffffffff-2020-11,1
8407733ffffffff-2020-12,2
8407733ffffffff-2021-01,1
8407733ffffffff-2021-03,2
8407733ffffffff-2021-12,2
8407733ffffffff-2022-02,1
8407733ffffffff-2022-10,1
8407733ffffffff-2022-11,1
8407733ffffffff-2022-12,2
8407733ffffffff-2023-03,2
8408021ffffffff-2018-02,2
8408065ffffffff-2023-10,1
8408107ffffffff-2017-05,1
8408107ffffffff-2017-06,1
840811dffffffff-2019-05,1
8408151ffffffff-2020-07,1
8408215ffffffff-2020-10,1
8408283ffffffff-2021-02,1
8408283ffffffff-2022-02,1
8408283ffffffff-2023-10,1
8408283ffffffff-2023-11,1
840828bffffffff-2019-09,1
8408295ffffffff-2022-09,1
84082d1ffffffff-2019-10,2
84082d1ffffffff-2021-09,1
84082d1ffffffff-2021-10,1
84082d1ffffffff-2022-09,2
84082d1ffffffff-2022-10,3
84082d1ffffffff-2023-05,1
84082d1ffffffff-2023-10,2
84082dbffffffff-2023-09,5
840833bffffffff-2020-04,1
840880bffffffff-2015-10,1
840880bffffffff-2016-09,2
840880bffffffff-2016-11,1
840880bffffffff-2017-11,1
840880bffffffff-2018-10,1
840880bffffffff-2020-10,1
840880dffffffff-2018-04,1
840880dffffffff-2019-04,2
840880dffffffff-2019-05,2
840880dffffffff-2020-04,1
840880dffffffff-2020-09,1
840880dffffffff-2023-01,1
8408823ffffffff-2019-04,3
8408829ffffffff-2013-05,1
8408829ffffffff-2016-04,1
8408829ffffffff-2017-04,1
8408829ffffffff-2020-04,2
8408829ffffffff-2023-05,1
8408831ffffffff-2021-01,1
8408855ffffffff-2014-04,1
8408855ffffffff-2016-10,1
8408855ffffffff-2020-10,1
8408859ffffffff-2023-05,1
840885bffffffff-2019-05,1
8408863ffffffff-2016-05,1
8408863ffffffff-2017-04,10
8408863ffffffff-2017-05,1
8408863ffffffff-2018-04,1
8408863ffffffff-2018-10,1
8408863ffffffff-2019-04,2
8408863ffffffff-2020-04,1
8408863ffffffff-2021-04,1
8408867ffffffff-2012-04,1
8408867ffffffff-2016-05,1
8408867ffffffff-2019-05,1
8408867ffffffff-2020-03,4
8408867ffffffff-2020-08,2
8408867ffffffff-2020-11,1
8408867ffffffff-2021-02,2
8408867ffffffff-2021-04,1
8408867ffffffff-2022-04,1
8408867ffffffff-2022-05,3
8408869ffffffff-2012-05,1
8408869ffffffff-2020-04,2
840886bffffffff-2019-10,5
840886bffffffff-2020-10,5
840886bffffffff-2021-10,1
840886bffffffff-2022-09,2
840886bffffffff-2023-05,3
8408885ffffffff-2022-09,1
8408889ffffffff-2019-09,2
8408889ffffffff-2019-10,1
8408889ffffffff-2020-04,1
8408889ffffffff-2020-10,3
8408889ffffffff-2021-01,1
8408889ffffffff-2021-11,1
8408889ffffffff-2022-10,5
8408889ffffffff-2023-10,10
840888dffffffff-2012-04,1
840888dffffffff-2013-10,1
840888dffffffff-2014-10,1
840888dffffffff-2015-06,1
840888dffffffff-2018-09,1
840888dffffffff-2019-09,1
840888dffffffff-2020-04,1
840888dffffffff-2021-04,1
840888dffffffff-2021-05,1
840888dffffffff-2022-04,1
840888dffffffff-2022-10,1
840888dffffffff-2023-04,1
84088a9ffffffff-2019-10,1
84088d7ffffffff-2019-09,1
84088dbffffffff-2020-10,3
84088dbffffffff-2021-10,6
84088e3ffffffff-2022-04,1
8408937ffffffff-2019-12,3
8408959ffffffff-2015-10,1
8408959ffffffff-2017-09,1
8408959ffffffff-2020-10,1
840895bffffffff-2016-10,1
840895bffffffff-2016-11,2
840895bffffffff-2017-09,1
840895bffffffff-2018-11,1
840895bffffffff-2018-12,1
8408961ffffffff-2017-10,1
8408963ffffffff-2021-10,2
