index,n
844004dffffffff-2015-05,1
84400d9ffffffff-2023-06,1
8440203ffffffff-2022-07,1
8440213ffffffff-2023-04,1
8440215ffffffff-2021-05,1
8440219ffffffff-2021-08,2
8440219ffffffff-2022-07,1
8440223ffffffff-2022-06,1
844022bffffffff-2023-05,2
844022bffffffff-2023-07,1
8440257ffffffff-2022-08,1
8440269ffffffff-2018-07,2
84402d7ffffffff-2022-04,1
84402d7ffffffff-2022-05,6
84402d7ffffffff-2023-04,2
84402d7ffffffff-2023-05,4
84402d7ffffffff-2023-06,2
84404c5ffffffff-2018-02,5
84404ddffffffff-2016-01,1
84404ddffffffff-2017-12,2
84404ddffffffff-2023-05,1
8440613ffffffff-2023-07,2
8440613ffffffff-2023-10,1
8440619ffffffff-2014-07,1
8440619ffffffff-2017-11,1
8440619ffffffff-2018-03,1
8440619ffffffff-2020-04,1
8440619ffffffff-2023-01,4
8440619ffffffff-2023-04,2
8440619ffffffff-2023-08,2
8440619ffffffff-2023-11,2
844061bffffffff-2021-07,2
844061bffffffff-2022-11,2
844061bffffffff-2023-01,6
844061bffffffff-2023-02,5
8440651ffffffff-2018-03,2
8440651ffffffff-2023-07,2
8440653ffffffff-2023-01,1
8440653ffffffff-2023-02,1
844066dffffffff-2018-04,3
8441035ffffffff-2012-09,1
8441035ffffffff-2014-12,1
8441035ffffffff-2016-04,2
8441035ffffffff-2016-09,1
8441035ffffffff-2016-11,1
8441035ffffffff-2017-04,2
8441035ffffffff-2017-05,1
8441035ffffffff-2017-06,1
8441035ffffffff-2018-04,1
8441035ffffffff-2018-05,1
8441035ffffffff-2019-04,1
8441035ffffffff-2020-04,1
8441035ffffffff-2020-10,1
8441035ffffffff-2021-04,1
8441035ffffffff-2021-06,1
8441035ffffffff-2022-04,7
8441035ffffffff-2022-05,4
8441035ffffffff-2022-11,2
8441035ffffffff-2023-04,2
8441035ffffffff-2023-05,5
8441037ffffffff-2015-12,1
8441037ffffffff-2016-04,1
8441037ffffffff-2016-05,1
8441037ffffffff-2018-04,2
8441037ffffffff-2018-06,1
8441037ffffffff-2019-04,1
8441037ffffffff-2019-08,1
8441037ffffffff-2020-04,3
8441037ffffffff-2020-06,1
8441037ffffffff-2020-07,1
8441037ffffffff-2020-08,2
8441037ffffffff-2020-09,2
8441037ffffffff-2020-10,2
8441037ffffffff-2020-11,1
8441037ffffffff-2021-04,9
8441037ffffffff-2021-05,4
8441037ffffffff-2021-08,12
8441037ffffffff-2021-09,5
8441037ffffffff-2022-04,5
8441037ffffffff-2022-05,33
8441037ffffffff-2022-06,8
8441037ffffffff-2022-07,2
8441037ffffffff-2022-08,13
8441037ffffffff-2022-09,20
8441037ffffffff-2022-12,1
8441037ffffffff-2023-03,1
8441037ffffffff-2023-04,25
8441037ffffffff-2023-05,11
8441037ffffffff-2023-08,1
8441037ffffffff-2023-09,1
8441037ffffffff-2023-10,1
8441037ffffffff-2023-11,1
8441081ffffffff-2021-05,4
8441083ffffffff-2022-09,1
8441085ffffffff-2016-04,1
8441087ffffffff-2016-04,1
8441093ffffffff-2016-04,1
844109bffffffff-2015-12,1
844109bffffffff-2016-10,3
844109bffffffff-2017-10,1
844109bffffffff-2018-11,3
844109bffffffff-2020-12,3
8441185ffffffff-2019-05,3
8441185ffffffff-2021-05,3
8441185ffffffff-2023-06,2
8441189ffffffff-2018-07,1
8441189ffffffff-2019-06,2
8441189ffffffff-2019-12,1
8441189ffffffff-2020-06,1
8441189ffffffff-2022-04,1
8441189ffffffff-2022-07,1
8441189ffffffff-2023-08,1
844118bffffffff-2017-04,1
844118bffffffff-2018-05,2
844118bffffffff-2018-06,1
844118bffffffff-2019-04,3
844118bffffffff-2019-05,2
844118bffffffff-2019-10,2
844118bffffffff-2020-05,1
844118bffffffff-2020-06,1
844118bffffffff-2021-04,1
844118bffffffff-2021-05,1
844118bffffffff-2021-08,1
844118bffffffff-2022-04,1
844118bffffffff-2022-06,1
844118bffffffff-2022-09,4
844118bffffffff-2023-04,6
844118bffffffff-2023-05,1
844118bffffffff-2023-06,3
844118bffffffff-2023-08,3
844118bffffffff-2023-09,1
8441193ffffffff-2015-08,1
8441199ffffffff-2019-05,1
8441199ffffffff-2019-06,2
8441199ffffffff-2019-08,1
8441199ffffffff-2019-10,1
8441199ffffffff-2020-05,1
8441199ffffffff-2022-05,4
84411a7ffffffff-2018-06,1
84411b1ffffffff-2023-05,1
84411b9ffffffff-2023-05,1
84411c1ffffffff-2017-06,1
84411c1ffffffff-2018-10,1
84411c1ffffffff-2019-04,2
84411c1ffffffff-2019-05,2
84411c1ffffffff-2019-06,2
84411c1ffffffff-2020-05,1
84411c1ffffffff-2020-06,1
84411c3ffffffff-2019-04,2
84411c3ffffffff-2021-03,1
84411c3ffffffff-2023-05,1
84411c7ffffffff-2017-06,1
84411c9ffffffff-2013-07,1
84411c9ffffffff-2014-04,3
84411c9ffffffff-2014-05,7
84411c9ffffffff-2014-06,3
84411c9ffffffff-2014-09,1
84411c9ffffffff-2014-11,7
84411c9ffffffff-2014-12,9
84411c9ffffffff-2015-01,10
84411c9ffffffff-2015-02,3
84411c9ffffffff-2015-04,11
84411c9ffffffff-2015-05,6
84411c9ffffffff-2015-06,3
84411c9ffffffff-2015-07,1
84411c9ffffffff-2015-08,12
84411c9ffffffff-2015-09,4
84411c9ffffffff-2015-10,1
84411c9ffffffff-2015-12,1
84411c9ffffffff-2016-04,1
84411c9ffffffff-2017-04,6
84411c9ffffffff-2017-05,3
84411c9ffffffff-2017-07,1
84411c9ffffffff-2017-08,2
84411c9ffffffff-2017-12,1
84411c9ffffffff-2018-04,4
84411c9ffffffff-2018-05,3
84411c9ffffffff-2018-06,1
84411c9ffffffff-2018-07,2
84411c9ffffffff-2018-09,6
84411c9ffffffff-2019-04,3
84411c9ffffffff-2019-05,3
84411c9ffffffff-2019-06,1
84411c9ffffffff-2019-08,1
84411c9ffffffff-2019-09,1
84411c9ffffffff-2019-12,1
84411c9ffffffff-2020-02,1
84411c9ffffffff-2020-03,3
84411c9ffffffff-2020-04,19
84411c9ffffffff-2020-05,8
84411c9ffffffff-2020-08,1
84411c9ffffffff-2020-09,12
84411c9ffffffff-2021-01,4
84411c9ffffffff-2021-04,16
84411c9ffffffff-2021-05,16
84411c9ffffffff-2021-06,2
84411c9ffffffff-2021-07,2
84411c9ffffffff-2021-08,9
84411c9ffffffff-2021-09,13
84411c9ffffffff-2021-10,1
84411c9ffffffff-2021-11,1
84411c9ffffffff-2021-12,10
84411c9ffffffff-2022-01,13
84411c9ffffffff-2022-02,1
84411c9ffffffff-2022-03,4
84411c9ffffffff-2022-04,40
84411c9ffffffff-2022-05,27
84411c9ffffffff-2022-06,3
84411c9ffffffff-2022-07,1
84411c9ffffffff-2022-08,1
84411c9ffffffff-2022-09,5
84411c9ffffffff-2022-10,2
84411c9ffffffff-2022-11,2
84411c9ffffffff-2023-01,3
84411c9ffffffff-2023-03,1
84411c9ffffffff-2023-04,21
84411c9ffffffff-2023-05,13
84411c9ffffffff-2023-06,4
84411c9ffffffff-2023-07,4
84411c9ffffffff-2023-08,4
84411c9ffffffff-2023-09,3
84411c9ffffffff-2023-10,1
84411c9ffffffff-2023-11,2
84411cbffffffff-2012-06,1
84411cbffffffff-2012-09,3
84411cbffffffff-2013-02,1
84411cbffffffff-2013-04,1
84411cbffffffff-2013-05,2
84411cbffffffff-2013-09,2
84411cbffffffff-2014-04,3
84411cbffffffff-2014-06,1
84411cbffffffff-2014-09,3
84411cbffffffff-2014-12,1
84411cbffffffff-2015-04,3
84411cbffffffff-2015-05,10
84411cbffffffff-2015-06,2
84411cbffffffff-2015-07,4
84411cbffffffff-2015-08,7
84411cbffffffff-2015-09,3
84411cbffffffff-2015-10,1
84411cbffffffff-2016-04,8
84411cbffffffff-2016-05,21
84411cbffffffff-2016-06,10
84411cbffffffff-2016-07,9
84411cbffffffff-2016-08,8
84411cbffffffff-2016-09,8
84411cbffffffff-2016-12,1
84411cbffffffff-2017-04,10
84411cbffffffff-2017-05,18
84411cbffffffff-2017-06,5
84411cbffffffff-2017-07,5
84411cbffffffff-2017-08,3
84411cbffffffff-2017-09,9
84411cbffffffff-2017-12,2
84411cbffffffff-2018-03,3
