index,n
8460065ffffffff-2016-04,1
8460065ffffffff-2017-01,1
8460065ffffffff-2018-02,5
8460065ffffffff-2018-03,3
8460065ffffffff-2018-10,5
8460065ffffffff-2021-03,23
8460065ffffffff-2021-12,1
8460065ffffffff-2022-01,8
8460065ffffffff-2022-04,27
8460065ffffffff-2023-02,2
8460065ffffffff-2023-08,15
846006dffffffff-2013-11,1
846006dffffffff-2014-02,2
846006dffffffff-2015-12,2
846006dffffffff-2021-03,21
846006dffffffff-2022-12,2
846006dffffffff-2023-07,2
846006dffffffff-2023-09,1
8460111ffffffff-2016-10,1
8460111ffffffff-2016-12,5
8460111ffffffff-2021-02,8
8460111ffffffff-2021-03,3
8460111ffffffff-2021-04,12
8460111ffffffff-2021-11,4
8460111ffffffff-2022-04,9
8460115ffffffff-2020-10,2
8460139ffffffff-2012-12,3
8460139ffffffff-2016-04,2
8460139ffffffff-2016-09,3
8460139ffffffff-2022-10,2
8460153ffffffff-2015-03,1
8460153ffffffff-2016-09,1
8460153ffffffff-2017-12,2
8460153ffffffff-2019-01,3
8460153ffffffff-2020-03,2
8460153ffffffff-2021-03,1
8460153ffffffff-2021-12,5
8460153ffffffff-2022-05,3
8460153ffffffff-2022-06,1
846015bffffffff-2016-03,1
846015bffffffff-2018-03,1
846015bffffffff-2019-04,2
846015bffffffff-2022-04,4
846015bffffffff-2023-03,3
846015bffffffff-2023-08,1
8460261ffffffff-2012-03,1
8460261ffffffff-2015-02,3
8460261ffffffff-2015-08,6
8460261ffffffff-2016-03,1
8460261ffffffff-2018-07,1
8460261ffffffff-2019-03,4
8460261ffffffff-2020-03,7
8460261ffffffff-2021-04,4
8460261ffffffff-2022-03,1
8460261ffffffff-2022-06,3
8460261ffffffff-2022-10,2
8460261ffffffff-2022-11,15
8460261ffffffff-2022-12,1
8460267ffffffff-2012-02,1
8460267ffffffff-2019-01,20
8460267ffffffff-2019-09,3
8460267ffffffff-2020-08,8
8460267ffffffff-2023-02,1
8460309ffffffff-2017-09,1
846030bffffffff-2013-05,4
846030bffffffff-2014-06,1
846030bffffffff-2014-07,2
846030bffffffff-2014-08,1
846030bffffffff-2014-10,1
846030bffffffff-2015-02,1
846030bffffffff-2015-03,1
846030bffffffff-2016-01,3
846030bffffffff-2016-05,1
846030bffffffff-2016-06,2
846030bffffffff-2016-10,6
846030bffffffff-2016-11,1
846030bffffffff-2016-12,17
846030bffffffff-2017-05,12
846030bffffffff-2017-07,9
846030bffffffff-2017-08,3
846030bffffffff-2017-09,1
846030bffffffff-2017-11,1
846030bffffffff-2017-12,4
846030bffffffff-2018-01,20
846030bffffffff-2018-03,2
846030bffffffff-2018-04,2
846030bffffffff-2018-05,39
846030bffffffff-2018-06,54
846030bffffffff-2018-07,1
846030bffffffff-2018-08,4
846030bffffffff-2018-09,3
846030bffffffff-2018-11,5
846030bffffffff-2018-12,19
846030bffffffff-2019-01,2
846030bffffffff-2019-03,1
846030bffffffff-2019-04,6
846030bffffffff-2019-05,60
846030bffffffff-2019-06,3
846030bffffffff-2019-07,6
846030bffffffff-2019-08,6
846030bffffffff-2019-09,1
846030bffffffff-2019-10,6
846030bffffffff-2019-11,3
846030bffffffff-2019-12,10
846030bffffffff-2020-01,5
846030bffffffff-2020-02,4
846030bffffffff-2020-03,1
846030bffffffff-2020-05,1
846030bffffffff-2020-10,2
846030bffffffff-2020-11,23
846030bffffffff-2020-12,35
846030bffffffff-2021-01,22
846030bffffffff-2021-02,19
846030bffffffff-2021-03,7
846030bffffffff-2021-04,3
846030bffffffff-2021-05,16
846030bffffffff-2021-06,7
846030bffffffff-2021-07,14
846030bffffffff-2021-08,14
846030bffffffff-2021-09,7
846030bffffffff-2021-10,3
846030bffffffff-2021-11,6
846030bffffffff-2021-12,14
846030bffffffff-2022-01,18
846030bffffffff-2022-02,17
846030bffffffff-2022-03,9
846030bffffffff-2022-04,5
846030bffffffff-2022-05,29
846030bffffffff-2022-06,49
846030bffffffff-2022-07,37
846030bffffffff-2022-08,1
846030bffffffff-2022-09,1
846030bffffffff-2022-10,12
846030bffffffff-2022-12,14
846030bffffffff-2023-01,8
846030bffffffff-2023-02,15
846030bffffffff-2023-03,9
846030bffffffff-2023-04,8
846030bffffffff-2023-05,14
846030bffffffff-2023-06,16
846030bffffffff-2023-07,4
846030bffffffff-2023-08,1
846030bffffffff-2023-09,4
846030bffffffff-2023-10,1
846030bffffffff-2023-11,4
8460311ffffffff-2015-12,1
8460311ffffffff-2023-02,5
8460311ffffffff-2023-05,1
8460319ffffffff-2012-01,2
8460319ffffffff-2012-03,2
8460319ffffffff-2012-12,5
8460319ffffffff-2013-01,2
8460319ffffffff-2013-03,1
8460319ffffffff-2013-10,1
8460319ffffffff-2013-11,4
8460319ffffffff-2013-12,3
8460319ffffffff-2014-01,2
8460319ffffffff-2014-04,1
8460319ffffffff-2014-09,1
8460319ffffffff-2014-10,3
8460319ffffffff-2014-11,8
8460319ffffffff-2015-01,2
8460319ffffffff-2015-02,3
8460319ffffffff-2015-03,2
8460319ffffffff-2015-05,2
8460319ffffffff-2015-08,1
8460319ffffffff-2015-09,7
8460319ffffffff-2015-10,7
8460319ffffffff-2015-11,2
8460319ffffffff-2015-12,3
8460319ffffffff-2016-01,7
8460319ffffffff-2016-02,2
8460319ffffffff-2016-04,2
8460319ffffffff-2016-05,5
8460319ffffffff-2016-06,24
8460319ffffffff-2016-07,9
8460319ffffffff-2016-10,1
8460319ffffffff-2016-11,1
8460319ffffffff-2016-12,26
8460319ffffffff-2017-01,8
8460319ffffffff-2017-02,72
8460319ffffffff-2017-03,2
8460319ffffffff-2017-04,14
8460319ffffffff-2017-05,2
8460319ffffffff-2017-07,4
8460319ffffffff-2017-08,7
8460319ffffffff-2017-10,5
8460319ffffffff-2017-11,3
8460319ffffffff-2017-12,10
8460319ffffffff-2018-01,21
8460319ffffffff-2018-02,19
8460319ffffffff-2018-03,20
8460319ffffffff-2018-04,5
8460319ffffffff-2018-06,1
8460319ffffffff-2018-07,1
8460319ffffffff-2018-09,2
8460319ffffffff-2018-10,5
8460319ffffffff-2018-11,17
8460319ffffffff-2018-12,24
8460319ffffffff-2019-01,23
8460319ffffffff-2019-02,13
8460319ffffffff-2019-03,70
8460319ffffffff-2019-04,2
8460319ffffffff-2019-05,3
8460319ffffffff-2019-06,1
8460319ffffffff-2019-07,4
8460319ffffffff-2019-08,8
8460319ffffffff-2019-09,1
8460319ffffffff-2019-10,8
8460319ffffffff-2019-11,17
8460319ffffffff-2019-12,16
8460319ffffffff-2020-01,29
8460319ffffffff-2020-02,13
8460319ffffffff-2020-07,5
8460319ffffffff-2020-10,1
8460319ffffffff-2020-11,9
8460319ffffffff-2020-12,9
8460319ffffffff-2021-01,24
8460319ffffffff-2021-02,10
8460319ffffffff-2021-03,1
8460319ffffffff-2021-04,19
8460319ffffffff-2021-10,13
8460319ffffffff-2021-11,33
8460319ffffffff-2021-12,11
8460319ffffffff-2022-01,9
8460319ffffffff-2022-02,81
8460319ffffffff-2022-03,3
8460319ffffffff-2022-04,9
8460319ffffffff-2022-05,18
8460319ffffffff-2022-07,3
8460319ffffffff-2022-08,3
8460319ffffffff-2022-09,4
8460319ffffffff-2022-10,153
8460319ffffffff-2022-11,50
8460319ffffffff-2022-12,18
8460319ffffffff-2023-01,35
8460319ffffffff-2023-02,62
8460319ffffffff-2023-03,12
8460319ffffffff-2023-04,3
8460319ffffffff-2023-05,1
8460319ffffffff-2023-06,1
8460319ffffffff-2023-07,4
8460319ffffffff-2023-08,5
8460319ffffffff-2023-09,2
8460319ffffffff-2023-10,6
8460319ffffffff-2023-11,20
846031dffffffff-2012-11,1
846031dffffffff-2012-12,18
846031dffffffff-2015-04,4
846031dffffffff-2015-08,1
846031dffffffff-2015-09,7
846031dffffffff-2015-10,3
846031dffffffff-2015-11,1
846031dffffffff-2016-01,1
846031dffffffff-2016-02,14
846031dffffffff-2016-03,6
846031dffffffff-2016-05,5
846031dffffffff-2016-08,3
846031dffffffff-2016-09,6
846031dffffffff-2016-11,3
846031dffffffff-2017-01,1
846031dffffffff-2017-04,5
846031dffffffff-2017-05,2
846031dffffffff-2017-06,3
846031dffffffff-2017-08,1
846031dffffffff-2017-10,1
846031dffffffff-2017-11,4
846031dffffffff-2017-12,3
846031dffffffff-2018-01,2
846031dffffffff-2018-02,8
846031dffffffff-2018-03,17
846031dffffffff-2018-04,2
846031dffffffff-2018-09,5
846031dffffffff-2018-10,9
846031dffffffff-2018-11,1
846031dffffffff-2018-12,9
846031dffffffff-2019-01,20
846031dffffffff-2019-02,50
846031dffffffff-2019-03,4
846031dffffffff-2019-05,1
846031dffffffff-2019-07,4
846031dffffffff-2019-08,2
846031dffffffff-2019-09,4
846031dffffffff-2019-11,1
846031dffffffff-2020-02,3
846031dffffffff-2020-03,14
846031dffffffff-2020-07,9
846031dffffffff-2020-10,1
846031dffffffff-2021-01,7
846031dffffffff-2021-02,44
846031dffffffff-2021-04,10
846031dffffffff-2021-08,1
846031dffffffff-2021-09,1
846031dffffffff-2021-11,5
