index,n
843c005ffffffff-2012-03,1
843c005ffffffff-2017-11,1
843c005ffffffff-2019-01,1
843c005ffffffff-2019-11,1
843c005ffffffff-2022-01,1
843c00dffffffff-2018-12,3
843c00dffffffff-2019-07,2
843c00dffffffff-2019-09,3
843c00dffffffff-2020-09,2
843c00dffffffff-2021-04,4
843c00dffffffff-2021-10,1
843c00dffffffff-2023-11,10
843c023ffffffff-2021-04,1
843c023ffffffff-2022-12,1
843c029ffffffff-2012-08,1
843c029ffffffff-2016-11,2
843c029ffffffff-2016-12,1
843c029ffffffff-2017-02,4
843c029ffffffff-2017-12,1
843c029ffffffff-2018-02,2
843c029ffffffff-2018-03,1
843c029ffffffff-2018-05,2
843c029ffffffff-2018-09,1
843c029ffffffff-2019-04,1
843c029ffffffff-2019-05,1
843c029ffffffff-2019-07,2
843c029ffffffff-2019-10,1
843c029ffffffff-2021-02,10
843c029ffffffff-2021-04,1
843c029ffffffff-2021-08,5
843c029ffffffff-2021-12,6
843c029ffffffff-2022-04,7
843c029ffffffff-2022-06,2
843c029ffffffff-2022-07,2
843c029ffffffff-2022-10,3
843c029ffffffff-2022-11,18
843c029ffffffff-2023-01,17
843c029ffffffff-2023-02,10
843c029ffffffff-2023-03,4
843c029ffffffff-2023-04,8
843c029ffffffff-2023-05,2
843c029ffffffff-2023-11,7
843c02bffffffff-2017-01,1
843c02bffffffff-2022-10,2
843c02bffffffff-2023-06,2
843c02bffffffff-2023-07,2
843c02dffffffff-2012-05,1
843c02dffffffff-2013-02,4
843c02dffffffff-2013-04,2
843c02dffffffff-2013-05,1
843c02dffffffff-2014-03,1
843c02dffffffff-2014-11,1
843c02dffffffff-2015-03,1
843c02dffffffff-2015-10,1
843c02dffffffff-2015-11,1
843c02dffffffff-2015-12,1
843c02dffffffff-2016-01,4
843c02dffffffff-2016-03,2
843c02dffffffff-2016-04,2
843c02dffffffff-2016-05,1
843c02dffffffff-2016-07,1
843c02dffffffff-2016-09,1
843c02dffffffff-2016-11,1
843c02dffffffff-2016-12,4
843c02dffffffff-2017-02,2
843c02dffffffff-2017-03,1
843c02dffffffff-2017-04,2
843c02dffffffff-2017-09,5
843c02dffffffff-2017-10,1
843c02dffffffff-2017-11,1
843c02dffffffff-2017-12,2
843c02dffffffff-2018-01,1
843c02dffffffff-2018-02,2
843c02dffffffff-2018-03,3
843c02dffffffff-2018-04,3
843c02dffffffff-2018-05,1
843c02dffffffff-2018-06,1
843c02dffffffff-2018-11,12
843c02dffffffff-2019-02,3
843c02dffffffff-2019-03,3
843c02dffffffff-2019-05,1
843c02dffffffff-2019-06,3
843c02dffffffff-2019-08,3
843c02dffffffff-2019-09,3
843c02dffffffff-2019-10,5
843c02dffffffff-2019-11,1
843c02dffffffff-2020-02,4
843c02dffffffff-2020-03,2
843c02dffffffff-2020-08,4
843c02dffffffff-2020-12,4
843c02dffffffff-2021-01,1
843c02dffffffff-2021-02,2
843c02dffffffff-2021-08,1
843c02dffffffff-2021-10,2
843c02dffffffff-2021-11,5
843c02dffffffff-2021-12,8
843c02dffffffff-2022-01,1
843c02dffffffff-2022-03,3
843c02dffffffff-2022-04,7
843c02dffffffff-2022-06,4
843c02dffffffff-2022-07,1
843c02dffffffff-2022-09,2
843c02dffffffff-2022-10,2
843c02dffffffff-2022-11,16
843c02dffffffff-2022-12,3
843c02dffffffff-2023-01,13
843c02dffffffff-2023-02,5
843c02dffffffff-2023-03,13
843c02dffffffff-2023-04,15
843c02dffffffff-2023-05,27
843c02dffffffff-2023-06,1
843c02dffffffff-2023-07,3
843c02dffffffff-2023-09,1
843c02dffffffff-2023-10,7
843c02dffffffff-2023-11,5
843c031ffffffff-2012-03,4
843c031ffffffff-2014-09,2
843c031ffffffff-2014-11,7
843c031ffffffff-2015-11,9
843c031ffffffff-2015-12,8
843c031ffffffff-2016-03,4
843c031ffffffff-2016-04,1
843c031ffffffff-2016-05,1
843c031ffffffff-2016-11,3
843c031ffffffff-2016-12,3
843c031ffffffff-2017-04,1
843c031ffffffff-2017-05,9
843c031ffffffff-2017-11,1
843c031ffffffff-2018-01,1
843c031ffffffff-2018-03,1
843c031ffffffff-2019-05,1
843c031ffffffff-2019-10,4
843c031ffffffff-2019-11,9
