index,n
843c581ffffffff-2018-02,1
843c581ffffffff-2018-05,1
843c581ffffffff-2018-06,1
843c581ffffffff-2018-11,1
843c585ffffffff-2018-02,3
843c585ffffffff-2018-04,7
843c585ffffffff-2018-05,5
843c585ffffffff-2018-06,2
843c585ffffffff-2019-04,1
843c585ffffffff-2019-05,4
843c585ffffffff-2019-06,2
843c585ffffffff-2019-11,2
843c585ffffffff-2020-01,7
843c585ffffffff-2020-03,3
843c585ffffffff-2020-10,2
843c585ffffffff-2020-11,1
843c585ffffffff-2021-02,3
843c585ffffffff-2021-03,2
843c585ffffffff-2021-04,14
843c585ffffffff-2022-02,1
843c585ffffffff-2022-03,11
843c585ffffffff-2022-04,12
843c585ffffffff-2022-05,4
843c585ffffffff-2022-06,2
843c585ffffffff-2022-12,2
843c585ffffffff-2023-02,1
843c585ffffffff-2023-03,5
843c585ffffffff-2023-04,18
843c585ffffffff-2023-05,6
843c585ffffffff-2023-10,2
843c585ffffffff-2023-11,3
843c587ffffffff-2019-02,1
843c587ffffffff-2020-01,4
843c58dffffffff-2021-04,1
843c58dffffffff-2022-03,5
843c58dffffffff-2022-04,5
843c58dffffffff-2022-05,12
843c58dffffffff-2022-06,6
843c58dffffffff-2022-10,1
843c58dffffffff-2023-02,3
843c58dffffffff-2023-03,1
843c58dffffffff-2023-04,5
843c58dffffffff-2023-10,1
843c58dffffffff-2023-11,3
843cc03ffffffff-2019-09,4
843cc03ffffffff-2019-10,3
843cc03ffffffff-2022-01,2
843cc03ffffffff-2023-01,7
843cc03ffffffff-2023-02,3
843cc03ffffffff-2023-04,4
843cc0bffffffff-2021-11,1
843cc11ffffffff-2018-01,1
843cc11ffffffff-2022-01,6
843cc11ffffffff-2022-02,2
843cc11ffffffff-2022-05,5
843cc1dffffffff-2018-01,1
843cc1dffffffff-2021-02,1
843cc31ffffffff-2019-10,2
843cc31ffffffff-2022-02,6
843cc31ffffffff-2022-03,6
843cc31ffffffff-2023-02,3
843cc31ffffffff-2023-04,8
843cc31ffffffff-2023-05,2
843cc31ffffffff-2023-11,18
843cc39ffffffff-2022-03,2
843ccc9ffffffff-2022-01,2
843cd8bffffffff-2015-10,2
843cd8bffffffff-2016-01,1
843cd8bffffffff-2016-02,4
843cd8bffffffff-2019-12,3
843cdd5ffffffff-2013-12,1
843cdd5ffffffff-2016-04,1
843cdd5ffffffff-2018-02,1
843cdd5ffffffff-2019-04,1
843ce31ffffffff-2017-04,1
843ce31ffffffff-2019-05,1
843ce31ffffffff-2019-09,1
843ce31ffffffff-2021-03,3
843ce31ffffffff-2021-11,1
843ce31ffffffff-2021-12,2
843ce31ffffffff-2022-03,1
843ce31ffffffff-2022-11,4
843ce31ffffffff-2023-01,1
843ce31ffffffff-2023-03,1
843ce31ffffffff-2023-04,2
843ce31ffffffff-2023-05,3
843ce31ffffffff-2023-06,2
843ce31ffffffff-2023-07,3
843ce31ffffffff-2023-10,5
843ce31ffffffff-2023-11,1
843ce3bffffffff-2013-05,1
843ce3bffffffff-2016-03,1
843ce3bffffffff-2021-03,3
843ce3bffffffff-2021-11,1
843ce3bffffffff-2022-03,1
843ce3bffffffff-2022-04,2
843ce3bffffffff-2022-11,4
843ce3bffffffff-2023-04,1
843ce3bffffffff-2023-11,2
843ce81ffffffff-2017-04,1
843ce83ffffffff-2014-05,4
843ce83ffffffff-2017-01,2
843ce83ffffffff-2017-09,2
843ce83ffffffff-2017-12,10
843ce83ffffffff-2018-04,1
843ce83ffffffff-2018-06,1
843ce83ffffffff-2018-10,5
843ce83ffffffff-2018-12,2
843ce83ffffffff-2019-04,1
843ce83ffffffff-2022-03,2
843ce83ffffffff-2022-04,28
843ce83ffffffff-2022-10,3
843ce83ffffffff-2022-12,1
843ce83ffffffff-2023-05,3
843ce85ffffffff-2013-03,1
843ce85ffffffff-2014-04,4
843ce85ffffffff-2015-05,6
843ce85ffffffff-2015-10,2
843ce85ffffffff-2015-11,1
843ce85ffffffff-2016-01,1
843ce85ffffffff-2016-03,3
843ce85ffffffff-2016-11,14
843ce85ffffffff-2017-01,1
843ce85ffffffff-2017-03,2
843ce85ffffffff-2017-04,1
843ce85ffffffff-2017-12,5
843ce85ffffffff-2018-01,1
843ce85ffffffff-2018-03,6
843ce85ffffffff-2018-04,3
843ce85ffffffff-2018-05,1
843ce85ffffffff-2018-06,2
843ce85ffffffff-2018-10,5
843ce85ffffffff-2018-11,2
843ce85ffffffff-2019-01,1
843ce85ffffffff-2019-02,9
843ce85ffffffff-2019-03,3
843ce85ffffffff-2019-04,2
843ce85ffffffff-2019-05,4
843ce85ffffffff-2019-09,1
843ce85ffffffff-2019-10,2
843ce85ffffffff-2019-11,10
843ce85ffffffff-2021-02,4
843ce85ffffffff-2021-10,25
843ce85ffffffff-2021-11,24
843ce85ffffffff-2021-12,5
843ce85ffffffff-2022-02,2
843ce85ffffffff-2022-03,6
843ce85ffffffff-2022-04,33
843ce85ffffffff-2022-05,11
843ce85ffffffff-2022-10,11
843ce85ffffffff-2022-11,20
843ce85ffffffff-2022-12,5
843ce85ffffffff-2023-01,12
843ce85ffffffff-2023-03,9
843ce85ffffffff-2023-04,16
843ce85ffffffff-2023-05,4
843ce85ffffffff-2023-10,2
843ce85ffffffff-2023-11,10
843ce87ffffffff-2015-05,4
843ce87ffffffff-2016-05,2
843ce87ffffffff-2016-10,1
843ce87ffffffff-2018-06,2
843ce87ffffffff-2019-04,2
843ce87ffffffff-2022-03,1
843ce87ffffffff-2022-04,2
843ce87ffffffff-2022-10,11
843ce87ffffffff-2023-02,3
843ce87ffffffff-2023-05,3
843ce95ffffffff-2014-04,9
843ce95ffffffff-2015-05,2
843ce95ffffffff-2016-05,6
843ce95ffffffff-2018-02,2
843ce95ffffffff-2020-02,1
843ce95ffffffff-2021-11,4
843ce95ffffffff-2022-04,2
843ce95ffffffff-2023-05,5
843cea1ffffffff-2020-02,7
843cea1ffffffff-2020-05,1
843cea1ffffffff-2021-02,8
843cea1ffffffff-2021-03,2
843cea1ffffffff-2021-04,3
843cea1ffffffff-2021-06,1
843cea1ffffffff-2021-12,6
843cea1ffffffff-2022-01,6
843cea1ffffffff-2022-02,2
843cea1ffffffff-2022-03,2
843cea1ffffffff-2022-04,2
843cea3ffffffff-2018-12,1
843cea3ffffffff-2022-01,3
843cea3ffffffff-2023-02,1
843cea3ffffffff-2023-03,1
843cea5ffffffff-2017-04,1
843cea5ffffffff-2020-02,1
843cea5ffffffff-2020-06,1
843cea5ffffffff-2022-01,1
843cea5ffffffff-2022-11,1
843cea5ffffffff-2023-01,4
843cea5ffffffff-2023-04,3
843cea7ffffffff-2022-01,1
843cea9ffffffff-2017-11,1
843ceabffffffff-2019-04,1
843ceabffffffff-2021-02,3
843ceabffffffff-2021-03,2
843ceadffffffff-2021-11,1
