index,n
840d495ffffffff-2017-06,1
840d499ffffffff-2020-06,1
840d49bffffffff-2014-07,1
840d49dffffffff-2014-07,2
840d49dffffffff-2016-06,2
840d49dffffffff-2017-07,2
840d49dffffffff-2018-07,2
840d49dffffffff-2019-07,9
840d49dffffffff-2021-07,1
840d61bffffffff-2019-06,1
840e481ffffffff-2022-06,10
840e483ffffffff-2022-07,1
840e48dffffffff-2019-06,6
840e48dffffffff-2020-06,2
840e48dffffffff-2020-07,2
840e48dffffffff-2022-06,7
840e48dffffffff-2022-07,2
840e48dffffffff-2022-08,2
840e491ffffffff-2013-07,1
840e491ffffffff-2014-08,1
840e491ffffffff-2015-05,1
840e491ffffffff-2015-06,3
840e491ffffffff-2015-07,1
840e491ffffffff-2015-09,1
840e491ffffffff-2016-05,1
840e491ffffffff-2018-05,1
840e491ffffffff-2018-06,1
840e491ffffffff-2018-08,3
840e491ffffffff-2018-09,3
840e491ffffffff-2019-08,6
840e491ffffffff-2020-06,2
840e491ffffffff-2020-07,1
840e491ffffffff-2020-08,6
840e491ffffffff-2020-09,2
840e491ffffffff-2021-07,1
840e491ffffffff-2021-08,1
840e491ffffffff-2022-06,1
840e491ffffffff-2022-08,2
840e491ffffffff-2023-07,1
840e491ffffffff-2023-08,5
840e491ffffffff-2023-09,3
840e493ffffffff-2017-08,1
840e493ffffffff-2021-06,3
840e493ffffffff-2022-06,2
840e493ffffffff-2023-06,2
840e493ffffffff-2023-07,1
840e493ffffffff-2023-08,2
840e493ffffffff-2023-09,2
840e497ffffffff-2014-08,1
840e497ffffffff-2015-05,1
840e497ffffffff-2015-08,2
840e497ffffffff-2015-09,1
840e497ffffffff-2016-05,1
840e497ffffffff-2016-06,1
840e497ffffffff-2016-09,1
840e497ffffffff-2017-06,2
840e497ffffffff-2017-08,3
840e497ffffffff-2017-09,1
840e497ffffffff-2018-06,5
840e497ffffffff-2018-07,1
840e497ffffffff-2018-08,8
840e497ffffffff-2018-09,13
840e497ffffffff-2019-06,4
840e497ffffffff-2019-07,1
840e497ffffffff-2019-08,2
840e497ffffffff-2019-09,6
840e497ffffffff-2020-05,1
