index,n
84209a5ffffffff-2015-04,1
84209a5ffffffff-2017-05,4
84209a5ffffffff-2017-06,5
84209a5ffffffff-2017-07,6
84209a5ffffffff-2017-09,4
84209a5ffffffff-2017-11,4
84209a5ffffffff-2017-12,2
84209a5ffffffff-2018-01,5
84209a5ffffffff-2018-02,9
84209a5ffffffff-2018-03,17
84209a5ffffffff-2018-04,9
84209a5ffffffff-2018-05,6
84209a5ffffffff-2018-06,14
84209a5ffffffff-2018-07,35
84209a5ffffffff-2018-08,13
84209a5ffffffff-2018-09,15
84209a5ffffffff-2018-10,11
84209a5ffffffff-2018-11,7
84209a5ffffffff-2018-12,5
84209a5ffffffff-2019-01,2
84209a5ffffffff-2019-02,5
84209a5ffffffff-2019-03,9
84209a5ffffffff-2019-04,23
84209a5ffffffff-2019-05,10
84209a5ffffffff-2019-06,22
84209a5ffffffff-2019-07,17
84209a5ffffffff-2019-08,12
84209a5ffffffff-2019-09,25
84209a5ffffffff-2019-10,18
84209a5ffffffff-2019-11,12
84209a5ffffffff-2019-12,7
84209a5ffffffff-2020-01,4
84209a5ffffffff-2020-02,9
84209a5ffffffff-2020-03,53
84209a5ffffffff-2020-04,156
84209a5ffffffff-2020-05,80
84209a5ffffffff-2020-06,59
84209a5ffffffff-2020-07,27
84209a5ffffffff-2020-08,28
84209a5ffffffff-2020-09,32
84209a5ffffffff-2020-10,16
84209a5ffffffff-2020-11,5
84209a5ffffffff-2020-12,6
84209a5ffffffff-2021-01,4
84209a5ffffffff-2021-02,19
84209a5ffffffff-2021-03,46
84209a5ffffffff-2021-04,44
84209a5ffffffff-2021-05,42
84209a5ffffffff-2021-06,27
84209a5ffffffff-2021-07,7
84209a5ffffffff-2021-08,29
84209a5ffffffff-2021-09,22
84209a5ffffffff-2021-10,29
84209a5ffffffff-2021-11,8
84209a5ffffffff-2021-12,2
84209a5ffffffff-2022-01,3
84209a5ffffffff-2022-02,5
84209a5ffffffff-2022-03,28
84209a5ffffffff-2022-04,34
84209a5ffffffff-2022-05,28
84209a5ffffffff-2022-06,4
84209a5ffffffff-2022-07,6
84209a5ffffffff-2022-08,14
84209a5ffffffff-2022-09,3
84209a5ffffffff-2022-10,8
84209a5ffffffff-2022-11,4
84209a5ffffffff-2022-12,5
84209a5ffffffff-2023-01,3
84209a5ffffffff-2023-02,10
84209a5ffffffff-2023-03,26
84209a5ffffffff-2023-04,52
84209a5ffffffff-2023-05,37
84209a5ffffffff-2023-06,40
84209a5ffffffff-2023-07,43
84209a5ffffffff-2023-08,18
84209a5ffffffff-2023-09,22
84209a5ffffffff-2023-10,17
84209a5ffffffff-2023-11,14
84209a7ffffffff-2023-06,1
843c021ffffffff-2022-04,6
843c021ffffffff-2023-09,3
843c023ffffffff-2023-07,1
843c023ffffffff-2023-09,1
843c025ffffffff-2013-04,1
843c025ffffffff-2018-06,5
843c025ffffffff-2020-10,1
843c025ffffffff-2022-04,1
843c025ffffffff-2022-05,1
843c025ffffffff-2023-05,1
843c027ffffffff-2014-05,1
843c027ffffffff-2023-05,2
843c029ffffffff-2012-02,2
843c029ffffffff-2013-01,4
843c029ffffffff-2013-06,1
843c029ffffffff-2014-09,1
843c029ffffffff-2015-02,2
843c029ffffffff-2015-03,1
843c029ffffffff-2015-04,5
843c029ffffffff-2015-05,4
843c029ffffffff-2015-06,3
843c029ffffffff-2015-12,1
843c029ffffffff-2016-03,1
843c029ffffffff-2016-10,2
843c029ffffffff-2017-05,1
843c029ffffffff-2017-07,1
843c029ffffffff-2017-10,1
843c029ffffffff-2017-11,1
843c029ffffffff-2018-08,1
843c029ffffffff-2018-09,1
843c029ffffffff-2018-10,1
843c029ffffffff-2018-11,1
843c029ffffffff-2019-04,2
843c029ffffffff-2019-06,12
843c029ffffffff-2019-07,10
843c029ffffffff-2019-08,5
843c029ffffffff-2019-09,5
843c029ffffffff-2019-10,7
843c029ffffffff-2019-12,1
843c029ffffffff-2020-03,2
843c029ffffffff-2020-05,6
843c029ffffffff-2020-06,1
843c029ffffffff-2020-07,1
843c029ffffffff-2020-08,3
843c029ffffffff-2020-09,2
843c029ffffffff-2020-10,3
843c029ffffffff-2020-12,2
843c029ffffffff-2021-01,4
843c029ffffffff-2021-02,1
843c029ffffffff-2021-04,5
843c029ffffffff-2021-05,5
843c029ffffffff-2021-06,5
843c029ffffffff-2021-07,1
843c029ffffffff-2021-08,6
843c029ffffffff-2021-09,1
843c029ffffffff-2021-10,3
843c029ffffffff-2022-01,1
843c029ffffffff-2022-02,1
843c029ffffffff-2022-03,2
843c029ffffffff-2022-04,4
843c029ffffffff-2022-05,1
843c029ffffffff-2022-06,1
843c029ffffffff-2022-07,2
843c029ffffffff-2022-08,1
843c029ffffffff-2022-10,3
843c029ffffffff-2022-11,7
843c029ffffffff-2022-12,3
843c029ffffffff-2023-01,3
843c029ffffffff-2023-03,11
843c029ffffffff-2023-04,14
843c029ffffffff-2023-05,11
843c029ffffffff-2023-06,12
843c029ffffffff-2023-07,6
843c029ffffffff-2023-08,11
843c029ffffffff-2023-09,4
843c029ffffffff-2023-10,4
843c02dffffffff-2012-03,1
843c02dffffffff-2012-04,1
843c02dffffffff-2012-05,1
843c02dffffffff-2012-06,1
843c02dffffffff-2012-07,1
843c02dffffffff-2012-08,1
843c02dffffffff-2012-09,1
843c02dffffffff-2013-01,1
843c02dffffffff-2013-03,1
843c02dffffffff-2013-04,1
843c02dffffffff-2013-06,1
