index,n
843c199ffffffff-2016-05,2
843c199ffffffff-2019-04,3
843c199ffffffff-2019-05,9
843c199ffffffff-2019-06,2
843c199ffffffff-2021-03,10
843c199ffffffff-2021-04,16
843c199ffffffff-2021-11,2
843c199ffffffff-2021-12,1
843c199ffffffff-2022-03,1
843c199ffffffff-2022-04,3
843c199ffffffff-2022-05,10
843c199ffffffff-2022-06,1
843c199ffffffff-2022-08,4
843c199ffffffff-2023-03,2
843c199ffffffff-2023-04,12
843c199ffffffff-2023-05,5
843c521ffffffff-2020-02,1
843c525ffffffff-2022-04,1
843c527ffffffff-2015-06,2
843c527ffffffff-2015-11,1
843c527ffffffff-2018-03,2
843c527ffffffff-2018-04,1
843c527ffffffff-2019-03,8
843c527ffffffff-2019-04,1
843c527ffffffff-2020-02,4
843c527ffffffff-2021-03,6
843c527ffffffff-2021-04,7
843c527ffffffff-2021-05,3
843c527ffffffff-2021-10,1
843c527ffffffff-2021-12,4
843c527ffffffff-2022-01,1
843c527ffffffff-2022-03,5
843c527ffffffff-2022-04,6
843c527ffffffff-2022-05,1
843c527ffffffff-2023-01,2
843c527ffffffff-2023-02,8
843c527ffffffff-2023-03,17
843c527ffffffff-2023-04,20
843c527ffffffff-2023-05,8
843c527ffffffff-2023-06,1
843c527ffffffff-2023-09,1
843c527ffffffff-2023-10,1
843c581ffffffff-2015-04,2
843c581ffffffff-2015-06,1
843c581ffffffff-2015-11,2
843c581ffffffff-2016-02,1
843c581ffffffff-2016-03,4
843c581ffffffff-2016-11,1
843c581ffffffff-2016-12,2
843c581ffffffff-2017-04,1
843c581ffffffff-2017-10,3
843c581ffffffff-2017-11,1
843c581ffffffff-2018-03,2
843c581ffffffff-2018-04,4
843c581ffffffff-2018-05,6
843c581ffffffff-2018-11,2
843c581ffffffff-2019-11,1
843c581ffffffff-2020-01,2
843c581ffffffff-2020-11,1
843c581ffffffff-2021-02,3
843c581ffffffff-2021-04,1
843c581ffffffff-2021-10,1
843c581ffffffff-2021-12,6
843c581ffffffff-2022-03,13
843c581ffffffff-2022-04,2
843c581ffffffff-2022-05,14
843c581ffffffff-2022-07,5
843c581ffffffff-2022-11,1
843c581ffffffff-2023-02,1
843c581ffffffff-2023-03,15
843c581ffffffff-2023-04,17
843c581ffffffff-2023-05,1
843c581ffffffff-2023-06,1
843c581ffffffff-2023-10,1
843c581ffffffff-2023-11,5
843c587ffffffff-2018-12,1
843c587ffffffff-2020-10,3
843c587ffffffff-2022-06,1
843c587ffffffff-2022-10,2
843c587ffffffff-2022-12,1
843c587ffffffff-2023-01,5
843c587ffffffff-2023-02,1
843c587ffffffff-2023-10,4
843c5bdffffffff-2012-03,2
843c5bdffffffff-2014-12,2
843c5bdffffffff-2015-01,1
843c5bdffffffff-2015-03,3
843c5bdffffffff-2018-04,1
843c5bdffffffff-2018-12,1
843c5bdffffffff-2022-04,1
843cc0bffffffff-2019-10,4
843cc11ffffffff-2022-01,4
843cc11ffffffff-2022-02,1
843cc5bffffffff-2021-03,6
843ccebffffffff-2021-01,1
843cd8bffffffff-2014-03,1
843cd8bffffffff-2015-10,1
843cd8bffffffff-2016-01,1
843cd8bffffffff-2017-03,9
843cd8bffffffff-2018-01,1
843cd8bffffffff-2018-11,1
843cd8bffffffff-2019-03,1
843cd8bffffffff-2019-12,3
843cd8bffffffff-2020-02,3
843cd8bffffffff-2020-03,10
843cdd5ffffffff-2016-04,2
843ce39ffffffff-2023-05,1
843ce39ffffffff-2023-07,1
843ce51ffffffff-2018-11,1
843ce51ffffffff-2019-12,1
843ce51ffffffff-2020-03,1
843ce51ffffffff-2023-03,1
843ce59ffffffff-2016-04,1
843ce59ffffffff-2019-03,1
843ce59ffffffff-2019-05,2
843ce5bffffffff-2018-11,8
843ce5bffffffff-2019-02,1
843ce5bffffffff-2019-03,1
843ce5bffffffff-2019-05,1
843ce5bffffffff-2019-12,3
843ce5bffffffff-2020-03,5
843ce5bffffffff-2020-04,3
843ce5bffffffff-2020-11,1
843ce5bffffffff-2022-11,9
843ce5bffffffff-2023-01,1
843ce5bffffffff-2023-03,2
843ce5bffffffff-2023-04,8
843ce5dffffffff-2021-03,3
843ce83ffffffff-2018-10,8
843ce85ffffffff-2023-01,4
843ce85ffffffff-2023-05,2
843ce87ffffffff-2018-11,3
843ce87ffffffff-2023-02,1
843ce95ffffffff-2021-02,2
843ceadffffffff-2018-06,1
843cebdffffffff-2019-12,3
843cec9ffffffff-2021-03,2
84404ddffffffff-2017-04,1
84404ddffffffff-2018-06,4
84404ddffffffff-2019-06,3
84404ddffffffff-2019-10,1
84404ddffffffff-2023-04,4
84404ddffffffff-2023-05,2
8440613ffffffff-2019-07,1
8440613ffffffff-2020-07,1
8440613ffffffff-2022-04,3
84406b7ffffffff-2015-11,1
84406b7ffffffff-2022-10,3
84406b7ffffffff-2023-09,4
8440717ffffffff-2019-08,1
8441655ffffffff-2018-04,2
8441655ffffffff-2018-06,4
8441655ffffffff-2019-03,3
8441655ffffffff-2022-11,3
8441655ffffffff-2023-02,1
8441655ffffffff-2023-03,1
8441655ffffffff-2023-05,2
8441655ffffffff-2023-08,2
8464825ffffffff-2013-09,1
8464825ffffffff-2018-12,1
846482bffffffff-2019-01,1
846482bffffffff-2019-03,3
846482bffffffff-2019-12,2
846482bffffffff-2021-12,2
846482bffffffff-2023-02,2
846482bffffffff-2023-03,9
8464903ffffffff-2015-03,1
8464903ffffffff-2019-06,1
8464903ffffffff-2020-03,25
8464903ffffffff-2022-06,1
8464903ffffffff-2023-06,1
8464911ffffffff-2013-01,1
8464911ffffffff-2014-01,2
8464911ffffffff-2014-02,4
8464911ffffffff-2014-03,5
8464911ffffffff-2014-04,2
8464911ffffffff-2015-02,6
8464911ffffffff-2015-03,3
8464911ffffffff-2016-02,1
8464911ffffffff-2016-03,2
8464911ffffffff-2017-02,19
8464911ffffffff-2017-03,15
8464911ffffffff-2018-01,3
8464911ffffffff-2018-02,1
8464911ffffffff-2018-03,8
8464911ffffffff-2018-04,4
8464911ffffffff-2019-01,13
8464911ffffffff-2019-02,14
8464911ffffffff-2019-03,1
8464911ffffffff-2019-10,1
8464911ffffffff-2019-12,6
8464911ffffffff-2020-01,5
8464911ffffffff-2020-02,5
8464911ffffffff-2020-03,4
8464911ffffffff-2021-03,1
8464911ffffffff-2023-01,16
8464911ffffffff-2023-02,10
8464911ffffffff-2023-03,54
8464911ffffffff-2023-04,5
8464981ffffffff-2014-07,1
84649c9ffffffff-2019-03,1
8464a35ffffffff-2023-02,3
8464b57ffffffff-2022-11,2
8465b61ffffffff-2015-03,2
8465b61ffffffff-2016-03,1
8465b61ffffffff-2016-12,2
8465b61ffffffff-2017-04,1
8465b61ffffffff-2017-11,4
8465b61ffffffff-2018-04,3
8465b61ffffffff-2018-12,3
8465b61ffffffff-2019-03,1
8465b61ffffffff-2022-10,4
8465b61ffffffff-2022-11,2
8465b61ffffffff-2022-12,5
8465b61ffffffff-2023-03,4
8465b61ffffffff-2023-10,1
8465b67ffffffff-2018-06,2
8465b67ffffffff-2023-03,1
8465b67ffffffff-2023-04,1
8465b67ffffffff-2023-05,1
8465b6bffffffff-2012-01,1
8465b6bffffffff-2015-03,2
8465b6bffffffff-2015-04,1
8465b6bffffffff-2016-01,2
8465b6bffffffff-2016-04,1
8465b6bffffffff-2018-01,5
8465b6bffffffff-2018-03,1
8465b6bffffffff-2018-04,1
8465b6bffffffff-2019-11,2
8465b6bffffffff-2020-01,4
8465b6bffffffff-2020-02,1
8465b6bffffffff-2020-03,2
8465b6bffffffff-2022-09,1
8465b6bffffffff-2023-01,1
8465b6bffffffff-2023-04,1
846934dffffffff-2020-02,3
