index,n
841943bffffffff-2021-11,1
841943bffffffff-2021-12,2
84196b9ffffffff-2021-02,1
844633dffffffff-2012-01,4
844633dffffffff-2012-02,8
844633dffffffff-2012-03,5
844633dffffffff-2013-03,2
844633dffffffff-2014-08,3
844633dffffffff-2014-09,2
844633dffffffff-2016-08,1
844633dffffffff-2017-08,1
844633dffffffff-2021-07,3
844633dffffffff-2023-10,2
8447a27ffffffff-2017-10,3
8447a27ffffffff-2017-11,1
8447a27ffffffff-2017-12,1
8447a35ffffffff-2012-01,2
8447a35ffffffff-2012-02,2
8447a35ffffffff-2012-03,4
8447a35ffffffff-2012-06,2
8447a35ffffffff-2012-12,15
8447a35ffffffff-2013-01,3
8447a35ffffffff-2013-12,1
8447a35ffffffff-2014-12,4
8447a35ffffffff-2015-03,1
8447a35ffffffff-2015-05,5
8447a35ffffffff-2015-12,2
8447a35ffffffff-2016-01,4
8447a35ffffffff-2016-02,1
8447a35ffffffff-2016-03,4
8447a35ffffffff-2016-10,1
8447a35ffffffff-2016-11,1
8447a35ffffffff-2016-12,3
8447a35ffffffff-2017-01,2
8447a35ffffffff-2017-02,4
8447a35ffffffff-2017-04,5
8447a35ffffffff-2017-05,8
8447a35ffffffff-2017-06,5
8447a35ffffffff-2017-07,7
8447a35ffffffff-2017-08,18
8447a35ffffffff-2017-09,16
8447a35ffffffff-2017-11,11
8447a35ffffffff-2017-12,22
8447a35ffffffff-2018-01,11
8447a35ffffffff-2018-02,10
8447a35ffffffff-2018-03,13
8447a35ffffffff-2018-04,24
8447a35ffffffff-2018-05,9
8447a35ffffffff-2018-06,9
8447a35ffffffff-2018-07,18
8447a35ffffffff-2018-08,18
8447a35ffffffff-2018-09,11
8447a35ffffffff-2018-10,45
8447a35ffffffff-2018-11,20
8447a35ffffffff-2018-12,29
8447a35ffffffff-2019-01,15
8447a35ffffffff-2019-02,18
8447a35ffffffff-2019-03,22
8447a35ffffffff-2019-04,19
8447a35ffffffff-2019-05,17
8447a35ffffffff-2019-06,5
8447a35ffffffff-2019-07,15
8447a35ffffffff-2019-08,17
8447a35ffffffff-2019-09,14
8447a35ffffffff-2019-10,77
8447a35ffffffff-2019-11,61
8447a35ffffffff-2019-12,56
8447a35ffffffff-2020-01,34
8447a35ffffffff-2020-02,14
8447a35ffffffff-2020-03,10
8447a35ffffffff-2020-04,15
8447a35ffffffff-2020-05,29
8447a35ffffffff-2020-06,14
8447a35ffffffff-2020-07,6
8447a35ffffffff-2020-08,12
8447a35ffffffff-2020-09,7
8447a35ffffffff-2020-10,21
8447a35ffffffff-2020-11,32
8447a35ffffffff-2020-12,19
8447a35ffffffff-2021-01,12
8447a35ffffffff-2021-02,28
8447a35ffffffff-2021-03,18
8447a35ffffffff-2021-04,27
8447a35ffffffff-2021-05,14
8447a35ffffffff-2021-06,5
8447a35ffffffff-2021-07,5
8447a35ffffffff-2021-08,11
8447a35ffffffff-2021-09,19
8447a35ffffffff-2021-10,11
8447a35ffffffff-2021-11,16
8447a35ffffffff-2021-12,19
8447a35ffffffff-2022-01,21
8447a35ffffffff-2022-02,10
8447a35ffffffff-2022-03,13
8447a35ffffffff-2022-04,21
8447a35ffffffff-2022-05,40
8447a35ffffffff-2022-06,21
8447a35ffffffff-2022-07,32
8447a35ffffffff-2022-08,58
8447a35ffffffff-2022-09,64
8447a35ffffffff-2022-10,48
8447a35ffffffff-2022-11,43
8447a35ffffffff-2022-12,27
8447a35ffffffff-2023-01,35
8447a35ffffffff-2023-02,15
8447a35ffffffff-2023-03,4
8447a35ffffffff-2023-04,5
8447a35ffffffff-2023-05,3
8447a35ffffffff-2023-06,5
8447a35ffffffff-2023-07,4
8447a35ffffffff-2023-08,6
8447a35ffffffff-2023-09,15
8447a35ffffffff-2023-10,27
8447a35ffffffff-2023-11,13
