index,n
848e459ffffffff-2013-02,1
848e45bffffffff-2018-05,2
848e45bffffffff-2023-05,1
848e45dffffffff-2015-11,1
848e45dffffffff-2016-04,1
848e45dffffffff-2018-02,1
848e45dffffffff-2018-05,1
848e45dffffffff-2018-08,1
848e45dffffffff-2018-10,2
848e45dffffffff-2019-08,3
848e45dffffffff-2019-11,1
848e45dffffffff-2021-08,2
848e45dffffffff-2022-06,1
848e45dffffffff-2022-11,4
848e45dffffffff-2023-09,2
848e45dffffffff-2023-11,3
848e621ffffffff-2013-07,4
848e621ffffffff-2013-12,1
848e621ffffffff-2016-07,2
848e621ffffffff-2016-08,1
848e621ffffffff-2018-11,1
848e621ffffffff-2022-09,2
848e621ffffffff-2023-03,1
848e623ffffffff-2015-04,1
848e623ffffffff-2016-04,2
848e623ffffffff-2017-05,1
848e623ffffffff-2018-05,1
848e623ffffffff-2018-07,4
848e623ffffffff-2018-09,1
848e623ffffffff-2018-11,1
848e623ffffffff-2019-07,1
848e623ffffffff-2019-09,2
848e623ffffffff-2019-10,2
848e623ffffffff-2020-07,1
848e623ffffffff-2021-02,1
848e623ffffffff-2022-07,1
848e623ffffffff-2022-12,1
848e623ffffffff-2023-01,3
848e623ffffffff-2023-02,11
848e623ffffffff-2023-04,2
848e623ffffffff-2023-07,4
848e629ffffffff-2013-03,1
848e629ffffffff-2013-05,1
848e629ffffffff-2014-03,1
848e629ffffffff-2018-08,1
848e629ffffffff-2019-10,2
848e629ffffffff-2020-05,1
848e629ffffffff-2021-01,3
848e629ffffffff-2021-02,4
848e629ffffffff-2021-04,1
848e629ffffffff-2021-07,1
848e629ffffffff-2021-10,3
848e629ffffffff-2022-01,1
848e629ffffffff-2022-02,5
848e629ffffffff-2022-07,1
848e629ffffffff-2023-08,1
848e62dffffffff-2013-06,1
848e62dffffffff-2013-07,2
848e62dffffffff-2015-02,4
848e62dffffffff-2015-05,1
848e62dffffffff-2016-06,1
848e62dffffffff-2016-10,1
848e62dffffffff-2016-12,1
848e62dffffffff-2017-03,1
848e62dffffffff-2017-05,1
848e62dffffffff-2017-06,1
848e62dffffffff-2017-09,1
848e62dffffffff-2018-01,2
848e62dffffffff-2018-03,1
848e62dffffffff-2018-05,1
848e62dffffffff-2018-09,1
848e62dffffffff-2018-10,1
848e62dffffffff-2018-11,3
848e62dffffffff-2018-12,3
848e62dffffffff-2019-01,1
848e62dffffffff-2019-03,1
848e62dffffffff-2019-04,1
848e62dffffffff-2019-06,3
848e62dffffffff-2019-09,1
848e62dffffffff-2020-04,6
848e62dffffffff-2020-05,2
848e62dffffffff-2020-06,2
848e62dffffffff-2020-08,2
848e62dffffffff-2020-09,1
848e62dffffffff-2020-10,2
848e62dffffffff-2020-11,1
848e62dffffffff-2021-01,1
848e62dffffffff-2021-02,1
848e62dffffffff-2021-03,5
848e62dffffffff-2021-04,1
848e62dffffffff-2021-05,1
848e62dffffffff-2021-06,1
848e62dffffffff-2021-09,4
848e62dffffffff-2021-10,5
848e62dffffffff-2021-12,13
848e62dffffffff-2022-01,7
848e62dffffffff-2022-02,3
848e62dffffffff-2022-03,1
848e62dffffffff-2022-05,1
848e62dffffffff-2022-09,1
848e62dffffffff-2022-10,5
848e62dffffffff-2022-11,1
848e62dffffffff-2022-12,7
848e62dffffffff-2023-01,1
848e62dffffffff-2023-05,5
848e62dffffffff-2023-07,2
848e62dffffffff-2023-08,2
848e62dffffffff-2023-10,8
848e62dffffffff-2023-11,4
848e631ffffffff-2023-06,1
848e635ffffffff-2019-01,4
848e635ffffffff-2019-05,1
848e635ffffffff-2021-06,2
848e635ffffffff-2021-12,1
848e635ffffffff-2022-06,1
848e635ffffffff-2023-01,2
848e635ffffffff-2023-11,1
848e637ffffffff-2017-01,1
848e63dffffffff-2019-01,1
848e665ffffffff-2014-01,2
848e6a1ffffffff-2016-10,1
848e6a1ffffffff-2021-09,2
848e6a5ffffffff-2016-07,1
848e6b5ffffffff-2022-05,2
848e6b5ffffffff-2022-07,1
848e759ffffffff-2015-07,1
848e759ffffffff-2021-11,2
