index,n
84010d9ffffffff-2013-07,1
8401221ffffffff-2019-08,1
840124bffffffff-2022-06,1
840130bffffffff-2013-05,1
840130bffffffff-2023-06,1
8401319ffffffff-2022-07,1
840135bffffffff-2018-07,1
840135dffffffff-2020-02,1
8407411ffffffff-2014-10,1
8407411ffffffff-2018-10,1
8407411ffffffff-2023-10,3
8407417ffffffff-2013-10,1
8407417ffffffff-2014-10,3
8407417ffffffff-2017-01,1
8407417ffffffff-2018-03,1
8407417ffffffff-2018-11,2
8407417ffffffff-2023-10,7
8407417ffffffff-2023-11,1
8407431ffffffff-2018-02,1
8407431ffffffff-2018-04,1
8407431ffffffff-2023-09,1
8407433ffffffff-2021-01,1
8407437ffffffff-2018-10,1
840743bffffffff-2012-01,1
840743bffffffff-2014-11,2
840743bffffffff-2023-05,1
840744bffffffff-2017-10,3
840744bffffffff-2020-10,2
840744bffffffff-2023-10,24
840744bffffffff-2023-11,3
8407455ffffffff-2020-03,1
8407457ffffffff-2023-10,1
840745dffffffff-2017-12,1
840745dffffffff-2018-01,1
840745dffffffff-2018-03,1
840745dffffffff-2019-09,2
840745dffffffff-2022-12,1
840745dffffffff-2023-01,1
840745dffffffff-2023-10,10
8407461ffffffff-2020-11,1
8407465ffffffff-2018-01,2
8407465ffffffff-2020-11,1
8407467ffffffff-2014-10,2
84074e9ffffffff-2015-01,1
84074e9ffffffff-2015-02,1
84074edffffffff-2014-10,3
84074edffffffff-2014-11,7
84074edffffffff-2014-12,12
84074edffffffff-2015-01,3
84074edffffffff-2015-02,7
84074edffffffff-2015-03,1
84074edffffffff-2015-04,1
84074edffffffff-2015-11,10
84074edffffffff-2015-12,9
84074edffffffff-2016-01,5
84074edffffffff-2016-02,5
84074edffffffff-2016-03,12
84074edffffffff-2016-04,5
84074edffffffff-2017-10,1
84074edffffffff-2017-11,6
84074edffffffff-2017-12,2
84074edffffffff-2018-01,3
84074edffffffff-2018-02,1
8407551ffffffff-2020-04,1
84075d1ffffffff-2017-10,1
84075d1ffffffff-2017-11,5
84075d1ffffffff-2017-12,1
84075d1ffffffff-2021-10,2
84075d1ffffffff-2022-01,2
84075d1ffffffff-2022-10,1
84075d1ffffffff-2023-10,14
84075d9ffffffff-2015-04,2
84075d9ffffffff-2016-10,1
84075d9ffffffff-2016-11,1
84075d9ffffffff-2017-05,1
84075d9ffffffff-2019-01,3
84075d9ffffffff-2019-02,3
84075d9ffffffff-2021-01,3
84075d9ffffffff-2023-10,3
84075d9ffffffff-2023-11,5
84075ddffffffff-2012-01,1
84075ddffffffff-2017-11,1
84075ddffffffff-2018-04,1
84075ddffffffff-2018-05,1
84075ddffffffff-2023-10,2
8407621ffffffff-2012-01,1
8407621ffffffff-2014-10,2
8407621ffffffff-2014-11,4
8407621ffffffff-2017-09,2
8407621ffffffff-2017-10,6
8407621ffffffff-2018-02,1
8407621ffffffff-2018-10,1
8407621ffffffff-2019-09,4
8407621ffffffff-2020-10,2
8407621ffffffff-2023-10,6
8407623ffffffff-2014-10,7
8407623ffffffff-2014-11,6
8407623ffffffff-2017-10,11
8407623ffffffff-2018-11,4
8407623ffffffff-2019-04,2
8407623ffffffff-2019-09,2
8407623ffffffff-2023-09,1
8407625ffffffff-2020-11,1
8407635ffffffff-2014-10,3
8407635ffffffff-2014-11,1
8407635ffffffff-2015-03,2
8407635ffffffff-2017-02,1
8407635ffffffff-2017-09,2
8407635ffffffff-2017-10,13
8407635ffffffff-2017-11,4
8407635ffffffff-2018-02,3
8407635ffffffff-2018-03,1
8407635ffffffff-2018-04,1
8407635ffffffff-2018-10,4
8407635ffffffff-2018-11,8
8407635ffffffff-2018-12,1
8407635ffffffff-2019-02,1
8407635ffffffff-2019-03,2
8407635ffffffff-2019-04,6
8407635ffffffff-2019-09,1
8407635ffffffff-2019-10,2
8407635ffffffff-2019-12,1
8407635ffffffff-2020-01,1
8407635ffffffff-2020-10,3
8407635ffffffff-2020-11,5
8407635ffffffff-2020-12,1
8407635ffffffff-2021-10,1
8407635ffffffff-2022-11,2
8407635ffffffff-2022-12,4
8407635ffffffff-2023-01,2
8407635ffffffff-2023-04,4
8407635ffffffff-2023-05,1
8407635ffffffff-2023-10,48
8407635ffffffff-2023-11,11
8407715ffffffff-2019-10,1
8407715ffffffff-2022-12,1
840771bffffffff-2023-11,2
8407731ffffffff-2014-10,1
8407731ffffffff-2017-10,2
8407731ffffffff-2020-10,1
8407731ffffffff-2020-11,1
8407731ffffffff-2021-09,3
8407733ffffffff-2014-10,2
8407733ffffffff-2014-11,11
8407733ffffffff-2014-12,10
8407733ffffffff-2015-01,30
8407733ffffffff-2015-02,11
8407733ffffffff-2015-03,18
8407733ffffffff-2015-04,3
8407733ffffffff-2015-12,7
8407733ffffffff-2016-01,3
8407733ffffffff-2016-03,4
8407733ffffffff-2016-04,2
8407733ffffffff-2017-11,4
8407733ffffffff-2018-11,1
8407733ffffffff-2020-04,8
8407733ffffffff-2020-11,8
8407733ffffffff-2020-12,6
8407733ffffffff-2021-01,5
8407733ffffffff-2021-02,7
8407733ffffffff-2021-03,3
8407733ffffffff-2023-11,1
8407739ffffffff-2020-10,2
840773bffffffff-2014-11,1
8408005ffffffff-2023-06,1
8408021ffffffff-2015-08,1
8408021ffffffff-2017-04,2
8408021ffffffff-2019-04,1
8408025ffffffff-2018-05,1
8408025ffffffff-2020-05,1
8408025ffffffff-2023-04,2
8408025ffffffff-2023-05,1
8408025ffffffff-2023-06,2
8408027ffffffff-2022-07,1
840802dffffffff-2013-11,1
840802dffffffff-2017-11,1
840802dffffffff-2018-04,1
840802dffffffff-2020-05,2
840802dffffffff-2022-02,1
840802dffffffff-2023-09,2
8408031ffffffff-2021-09,1
8408033ffffffff-2023-08,1
8408035ffffffff-2021-06,1
8408035ffffffff-2022-06,1
8408039ffffffff-2021-06,1
840803bffffffff-2022-06,1
8408061ffffffff-2022-08,1
8408061ffffffff-2023-07,1
8408065ffffffff-2014-05,1
8408065ffffffff-2017-08,2
8408065ffffffff-2017-09,1
8408065ffffffff-2017-11,1
8408065ffffffff-2018-04,5
8408065ffffffff-2018-05,4
8408065ffffffff-2018-06,2
8408065ffffffff-2018-08,3
8408065ffffffff-2019-01,1
8408065ffffffff-2019-05,4
8408065ffffffff-2020-04,4
8408065ffffffff-2020-06,1
8408065ffffffff-2021-05,1
8408065ffffffff-2021-08,7
8408065ffffffff-2022-04,1
8408065ffffffff-2022-07,2
8408065ffffffff-2022-09,4
8408065ffffffff-2022-10,1
8408065ffffffff-2023-02,1
8408065ffffffff-2023-04,1
8408065ffffffff-2023-05,2
8408065ffffffff-2023-06,3
8408065ffffffff-2023-07,1
8408065ffffffff-2023-08,1
8408065ffffffff-2023-09,5
8408065ffffffff-2023-10,3
8408067ffffffff-2019-05,2
840806dffffffff-2023-09,3
8408103ffffffff-2022-06,1
8408103ffffffff-2022-07,1
8408105ffffffff-2022-05,3
8408105ffffffff-2023-09,3
8408107ffffffff-2017-04,2
8408107ffffffff-2017-05,5
8408107ffffffff-2017-06,3
8408107ffffffff-2019-04,2
8408107ffffffff-2019-05,2
8408107ffffffff-2020-07,1
8408107ffffffff-2021-07,1
8408107ffffffff-2022-06,1
8408107ffffffff-2023-06,3
840810bffffffff-2022-06,1
840810dffffffff-2017-06,2
840810dffffffff-2018-05,1
840810dffffffff-2022-08,1
8408111ffffffff-2019-05,1
8408111ffffffff-2023-06,4
8408115ffffffff-2016-06,1
8408115ffffffff-2018-09,1
8408115ffffffff-2020-07,1
8408115ffffffff-2022-06,1
8408117ffffffff-2023-05,1
8408119ffffffff-2022-09,1
840811bffffffff-2023-05,1
840811dffffffff-2013-06,1
840811dffffffff-2017-06,4
840811dffffffff-2018-05,1
