index,n
845f00dffffffff-2016-03,1
845f01bffffffff-2021-07,1
845f025ffffffff-2023-04,2
845f035ffffffff-2017-04,1
845f03bffffffff-2023-10,1
845f03dffffffff-2016-11,1
845f03dffffffff-2017-02,1
845f03dffffffff-2017-04,3
845f03dffffffff-2017-07,7
845f03dffffffff-2017-09,1
845f03dffffffff-2017-11,1
845f03dffffffff-2018-01,1
845f03dffffffff-2018-02,3
845f03dffffffff-2018-10,1
845f03dffffffff-2019-02,1
845f03dffffffff-2019-03,1
845f03dffffffff-2019-11,2
845f03dffffffff-2020-01,8
845f03dffffffff-2020-02,3
845f03dffffffff-2020-03,1
845f03dffffffff-2020-11,1
845f03dffffffff-2021-11,1
845f03dffffffff-2022-03,8
845f03dffffffff-2022-12,2
845f03dffffffff-2023-01,5
845f03dffffffff-2023-04,6
845f03dffffffff-2023-10,2
845f095ffffffff-2021-05,2
845f101ffffffff-2021-10,1
845f105ffffffff-2020-08,1
845f105ffffffff-2020-12,1
845f105ffffffff-2021-08,1
845f105ffffffff-2023-08,2
845f10dffffffff-2014-10,2
845f10dffffffff-2020-02,1
845f113ffffffff-2022-09,1
845f117ffffffff-2019-11,1
845f117ffffffff-2023-01,5
845f11bffffffff-2022-10,1
845f129ffffffff-2019-02,1
845f129ffffffff-2021-08,1
845f129ffffffff-2022-12,1
845f129ffffffff-2023-10,1
845f13bffffffff-2023-11,1
845f13dffffffff-2017-10,1
845f13dffffffff-2018-07,1
845f143ffffffff-2023-05,5
845f153ffffffff-2021-03,1
845f155ffffffff-2022-11,1
845f155ffffffff-2022-12,1
845f155ffffffff-2023-06,1
845f155ffffffff-2023-10,1
845f155ffffffff-2023-11,2
845f15bffffffff-2020-09,1
845f15bffffffff-2021-11,1
845f163ffffffff-2023-11,1
845f167ffffffff-2020-11,1
845f1c9ffffffff-2017-10,2
845f2b1ffffffff-2012-10,1
845f2bbffffffff-2018-11,1
845f2bbffffffff-2021-10,3
845f2c3ffffffff-2022-03,4
845f68bffffffff-2017-12,2
845f68bffffffff-2018-02,15
84665a3ffffffff-2015-10,1
84665a3ffffffff-2023-03,5
84665abffffffff-2012-01,1
84665abffffffff-2012-03,3
84665abffffffff-2012-10,2
84665abffffffff-2013-11,1
84665abffffffff-2014-01,1
84665abffffffff-2014-04,1
84665abffffffff-2014-11,3
84665abffffffff-2015-01,5
84665abffffffff-2015-02,4
84665abffffffff-2015-03,9
84665abffffffff-2015-06,4
84665abffffffff-2015-11,3
84665abffffffff-2016-11,3
84665abffffffff-2017-03,1
84665abffffffff-2017-05,2
84665abffffffff-2017-08,2
84665abffffffff-2017-12,2
84665abffffffff-2018-01,1
84665abffffffff-2018-02,1
84665abffffffff-2018-05,2
84665abffffffff-2018-08,2
84665abffffffff-2018-10,1
84665abffffffff-2018-11,9
84665abffffffff-2018-12,3
84665abffffffff-2019-01,4
84665abffffffff-2019-02,8
84665abffffffff-2019-03,1
84665abffffffff-2019-04,3
84665abffffffff-2019-05,1
84665abffffffff-2019-10,2
84665abffffffff-2020-01,3
84665abffffffff-2020-02,4
84665abffffffff-2020-11,3
84665abffffffff-2021-01,1
84665abffffffff-2021-02,4
84665abffffffff-2021-06,1
84665abffffffff-2021-10,1
84665abffffffff-2021-11,10
84665abffffffff-2021-12,1
84665abffffffff-2022-01,7
84665abffffffff-2022-02,6
