index,n
84ac125ffffffff-2014-09,2
84ac125ffffffff-2014-11,1
84ac125ffffffff-2015-05,1
84ac125ffffffff-2015-07,4
84ac125ffffffff-2015-08,3
84ac125ffffffff-2016-04,1
84ac125ffffffff-2016-08,1
84ac125ffffffff-2016-09,2
84ac125ffffffff-2016-11,3
84ac125ffffffff-2017-07,1
84ac125ffffffff-2017-10,1
84ac125ffffffff-2017-11,1
84ac125ffffffff-2018-02,1
84ac125ffffffff-2018-07,1
84ac125ffffffff-2019-02,5
84ac125ffffffff-2019-10,1
84ac125ffffffff-2019-12,4
84ac125ffffffff-2020-01,1
84ac125ffffffff-2021-07,2
84ac125ffffffff-2021-10,1
84ac125ffffffff-2022-02,2
84ac125ffffffff-2022-04,4
84ac125ffffffff-2022-05,1
84ac125ffffffff-2022-07,1
84ac125ffffffff-2022-08,2
84ac125ffffffff-2022-09,16
84ac125ffffffff-2022-10,4
84ac125ffffffff-2022-11,9
84ac125ffffffff-2022-12,3
84ac125ffffffff-2023-01,3
84ac125ffffffff-2023-03,2
84ac125ffffffff-2023-04,3
84ac125ffffffff-2023-05,1
84ac125ffffffff-2023-06,1
84ac125ffffffff-2023-07,12
84ac125ffffffff-2023-08,25
84ac125ffffffff-2023-09,7
84ac125ffffffff-2023-10,4
84ac125ffffffff-2023-11,12
84ac12dffffffff-2012-08,1
84ac12dffffffff-2012-10,1
84ac12dffffffff-2013-05,3
84ac12dffffffff-2014-03,1
84ac12dffffffff-2014-04,1
84ac12dffffffff-2014-08,1
84ac12dffffffff-2015-01,1
84ac12dffffffff-2015-04,3
84ac12dffffffff-2015-06,1
84ac12dffffffff-2015-08,1
84ac12dffffffff-2015-12,2
84ac12dffffffff-2016-09,8
84ac12dffffffff-2016-10,5
84ac12dffffffff-2016-11,2
84ac12dffffffff-2017-02,3
84ac12dffffffff-2017-03,2
84ac12dffffffff-2017-08,3
84ac12dffffffff-2017-09,6
84ac12dffffffff-2017-10,2
84ac12dffffffff-2017-12,3
84ac12dffffffff-2018-04,4
84ac12dffffffff-2018-07,1
84ac12dffffffff-2018-09,8
84ac12dffffffff-2018-12,8
84ac12dffffffff-2019-02,6
84ac12dffffffff-2019-04,2
84ac12dffffffff-2019-07,1
84ac12dffffffff-2019-08,6
84ac12dffffffff-2019-09,2
84ac12dffffffff-2019-10,4
84ac12dffffffff-2019-11,6
84ac12dffffffff-2020-02,1
84ac12dffffffff-2020-03,1
84ac12dffffffff-2021-04,3
84ac12dffffffff-2021-05,1
84ac12dffffffff-2021-08,2
84ac12dffffffff-2021-11,20
84ac12dffffffff-2022-03,2
84ac12dffffffff-2022-07,1
84ac12dffffffff-2022-08,3
84ac12dffffffff-2022-09,1
84ac12dffffffff-2022-10,2
84ac12dffffffff-2022-11,10
84ac12dffffffff-2023-01,2
84ac12dffffffff-2023-04,1
84ac12dffffffff-2023-05,2
84ac12dffffffff-2023-06,1
84ac12dffffffff-2023-07,1
84ac12dffffffff-2023-08,3
84ac12dffffffff-2023-09,13
84ac12dffffffff-2023-11,17
84ac165ffffffff-2016-03,3
84ac165ffffffff-2016-04,1
84ac165ffffffff-2017-01,1
84ac165ffffffff-2017-06,2
84ac165ffffffff-2018-04,2
84ac165ffffffff-2018-10,1
84ac165ffffffff-2019-09,3
84ac165ffffffff-2019-11,1
84ac165ffffffff-2020-10,2
84ac165ffffffff-2021-04,2
84ac165ffffffff-2021-10,1
84ac165ffffffff-2021-11,4
84ac165ffffffff-2022-04,2
84ac165ffffffff-2022-07,8
84ac165ffffffff-2022-08,3
84ac165ffffffff-2023-02,2
84ac165ffffffff-2023-04,7
84ac165ffffffff-2023-06,6
84ac165ffffffff-2023-07,7
84ac165ffffffff-2023-10,2
84ac365ffffffff-2023-08,1
84ac801ffffffff-2019-06,1
84ac809ffffffff-2015-06,1
84ac863ffffffff-2018-12,1
84ac863ffffffff-2019-06,1
84ac867ffffffff-2019-06,1
84aca19ffffffff-2015-06,2
84aca19ffffffff-2019-08,1
84aca19ffffffff-2020-02,1
84aca19ffffffff-2022-08,3
84aca19ffffffff-2022-09,7
84aca19ffffffff-2022-10,3
84aca19ffffffff-2022-11,2
84aca19ffffffff-2023-10,7
84aca4bffffffff-2022-09,1
84aca53ffffffff-2017-02,1
84aca5bffffffff-2015-06,1
84aca5bffffffff-2016-04,1
84aca5dffffffff-2022-08,2
84aca61ffffffff-2022-04,1
84aca6bffffffff-2019-08,2
84acaedffffffff-2018-12,2
84ad123ffffffff-2023-07,2
84ad125ffffffff-2022-09,1
84ad127ffffffff-2023-08,6
84ad169ffffffff-2019-08,1
84ad821ffffffff-2023-08,3
84ad825ffffffff-2023-06,1
84ad829ffffffff-2015-01,1
84ad861ffffffff-2022-08,2
84ad861ffffffff-2023-09,6
84ad867ffffffff-2012-10,1
84ad867ffffffff-2015-01,1
84ad8b9ffffffff-2016-07,1
84ad8bdffffffff-2022-07,1
84ada03ffffffff-2016-09,1
84ada03ffffffff-2017-09,1
84ada03ffffffff-2018-05,1
84ada03ffffffff-2019-11,3
84ada03ffffffff-2020-10,1
84ada03ffffffff-2022-12,1
84ada03ffffffff-2023-08,6
84ada03ffffffff-2023-09,36
