index,n
8454cc3ffffffff-2019-12,2
8454e91ffffffff-2017-02,1
8458839ffffffff-2023-04,1
845883bffffffff-2021-10,1
845894dffffffff-2021-11,2
8458969ffffffff-2013-11,1
8458969ffffffff-2023-03,1
84589c9ffffffff-2021-09,1
84589c9ffffffff-2023-03,1
84589cbffffffff-2022-06,1
8458c3dffffffff-2022-10,3
8458d0bffffffff-2021-07,1
8458d0bffffffff-2022-12,1
8458d23ffffffff-2012-03,1
8458d33ffffffff-2018-02,1
8458d35ffffffff-2013-02,2
846a9e5ffffffff-2022-11,6
846a9edffffffff-2022-12,4
846ac03ffffffff-2017-02,2
846ac03ffffffff-2021-03,3
846ac03ffffffff-2022-02,1
846ac03ffffffff-2022-07,2
846ac03ffffffff-2023-02,2
846ac03ffffffff-2023-03,5
846ac0bffffffff-2014-02,1
846ac0bffffffff-2016-10,1
846ac0bffffffff-2018-07,1
846ac0bffffffff-2021-03,1
846ac0bffffffff-2021-09,3
846ac0bffffffff-2022-08,2
846ac15ffffffff-2013-03,1
846ac15ffffffff-2015-07,4
846ac15ffffffff-2015-09,1
846ac15ffffffff-2016-07,1
846ac15ffffffff-2017-02,3
846ac15ffffffff-2017-04,1
846ac15ffffffff-2017-05,2
846ac15ffffffff-2017-07,2
846ac15ffffffff-2017-08,1
846ac15ffffffff-2018-01,1
846ac15ffffffff-2018-06,4
846ac15ffffffff-2018-07,9
846ac15ffffffff-2018-09,1
846ac15ffffffff-2018-11,1
846ac15ffffffff-2018-12,3
846ac15ffffffff-2019-02,1
846ac15ffffffff-2019-06,11
846ac15ffffffff-2019-07,3
846ac15ffffffff-2019-09,2
846ac15ffffffff-2019-10,1
846ac15ffffffff-2019-11,5
846ac15ffffffff-2020-07,1
846ac15ffffffff-2020-08,2
846ac15ffffffff-2020-09,1
846ac15ffffffff-2020-10,1
846ac15ffffffff-2021-01,1
846ac15ffffffff-2021-02,2
846ac15ffffffff-2021-06,10
846ac15ffffffff-2021-07,6
846ac15ffffffff-2021-08,8
846ac15ffffffff-2021-09,1
846ac15ffffffff-2022-01,5
846ac15ffffffff-2022-02,1
846ac15ffffffff-2022-03,7
846ac15ffffffff-2022-05,1
846ac15ffffffff-2022-06,5
846ac15ffffffff-2022-07,17
846ac15ffffffff-2022-08,24
846ac15ffffffff-2023-02,13
846ac15ffffffff-2023-03,1
846ac15ffffffff-2023-04,1
846ac15ffffffff-2023-06,1
846ac15ffffffff-2023-07,11
846ac15ffffffff-2023-08,30
846ac15ffffffff-2023-09,11
846ac15ffffffff-2023-11,1
846ac1dffffffff-2013-05,2
846ac1dffffffff-2017-01,2
846ac1dffffffff-2022-08,1
846ac31ffffffff-2022-08,1
846ac3dffffffff-2022-07,1
846ac3dffffffff-2022-10,1
846ac89ffffffff-2014-06,1
846ac89ffffffff-2016-11,4
846ac89ffffffff-2019-09,5
846ac89ffffffff-2022-01,2
846ac89ffffffff-2022-07,1
846ac89ffffffff-2022-11,1
846ac89ffffffff-2023-01,1
846ac89ffffffff-2023-07,4
846ac89ffffffff-2023-11,3
846acc7ffffffff-2018-04,1
846acc7ffffffff-2018-05,2
846acc7ffffffff-2018-10,1
846acc7ffffffff-2018-12,1
846acc7ffffffff-2019-01,1
846acc7ffffffff-2019-02,1
846acc7ffffffff-2019-11,1
846acc7ffffffff-2020-10,2
846acc7ffffffff-2021-07,1
846acc7ffffffff-2021-10,8
846acc7ffffffff-2022-01,4
846acc7ffffffff-2022-11,3
846acc7ffffffff-2023-04,1
846acd1ffffffff-2023-06,2
