index,n
8465827ffffffff-2013-01,1
8465901ffffffff-2016-03,1
8465909ffffffff-2016-03,1
8465909ffffffff-2017-02,1
8465909ffffffff-2017-03,4
8465909ffffffff-2019-05,1
8465909ffffffff-2021-10,1
8465909ffffffff-2022-12,5
8465911ffffffff-2012-01,1
8465911ffffffff-2012-02,4
8465911ffffffff-2012-09,1
8465911ffffffff-2013-02,3
8465911ffffffff-2013-03,4
8465911ffffffff-2014-01,2
8465911ffffffff-2014-02,4
8465911ffffffff-2014-03,3
8465911ffffffff-2015-01,4
8465911ffffffff-2015-02,1
8465911ffffffff-2015-03,14
8465911ffffffff-2015-05,4
8465911ffffffff-2015-08,1
8465911ffffffff-2015-10,1
8465911ffffffff-2015-12,3
8465911ffffffff-2016-01,2
8465911ffffffff-2016-02,8
8465911ffffffff-2016-03,11
8465911ffffffff-2016-04,2
8465911ffffffff-2016-07,1
8465911ffffffff-2016-11,3
8465911ffffffff-2016-12,14
8465911ffffffff-2017-01,14
8465911ffffffff-2017-02,24
8465911ffffffff-2017-03,10
8465911ffffffff-2017-05,1
8465911ffffffff-2017-06,2
8465911ffffffff-2017-09,1
8465911ffffffff-2017-10,4
8465911ffffffff-2017-11,4
8465911ffffffff-2017-12,5
8465911ffffffff-2018-01,10
8465911ffffffff-2018-02,25
8465911ffffffff-2018-03,11
8465911ffffffff-2018-04,2
8465911ffffffff-2018-05,1
8465911ffffffff-2018-06,2
8465911ffffffff-2018-09,3
8465911ffffffff-2018-10,2
8465911ffffffff-2018-11,1
8465911ffffffff-2018-12,6
8465911ffffffff-2019-01,14
8465911ffffffff-2019-02,9
8465911ffffffff-2019-03,31
8465911ffffffff-2019-11,6
8465911ffffffff-2019-12,19
8465911ffffffff-2020-01,17
8465911ffffffff-2020-02,7
8465911ffffffff-2020-03,7
8465911ffffffff-2020-06,1
8465911ffffffff-2020-12,5
8465911ffffffff-2021-02,3
8465911ffffffff-2021-11,1
8465911ffffffff-2021-12,8
8465911ffffffff-2022-01,1
8465911ffffffff-2022-02,8
8465911ffffffff-2022-03,13
8465911ffffffff-2022-04,2
8465911ffffffff-2022-10,3
8465911ffffffff-2022-11,2
8465911ffffffff-2022-12,12
8465911ffffffff-2023-01,20
8465911ffffffff-2023-02,27
8465911ffffffff-2023-03,14
8465911ffffffff-2023-04,5
8465911ffffffff-2023-10,3
8465911ffffffff-2023-11,1
8465913ffffffff-2017-01,1
8465913ffffffff-2019-01,1
8465919ffffffff-2018-11,1
8465919ffffffff-2019-03,2
8465919ffffffff-2020-03,1
846591bffffffff-2012-04,2
846591bffffffff-2012-05,1
846591bffffffff-2012-10,1
846591bffffffff-2013-03,3
846591bffffffff-2014-03,1
846591bffffffff-2016-02,2
846591bffffffff-2016-03,2
846591bffffffff-2017-01,2
846591bffffffff-2017-02,8
846591bffffffff-2017-03,5
846591bffffffff-2018-03,1
846591bffffffff-2018-08,1
846591bffffffff-2019-03,2
846591bffffffff-2020-03,1
846591bffffffff-2020-06,1
846591bffffffff-2021-01,3
846591bffffffff-2022-02,2
846591bffffffff-2022-03,3
846591bffffffff-2022-12,2
846591bffffffff-2023-01,2
846591dffffffff-2017-02,2
846591dffffffff-2018-01,6
846591dffffffff-2018-02,6
846591dffffffff-2018-03,3
846591dffffffff-2018-12,1
846591dffffffff-2019-01,1
846591dffffffff-2019-02,1
846591dffffffff-2019-03,2
846591dffffffff-2019-12,8
846591dffffffff-2020-03,1
846591dffffffff-2022-01,3
846591dffffffff-2022-02,1
846591dffffffff-2022-03,2
846591dffffffff-2022-06,3
846591dffffffff-2022-11,1
846591dffffffff-2023-02,6
8465941ffffffff-2016-11,1
