index,n
8414813ffffffff-2017-05,4
8414813ffffffff-2019-05,16
84148c9ffffffff-2018-05,4
8414915ffffffff-2019-07,2
8414995ffffffff-2016-04,2
84149adffffffff-2016-06,2
8415881ffffffff-2023-07,2
8415889ffffffff-2015-07,4
8415901ffffffff-2023-07,1
8415923ffffffff-2023-05,2
8415929ffffffff-2022-05,1
8415929ffffffff-2023-05,1
841592bffffffff-2023-05,1
841598bffffffff-2019-06,3
841599dffffffff-2019-06,2
8424467ffffffff-2021-05,1
8424467ffffffff-2022-09,1
8424467ffffffff-2023-05,1
84244b7ffffffff-2022-08,1
84244c1ffffffff-2018-09,2
8424505ffffffff-2020-05,2
842451dffffffff-2020-05,1
842451dffffffff-2021-05,15
8424529ffffffff-2019-08,2
8424567ffffffff-2019-09,2
8424567ffffffff-2020-05,2
842460dffffffff-2021-09,1
842460dffffffff-2022-09,6
842462bffffffff-2021-09,3
842e0d7ffffffff-2017-05,1
842e0d7ffffffff-2018-05,1
842e0d7ffffffff-2019-05,5
842e0d7ffffffff-2022-05,2
842e0d7ffffffff-2023-05,9
842e44dffffffff-2017-04,1
842e44dffffffff-2019-04,1
842e46dffffffff-2012-10,1
842e46dffffffff-2014-05,1
842e46dffffffff-2016-05,9
842e46dffffffff-2018-05,12
842e46dffffffff-2018-10,11
842e46dffffffff-2019-04,3
842e46dffffffff-2019-05,15
842e46dffffffff-2020-10,4
842e46dffffffff-2022-04,3
842e46dffffffff-2022-05,11
842e46dffffffff-2022-09,2
842e46dffffffff-2022-10,4
842e46dffffffff-2023-04,3
842e46dffffffff-2023-05,1
842e613ffffffff-2020-12,1
842e72dffffffff-2017-05,1
842e72dffffffff-2022-05,2
842ec07ffffffff-2022-09,1
842ec39ffffffff-2016-05,1
842ec39ffffffff-2017-05,1
842ecdbffffffff-2021-09,11
842eeb1ffffffff-2013-05,2
842eeb3ffffffff-2023-07,1
842ef47ffffffff-2022-05,1
8430005ffffffff-2014-04,1
8430005ffffffff-2015-10,3
8430005ffffffff-2015-11,1
843000dffffffff-2012-04,1
843000dffffffff-2014-04,1
843000dffffffff-2014-05,4
843000dffffffff-2014-10,1
843000dffffffff-2015-04,2
843000dffffffff-2015-05,6
843000dffffffff-2015-10,4
843000dffffffff-2016-04,2
8430063ffffffff-2021-05,2
8430067ffffffff-2016-10,1
8430067ffffffff-2019-05,4
8430103ffffffff-2018-04,1
8430115ffffffff-2017-10,1
843015bffffffff-2012-09,1
843015bffffffff-2014-10,1
843015bffffffff-2015-09,3
843015bffffffff-2015-10,1
843015bffffffff-2021-09,2
843015bffffffff-2022-09,1
843015bffffffff-2023-10,2
843019bffffffff-2016-10,4
