index,n
848b21bffffffff-2016-09,1
848b269ffffffff-2016-10,2
848b2c1ffffffff-2021-05,1
848b2c9ffffffff-2013-07,2
848b2c9ffffffff-2022-11,2
848b2c9ffffffff-2023-09,13
848b2cbffffffff-2013-11,1
848b2cbffffffff-2018-09,3
848b2cbffffffff-2023-11,1
848b601ffffffff-2012-03,4
848b601ffffffff-2012-04,3
848b601ffffffff-2012-06,12
848b601ffffffff-2016-04,3
848b601ffffffff-2018-08,1
848b601ffffffff-2019-05,1
848b601ffffffff-2019-07,1
848b601ffffffff-2021-04,1
848b601ffffffff-2021-05,3
848b603ffffffff-2013-08,1
848b603ffffffff-2019-05,6
848b603ffffffff-2019-06,1
848b603ffffffff-2022-06,1
848b603ffffffff-2022-08,1
848b603ffffffff-2023-06,1
848b605ffffffff-2012-04,2
848b605ffffffff-2012-06,2
848b605ffffffff-2018-05,1
848b605ffffffff-2022-02,1
848b60bffffffff-2017-02,1
848b60bffffffff-2017-10,1
848b60bffffffff-2018-07,1
848b60bffffffff-2019-05,6
848b60bffffffff-2019-09,2
848b60bffffffff-2019-10,1
848b60bffffffff-2020-01,1
848b60bffffffff-2020-10,1
848b60bffffffff-2021-03,1
848b60bffffffff-2021-05,3
848b60bffffffff-2021-07,1
848b60bffffffff-2022-05,1
848b611ffffffff-2012-11,2
848b611ffffffff-2013-03,2
848b611ffffffff-2013-10,1
848b611ffffffff-2014-07,1
848b611ffffffff-2016-03,2
848b611ffffffff-2016-08,3
848b611ffffffff-2016-09,1
848b611ffffffff-2016-11,6
848b611ffffffff-2016-12,1
848b611ffffffff-2017-01,4
848b611ffffffff-2017-03,4
848b611ffffffff-2017-04,1
848b611ffffffff-2017-05,1
848b611ffffffff-2017-10,1
848b611ffffffff-2018-01,2
848b611ffffffff-2018-03,2
848b611ffffffff-2018-05,13
848b611ffffffff-2018-06,2
848b611ffffffff-2018-09,3
848b611ffffffff-2018-10,1
848b611ffffffff-2018-12,2
848b611ffffffff-2019-01,9
848b611ffffffff-2019-02,5
848b611ffffffff-2019-05,3
848b611ffffffff-2019-06,2
848b611ffffffff-2019-07,3
848b611ffffffff-2019-08,3
848b611ffffffff-2019-09,2
848b611ffffffff-2020-01,3
848b611ffffffff-2020-02,2
848b611ffffffff-2020-05,3
848b611ffffffff-2020-06,3
848b611ffffffff-2020-07,9
848b611ffffffff-2020-09,2
848b611ffffffff-2020-12,1
848b611ffffffff-2021-01,7
848b611ffffffff-2021-02,6
848b611ffffffff-2021-04,2
848b611ffffffff-2021-05,7
848b611ffffffff-2021-10,7
848b611ffffffff-2022-01,2
848b611ffffffff-2022-02,1
848b611ffffffff-2022-07,2
848b611ffffffff-2022-08,1
848b611ffffffff-2022-09,1
848b611ffffffff-2022-10,9
848b611ffffffff-2022-12,4
848b611ffffffff-2023-01,16
848b611ffffffff-2023-02,2
848b611ffffffff-2023-03,3
848b611ffffffff-2023-05,1
848b611ffffffff-2023-07,1
848b611ffffffff-2023-09,6
848b613ffffffff-2019-05,1
848b613ffffffff-2023-09,3
848b615ffffffff-2022-09,1
848b617ffffffff-2021-09,1
848b61bffffffff-2012-12,1
848b61bffffffff-2016-12,1
848b61bffffffff-2017-06,1
848b61dffffffff-2017-01,1
848b643ffffffff-2013-12,1
848b643ffffffff-2017-03,1
848b643ffffffff-2017-10,1
848b643ffffffff-2019-01,1
848b643ffffffff-2022-03,1
848b645ffffffff-2023-11,1
848b647ffffffff-2018-08,1
848b649ffffffff-2012-09,1
848b649ffffffff-2015-05,4
848b649ffffffff-2017-05,1
848b649ffffffff-2018-03,1
848b649ffffffff-2018-05,2
848b649ffffffff-2018-08,2
848b649ffffffff-2018-12,1
848b649ffffffff-2019-05,1
848b649ffffffff-2022-10,1
848b649ffffffff-2023-10,1
848b64bffffffff-2018-03,3
848b64bffffffff-2019-06,2
848b64bffffffff-2021-04,2
848b64bffffffff-2021-09,4
848b64bffffffff-2023-09,2
848b64bffffffff-2023-10,1
848b651ffffffff-2012-05,1
848b651ffffffff-2012-06,2
848b651ffffffff-2012-08,1
848b651ffffffff-2013-04,10
848b651ffffffff-2013-09,12
848b651ffffffff-2018-05,2
848b655ffffffff-2013-05,1
848b655ffffffff-2014-04,1
848b655ffffffff-2019-01,2
848b655ffffffff-2023-04,1
848b657ffffffff-2015-07,1
848b657ffffffff-2018-03,1
848b657ffffffff-2020-11,3
848b657ffffffff-2023-02,2
848b659ffffffff-2016-09,1
848b659ffffffff-2018-03,1
848b65dffffffff-2016-05,1
848b65dffffffff-2017-09,1
848b65dffffffff-2017-12,1
848b65dffffffff-2018-02,1
848b65dffffffff-2018-05,3
848b65dffffffff-2018-09,1
848b65dffffffff-2019-03,1
848b65dffffffff-2019-04,1
848b661ffffffff-2020-11,6
848b663ffffffff-2018-09,1
848b665ffffffff-2016-07,4
848b665ffffffff-2017-06,2
848b665ffffffff-2019-11,3
848b665ffffffff-2020-11,3
848b665ffffffff-2021-06,1
848b665ffffffff-2023-07,2
848b667ffffffff-2018-05,2
848b669ffffffff-2018-05,1
848b669ffffffff-2019-10,1
848b66dffffffff-2016-07,1
848b6cdffffffff-2012-12,1
848b6cdffffffff-2015-04,1
848b6cdffffffff-2015-05,1
848b6cdffffffff-2017-04,1
848b6cdffffffff-2018-03,1
848b6cdffffffff-2018-05,1
848b6cdffffffff-2018-06,1
848b6cdffffffff-2019-11,1
848b759ffffffff-2015-09,1
848e453ffffffff-2015-08,1
848e45dffffffff-2021-08,1
848e601ffffffff-2013-07,1
848e601ffffffff-2018-11,1
848e601ffffffff-2019-09,1
848e603ffffffff-2013-07,3
848e603ffffffff-2015-05,1
848e603ffffffff-2018-06,1
848e603ffffffff-2019-04,1
848e603ffffffff-2021-11,1
848e603ffffffff-2022-04,3
848e603ffffffff-2022-06,1
848e603ffffffff-2023-04,1
848e605ffffffff-2017-10,1
848e605ffffffff-2022-07,1
848e607ffffffff-2016-05,1
848e609ffffffff-2020-11,1
848e60bffffffff-2016-06,2
848e60bffffffff-2016-08,1
848e60bffffffff-2017-12,1
848e60bffffffff-2018-01,1
848e60bffffffff-2019-02,1
848e60bffffffff-2019-08,1
848e60bffffffff-2019-10,1
848e60bffffffff-2019-11,2
848e60bffffffff-2021-11,1
848e60bffffffff-2022-02,3
848e60bffffffff-2022-07,2
848e60bffffffff-2022-09,7
848e60bffffffff-2023-04,4
848e60bffffffff-2023-06,3
848e60bffffffff-2023-10,1
848e60bffffffff-2023-11,3
848e60dffffffff-2019-11,3
848e615ffffffff-2018-11,2
848e617ffffffff-2014-03,1
848e617ffffffff-2018-10,1
848e617ffffffff-2020-12,1
848e617ffffffff-2021-06,1
848e617ffffffff-2022-06,1
848e617ffffffff-2022-09,3
848e617ffffffff-2023-03,1
848e617ffffffff-2023-11,1
848e629ffffffff-2018-04,1
848e631ffffffff-2021-11,1
848e637ffffffff-2023-08,1
848e639ffffffff-2016-05,1
848e639ffffffff-2021-10,1
848e639ffffffff-2021-11,1
848e63bffffffff-2021-07,1
848e645ffffffff-2012-06,1
848e645ffffffff-2013-07,3
848e645ffffffff-2015-02,1
848e645ffffffff-2016-05,1
848e645ffffffff-2016-07,1
848e645ffffffff-2016-08,1
848e645ffffffff-2016-09,1
848e645ffffffff-2016-10,1
848e645ffffffff-2016-12,1
848e645ffffffff-2017-05,3
848e645ffffffff-2018-06,6
848e645ffffffff-2018-11,1
848e645ffffffff-2019-07,9
848e645ffffffff-2022-03,2
848e645ffffffff-2022-04,3
848e645ffffffff-2022-08,1
848e645ffffffff-2022-10,1
848e645ffffffff-2023-05,7
848e645ffffffff-2023-07,1
848e645ffffffff-2023-10,5
848e647ffffffff-2016-03,2
848e647ffffffff-2016-06,1
848e647ffffffff-2016-07,2
848e647ffffffff-2016-08,1
848e647ffffffff-2016-09,1
848e647ffffffff-2016-10,1
848e647ffffffff-2016-11,1
848e647ffffffff-2016-12,1
848e647ffffffff-2017-03,1
848e647ffffffff-2018-05,2
848e647ffffffff-2020-03,1
848e647ffffffff-2021-02,1
848e647ffffffff-2021-05,1
848e647ffffffff-2021-08,2
848e647ffffffff-2022-02,4
848e647ffffffff-2022-05,1
848e647ffffffff-2022-07,3
848e647ffffffff-2022-08,1
848e647ffffffff-2023-08,1
848e64dffffffff-2019-08,1
848e655ffffffff-2018-03,1
848e655ffffffff-2018-04,1
848e655ffffffff-2018-05,2
848e655ffffffff-2018-06,1
848e655ffffffff-2019-03,1
848e655ffffffff-2019-07,2
848e655ffffffff-2020-05,2
848e657ffffffff-2016-11,1
848e657ffffffff-2022-09,1
848e663ffffffff-2014-01,3
848e663ffffffff-2015-02,1
848e663ffffffff-2015-06,2
848e663ffffffff-2015-08,1
848e663ffffffff-2015-10,3
848e663ffffffff-2017-09,1
848e663ffffffff-2017-10,2
848e663ffffffff-2018-04,1
848e663ffffffff-2018-06,1
848e663ffffffff-2018-08,1
848e663ffffffff-2018-10,1
848e663ffffffff-2018-11,1
848e663ffffffff-2019-05,1
848e663ffffffff-2019-06,2
848e663ffffffff-2019-08,2
848e663ffffffff-2019-10,1
848e663ffffffff-2019-11,3
848e663ffffffff-2021-04,4
848e663ffffffff-2022-06,2
848e669ffffffff-2012-06,2
848e669ffffffff-2015-05,1
848e669ffffffff-2016-05,4
848e669ffffffff-2017-05,1
848e669ffffffff-2018-05,1
848e669ffffffff-2019-08,1
848e669ffffffff-2022-05,2
848e669ffffffff-2022-07,1
848e669ffffffff-2022-10,1
848e669ffffffff-2023-05,4
848e66bffffffff-2012-06,1
848e66bffffffff-2012-08,1
848e66bffffffff-2012-10,1
848e66bffffffff-2012-11,2
848e66bffffffff-2013-06,1
848e66bffffffff-2013-07,3
848e66bffffffff-2013-11,2
848e66bffffffff-2014-01,4
848e66bffffffff-2014-10,2
848e66bffffffff-2014-11,1
848e66bffffffff-2015-05,3
848e66bffffffff-2015-06,2
848e66bffffffff-2015-09,1
848e66bffffffff-2016-04,3
848e66bffffffff-2016-05,2
848e66bffffffff-2016-06,1
848e66bffffffff-2016-07,3
848e66bffffffff-2016-08,3
848e66bffffffff-2016-10,1
848e66bffffffff-2016-11,1
848e66bffffffff-2016-12,2
848e66bffffffff-2017-05,4
848e66bffffffff-2017-07,2
848e66bffffffff-2017-08,2
848e66bffffffff-2017-10,1
848e66bffffffff-2018-05,6
848e66bffffffff-2019-01,1
848e66bffffffff-2019-03,1
848e66bffffffff-2019-04,2
848e66bffffffff-2019-05,2
848e66bffffffff-2019-07,2
848e66bffffffff-2019-08,5
848e66bffffffff-2019-10,2
848e66bffffffff-2019-12,2
848e66bffffffff-2020-01,3
848e66bffffffff-2020-07,1
848e66bffffffff-2020-10,2
848e66bffffffff-2020-11,5
848e66bffffffff-2021-02,3
848e66bffffffff-2021-05,4
848e66bffffffff-2021-06,4
848e66bffffffff-2021-07,6
848e66bffffffff-2021-08,1
848e66bffffffff-2021-09,1
848e66bffffffff-2021-10,4
848e66bffffffff-2021-11,3
848e66bffffffff-2022-02,11
848e66bffffffff-2022-03,1
848e66bffffffff-2022-04,3
848e66bffffffff-2022-05,8
848e66bffffffff-2022-07,4
848e66bffffffff-2022-08,1
848e66bffffffff-2022-10,7
848e66bffffffff-2022-11,3
848e66bffffffff-2022-12,1
848e66bffffffff-2023-04,1
848e66bffffffff-2023-05,7
848e66bffffffff-2023-06,2
848e66bffffffff-2023-07,1
848e66bffffffff-2023-09,2
848e66bffffffff-2023-10,3
848e66bffffffff-2023-11,2
848e681ffffffff-2018-07,1
848e681ffffffff-2020-08,1
848e681ffffffff-2022-09,1
848e683ffffffff-2016-12,1
848e683ffffffff-2018-07,1
848e683ffffffff-2021-09,6
848e683ffffffff-2022-05,1
848e685ffffffff-2023-04,1
848e685ffffffff-2023-11,6
848e687ffffffff-2016-10,1
848e687ffffffff-2018-02,1
848e687ffffffff-2018-11,2
848e687ffffffff-2019-06,1
848e68bffffffff-2020-01,3
848e68bffffffff-2022-01,1
848e68dffffffff-2023-11,2
848e691ffffffff-2018-12,1
848e693ffffffff-2016-02,1
848e693ffffffff-2018-05,2
848e693ffffffff-2018-09,2
848e693ffffffff-2019-06,1
848e699ffffffff-2013-03,5
848e699ffffffff-2013-08,6
848e69bffffffff-2018-08,1
848e69bffffffff-2019-02,3
848e69dffffffff-2013-03,2
848e69dffffffff-2023-08,1
848e6a1ffffffff-2013-10,2
848e6a1ffffffff-2015-11,2
848e6a1ffffffff-2016-06,1
848e6a1ffffffff-2021-04,1
848e6a1ffffffff-2023-07,1
848e6a3ffffffff-2022-05,1
848e6a3ffffffff-2023-08,1
848e6a5ffffffff-2015-11,3
848e6a5ffffffff-2018-02,1
848e6a5ffffffff-2018-05,2
848e6a5ffffffff-2021-09,2
848e6a5ffffffff-2022-02,1
848e6a7ffffffff-2016-07,2
848e6a7ffffffff-2020-05,2
848e6a7ffffffff-2021-05,2
848e6a7ffffffff-2021-08,3
848e6a7ffffffff-2021-10,1
848e6a7ffffffff-2022-02,3
848e6a7ffffffff-2022-03,1
848e6a7ffffffff-2022-10,1
848e6abffffffff-2019-05,2
848e6abffffffff-2020-05,3
848e6abffffffff-2021-05,2
848e6abffffffff-2021-09,1
848e6abffffffff-2022-05,2
848e6abffffffff-2023-11,2
848e6b5ffffffff-2015-11,1
848e6b5ffffffff-2018-05,1
848e6b5ffffffff-2019-01,1
848e6b5ffffffff-2022-03,1
848e6b7ffffffff-2015-05,1
848e6b7ffffffff-2018-05,1
848e6b7ffffffff-2019-01,2
848e6b7ffffffff-2021-01,1
848e6b7ffffffff-2021-03,2
848e6b7ffffffff-2021-08,1
848e6b9ffffffff-2022-10,1
848e6c5ffffffff-2022-05,1
848e6c7ffffffff-2018-05,2
848e6c7ffffffff-2022-01,2
848e6c7ffffffff-2022-05,3
848e6d1ffffffff-2019-05,1
848e6d1ffffffff-2021-08,1
848e6d3ffffffff-2019-05,1
848e6d5ffffffff-2013-01,1
848e6d7ffffffff-2022-08,2
848e6d9ffffffff-2014-09,1
848e6d9ffffffff-2017-06,1
848e6d9ffffffff-2021-10,2
848e6d9ffffffff-2022-08,2
848e6d9ffffffff-2023-05,5
848e6e5ffffffff-2018-05,1
848e6e9ffffffff-2012-03,1
848e6e9ffffffff-2012-07,1
848e6e9ffffffff-2018-12,1
848e6e9ffffffff-2022-06,1
848e6e9ffffffff-2023-11,6
848e6edffffffff-2013-08,4
848e6edffffffff-2017-11,16
848e6edffffffff-2020-11,1
848e6edffffffff-2021-08,1
848e6edffffffff-2023-11,1
