index,n
8466017ffffffff-2023-07,1
846601bffffffff-2013-01,2
846601bffffffff-2014-01,1
846601bffffffff-2015-03,4
846601bffffffff-2015-09,2
846601bffffffff-2016-01,3
846601bffffffff-2016-03,5
846601bffffffff-2016-08,1
846601bffffffff-2016-12,1
846601bffffffff-2017-05,1
846601bffffffff-2018-01,1
846601bffffffff-2018-05,3
846601bffffffff-2018-11,2
846601bffffffff-2019-01,5
846601bffffffff-2019-04,1
846601bffffffff-2019-11,1
846601bffffffff-2020-01,3
846601bffffffff-2020-02,4
846601bffffffff-2021-06,11
846601bffffffff-2021-07,1
846601bffffffff-2021-09,1
846601bffffffff-2021-11,4
846601bffffffff-2021-12,1
846601bffffffff-2022-01,1
846601bffffffff-2022-02,4
846601bffffffff-2022-03,1
846601bffffffff-2022-04,4
846601bffffffff-2022-09,2
846601bffffffff-2022-10,3
846601bffffffff-2022-11,9
846601bffffffff-2022-12,8
846601bffffffff-2023-02,18
846601bffffffff-2023-05,6
846601bffffffff-2023-08,2
846601bffffffff-2023-09,2
846601bffffffff-2023-11,2
8466081ffffffff-2021-10,2
8466081ffffffff-2021-12,2
8466081ffffffff-2022-11,1
8466081ffffffff-2023-02,4
8466081ffffffff-2023-03,3
8466085ffffffff-2019-11,5
8466085ffffffff-2021-04,2
8466085ffffffff-2023-10,1
8466087ffffffff-2019-12,1
8466087ffffffff-2021-03,2
8466087ffffffff-2022-01,1
8466087ffffffff-2022-04,1
8466087ffffffff-2022-07,1
8466087ffffffff-2022-11,3
8466087ffffffff-2023-01,2
8466089ffffffff-2018-09,1
8466089ffffffff-2018-10,2
8466089ffffffff-2019-07,1
8466089ffffffff-2019-09,1
8466089ffffffff-2019-12,4
8466089ffffffff-2020-01,6
8466089ffffffff-2020-02,2
8466089ffffffff-2021-01,1
8466089ffffffff-2021-04,6
8466089ffffffff-2021-05,3
8466089ffffffff-2022-02,5
8466089ffffffff-2022-04,3
8466089ffffffff-2022-05,8
8466089ffffffff-2022-07,3
8466089ffffffff-2022-08,10
