index,n
847a6d1ffffffff-2020-02,2
847a6d1ffffffff-2023-08,1
8483125ffffffff-2016-09,2
8483125ffffffff-2017-09,3
8483125ffffffff-2018-05,2
8483125ffffffff-2018-09,1
8483125ffffffff-2019-06,1
8483125ffffffff-2021-08,1
8483125ffffffff-2022-05,1
8483125ffffffff-2022-06,6
8483125ffffffff-2022-08,6
8483125ffffffff-2022-09,2
8483125ffffffff-2022-10,2
8483125ffffffff-2022-11,1
8483125ffffffff-2023-06,2
8483125ffffffff-2023-07,4
8483125ffffffff-2023-08,12
8483125ffffffff-2023-10,4
84831e1ffffffff-2014-08,1
84831ebffffffff-2013-03,1
84831ebffffffff-2023-10,2
8483263ffffffff-2022-11,1
8483263ffffffff-2023-07,1
8483263ffffffff-2023-08,5
848326bffffffff-2023-11,1
8483335ffffffff-2023-09,1
8483337ffffffff-2022-10,1
848333dffffffff-2017-09,1
848333dffffffff-2022-09,3
848333dffffffff-2023-07,1
848333dffffffff-2023-08,1
848333dffffffff-2023-09,1
848335bffffffff-2022-08,3
8483361ffffffff-2021-12,3
8483a89ffffffff-2022-08,3
8483ac3ffffffff-2023-08,1
8496003ffffffff-2021-10,2
8496025ffffffff-2023-05,1
849602dffffffff-2022-08,1
849602dffffffff-2022-09,1
849602dffffffff-2022-12,6
849602dffffffff-2023-09,2
849608bffffffff-2019-06,1
8496095ffffffff-2023-09,2
8496097ffffffff-2019-07,1
8496097ffffffff-2019-10,1
8496097ffffffff-2020-08,1
8496097ffffffff-2021-07,2
8496097ffffffff-2021-08,2
8496097ffffffff-2021-12,5
849609dffffffff-2022-10,1
84960a3ffffffff-2016-07,1
84960adffffffff-2016-02,2
84960b5ffffffff-2016-07,2
84960c1ffffffff-2021-11,1
84960e9ffffffff-2021-12,2
84960edffffffff-2018-09,1
84960edffffffff-2019-07,4
84960edffffffff-2022-07,1
84960edffffffff-2022-09,3
84960edffffffff-2022-10,2
84960edffffffff-2023-05,2
84960edffffffff-2023-06,1
84960edffffffff-2023-09,2
84960edffffffff-2023-10,2
84961d7ffffffff-2022-01,1
84961dbffffffff-2021-05,7
84961dbffffffff-2022-02,1
84961dbffffffff-2022-03,1
84961dbffffffff-2022-08,2
84961dbffffffff-2023-02,1
84961dbffffffff-2023-03,2
84962e5ffffffff-2021-11,2
8496755ffffffff-2023-05,1
8496a89ffffffff-2022-12,2
84974a9ffffffff-2019-01,1
84974abffffffff-2015-10,1
84974abffffffff-2017-03,1
84974abffffffff-2017-07,2
84974abffffffff-2019-05,1
84974abffffffff-2021-04,4
84974abffffffff-2022-04,2
84974abffffffff-2022-05,1
84974abffffffff-2022-07,3
84974abffffffff-2022-09,11
84974abffffffff-2022-10,2
84974abffffffff-2022-12,1
84974abffffffff-2023-01,1
84974abffffffff-2023-05,1
84974abffffffff-2023-09,5
84974abffffffff-2023-11,1
84974adffffffff-2014-08,1
84974b9ffffffff-2013-11,1
84974b9ffffffff-2016-01,1
84974b9ffffffff-2017-03,3
84974b9ffffffff-2017-10,1
84974b9ffffffff-2017-12,3
84974b9ffffffff-2018-12,7
84974b9ffffffff-2019-07,1
84974b9ffffffff-2019-09,2
84974b9ffffffff-2019-10,2
84974b9ffffffff-2021-04,2
84974b9ffffffff-2021-12,10
84974b9ffffffff-2022-11,3
84974b9ffffffff-2023-11,9
84974bbffffffff-2019-03,3
84974bbffffffff-2019-10,2
84974bdffffffff-2022-11,1
8497515ffffffff-2015-11,1
8497583ffffffff-2020-07,1
8497583ffffffff-2021-08,1
8497583ffffffff-2022-05,2
8497583ffffffff-2022-10,4
8497583ffffffff-2023-10,2
84975d1ffffffff-2012-11,1
84975d3ffffffff-2013-11,1
84ac961ffffffff-2017-09,8
84ac961ffffffff-2021-11,3
84ac96dffffffff-2017-07,1
