index,n
845e463ffffffff-2015-02,1
845e463ffffffff-2023-06,1
845e467ffffffff-2012-11,1
845e467ffffffff-2013-03,1
845e467ffffffff-2013-04,1
845e467ffffffff-2014-02,2
845e467ffffffff-2014-03,1
845e467ffffffff-2014-08,5
845e467ffffffff-2015-04,1
845e467ffffffff-2015-05,1
845e467ffffffff-2015-08,2
845e467ffffffff-2016-01,1
845e467ffffffff-2016-02,3
845e467ffffffff-2016-03,2
845e467ffffffff-2016-04,2
845e467ffffffff-2016-06,4
845e467ffffffff-2016-12,1
845e467ffffffff-2017-04,1
845e467ffffffff-2017-05,3
845e467ffffffff-2017-06,2
845e467ffffffff-2017-12,3
845e467ffffffff-2018-01,1
845e467ffffffff-2018-03,17
845e467ffffffff-2018-04,2
845e467ffffffff-2018-10,2
845e467ffffffff-2018-11,5
845e467ffffffff-2018-12,1
845e467ffffffff-2019-02,1
845e467ffffffff-2019-04,6
845e467ffffffff-2019-08,9
845e467ffffffff-2020-01,1
845e467ffffffff-2020-03,7
845e467ffffffff-2020-09,1
845e467ffffffff-2020-10,3
845e467ffffffff-2020-11,1
845e467ffffffff-2020-12,2
845e467ffffffff-2021-05,1
845e467ffffffff-2021-09,2
845e467ffffffff-2021-10,1
845e467ffffffff-2021-12,1
845e467ffffffff-2022-04,1
845e467ffffffff-2022-05,7
845e467ffffffff-2022-06,2
845e467ffffffff-2022-07,1
845e467ffffffff-2022-11,2
845e467ffffffff-2023-01,6
845e467ffffffff-2023-02,20
845e467ffffffff-2023-03,12
845e467ffffffff-2023-04,4
845e467ffffffff-2023-06,1
845e467ffffffff-2023-07,4
845e467ffffffff-2023-10,1
845e467ffffffff-2023-11,4
845e469ffffffff-2013-01,1
845e469ffffffff-2013-02,2
845e469ffffffff-2013-03,2
845e469ffffffff-2013-06,1
845e469ffffffff-2013-07,2
845e469ffffffff-2014-03,3
845e469ffffffff-2014-06,1
845e469ffffffff-2014-07,2
845e469ffffffff-2014-10,2
845e469ffffffff-2015-01,1
845e469ffffffff-2015-02,2
845e469ffffffff-2015-03,2
845e469ffffffff-2015-04,1
845e469ffffffff-2015-05,1
845e469ffffffff-2015-08,2
845e469ffffffff-2015-11,1
845e469ffffffff-2015-12,1
845e469ffffffff-2016-01,1
845e469ffffffff-2016-02,1
845e469ffffffff-2016-03,2
845e469ffffffff-2016-06,2
845e469ffffffff-2016-11,1
845e469ffffffff-2016-12,1
845e469ffffffff-2017-01,3
845e469ffffffff-2017-03,1
845e469ffffffff-2017-04,2
845e469ffffffff-2017-10,1
845e469ffffffff-2017-11,3
845e469ffffffff-2017-12,2
845e469ffffffff-2018-01,1
845e469ffffffff-2018-02,7
845e469ffffffff-2018-03,3
845e469ffffffff-2018-04,2
845e469ffffffff-2018-07,1
845e469ffffffff-2018-08,1
845e469ffffffff-2018-10,3
845e469ffffffff-2018-12,2
845e469ffffffff-2019-01,5
845e469ffffffff-2019-02,4
845e469ffffffff-2019-03,2
845e469ffffffff-2019-04,2
845e469ffffffff-2019-10,1
845e469ffffffff-2019-11,2
845e469ffffffff-2019-12,1
845e469ffffffff-2020-01,5
845e469ffffffff-2020-02,2
845e469ffffffff-2020-03,4
845e469ffffffff-2020-08,1
845e469ffffffff-2020-11,1
845e469ffffffff-2020-12,1
845e469ffffffff-2021-01,1
845e469ffffffff-2021-05,1
845e469ffffffff-2021-07,1
845e469ffffffff-2021-11,2
845e469ffffffff-2021-12,4
845e469ffffffff-2022-01,2
845e469ffffffff-2022-02,2
845e469ffffffff-2022-03,4
845e469ffffffff-2022-04,2
845e469ffffffff-2022-06,7
845e469ffffffff-2022-07,2
845e469ffffffff-2022-08,2
845e469ffffffff-2022-10,3
845e469ffffffff-2022-11,3
845e469ffffffff-2022-12,5
845e469ffffffff-2023-01,1
845e469ffffffff-2023-02,5
845e469ffffffff-2023-03,14
845e469ffffffff-2023-04,1
845e469ffffffff-2023-11,6
845e717ffffffff-2012-01,2
845e717ffffffff-2013-08,1
845e717ffffffff-2014-11,1
845e717ffffffff-2015-02,2
845e717ffffffff-2015-03,1
845e717ffffffff-2016-09,1
845e717ffffffff-2016-11,11
845e717ffffffff-2017-06,2
845e717ffffffff-2017-11,1
845e717ffffffff-2018-01,1
845e717ffffffff-2018-09,1
845e717ffffffff-2018-10,6
845e717ffffffff-2019-05,1
845e717ffffffff-2020-01,1
845e717ffffffff-2020-03,1
845e717ffffffff-2022-05,2
