index,n
848b213ffffffff-2012-10,2
848b2c1ffffffff-2021-05,1
848b2c9ffffffff-2012-06,1
848b2c9ffffffff-2012-08,1
848b2c9ffffffff-2012-12,1
848b2c9ffffffff-2013-07,2
848b2c9ffffffff-2013-08,2
848b2c9ffffffff-2014-04,1
848b2c9ffffffff-2015-09,1
848b2c9ffffffff-2016-01,1
848b2c9ffffffff-2017-10,1
848b2c9ffffffff-2018-08,1
848b2c9ffffffff-2018-09,4
848b2c9ffffffff-2018-11,3
848b2c9ffffffff-2020-10,1
848b2c9ffffffff-2021-05,1
848b2c9ffffffff-2022-05,4
848b2c9ffffffff-2022-07,6
848b2c9ffffffff-2022-08,3
848b2c9ffffffff-2022-09,7
848b2c9ffffffff-2022-10,4
848b2c9ffffffff-2022-11,2
848b2c9ffffffff-2022-12,3
848b2c9ffffffff-2023-01,7
848b2c9ffffffff-2023-09,27
848b2c9ffffffff-2023-10,7
848b2c9ffffffff-2023-11,10
848b2cdffffffff-2017-05,4
848b2cdffffffff-2019-05,2
848b759ffffffff-2015-08,2
84b2099ffffffff-2021-02,1
84b2705ffffffff-2018-01,2
84b2707ffffffff-2023-10,1
84b270dffffffff-2013-10,2
84b270dffffffff-2016-09,1
84b270dffffffff-2022-11,4
84b270dffffffff-2023-09,4
84b2769ffffffff-2023-01,1
84b30c3ffffffff-2023-05,1
84b3219ffffffff-2022-12,1
84b32b5ffffffff-2023-05,1
84b32dbffffffff-2022-02,1
84b32ddffffffff-2012-12,3
84b32ddffffffff-2017-03,2
84b32ddffffffff-2019-01,3
84b32ddffffffff-2019-09,2
84b32ddffffffff-2022-10,1
84b342dffffffff-2016-07,2
84b342dffffffff-2019-02,2
84b342dffffffff-2022-02,2
84b342dffffffff-2022-06,1
84b342dffffffff-2022-07,1
84b342dffffffff-2023-01,2
84b3465ffffffff-2019-05,3
84b3465ffffffff-2019-10,3
84b346dffffffff-2018-11,4
84b346dffffffff-2019-01,2
84b346dffffffff-2021-07,1
84b346dffffffff-2021-11,3
84b346dffffffff-2023-04,3
84b3511ffffffff-2016-07,2
84b3511ffffffff-2016-09,1
84b3513ffffffff-2021-11,1
84b3517ffffffff-2015-01,1
84b3519ffffffff-2016-07,2
84b3519ffffffff-2017-02,1
84b3553ffffffff-2016-07,1
84b3553ffffffff-2023-06,2
84b3559ffffffff-2022-04,3
84b355bffffffff-2020-03,1
84b355dffffffff-2013-03,1
84b355dffffffff-2022-11,1
84b35e1ffffffff-2014-10,7
84b35e1ffffffff-2016-10,10
84b35e1ffffffff-2017-01,6
84b35e1ffffffff-2017-02,1
84b35e1ffffffff-2017-03,2
84b35e1ffffffff-2017-07,1
84b35e1ffffffff-2017-10,2
84b35e1ffffffff-2017-12,1
84b35e1ffffffff-2018-04,1
84b35e1ffffffff-2018-05,1
84b35e1ffffffff-2018-10,10
84b35e1ffffffff-2019-01,1
84b35e1ffffffff-2019-04,1
84b35e1ffffffff-2019-10,7
84b35e1ffffffff-2019-11,2
84b35e1ffffffff-2020-01,11
84b35e1ffffffff-2020-09,2
84b35e1ffffffff-2020-10,4
84b35e1ffffffff-2020-11,7
84b35e1ffffffff-2021-01,1
84b35e1ffffffff-2021-03,2
84b35e1ffffffff-2021-06,2
84b35e1ffffffff-2021-09,1
84b35e1ffffffff-2021-10,3
84b35e1ffffffff-2021-11,2
84b35e1ffffffff-2022-01,2
84b35e1ffffffff-2022-02,1
84b35e1ffffffff-2022-07,3
84b35e1ffffffff-2022-10,11
84b35e1ffffffff-2022-11,2
84b35e1ffffffff-2022-12,6
84b35e1ffffffff-2023-01,11
84b35e1ffffffff-2023-02,14
84b35e1ffffffff-2023-04,3
84b35e1ffffffff-2023-06,1
84b35e1ffffffff-2023-08,1
84b35e1ffffffff-2023-10,6
84b35e1ffffffff-2023-11,1
84b35e5ffffffff-2019-10,2
84b35e9ffffffff-2023-07,1
84b35edffffffff-2014-03,1
84b35edffffffff-2018-05,1
84b35edffffffff-2020-11,1
84b3707ffffffff-2022-01,1
84b3717ffffffff-2021-07,1
84b3731ffffffff-2016-10,1
84b3733ffffffff-2019-01,4
84b3733ffffffff-2022-11,4
84b3733ffffffff-2023-04,3
84b373bffffffff-2021-11,1
