index,n
845f161ffffffff-2016-02,2
845f75dffffffff-2018-11,2
84804c1ffffffff-2016-04,2
84804cbffffffff-2014-02,1
84804cbffffffff-2015-05,1
84804cbffffffff-2017-07,1
848064bffffffff-2016-07,4
848064bffffffff-2018-01,4
8480655ffffffff-2019-06,2
8480655ffffffff-2020-08,1
8480655ffffffff-2021-02,4
8480655ffffffff-2021-03,3
848065dffffffff-2016-07,8
848065dffffffff-2018-01,3
848069dffffffff-2016-10,1
848069dffffffff-2017-03,2
848069dffffffff-2017-11,1
848069dffffffff-2018-01,1
848069dffffffff-2019-01,2
848069dffffffff-2019-04,1
84806b7ffffffff-2014-03,1
84806b7ffffffff-2021-11,4
84806b7ffffffff-2023-01,1
84806e9ffffffff-2015-11,2
8481403ffffffff-2017-07,16
8481403ffffffff-2017-11,8
8481407ffffffff-2017-07,1
8481407ffffffff-2021-11,1
848141dffffffff-2020-03,1
8481423ffffffff-2022-11,10
848142bffffffff-2021-05,4
848142bffffffff-2021-06,1
848142bffffffff-2023-05,1
8481431ffffffff-2022-11,8
8481431ffffffff-2023-06,4
8481431ffffffff-2023-09,10
8481439ffffffff-2017-07,1
8481439ffffffff-2017-11,1
8481439ffffffff-2018-11,1
8481443ffffffff-2021-11,1
848144bffffffff-2021-04,1
848144bffffffff-2022-06,4
848144bffffffff-2022-08,3
848144bffffffff-2022-10,2
848144bffffffff-2022-11,1
848145dffffffff-2016-10,1
848145dffffffff-2018-05,2
848145dffffffff-2018-11,3
848145dffffffff-2021-09,1
848145dffffffff-2021-10,5
848145dffffffff-2023-03,1
848145dffffffff-2023-07,6
848145dffffffff-2023-08,1
848146bffffffff-2016-11,1
848146bffffffff-2018-09,1
8481485ffffffff-2021-08,1
84814a9ffffffff-2017-04,3
84814a9ffffffff-2017-05,1
84814a9ffffffff-2017-08,5
84814a9ffffffff-2018-07,1
84814a9ffffffff-2019-04,2
84814a9ffffffff-2019-06,4
84814a9ffffffff-2021-08,1
84814a9ffffffff-2022-10,1
84814a9ffffffff-2023-04,3
84814a9ffffffff-2023-06,2
84814adffffffff-2018-05,2
84814adffffffff-2020-06,2
84814adffffffff-2020-07,1
84814d1ffffffff-2020-08,1
84814d1ffffffff-2021-01,1
84814d1ffffffff-2021-05,1
84814d1ffffffff-2021-06,2
84814d1ffffffff-2023-10,1
84814d5ffffffff-2019-05,4
84814d5ffffffff-2019-07,2
84814d5ffffffff-2019-09,5
84814d5ffffffff-2019-10,4
84814d5ffffffff-2020-03,3
84814d5ffffffff-2020-05,7
84814d5ffffffff-2020-07,1
84814d5ffffffff-2021-04,1
84814d5ffffffff-2021-05,7
84814d5ffffffff-2021-07,1
84814d5ffffffff-2021-08,1
84814d5ffffffff-2021-09,2
84814d5ffffffff-2022-01,1
84814d5ffffffff-2022-02,1
84814d5ffffffff-2022-08,4
84814d5ffffffff-2022-10,1
84814d5ffffffff-2022-12,4
84814d5ffffffff-2023-01,2
84814ddffffffff-2023-09,1
84814ddffffffff-2023-10,1
84814e3ffffffff-2017-04,5
84814e3ffffffff-2017-05,4
84814e3ffffffff-2017-08,7
84814e3ffffffff-2018-06,3
84814e3ffffffff-2018-08,2
84814e3ffffffff-2019-06,1
84814e3ffffffff-2019-09,1
84814e3ffffffff-2023-05,2
84814e3ffffffff-2023-09,3
84814e7ffffffff-2015-12,1
84814e7ffffffff-2016-05,1
84814e7ffffffff-2016-08,3
84814e7ffffffff-2017-05,3
84814e7ffffffff-2017-08,4
84814e7ffffffff-2017-12,1
84814e7ffffffff-2018-01,2
84814e7ffffffff-2018-05,2
84814e7ffffffff-2018-06,3
84814e7ffffffff-2018-08,3
84814e7ffffffff-2018-09,2
84814e7ffffffff-2019-04,7
84814e7ffffffff-2019-05,1
84814e7ffffffff-2019-06,7
84814e7ffffffff-2019-07,3
84814e7ffffffff-2019-10,2
84814e7ffffffff-2020-03,3
