index,n
8481331ffffffff-2018-03,1
8481331ffffffff-2018-11,1
8481339ffffffff-2014-01,3
8481339ffffffff-2017-10,1
8481339ffffffff-2019-03,2
8481343ffffffff-2014-09,1
8481343ffffffff-2015-04,1
8481343ffffffff-2016-01,1
8481343ffffffff-2016-02,2
8481343ffffffff-2016-04,1
8481343ffffffff-2018-10,2
8481343ffffffff-2018-11,2
8481343ffffffff-2019-10,1
8481343ffffffff-2021-07,1
8481363ffffffff-2012-04,1
8481363ffffffff-2013-11,2
8481363ffffffff-2013-12,2
8481363ffffffff-2014-01,3
8481363ffffffff-2015-01,2
8481363ffffffff-2015-02,1
8481363ffffffff-2015-03,2
8481363ffffffff-2015-04,2
8481363ffffffff-2015-07,1
8481363ffffffff-2015-08,4
8481363ffffffff-2015-09,3
8481363ffffffff-2015-11,1
8481363ffffffff-2015-12,6
8481363ffffffff-2016-01,2
8481363ffffffff-2016-02,1
8481363ffffffff-2016-08,1
8481363ffffffff-2016-09,3
8481363ffffffff-2016-11,1
8481363ffffffff-2017-03,2
8481363ffffffff-2017-04,3
8481363ffffffff-2017-05,4
8481363ffffffff-2017-06,2
8481363ffffffff-2017-09,1
8481363ffffffff-2017-10,2
8481363ffffffff-2017-11,5
8481363ffffffff-2017-12,2
8481363ffffffff-2018-01,1
8481363ffffffff-2018-02,3
8481363ffffffff-2018-03,2
8481363ffffffff-2018-06,1
8481363ffffffff-2018-09,1
8481363ffffffff-2018-11,5
8481363ffffffff-2019-02,2
8481363ffffffff-2019-03,1
8481363ffffffff-2019-05,3
8481363ffffffff-2019-06,4
8481363ffffffff-2019-07,1
8481363ffffffff-2019-08,1
8481363ffffffff-2019-10,6
8481363ffffffff-2019-11,4
8481363ffffffff-2019-12,1
8481363ffffffff-2020-01,8
8481363ffffffff-2020-02,4
8481363ffffffff-2020-03,3
8481363ffffffff-2020-08,1
8481363ffffffff-2020-09,4
8481363ffffffff-2020-12,3
8481363ffffffff-2021-01,1
8481363ffffffff-2021-07,1
8481363ffffffff-2021-08,4
8481363ffffffff-2021-11,1
8481363ffffffff-2022-01,2
8481363ffffffff-2022-02,4
8481363ffffffff-2022-03,2
8481363ffffffff-2022-04,8
8481363ffffffff-2022-05,1
8481363ffffffff-2022-08,1
8481363ffffffff-2022-09,10
8481363ffffffff-2022-11,2
8481363ffffffff-2023-01,4
8481363ffffffff-2023-02,6
8481363ffffffff-2023-09,3
8481363ffffffff-2023-10,18
8481363ffffffff-2023-11,10
8481367ffffffff-2018-09,1
84a880dffffffff-2021-01,1
84a8811ffffffff-2021-01,1
84a8823ffffffff-2015-08,1
84a8823ffffffff-2016-04,1
84a8823ffffffff-2017-03,1
84a8823ffffffff-2018-10,1
84a8823ffffffff-2021-08,1
84a8823ffffffff-2023-10,1
84a8831ffffffff-2015-08,1
84a8831ffffffff-2019-04,1
84a8831ffffffff-2021-10,2
84a8839ffffffff-2018-09,1
84a8839ffffffff-2022-08,1
84a8839ffffffff-2022-09,1
84a8839ffffffff-2022-10,1
84a8839ffffffff-2023-08,4
84a883bffffffff-2013-09,2
84a883bffffffff-2015-05,1
84a883bffffffff-2015-10,1
84a883bffffffff-2017-04,1
84a883bffffffff-2019-04,3
84a883bffffffff-2021-08,1
84a883bffffffff-2021-10,1
84a883bffffffff-2021-12,2
84a883bffffffff-2022-01,2
84a883bffffffff-2022-08,3
84a883bffffffff-2022-09,1
84a883bffffffff-2023-01,3
84a883bffffffff-2023-04,4
84a883bffffffff-2023-07,2
84a883bffffffff-2023-08,4
84a883bffffffff-2023-09,3
84a883dffffffff-2015-04,1
84a8867ffffffff-2012-11,1
84a8867ffffffff-2018-04,4
84a8867ffffffff-2018-12,2
84a8917ffffffff-2014-11,1
84a8917ffffffff-2016-05,1
84a8917ffffffff-2016-10,2
84a8917ffffffff-2017-03,1
84a8917ffffffff-2018-09,1
84a8917ffffffff-2018-10,1
84a8917ffffffff-2019-01,1
84a8917ffffffff-2019-03,1
84a8917ffffffff-2019-09,3
84a8917ffffffff-2019-10,9
84a8917ffffffff-2019-11,3
84a8917ffffffff-2019-12,1
84a8917ffffffff-2023-05,3
84a8919ffffffff-2021-10,4
84a8953ffffffff-2021-10,1
84a89c5ffffffff-2013-11,1
