index,n
8467413ffffffff-2015-01,1
8467417ffffffff-2017-06,1
8467417ffffffff-2017-12,17
8467417ffffffff-2018-01,3
8467417ffffffff-2018-02,9
8467417ffffffff-2018-03,13
8467417ffffffff-2018-04,3
8467417ffffffff-2018-12,12
8467417ffffffff-2019-02,1
8467417ffffffff-2020-02,3
8467417ffffffff-2020-11,2
8467417ffffffff-2021-02,10
8467417ffffffff-2021-03,12
8467417ffffffff-2022-02,3
8467417ffffffff-2022-04,4
8467417ffffffff-2022-06,1
8467417ffffffff-2022-12,1
8467417ffffffff-2023-01,1
8467417ffffffff-2023-02,6
8467417ffffffff-2023-06,15
8467417ffffffff-2023-07,3
8467417ffffffff-2023-08,6
8467437ffffffff-2019-11,2
84674edffffffff-2013-05,1
84674edffffffff-2013-12,1
84674edffffffff-2019-01,5
84674edffffffff-2020-02,3
84674edffffffff-2021-02,2
84674edffffffff-2023-04,5
84674edffffffff-2023-05,2
84675c1ffffffff-2015-07,2
84675c1ffffffff-2017-04,1
84675c1ffffffff-2020-08,6
84675c9ffffffff-2013-08,4
84675c9ffffffff-2014-06,2
84675c9ffffffff-2017-05,1
84675c9ffffffff-2017-08,1
84675c9ffffffff-2020-11,3
84675c9ffffffff-2021-11,1
84675c9ffffffff-2023-05,1
84675cbffffffff-2014-11,4
84675cbffffffff-2016-04,1
