index,n
844a965ffffffff-2022-03,3
844b933ffffffff-2016-06,4
844e649ffffffff-2013-10,2
844e649ffffffff-2014-01,1
844e649ffffffff-2015-01,2
844e649ffffffff-2015-05,1
844e649ffffffff-2015-06,1
844e649ffffffff-2015-12,2
844e649ffffffff-2016-01,1
844e649ffffffff-2016-03,2
844e649ffffffff-2016-05,2
844e649ffffffff-2016-08,3
844e649ffffffff-2016-09,3
844e649ffffffff-2016-10,2
844e649ffffffff-2016-11,1
844e649ffffffff-2016-12,2
844e649ffffffff-2017-01,7
844e649ffffffff-2017-02,1
844e649ffffffff-2017-03,1
844e649ffffffff-2017-04,2
844e649ffffffff-2017-05,2
844e649ffffffff-2017-07,1
844e649ffffffff-2017-08,2
844e649ffffffff-2017-09,2
844e649ffffffff-2017-10,3
844e649ffffffff-2017-12,3
844e649ffffffff-2018-01,5
844e649ffffffff-2018-05,4
844e649ffffffff-2018-07,1
844e649ffffffff-2018-10,3
844e649ffffffff-2018-11,1
844e649ffffffff-2018-12,2
844e649ffffffff-2019-01,1
844e649ffffffff-2019-02,2
844e649ffffffff-2019-03,1
844e649ffffffff-2019-04,1
844e649ffffffff-2019-05,1
844e649ffffffff-2019-06,1
844e649ffffffff-2019-08,1
844e649ffffffff-2019-09,7
844e649ffffffff-2019-10,4
844e649ffffffff-2019-11,11
844e649ffffffff-2019-12,7
844e649ffffffff-2020-01,1
844e649ffffffff-2020-02,1
844e649ffffffff-2020-03,1
844e649ffffffff-2020-04,3
844e649ffffffff-2020-05,8
844e649ffffffff-2020-07,1
844e649ffffffff-2020-08,3
844e649ffffffff-2020-09,6
844e649ffffffff-2020-10,7
844e649ffffffff-2020-11,3
844e649ffffffff-2020-12,4
844e649ffffffff-2021-05,4
844e649ffffffff-2021-07,5
844e649ffffffff-2021-08,6
844e649ffffffff-2021-09,13
844e649ffffffff-2021-10,20
844e649ffffffff-2021-11,8
844e649ffffffff-2021-12,6
844e649ffffffff-2022-01,1
844e649ffffffff-2022-02,4
844e649ffffffff-2022-03,2
844e649ffffffff-2022-04,3
844e649ffffffff-2022-05,3
844e649ffffffff-2022-06,1
844e649ffffffff-2022-07,7
844e649ffffffff-2022-09,4
844e649ffffffff-2022-10,4
844e649ffffffff-2022-11,3
844e649ffffffff-2022-12,8
844e649ffffffff-2023-01,6
844e649ffffffff-2023-03,5
844e649ffffffff-2023-04,3
844e649ffffffff-2023-05,9
844e649ffffffff-2023-06,3
844e649ffffffff-2023-07,4
844e649ffffffff-2023-08,3
844e649ffffffff-2023-09,10
844e649ffffffff-2023-10,2
844e649ffffffff-2023-11,2
844f491ffffffff-2013-08,1
844f491ffffffff-2013-11,1
844f491ffffffff-2014-03,1
844f491ffffffff-2014-11,1
844f491ffffffff-2015-02,1
844f491ffffffff-2015-06,1
844f491ffffffff-2015-07,2
844f491ffffffff-2015-08,2
844f491ffffffff-2015-10,1
844f491ffffffff-2015-12,1
844f491ffffffff-2016-02,1
844f491ffffffff-2016-03,3
844f491ffffffff-2016-05,1
844f491ffffffff-2016-06,2
844f491ffffffff-2016-07,4
844f491ffffffff-2016-08,1
844f491ffffffff-2016-09,1
844f491ffffffff-2016-10,3
844f491ffffffff-2016-11,4
844f491ffffffff-2016-12,1
844f491ffffffff-2017-01,1
844f491ffffffff-2017-02,2
844f491ffffffff-2017-03,3
844f491ffffffff-2017-04,3
844f491ffffffff-2017-05,6
844f491ffffffff-2017-06,2
844f491ffffffff-2017-07,5
844f491ffffffff-2017-08,4
844f491ffffffff-2017-09,2
844f491ffffffff-2017-10,3
844f491ffffffff-2017-11,5
844f491ffffffff-2017-12,3
844f491ffffffff-2018-01,2
844f491ffffffff-2018-02,1
844f491ffffffff-2018-03,1
844f491ffffffff-2018-04,3
844f491ffffffff-2018-05,2
844f491ffffffff-2018-07,1
844f491ffffffff-2018-08,1
844f491ffffffff-2018-09,1
844f491ffffffff-2018-10,1
844f491ffffffff-2018-11,4
844f491ffffffff-2018-12,1
844f491ffffffff-2019-01,2
844f491ffffffff-2019-02,1
844f491ffffffff-2019-03,1
844f491ffffffff-2019-05,3
844f491ffffffff-2019-07,3
844f491ffffffff-2019-09,6
844f491ffffffff-2019-10,4
844f491ffffffff-2019-11,3
844f491ffffffff-2019-12,1
844f491ffffffff-2020-01,2
844f491ffffffff-2020-02,4
844f491ffffffff-2020-03,3
844f491ffffffff-2020-04,2
844f491ffffffff-2020-06,1
844f491ffffffff-2020-08,1
844f491ffffffff-2020-09,7
844f491ffffffff-2020-10,2
844f491ffffffff-2020-11,3
844f491ffffffff-2020-12,15
844f491ffffffff-2021-01,3
844f491ffffffff-2021-02,3
844f491ffffffff-2021-03,6
844f491ffffffff-2021-04,2
844f491ffffffff-2021-05,1
844f491ffffffff-2021-08,2
844f491ffffffff-2021-10,2
844f491ffffffff-2021-11,1
844f491ffffffff-2022-01,12
844f491ffffffff-2022-02,1
844f491ffffffff-2022-03,4
844f491ffffffff-2022-05,1
844f491ffffffff-2022-06,4
844f491ffffffff-2022-07,4
844f491ffffffff-2022-08,3
844f491ffffffff-2022-09,2
844f491ffffffff-2022-10,2
844f491ffffffff-2022-11,4
844f491ffffffff-2022-12,2
844f491ffffffff-2023-01,1
844f491ffffffff-2023-02,4
844f491ffffffff-2023-03,1
844f491ffffffff-2023-04,1
844f491ffffffff-2023-05,2
844f491ffffffff-2023-07,3
844f491ffffffff-2023-08,1
844f491ffffffff-2023-10,2
844f491ffffffff-2023-11,5
844f495ffffffff-2012-12,2
844f495ffffffff-2013-01,2
844f495ffffffff-2013-02,2
844f495ffffffff-2013-04,2
844f495ffffffff-2013-10,5
844f495ffffffff-2015-02,1
844f495ffffffff-2015-10,2
844f495ffffffff-2015-11,1
844f495ffffffff-2015-12,3
844f495ffffffff-2016-02,2
844f495ffffffff-2016-03,6
844f495ffffffff-2016-12,1
844f495ffffffff-2017-02,1
844f495ffffffff-2017-03,3
844f495ffffffff-2017-04,5
844f495ffffffff-2017-07,3
844f495ffffffff-2017-09,3
844f495ffffffff-2017-10,2
844f495ffffffff-2017-12,1
844f495ffffffff-2018-01,1
844f495ffffffff-2018-04,2
844f495ffffffff-2018-05,2
844f495ffffffff-2018-10,9
844f495ffffffff-2018-12,3
844f495ffffffff-2019-01,7
844f495ffffffff-2019-02,1
844f495ffffffff-2019-03,3
844f495ffffffff-2019-05,3
844f495ffffffff-2019-08,1
