index,n
845d147ffffffff-2012-08,4
845d147ffffffff-2012-12,3
845d147ffffffff-2013-02,2
845d147ffffffff-2013-06,1
845d147ffffffff-2013-10,1
845d147ffffffff-2013-11,2
845d147ffffffff-2014-01,1
845d147ffffffff-2014-02,3
845d147ffffffff-2014-03,3
845d147ffffffff-2014-06,1
845d147ffffffff-2014-12,1
845d147ffffffff-2015-01,3
845d147ffffffff-2015-03,8
845d147ffffffff-2015-04,3
845d147ffffffff-2015-06,2
845d147ffffffff-2015-07,2
845d147ffffffff-2015-08,2
845d147ffffffff-2015-10,1
845d147ffffffff-2015-11,2
845d147ffffffff-2015-12,1
845d147ffffffff-2016-02,4
845d147ffffffff-2016-04,1
845d147ffffffff-2016-06,2
845d147ffffffff-2016-08,1
845d147ffffffff-2016-12,4
845d147ffffffff-2017-01,1
845d147ffffffff-2017-03,3
845d147ffffffff-2017-04,1
845d147ffffffff-2017-05,3
845d147ffffffff-2017-08,3
845d147ffffffff-2018-01,3
845d147ffffffff-2018-02,1
845d147ffffffff-2018-03,1
845d147ffffffff-2018-05,3
845d147ffffffff-2018-06,1
845d147ffffffff-2018-07,2
845d147ffffffff-2018-08,1
845d147ffffffff-2018-09,2
845d147ffffffff-2018-10,1
845d147ffffffff-2019-01,2
845d147ffffffff-2019-06,1
845d147ffffffff-2019-08,1
845d147ffffffff-2019-10,3
845d147ffffffff-2019-11,1
845d147ffffffff-2019-12,4
845d147ffffffff-2020-07,3
845d147ffffffff-2021-09,1
845d147ffffffff-2022-05,1
845d147ffffffff-2022-08,2
845d147ffffffff-2022-11,2
845d147ffffffff-2022-12,1
845d147ffffffff-2023-07,4
845d147ffffffff-2023-09,5
