index,n
8412987ffffffff-2017-01,1
8412987ffffffff-2017-10,1
8412987ffffffff-2019-06,1
841298dffffffff-2017-04,1
841298dffffffff-2017-05,1
8412991ffffffff-2022-06,4
8412993ffffffff-2022-07,2
8412997ffffffff-2016-02,1
8412997ffffffff-2017-02,2
8412997ffffffff-2021-05,1
8412997ffffffff-2023-07,2
84129abffffffff-2015-06,1
84129abffffffff-2021-03,1
84129abffffffff-2021-06,1
84129abffffffff-2023-09,1
84129b1ffffffff-2017-06,1
84129b1ffffffff-2018-08,1
84129b1ffffffff-2019-05,1
84129b3ffffffff-2014-05,1
84129b3ffffffff-2014-06,1
84129b3ffffffff-2019-09,1
84129b3ffffffff-2020-06,1
84129b5ffffffff-2013-07,1
84129b7ffffffff-2018-07,1
84129b7ffffffff-2020-06,6
84129b7ffffffff-2020-07,1
84129b7ffffffff-2022-07,4
84129b9ffffffff-2018-03,5
84129b9ffffffff-2018-04,1
84129b9ffffffff-2018-06,1
84129b9ffffffff-2018-07,1
84129b9ffffffff-2018-09,1
84129b9ffffffff-2019-03,4
84129b9ffffffff-2019-07,1
84129b9ffffffff-2019-09,1
84129b9ffffffff-2020-03,2
84129b9ffffffff-2020-04,1
84129b9ffffffff-2021-03,3
84129b9ffffffff-2021-04,1
84129b9ffffffff-2023-05,1
84129bbffffffff-2012-04,2
84129bbffffffff-2012-05,1
84129bbffffffff-2012-06,1
84129bbffffffff-2012-11,1
84129bbffffffff-2013-03,1
84129bbffffffff-2013-04,1
84129bbffffffff-2014-03,1
84129bbffffffff-2015-02,2
84129bbffffffff-2015-03,1
84129bbffffffff-2015-04,2
84129bbffffffff-2015-06,1
84129bbffffffff-2015-07,1
84129bbffffffff-2016-02,2
84129bbffffffff-2016-03,2
84129bbffffffff-2016-04,1
84129bbffffffff-2016-07,2
84129bbffffffff-2016-09,1
84129bbffffffff-2016-11,1
84129bbffffffff-2017-01,3
84129bbffffffff-2017-02,2
84129bbffffffff-2017-03,8
84129bbffffffff-2017-04,5
84129bbffffffff-2017-05,5
84129bbffffffff-2017-06,2
84129bbffffffff-2017-07,1
84129bbffffffff-2017-08,3
84129bbffffffff-2017-09,3
84129bbffffffff-2017-11,1
84129bbffffffff-2018-02,3
84129bbffffffff-2018-03,3
84129bbffffffff-2018-04,10
84129bbffffffff-2018-05,3
84129bbffffffff-2018-06,4
84129bbffffffff-2018-07,4
84129bbffffffff-2018-08,2
84129bbffffffff-2018-09,5
84129bbffffffff-2018-11,1
84129bbffffffff-2019-01,2
84129bbffffffff-2019-02,3
84129bbffffffff-2019-03,4
84129bbffffffff-2019-04,2
84129bbffffffff-2019-05,5
84129bbffffffff-2019-06,2
84129bbffffffff-2019-07,2
84129bbffffffff-2019-09,3
84129bbffffffff-2019-11,2
84129bbffffffff-2019-12,2
84129bbffffffff-2020-01,1
84129bbffffffff-2020-02,1
84129bbffffffff-2020-03,2
84129bbffffffff-2020-04,4
84129bbffffffff-2020-05,5
84129bbffffffff-2020-06,4
84129bbffffffff-2020-07,3
84129bbffffffff-2020-09,1
84129bbffffffff-2021-01,2
84129bbffffffff-2021-03,2
84129bbffffffff-2021-04,3
84129bbffffffff-2021-05,2
84129bbffffffff-2021-08,1
84129bbffffffff-2021-12,1
84129bbffffffff-2022-02,2
84129bbffffffff-2022-04,1
84129bbffffffff-2022-05,2
84129bbffffffff-2022-06,3
84129bbffffffff-2022-07,3
84129bbffffffff-2022-08,3
84129bbffffffff-2022-09,9
84129bbffffffff-2022-10,2
84129bbffffffff-2023-01,1
84129bbffffffff-2023-02,1
84129bbffffffff-2023-03,1
84129bbffffffff-2023-04,5
84129bbffffffff-2023-05,7
84129bbffffffff-2023-07,4
84129bbffffffff-2023-08,2
84129bbffffffff-2023-09,1
84129bdffffffff-2013-05,1
84129bdffffffff-2014-05,1
84129bdffffffff-2014-06,2
84129bdffffffff-2015-06,1
84129bdffffffff-2015-07,1
84129bdffffffff-2021-03,3
84129bdffffffff-2022-03,1
8412d23ffffffff-2015-07,2
8412d25ffffffff-2020-06,2
8412d25ffffffff-2020-07,1
8412d27ffffffff-2020-07,4
8426dc1ffffffff-2017-05,1
8428005ffffffff-2012-04,1
8428005ffffffff-2012-10,7
8428005ffffffff-2013-09,1
8428005ffffffff-2014-04,2
8428005ffffffff-2014-05,2
8428005ffffffff-2014-06,3
8428005ffffffff-2014-07,1
8428005ffffffff-2014-09,1
8428005ffffffff-2015-03,2
8428005ffffffff-2015-07,2
8428005ffffffff-2015-08,1
8428005ffffffff-2015-09,10
8428005ffffffff-2016-02,2
8428005ffffffff-2016-10,1
8428005ffffffff-2017-04,7
8428005ffffffff-2017-05,5
8428005ffffffff-2017-06,6
8428005ffffffff-2017-07,6
8428005ffffffff-2017-09,1
8428005ffffffff-2018-02,4
8428005ffffffff-2018-03,3
8428005ffffffff-2018-04,1
8428005ffffffff-2018-06,9
8428005ffffffff-2018-07,1
8428005ffffffff-2018-08,5
8428005ffffffff-2018-09,1
8428005ffffffff-2019-03,2
8428005ffffffff-2019-04,3
8428005ffffffff-2019-05,4
8428005ffffffff-2019-06,6
8428005ffffffff-2019-07,1
8428005ffffffff-2019-09,1
8428005ffffffff-2019-10,5
8428005ffffffff-2020-04,3
8428005ffffffff-2020-05,1
8428005ffffffff-2020-06,3
8428005ffffffff-2020-07,2
8428005ffffffff-2020-08,10
8428005ffffffff-2020-09,1
8428005ffffffff-2021-03,1
8428005ffffffff-2021-04,2
8428005ffffffff-2021-05,2
8428005ffffffff-2021-06,3
8428005ffffffff-2022-02,1
8428005ffffffff-2022-03,1
8428005ffffffff-2022-09,5
8428005ffffffff-2023-05,1
8428005ffffffff-2023-06,2
8428005ffffffff-2023-07,4
8428007ffffffff-2013-09,3
8428007ffffffff-2015-09,1
8428007ffffffff-2015-10,1
8428007ffffffff-2018-02,1
8428007ffffffff-2018-09,2
8428007ffffffff-2019-04,1
8428007ffffffff-2022-05,1
8428007ffffffff-2023-04,7
8428021ffffffff-2012-04,12
8428021ffffffff-2012-05,1
8428021ffffffff-2012-06,2
8428021ffffffff-2012-07,2
8428021ffffffff-2012-12,1
8428021ffffffff-2013-04,3
8428021ffffffff-2013-05,1
8428021ffffffff-2013-06,2
8428021ffffffff-2013-07,1
8428021ffffffff-2013-10,1
8428021ffffffff-2013-11,4
8428021ffffffff-2013-12,5
8428021ffffffff-2014-01,2
8428021ffffffff-2014-03,1
8428021ffffffff-2014-04,6
8428021ffffffff-2014-05,4
8428021ffffffff-2014-06,1
8428021ffffffff-2014-07,1
8428021ffffffff-2014-09,3
8428021ffffffff-2014-11,1
8428021ffffffff-2014-12,2
8428021ffffffff-2015-03,12
8428021ffffffff-2015-04,2
8428021ffffffff-2015-05,3
8428021ffffffff-2015-06,10
8428021ffffffff-2015-07,7
8428021ffffffff-2015-11,2
8428021ffffffff-2015-12,5
8428021ffffffff-2016-01,1
8428021ffffffff-2016-02,2
8428021ffffffff-2016-03,2
8428021ffffffff-2016-04,6
8428021ffffffff-2016-05,6
8428021ffffffff-2016-06,3
8428021ffffffff-2016-08,3
8428021ffffffff-2016-09,1
8428021ffffffff-2016-12,2
8428021ffffffff-2017-03,1
8428021ffffffff-2017-04,3
8428021ffffffff-2017-06,9
8428021ffffffff-2017-07,2
