index,n
8445305ffffffff-2013-04,3
8445305ffffffff-2014-01,1
8445305ffffffff-2015-07,1
8445305ffffffff-2017-05,1
8445305ffffffff-2019-03,38
8445305ffffffff-2019-04,7
8445305ffffffff-2023-03,1
844531bffffffff-2018-04,1
844531bffffffff-2019-09,1
8445329ffffffff-2016-09,1
844532bffffffff-2014-10,3
844532bffffffff-2016-09,8
844532bffffffff-2017-09,1
844532bffffffff-2018-05,2
844532bffffffff-2021-03,36
844532bffffffff-2021-04,18
844532bffffffff-2022-01,10
844532bffffffff-2022-02,38
844532bffffffff-2022-03,1
844532bffffffff-2023-01,7
844532bffffffff-2023-02,4
844532bffffffff-2023-03,4
8445343ffffffff-2015-08,2
8445343ffffffff-2016-02,2
8445343ffffffff-2017-01,1
8445345ffffffff-2012-12,3
8445345ffffffff-2013-01,7
844534dffffffff-2014-04,2
8445363ffffffff-2012-06,4
8445363ffffffff-2014-01,9
8445363ffffffff-2020-02,5
8445365ffffffff-2016-03,16
8445365ffffffff-2017-01,6
8445365ffffffff-2019-02,5
8445365ffffffff-2019-03,5
8445365ffffffff-2019-05,1
8445365ffffffff-2023-09,16
8445367ffffffff-2020-02,8
8445367ffffffff-2023-03,2
844536bffffffff-2012-06,1
844536bffffffff-2015-08,1
8466015ffffffff-2015-09,1
846601bffffffff-2021-02,1
8466027ffffffff-2016-08,1
8466027ffffffff-2019-05,3
8466027ffffffff-2021-04,2
8466027ffffffff-2021-11,3
846602dffffffff-2021-03,1
8466031ffffffff-2021-06,1
8466031ffffffff-2021-09,1
8466031ffffffff-2021-10,5
8466031ffffffff-2023-06,4
8466031ffffffff-2023-07,4
8466031ffffffff-2023-10,2
8466031ffffffff-2023-11,1
8466033ffffffff-2021-01,1
8466033ffffffff-2022-08,2
8466035ffffffff-2018-09,2
8466035ffffffff-2022-08,1
8466037ffffffff-2020-01,1
846603dffffffff-2019-04,2
846603dffffffff-2019-10,1
8466045ffffffff-2022-06,4
8466061ffffffff-2012-02,1
8466063ffffffff-2022-11,1
8466085ffffffff-2015-08,1
