index,n
8464149ffffffff-2018-04,1
8464149ffffffff-2019-05,1
846414dffffffff-2015-06,2
8464161ffffffff-2017-12,1
8464161ffffffff-2023-04,3
8464169ffffffff-2020-03,1
846416dffffffff-2013-03,1
846416dffffffff-2014-01,1
846416dffffffff-2014-03,1
846416dffffffff-2014-05,1
846416dffffffff-2014-12,1
846416dffffffff-2015-01,1
846416dffffffff-2016-01,1
846416dffffffff-2016-02,2
846416dffffffff-2017-01,1
846416dffffffff-2017-02,1
846416dffffffff-2017-05,1
846416dffffffff-2017-11,5
846416dffffffff-2018-01,1
846416dffffffff-2018-02,2
846416dffffffff-2018-11,4
846416dffffffff-2018-12,3
846416dffffffff-2019-01,23
846416dffffffff-2019-02,25
846416dffffffff-2019-03,8
846416dffffffff-2019-04,1
846416dffffffff-2019-05,1
846416dffffffff-2019-06,1
846416dffffffff-2019-11,18
846416dffffffff-2019-12,7
846416dffffffff-2020-01,21
846416dffffffff-2020-02,18
846416dffffffff-2020-03,3
846416dffffffff-2020-05,1
846416dffffffff-2020-06,2
846416dffffffff-2020-07,1
846416dffffffff-2020-08,1
846416dffffffff-2020-09,2
846416dffffffff-2020-11,1
846416dffffffff-2020-12,2
846416dffffffff-2021-01,12
846416dffffffff-2021-02,2
846416dffffffff-2021-03,2
846416dffffffff-2021-05,1
846416dffffffff-2021-12,3
846416dffffffff-2022-01,2
846416dffffffff-2022-02,1
846416dffffffff-2022-03,4
846416dffffffff-2022-04,11
846416dffffffff-2022-07,2
846416dffffffff-2022-08,6
846416dffffffff-2022-09,5
846416dffffffff-2022-10,9
846416dffffffff-2022-11,29
846416dffffffff-2022-12,24
846416dffffffff-2023-01,14
846416dffffffff-2023-02,25
846416dffffffff-2023-03,23
846416dffffffff-2023-04,12
846416dffffffff-2023-05,11
846416dffffffff-2023-06,9
846416dffffffff-2023-07,6
846416dffffffff-2023-08,3
846416dffffffff-2023-10,1
846416dffffffff-2023-11,6
8464337ffffffff-2014-05,2
8465009ffffffff-2019-09,1
846500bffffffff-2014-07,1
846500bffffffff-2015-09,1
846500bffffffff-2015-11,1
846500bffffffff-2016-02,1
846500bffffffff-2016-07,1
846500bffffffff-2017-02,2
846500bffffffff-2017-06,1
846500bffffffff-2017-07,2
846500bffffffff-2018-03,3
846500bffffffff-2018-06,1
846500bffffffff-2018-07,2
846500bffffffff-2019-04,1
846500bffffffff-2019-06,1
846500bffffffff-2020-02,2
846500bffffffff-2020-10,1
846500bffffffff-2020-12,3
846500bffffffff-2022-04,1
846500bffffffff-2022-07,3
846500bffffffff-2022-10,2
846500bffffffff-2023-02,1
846500bffffffff-2023-09,1
846500bffffffff-2023-10,2
8465033ffffffff-2019-11,1
8465055ffffffff-2015-11,1
8465055ffffffff-2016-01,1
8465055ffffffff-2016-08,6
8465055ffffffff-2016-10,3
8465055ffffffff-2016-12,3
8465055ffffffff-2017-01,1
8465055ffffffff-2017-02,1
8465055ffffffff-2017-03,3
8465055ffffffff-2017-05,3
8465055ffffffff-2017-06,2
8465055ffffffff-2017-07,6
8465055ffffffff-2017-08,3
8465055ffffffff-2017-10,5
8465055ffffffff-2017-12,1
8465055ffffffff-2018-01,7
8465055ffffffff-2018-02,10
8465055ffffffff-2018-03,6
8465055ffffffff-2018-04,10
8465055ffffffff-2018-05,1
8465055ffffffff-2018-06,4
8465055ffffffff-2018-07,3
8465055ffffffff-2018-08,8
8465055ffffffff-2018-09,2
8465055ffffffff-2018-10,5
8465055ffffffff-2018-11,1
8465055ffffffff-2018-12,3
8465055ffffffff-2019-01,6
8465055ffffffff-2019-02,8
8465055ffffffff-2019-03,4
8465055ffffffff-2019-04,6
8465055ffffffff-2019-05,7
8465055ffffffff-2019-06,3
8465055ffffffff-2019-07,23
8465055ffffffff-2019-08,4
8465055ffffffff-2019-09,4
8465055ffffffff-2019-11,1
8465055ffffffff-2019-12,3
8465055ffffffff-2020-01,2
8465055ffffffff-2020-02,1
8465055ffffffff-2020-03,1
8465055ffffffff-2020-06,1
8465055ffffffff-2023-02,1
8465055ffffffff-2023-05,20
8465055ffffffff-2023-06,3
8465055ffffffff-2023-07,5
8465055ffffffff-2023-08,2
8465055ffffffff-2023-10,5
8465055ffffffff-2023-11,1
84651c1ffffffff-2018-09,2
84651c1ffffffff-2022-04,4
84651cbffffffff-2022-09,1
8465893ffffffff-2016-08,1
8465893ffffffff-2017-09,1
8465897ffffffff-2016-09,3
8465897ffffffff-2019-01,2
846811dffffffff-2023-02,1
8468123ffffffff-2015-06,2
8468123ffffffff-2015-10,3
8468123ffffffff-2016-06,1
8468123ffffffff-2017-04,1
8468125ffffffff-2014-07,1
8468ac9ffffffff-2015-07,2
8468ac9ffffffff-2019-09,1
8468ac9ffffffff-2022-08,1
8468ac9ffffffff-2023-06,1
8468acdffffffff-2022-05,3
848c1a7ffffffff-2022-07,4
848c1a7ffffffff-2022-09,3
848c1a7ffffffff-2022-11,3
848c1a7ffffffff-2023-06,2
848cb55ffffffff-2023-08,1
848cf4dffffffff-2016-09,1
