index,n
8434413ffffffff-2012-02,1
8434413ffffffff-2012-05,1
8434413ffffffff-2013-01,1
8434413ffffffff-2013-03,1
8434413ffffffff-2013-06,3
8434413ffffffff-2013-08,1
8434413ffffffff-2013-09,1
8434413ffffffff-2013-11,3
8434413ffffffff-2013-12,2
8434413ffffffff-2014-05,1
8434413ffffffff-2014-07,3
8434413ffffffff-2014-09,1
8434413ffffffff-2014-11,2
8434413ffffffff-2014-12,1
8434413ffffffff-2015-01,4
8434413ffffffff-2015-02,2
8434413ffffffff-2015-06,1
8434413ffffffff-2015-07,1
8434413ffffffff-2015-09,2
8434413ffffffff-2015-11,7
8434413ffffffff-2015-12,1
8434413ffffffff-2016-01,4
8434413ffffffff-2016-02,3
8434413ffffffff-2016-03,1
8434413ffffffff-2016-04,4
8434413ffffffff-2016-05,2
8434413ffffffff-2016-07,1
8434413ffffffff-2016-09,1
8434413ffffffff-2016-11,2
8434413ffffffff-2016-12,2
8434413ffffffff-2017-02,4
8434413ffffffff-2017-03,3
8434413ffffffff-2017-04,4
8434413ffffffff-2017-05,1
8434413ffffffff-2017-06,4
8434413ffffffff-2017-07,4
8434413ffffffff-2017-08,2
8434413ffffffff-2017-10,1
8434413ffffffff-2017-11,1
8434413ffffffff-2018-01,6
8434413ffffffff-2018-02,13
8434413ffffffff-2018-03,12
8434413ffffffff-2018-04,19
8434413ffffffff-2018-05,1
8434413ffffffff-2018-06,1
8434413ffffffff-2018-07,2
8434413ffffffff-2018-08,3
8434413ffffffff-2018-09,2
8434413ffffffff-2018-12,2
8434413ffffffff-2019-01,5
8434413ffffffff-2019-02,5
8434413ffffffff-2019-03,4
8434413ffffffff-2019-04,5
8434413ffffffff-2019-05,2
8434413ffffffff-2019-06,3
8434413ffffffff-2019-07,5
8434413ffffffff-2019-08,2
8434413ffffffff-2019-09,6
8434413ffffffff-2019-10,1
8434413ffffffff-2019-11,5
8434413ffffffff-2019-12,7
8434413ffffffff-2020-01,6
8434413ffffffff-2020-02,3
8434413ffffffff-2020-03,2
8434413ffffffff-2020-08,5
8434413ffffffff-2020-09,5
8434413ffffffff-2020-10,1
8434413ffffffff-2020-11,2
8434413ffffffff-2020-12,6
8434413ffffffff-2021-01,2
8434413ffffffff-2021-02,9
8434413ffffffff-2021-03,2
8434413ffffffff-2021-06,4
8434413ffffffff-2021-07,4
8434413ffffffff-2021-08,9
8434413ffffffff-2021-09,5
8434413ffffffff-2021-10,10
8434413ffffffff-2021-11,12
8434413ffffffff-2021-12,13
8434413ffffffff-2022-01,9
8434413ffffffff-2022-02,9
8434413ffffffff-2022-03,14
8434413ffffffff-2022-04,8
8434413ffffffff-2022-05,11
8434413ffffffff-2022-06,11
8434413ffffffff-2022-07,14
8434413ffffffff-2022-09,8
8434413ffffffff-2022-10,8
8434413ffffffff-2022-11,3
8434413ffffffff-2022-12,14
8434413ffffffff-2023-01,10
8434413ffffffff-2023-02,13
8434413ffffffff-2023-03,16
8434413ffffffff-2023-04,3
8434413ffffffff-2023-05,10
8434413ffffffff-2023-06,4
8434413ffffffff-2023-07,4
8434413ffffffff-2023-08,6
8434413ffffffff-2023-09,18
8434413ffffffff-2023-10,11
8434413ffffffff-2023-11,14
84344cdffffffff-2012-03,1
84344cdffffffff-2012-08,1
84344cdffffffff-2013-01,2
84344cdffffffff-2013-06,2
84344cdffffffff-2013-07,1
84344cdffffffff-2013-09,2
84344cdffffffff-2014-03,1
84344cdffffffff-2014-04,1
84344cdffffffff-2014-11,1
84344cdffffffff-2014-12,1
84344cdffffffff-2015-01,2
84344cdffffffff-2015-02,3
84344cdffffffff-2015-04,1
84344cdffffffff-2015-11,2
84344cdffffffff-2015-12,2
84344cdffffffff-2016-02,2
84344cdffffffff-2016-03,2
84344cdffffffff-2016-04,6
84344cdffffffff-2016-06,1
84344cdffffffff-2016-07,2
84344cdffffffff-2016-09,2
84344cdffffffff-2016-10,1
84344cdffffffff-2017-02,7
84344cdffffffff-2017-03,2
84344cdffffffff-2017-04,4
84344cdffffffff-2017-05,1
84344cdffffffff-2017-07,3
84344cdffffffff-2017-08,1
84344cdffffffff-2017-12,5
84344cdffffffff-2018-01,4
84344cdffffffff-2018-02,1
84344cdffffffff-2018-03,6
84344cdffffffff-2018-04,8
84344cdffffffff-2018-05,3
84344cdffffffff-2018-07,6
84344cdffffffff-2018-08,3
84344cdffffffff-2018-09,4
84344cdffffffff-2018-11,1
84344cdffffffff-2018-12,1
84344cdffffffff-2019-01,12
84344cdffffffff-2019-02,2
84344cdffffffff-2019-03,6
84344cdffffffff-2019-04,4
84344cdffffffff-2019-07,2
84344cdffffffff-2019-08,1
84344cdffffffff-2019-09,5
84344cdffffffff-2019-11,1
84344cdffffffff-2019-12,3
84344cdffffffff-2020-01,1
84344cdffffffff-2020-02,3
84344cdffffffff-2020-03,4
84344cdffffffff-2020-08,1
84344cdffffffff-2020-09,2
84344cdffffffff-2020-10,2
84344cdffffffff-2020-11,2
84344cdffffffff-2020-12,2
84344cdffffffff-2021-01,2
84344cdffffffff-2021-03,1
84344cdffffffff-2021-04,4
84344cdffffffff-2021-05,5
84344cdffffffff-2021-06,4
84344cdffffffff-2021-07,2
84344cdffffffff-2021-08,7
84344cdffffffff-2021-09,2
84344cdffffffff-2021-11,9
84344cdffffffff-2021-12,17
84344cdffffffff-2022-01,15
84344cdffffffff-2022-02,30
84344cdffffffff-2022-03,13
84344cdffffffff-2022-04,5
84344cdffffffff-2022-05,4
84344cdffffffff-2022-06,3
84344cdffffffff-2022-07,18
84344cdffffffff-2022-08,5
84344cdffffffff-2022-09,4
84344cdffffffff-2022-10,13
84344cdffffffff-2022-11,5
84344cdffffffff-2022-12,9
84344cdffffffff-2023-01,14
84344cdffffffff-2023-02,12
84344cdffffffff-2023-03,24
84344cdffffffff-2023-04,8
84344cdffffffff-2023-05,6
84344cdffffffff-2023-06,7
84344cdffffffff-2023-07,5
84344cdffffffff-2023-08,11
84344cdffffffff-2023-09,2
84344cdffffffff-2023-10,6
84344cdffffffff-2023-11,4
84346a7ffffffff-2023-03,4
84346a7ffffffff-2023-04,1
84346a7ffffffff-2023-11,3
