index,n
84a7005ffffffff-2018-10,1
84a7007ffffffff-2022-07,1
84a7029ffffffff-2019-11,1
84a7029ffffffff-2022-08,1
84a702bffffffff-2018-09,1
84a7045ffffffff-2021-09,1
84a704dffffffff-2018-09,1
84a704dffffffff-2020-07,1
84a706bffffffff-2016-05,2
84a71d1ffffffff-2022-08,1
84a71ddffffffff-2022-08,1
84a7225ffffffff-2022-02,1
84a7227ffffffff-2015-08,1
84a7227ffffffff-2017-01,1
84a7227ffffffff-2017-02,1
84a7227ffffffff-2022-09,1
84a7227ffffffff-2023-02,1
84a7227ffffffff-2023-10,1
84a722dffffffff-2017-03,4
84a7261ffffffff-2016-12,1
84a7265ffffffff-2012-02,3
84a7265ffffffff-2014-02,1
84a7265ffffffff-2014-04,2
84a7265ffffffff-2014-09,1
84a7265ffffffff-2014-11,1
84a7265ffffffff-2015-01,1
84a7265ffffffff-2015-02,1
84a7265ffffffff-2015-04,2
84a7265ffffffff-2015-07,2
84a7265ffffffff-2015-09,1
84a7265ffffffff-2016-01,5
84a7265ffffffff-2016-02,4
84a7265ffffffff-2016-03,1
84a7265ffffffff-2016-04,1
84a7265ffffffff-2016-11,3
84a7265ffffffff-2017-01,2
84a7265ffffffff-2017-02,1
84a7265ffffffff-2017-10,1
84a7265ffffffff-2017-11,1
84a7265ffffffff-2018-01,1
84a7265ffffffff-2018-02,5
84a7265ffffffff-2018-03,3
84a7265ffffffff-2018-04,1
84a7265ffffffff-2018-11,2
84a7265ffffffff-2018-12,3
84a7265ffffffff-2019-05,3
84a7265ffffffff-2019-08,3
84a7265ffffffff-2019-10,3
84a7265ffffffff-2020-01,1
84a7265ffffffff-2020-02,2
84a7265ffffffff-2020-03,13
84a7265ffffffff-2020-04,3
84a7265ffffffff-2020-05,5
84a7265ffffffff-2020-06,1
84a7265ffffffff-2020-07,6
84a7265ffffffff-2020-08,8
84a7265ffffffff-2020-09,8
84a7265ffffffff-2020-10,8
84a7265ffffffff-2020-12,1
84a7265ffffffff-2021-02,2
84a7265ffffffff-2021-03,8
84a7265ffffffff-2021-04,6
84a7265ffffffff-2021-05,4
84a7265ffffffff-2021-06,3
84a7265ffffffff-2021-07,4
84a7265ffffffff-2021-08,11
84a7265ffffffff-2021-09,6
84a7265ffffffff-2021-10,7
84a7265ffffffff-2021-12,5
84a7265ffffffff-2022-01,2
84a7265ffffffff-2022-02,10
84a7265ffffffff-2022-03,10
84a7265ffffffff-2022-04,7
84a7265ffffffff-2022-05,8
84a7265ffffffff-2022-06,1
84a7265ffffffff-2022-07,4
84a7265ffffffff-2022-08,16
84a7265ffffffff-2022-09,18
84a7265ffffffff-2022-10,9
84a7265ffffffff-2022-11,9
84a7265ffffffff-2022-12,7
84a7265ffffffff-2023-01,6
84a7265ffffffff-2023-02,13
84a7265ffffffff-2023-03,21
84a7265ffffffff-2023-04,1
84a7265ffffffff-2023-05,3
84a7265ffffffff-2023-06,4
84a7265ffffffff-2023-07,8
84a7265ffffffff-2023-08,8
84a7265ffffffff-2023-09,7
84a7265ffffffff-2023-11,4
84a7267ffffffff-2012-09,2
84a7267ffffffff-2012-10,2
84a7267ffffffff-2014-04,2
84a7267ffffffff-2014-08,1
84a7267ffffffff-2014-09,5
84a7267ffffffff-2015-01,1
84a7267ffffffff-2016-09,2
84a7267ffffffff-2017-08,2
84a7267ffffffff-2017-10,1
84a7267ffffffff-2017-11,2
84a7267ffffffff-2018-04,2
84a7267ffffffff-2018-09,1
84a7267ffffffff-2018-10,1
84a7267ffffffff-2019-05,1
84a7267ffffffff-2019-07,2
84a7267ffffffff-2019-08,1
84a7267ffffffff-2019-09,4
84a7267ffffffff-2019-10,2
84a7267ffffffff-2020-04,1
84a7267ffffffff-2020-05,1
84a7267ffffffff-2020-08,2
84a7267ffffffff-2020-10,2
84a7267ffffffff-2021-04,4
84a7267ffffffff-2021-05,1
84a7267ffffffff-2021-06,1
84a7267ffffffff-2021-08,7
84a7267ffffffff-2021-09,2
84a7267ffffffff-2021-10,2
84a7267ffffffff-2021-11,1
84a7267ffffffff-2022-04,1
84a7267ffffffff-2022-05,2
84a7267ffffffff-2022-06,1
84a7267ffffffff-2022-07,5
84a7267ffffffff-2022-08,7
84a7267ffffffff-2022-09,7
84a7267ffffffff-2023-01,3
84a7267ffffffff-2023-02,1
84a7267ffffffff-2023-03,1
84a7267ffffffff-2023-04,2
84a7267ffffffff-2023-08,2
84a7267ffffffff-2023-09,2
84a7267ffffffff-2023-10,1
84a7267ffffffff-2023-11,1
84a7269ffffffff-2014-09,5
84a726dffffffff-2012-01,1
84a726dffffffff-2012-03,2
84a726dffffffff-2012-07,1
84a726dffffffff-2012-09,1
84a726dffffffff-2012-10,1
84a726dffffffff-2013-02,4
84a726dffffffff-2013-03,2
84a726dffffffff-2013-07,1
84a726dffffffff-2013-11,2
84a726dffffffff-2013-12,1
84a726dffffffff-2014-01,1
84a726dffffffff-2014-02,2
84a726dffffffff-2014-03,2
84a726dffffffff-2014-04,6
84a726dffffffff-2014-05,11
84a726dffffffff-2014-06,1
84a726dffffffff-2014-07,2
84a726dffffffff-2014-08,1
84a726dffffffff-2014-09,10
84a726dffffffff-2014-10,7
84a726dffffffff-2014-11,3
84a726dffffffff-2014-12,4
84a726dffffffff-2015-01,7
84a726dffffffff-2015-02,14
84a726dffffffff-2015-03,2
84a726dffffffff-2015-04,3
84a726dffffffff-2015-05,6
84a726dffffffff-2015-06,4
84a726dffffffff-2015-07,2
84a726dffffffff-2015-08,6
84a726dffffffff-2015-09,6
84a726dffffffff-2015-10,18
84a726dffffffff-2015-11,6
84a726dffffffff-2015-12,3
84a726dffffffff-2016-01,6
84a726dffffffff-2016-02,10
84a726dffffffff-2016-03,10
84a726dffffffff-2016-04,8
84a726dffffffff-2016-05,9
84a726dffffffff-2016-06,13
84a726dffffffff-2016-07,8
84a726dffffffff-2016-08,9
84a726dffffffff-2016-09,9
84a726dffffffff-2016-10,9
84a726dffffffff-2016-11,6
84a726dffffffff-2016-12,1
84a726dffffffff-2017-01,2
84a726dffffffff-2017-02,9
84a726dffffffff-2017-03,7
84a726dffffffff-2017-04,6
84a726dffffffff-2017-05,10
84a726dffffffff-2017-06,2
84a726dffffffff-2017-07,11
84a726dffffffff-2017-08,7
84a726dffffffff-2017-09,13
84a726dffffffff-2017-10,12
84a726dffffffff-2017-11,7
84a726dffffffff-2017-12,2
84a726dffffffff-2018-01,9
84a726dffffffff-2018-02,18
84a726dffffffff-2018-03,13
84a726dffffffff-2018-04,16
84a726dffffffff-2018-05,12
84a726dffffffff-2018-06,9
84a726dffffffff-2018-07,12
84a726dffffffff-2018-08,15
84a726dffffffff-2018-09,13
84a726dffffffff-2018-10,20
84a726dffffffff-2018-11,9
84a726dffffffff-2018-12,9
84a726dffffffff-2019-01,6
84a726dffffffff-2019-02,41
84a726dffffffff-2019-03,42
84a726dffffffff-2019-04,55
84a726dffffffff-2019-05,20
84a726dffffffff-2019-06,11
84a726dffffffff-2019-07,21
84a726dffffffff-2019-08,14
84a726dffffffff-2019-09,33
84a726dffffffff-2019-10,27
84a726dffffffff-2019-11,20
84a726dffffffff-2019-12,20
84a726dffffffff-2020-01,27
84a726dffffffff-2020-02,35
84a726dffffffff-2020-03,48
84a726dffffffff-2020-04,50
84a726dffffffff-2020-05,23
84a726dffffffff-2020-06,17
84a726dffffffff-2020-07,20
84a726dffffffff-2020-08,24
84a726dffffffff-2020-09,16
84a726dffffffff-2020-10,21
84a726dffffffff-2020-11,27
84a726dffffffff-2020-12,7
84a726dffffffff-2021-01,29
84a726dffffffff-2021-02,24
84a726dffffffff-2021-03,23
84a726dffffffff-2021-04,17
84a726dffffffff-2021-05,21
84a726dffffffff-2021-06,18
84a726dffffffff-2021-07,20
84a726dffffffff-2021-08,36
84a726dffffffff-2021-09,44
84a726dffffffff-2021-10,28
84a726dffffffff-2021-11,22
84a726dffffffff-2021-12,14
84a726dffffffff-2022-01,23
84a726dffffffff-2022-02,40
84a726dffffffff-2022-03,37
84a726dffffffff-2022-04,26
84a726dffffffff-2022-05,20
84a726dffffffff-2022-06,32
84a726dffffffff-2022-07,22
84a726dffffffff-2022-08,19
84a726dffffffff-2022-09,43
84a726dffffffff-2022-10,34
84a726dffffffff-2022-11,18
84a726dffffffff-2022-12,16
84a726dffffffff-2023-01,25
84a726dffffffff-2023-02,35
84a726dffffffff-2023-03,44
84a726dffffffff-2023-04,41
84a726dffffffff-2023-05,35
84a726dffffffff-2023-06,31
84a726dffffffff-2023-07,44
84a726dffffffff-2023-08,30
84a726dffffffff-2023-09,39
84a726dffffffff-2023-10,40
84a726dffffffff-2023-11,22
84a730bffffffff-2020-09,1
84a730bffffffff-2022-04,2
84a730bffffffff-2023-08,1
84a730bffffffff-2023-09,1
84a7317ffffffff-2014-09,1
84a7317ffffffff-2019-03,2
84a7317ffffffff-2023-04,2
84a7319ffffffff-2014-09,10
84a7319ffffffff-2021-08,1
84a731bffffffff-2022-08,2
84a7351ffffffff-2015-09,1
84a7353ffffffff-2022-08,1
84a7353ffffffff-2023-08,1
84a7359ffffffff-2012-01,1
84a7359ffffffff-2015-09,1
84a7359ffffffff-2016-10,1
84a7359ffffffff-2018-02,1
84a7359ffffffff-2018-09,1
84a7359ffffffff-2019-03,1
84a7359ffffffff-2019-08,2
84a7359ffffffff-2019-10,1
84a7359ffffffff-2021-10,2
84a735bffffffff-2017-04,1
84a735bffffffff-2019-05,6
84a735bffffffff-2022-08,1
84a7365ffffffff-2023-03,1
84b8299ffffffff-2021-03,1
84b8299ffffffff-2023-09,1
84b862dffffffff-2023-11,1
84b8643ffffffff-2017-09,1
84b8643ffffffff-2023-02,1
84b8649ffffffff-2021-09,1
84b864bffffffff-2015-08,1
84b864bffffffff-2015-09,1
84b864bffffffff-2015-10,1
84b864bffffffff-2016-06,1
84b864bffffffff-2016-08,1
84b864bffffffff-2016-09,1
84b864bffffffff-2018-10,1
84b864bffffffff-2018-11,2
84b864bffffffff-2019-03,1
84b864bffffffff-2019-10,1
84b864bffffffff-2020-11,1
84b864bffffffff-2021-10,1
84b864bffffffff-2022-01,1
84b864bffffffff-2022-02,3
84b864bffffffff-2022-03,1
84b864bffffffff-2023-02,1
84b864bffffffff-2023-03,1
84b864bffffffff-2023-05,4
84b864bffffffff-2023-06,1
84b864bffffffff-2023-08,2
84b864bffffffff-2023-09,1
84b864bffffffff-2023-10,5
84b864bffffffff-2023-11,4
84b864dffffffff-2016-09,1
84b864dffffffff-2016-11,4
84b864dffffffff-2017-09,1
84b864dffffffff-2018-10,1
84b864dffffffff-2018-11,1
84b864dffffffff-2019-05,2
84b864dffffffff-2019-10,1
84b864dffffffff-2019-12,2
84b864dffffffff-2020-09,1
84b864dffffffff-2021-12,9
84b864dffffffff-2022-02,2
84b864dffffffff-2022-04,2
84b864dffffffff-2022-12,1
84b864dffffffff-2023-02,1
84b864dffffffff-2023-03,2
84b864dffffffff-2023-11,1
84b8651ffffffff-2016-07,1
84b8651ffffffff-2021-01,1
84b8651ffffffff-2022-11,1
84b8651ffffffff-2022-12,1
84b8651ffffffff-2023-10,1
84b8651ffffffff-2023-11,2
84b865bffffffff-2015-09,1
84b865bffffffff-2016-08,1
84b865bffffffff-2016-11,3
84b865bffffffff-2016-12,4
84b865bffffffff-2017-04,1
84b865bffffffff-2018-11,2
84b865bffffffff-2019-01,1
84b865bffffffff-2019-02,1
84b865bffffffff-2019-03,1
84b865bffffffff-2020-11,1
84b865bffffffff-2021-01,3
84b865bffffffff-2021-08,1
84b865bffffffff-2021-10,3
84b865bffffffff-2022-02,1
84b865bffffffff-2022-04,1
84b865bffffffff-2023-01,2
84b865bffffffff-2023-04,1
84b865bffffffff-2023-09,1
84b865dffffffff-2012-02,3
84b865dffffffff-2012-05,1
84b865dffffffff-2012-12,4
84b865dffffffff-2013-04,1
84b865dffffffff-2013-12,6
84b865dffffffff-2014-02,1
84b865dffffffff-2014-03,1
84b865dffffffff-2014-10,1
84b865dffffffff-2015-01,1
84b865dffffffff-2015-08,1
84b865dffffffff-2015-09,2
84b865dffffffff-2015-10,1
84b865dffffffff-2015-11,2
84b865dffffffff-2015-12,5
84b865dffffffff-2016-09,1
84b865dffffffff-2016-10,3
84b865dffffffff-2016-11,7
84b865dffffffff-2016-12,11
84b865dffffffff-2017-01,10
84b865dffffffff-2017-04,7
84b865dffffffff-2017-09,6
84b865dffffffff-2017-10,5
84b865dffffffff-2017-11,2
84b865dffffffff-2017-12,7
84b865dffffffff-2018-02,1
84b865dffffffff-2018-03,8
84b865dffffffff-2018-09,1
84b865dffffffff-2018-10,4
84b865dffffffff-2018-11,7
84b865dffffffff-2019-01,2
84b865dffffffff-2019-02,1
84b865dffffffff-2019-03,6
84b865dffffffff-2019-06,1
84b865dffffffff-2019-09,3
84b865dffffffff-2019-10,9
84b865dffffffff-2019-12,5
84b865dffffffff-2020-01,5
84b865dffffffff-2020-02,4
84b865dffffffff-2020-03,1
84b865dffffffff-2020-07,1
84b865dffffffff-2020-10,14
84b865dffffffff-2020-11,2
84b865dffffffff-2020-12,3
84b865dffffffff-2021-01,8
84b865dffffffff-2021-02,3
84b865dffffffff-2021-04,5
84b865dffffffff-2021-05,2
84b865dffffffff-2021-06,2
84b865dffffffff-2021-07,7
84b865dffffffff-2021-08,2
84b865dffffffff-2021-09,14
84b865dffffffff-2021-10,4
84b865dffffffff-2021-11,7
84b865dffffffff-2021-12,2
84b865dffffffff-2022-01,27
84b865dffffffff-2022-02,12
84b865dffffffff-2022-03,7
84b865dffffffff-2022-04,8
84b865dffffffff-2022-08,10
84b865dffffffff-2022-09,1
84b865dffffffff-2022-10,19
84b865dffffffff-2022-11,7
84b865dffffffff-2022-12,13
84b865dffffffff-2023-01,20
84b865dffffffff-2023-02,26
84b865dffffffff-2023-03,17
84b865dffffffff-2023-04,9
84b865dffffffff-2023-05,17
84b865dffffffff-2023-06,7
84b865dffffffff-2023-07,17
84b865dffffffff-2023-08,8
84b865dffffffff-2023-09,10
84b865dffffffff-2023-10,26
84b865dffffffff-2023-11,14
84b86d1ffffffff-2020-02,1
84b86d1ffffffff-2020-11,1
84b94b7ffffffff-2016-12,1
84b9591ffffffff-2012-10,3
84b9591ffffffff-2021-03,2
84b9593ffffffff-2023-05,1
84b959bffffffff-2013-04,1
84b959bffffffff-2014-03,1
84b959bffffffff-2019-03,2
84b959bffffffff-2021-03,3
84b959bffffffff-2021-12,3
84b959bffffffff-2022-01,3
84b959bffffffff-2022-02,2
84b959bffffffff-2023-03,1
84c9805ffffffff-2014-05,1
84c9805ffffffff-2015-10,1
84c9805ffffffff-2017-10,2
84c9805ffffffff-2018-04,2
84c9805ffffffff-2019-10,3
84c9805ffffffff-2020-03,1
84c9805ffffffff-2021-01,2
84c9805ffffffff-2021-09,2
84c9805ffffffff-2021-11,1
84c9805ffffffff-2022-08,1
84c9805ffffffff-2023-03,1
84c9805ffffffff-2023-04,1
84c9805ffffffff-2023-10,1
84c9821ffffffff-2014-01,2
84c9821ffffffff-2015-05,1
84c9821ffffffff-2017-02,1
84c9821ffffffff-2017-04,1
84c9821ffffffff-2017-06,3
84c9821ffffffff-2017-08,1
84c9821ffffffff-2017-10,1
84c9821ffffffff-2018-02,1
84c9821ffffffff-2018-05,1
84c9821ffffffff-2019-04,1
84c9821ffffffff-2019-05,1
84c9821ffffffff-2019-06,1
84c9821ffffffff-2019-10,1
84c9821ffffffff-2020-09,1
84c9821ffffffff-2021-09,1
84c9821ffffffff-2022-10,1
84c9821ffffffff-2022-12,2
84c9823ffffffff-2015-07,2
84c9823ffffffff-2016-05,2
84c9823ffffffff-2017-10,1
84c9823ffffffff-2018-01,1
84c9823ffffffff-2019-05,1
84c9823ffffffff-2021-01,4
84c9823ffffffff-2021-07,2
84c9823ffffffff-2021-10,1
84c9823ffffffff-2021-11,1
84c9823ffffffff-2021-12,2
84c9823ffffffff-2022-10,1
84c9823ffffffff-2022-11,1
84c9823ffffffff-2022-12,2
84c9823ffffffff-2023-09,2
84c9823ffffffff-2023-10,2
84c9825ffffffff-2016-06,1
84c9825ffffffff-2022-03,2
84c9827ffffffff-2012-11,1
84c9827ffffffff-2014-03,2
84c9827ffffffff-2014-04,1
84c9827ffffffff-2015-07,1
84c9827ffffffff-2015-11,1
84c9827ffffffff-2016-01,1
84c9827ffffffff-2017-02,6
84c9827ffffffff-2017-03,4
84c9827ffffffff-2017-09,2
84c9827ffffffff-2018-02,4
84c9827ffffffff-2018-06,2
84c9827ffffffff-2018-07,1
84c9827ffffffff-2018-08,4
84c9827ffffffff-2018-09,3
84c9827ffffffff-2018-11,1
84c9827ffffffff-2018-12,1
84c9827ffffffff-2019-03,1
84c9827ffffffff-2019-05,2
84c9827ffffffff-2019-08,2
84c9827ffffffff-2019-09,1
84c9827ffffffff-2019-10,1
84c9827ffffffff-2019-11,1
84c9827ffffffff-2019-12,2
84c9827ffffffff-2020-01,12
84c9827ffffffff-2020-02,5
84c9827ffffffff-2020-03,1
84c9827ffffffff-2020-04,4
84c9827ffffffff-2020-10,2
84c9827ffffffff-2020-12,1
84c9827ffffffff-2021-01,2
84c9827ffffffff-2021-02,1
84c9827ffffffff-2021-03,3
84c9827ffffffff-2021-05,1
84c9827ffffffff-2021-06,1
84c9827ffffffff-2021-07,4
84c9827ffffffff-2021-08,2
84c9827ffffffff-2021-09,5
84c9827ffffffff-2021-10,1
84c9827ffffffff-2021-11,7
84c9827ffffffff-2022-01,2
84c9827ffffffff-2022-02,11
84c9827ffffffff-2022-04,2
84c9827ffffffff-2022-09,2
84c9827ffffffff-2022-10,1
84c9827ffffffff-2022-11,1
84c9827ffffffff-2023-02,2
84c9827ffffffff-2023-03,2
84c9827ffffffff-2023-05,1
84c9827ffffffff-2023-06,2
84c9827ffffffff-2023-08,3
84c9827ffffffff-2023-09,5
84c9827ffffffff-2023-10,8
84c9827ffffffff-2023-11,7
84c982bffffffff-2019-03,2
