index,n
843091dffffffff-2019-03,1
843091dffffffff-2019-06,3
8430923ffffffff-2019-02,1
843092bffffffff-2023-04,1
8430967ffffffff-2014-03,1
8430981ffffffff-2023-03,1
84309a1ffffffff-2023-04,2
84309a1ffffffff-2023-06,1
84309a1ffffffff-2023-09,1
84309a3ffffffff-2023-05,2
84309a5ffffffff-2012-02,1
84309a5ffffffff-2013-03,2
84309a5ffffffff-2013-04,1
84309a5ffffffff-2013-06,1
84309a5ffffffff-2014-12,1
84309a5ffffffff-2016-01,1
84309a5ffffffff-2016-12,1
84309a5ffffffff-2017-01,1
84309a5ffffffff-2017-12,1
84309a5ffffffff-2018-01,1
84309a5ffffffff-2018-02,3
84309a5ffffffff-2018-03,2
84309a5ffffffff-2018-04,4
84309a5ffffffff-2018-06,2
84309a5ffffffff-2018-12,1
84309a5ffffffff-2019-01,9
84309a5ffffffff-2019-02,1
84309a5ffffffff-2019-03,7
84309a5ffffffff-2019-04,2
84309a5ffffffff-2019-05,2
84309a5ffffffff-2019-07,1
84309a5ffffffff-2019-11,1
84309a5ffffffff-2019-12,1
84309a5ffffffff-2020-01,2
84309a5ffffffff-2020-03,4
84309a5ffffffff-2020-04,4
84309a5ffffffff-2020-05,2
84309a5ffffffff-2020-09,3
84309a5ffffffff-2020-12,20
84309a5ffffffff-2021-01,9
84309a5ffffffff-2021-02,7
84309a5ffffffff-2021-03,14
84309a5ffffffff-2021-04,11
84309a5ffffffff-2021-05,6
84309a5ffffffff-2021-06,5
84309a5ffffffff-2021-07,5
84309a5ffffffff-2021-10,1
84309a5ffffffff-2021-11,12
84309a5ffffffff-2021-12,16
84309a5ffffffff-2022-01,34
84309a5ffffffff-2022-02,16
84309a5ffffffff-2022-03,23
84309a5ffffffff-2022-04,20
84309a5ffffffff-2022-05,8
84309a5ffffffff-2022-06,7
84309a5ffffffff-2022-07,3
84309a5ffffffff-2022-08,6
84309a5ffffffff-2022-09,4
84309a5ffffffff-2022-11,3
84309a5ffffffff-2022-12,10
84309a5ffffffff-2023-01,41
84309a5ffffffff-2023-02,32
84309a5ffffffff-2023-03,14
84309a5ffffffff-2023-04,22
84309a5ffffffff-2023-05,40
84309a5ffffffff-2023-06,11
84309a5ffffffff-2023-07,16
84309a5ffffffff-2023-08,4
84309a5ffffffff-2023-09,1
84309a5ffffffff-2023-10,2
84309a5ffffffff-2023-11,3
84309a7ffffffff-2023-01,1
84309a7ffffffff-2023-02,1
84309adffffffff-2020-12,2
84309adffffffff-2021-01,3
84309adffffffff-2021-04,1
84309adffffffff-2021-06,1
84309adffffffff-2021-12,1
84309adffffffff-2022-06,1
84309adffffffff-2023-05,4
84309e7ffffffff-2019-05,1
84309e7ffffffff-2019-06,1
84309e7ffffffff-2020-03,2
84309e7ffffffff-2020-05,1
843c021ffffffff-2022-05,2
843c021ffffffff-2023-02,3
843c027ffffffff-2023-07,3
843c027ffffffff-2023-08,2
843c027ffffffff-2023-09,2
843c029ffffffff-2012-03,1
843c029ffffffff-2012-08,2
843c029ffffffff-2012-11,1
843c029ffffffff-2013-02,1
843c029ffffffff-2013-04,1
843c029ffffffff-2013-08,1
843c029ffffffff-2014-03,2
843c029ffffffff-2014-05,1
843c029ffffffff-2014-07,1
843c029ffffffff-2014-11,2
843c029ffffffff-2015-02,4
843c029ffffffff-2015-03,1
843c029ffffffff-2015-04,3
843c029ffffffff-2015-06,1
843c029ffffffff-2015-09,1
843c029ffffffff-2015-11,2
843c029ffffffff-2015-12,2
843c029ffffffff-2016-01,2
843c029ffffffff-2016-03,2
843c029ffffffff-2016-04,2
843c029ffffffff-2016-05,7
843c029ffffffff-2016-10,1
843c029ffffffff-2016-11,1
843c029ffffffff-2016-12,4
843c029ffffffff-2017-02,6
843c029ffffffff-2017-03,2
843c029ffffffff-2017-04,2
843c029ffffffff-2017-06,2
843c029ffffffff-2017-08,1
843c029ffffffff-2017-09,1
843c029ffffffff-2017-10,5
843c029ffffffff-2017-11,1
843c029ffffffff-2017-12,5
843c029ffffffff-2018-01,1
843c029ffffffff-2018-02,5
843c029ffffffff-2018-03,2
843c029ffffffff-2018-05,8
843c029ffffffff-2018-06,2
843c029ffffffff-2018-09,3
843c029ffffffff-2018-10,1
843c029ffffffff-2018-11,2
843c029ffffffff-2018-12,4
843c029ffffffff-2019-01,5
843c029ffffffff-2019-02,2
843c029ffffffff-2019-03,2
843c029ffffffff-2019-04,2
843c029ffffffff-2019-05,8
843c029ffffffff-2019-06,13
843c029ffffffff-2019-07,7
843c029ffffffff-2019-08,16
843c029ffffffff-2019-09,7
843c029ffffffff-2019-10,2
843c029ffffffff-2019-11,4
843c029ffffffff-2019-12,4
843c029ffffffff-2020-01,9
843c029ffffffff-2020-05,1
843c029ffffffff-2020-06,7
843c029ffffffff-2020-07,3
843c029ffffffff-2020-08,3
843c029ffffffff-2020-09,5
843c029ffffffff-2020-10,4
843c029ffffffff-2020-12,2
843c029ffffffff-2021-01,6
843c029ffffffff-2021-02,30
843c029ffffffff-2021-03,4
843c029ffffffff-2021-04,7
843c029ffffffff-2021-05,2
843c029ffffffff-2021-07,1
843c029ffffffff-2021-08,60
843c029ffffffff-2021-09,2
843c029ffffffff-2021-10,3
843c029ffffffff-2021-12,4
843c029ffffffff-2022-01,5
843c029ffffffff-2022-02,5
843c029ffffffff-2022-03,3
843c029ffffffff-2022-04,30
843c029ffffffff-2022-05,9
843c029ffffffff-2022-06,9
843c029ffffffff-2022-07,5
843c029ffffffff-2022-08,6
843c029ffffffff-2022-09,8
843c029ffffffff-2022-10,12
843c029ffffffff-2022-11,7
843c029ffffffff-2022-12,9
843c029ffffffff-2023-01,20
843c029ffffffff-2023-02,13
843c029ffffffff-2023-03,20
843c029ffffffff-2023-04,15
843c029ffffffff-2023-05,12
843c029ffffffff-2023-06,11
843c029ffffffff-2023-07,13
843c029ffffffff-2023-08,5
843c029ffffffff-2023-09,4
843c029ffffffff-2023-10,9
843c029ffffffff-2023-11,10
843c02bffffffff-2023-06,2
843c02dffffffff-2012-03,1
843c02dffffffff-2012-05,2
843c02dffffffff-2012-08,2
843c02dffffffff-2013-02,1
843c02dffffffff-2013-04,1
843c02dffffffff-2014-02,1
843c02dffffffff-2014-03,1
843c02dffffffff-2015-03,2
843c02dffffffff-2015-11,3
843c02dffffffff-2015-12,1
843c02dffffffff-2016-01,2
843c02dffffffff-2016-02,1
843c02dffffffff-2016-03,2
843c02dffffffff-2016-05,3
843c02dffffffff-2016-09,1
843c02dffffffff-2016-11,1
843c02dffffffff-2017-01,1
843c02dffffffff-2017-02,2
843c02dffffffff-2017-03,3
843c02dffffffff-2017-04,2
843c02dffffffff-2017-05,2
843c02dffffffff-2017-06,2
843c02dffffffff-2017-08,4
843c02dffffffff-2017-09,5
843c02dffffffff-2017-10,3
843c02dffffffff-2017-11,5
843c02dffffffff-2017-12,2
843c02dffffffff-2018-02,2
843c02dffffffff-2018-03,5
843c02dffffffff-2018-04,2
843c02dffffffff-2018-05,1
843c02dffffffff-2018-06,3
843c02dffffffff-2018-07,3
843c02dffffffff-2018-08,1
843c02dffffffff-2018-11,6
843c02dffffffff-2018-12,8
843c02dffffffff-2019-02,2
843c02dffffffff-2019-03,5
843c02dffffffff-2019-05,5
843c02dffffffff-2019-06,1
843c02dffffffff-2019-07,4
843c02dffffffff-2019-08,1
843c02dffffffff-2019-09,4
843c02dffffffff-2019-10,8
843c02dffffffff-2019-11,3
843c02dffffffff-2019-12,1
843c02dffffffff-2020-01,10
843c02dffffffff-2020-02,3
843c02dffffffff-2020-03,1
843c02dffffffff-2020-05,3
843c02dffffffff-2020-06,1
843c02dffffffff-2020-08,2
843c02dffffffff-2020-12,7
843c02dffffffff-2021-01,7
843c02dffffffff-2021-02,4
843c02dffffffff-2021-03,16
843c02dffffffff-2021-04,4
843c02dffffffff-2021-07,8
843c02dffffffff-2021-08,10
843c02dffffffff-2021-09,6
843c02dffffffff-2021-10,5
843c02dffffffff-2021-11,4
843c02dffffffff-2021-12,1
843c02dffffffff-2022-01,11
843c02dffffffff-2022-02,7
843c02dffffffff-2022-03,10
843c02dffffffff-2022-04,5
843c02dffffffff-2022-05,10
843c02dffffffff-2022-06,6
843c02dffffffff-2022-07,7
843c02dffffffff-2022-08,1
843c02dffffffff-2022-09,8
843c02dffffffff-2022-10,2
843c02dffffffff-2022-11,22
843c02dffffffff-2022-12,11
843c02dffffffff-2023-01,9
843c02dffffffff-2023-02,10
843c02dffffffff-2023-03,9
843c02dffffffff-2023-04,16
843c02dffffffff-2023-05,19
843c02dffffffff-2023-07,9
843c02dffffffff-2023-08,10
843c02dffffffff-2023-09,1
843c02dffffffff-2023-10,11
843c02dffffffff-2023-11,10
843c035ffffffff-2016-05,1
843c03dffffffff-2017-09,1
843c03dffffffff-2022-09,1
843c063ffffffff-2013-03,2
843c063ffffffff-2015-04,1
843c063ffffffff-2017-04,1
843c063ffffffff-2019-03,1
843c063ffffffff-2019-06,1
843c063ffffffff-2021-12,1
843c063ffffffff-2022-04,1
