index,n
8445b21ffffffff-2012-01,1
8445b21ffffffff-2012-04,4
8445b21ffffffff-2013-04,1
8445b21ffffffff-2014-02,7
8445b21ffffffff-2014-12,2
8445b21ffffffff-2015-01,3
8445b21ffffffff-2015-03,4
8445b21ffffffff-2016-02,4
8445b21ffffffff-2016-04,4
8445b21ffffffff-2017-12,1
8445b21ffffffff-2019-03,3
8445b21ffffffff-2022-05,3
8445b21ffffffff-2023-01,2
8445b23ffffffff-2019-08,2
8445b23ffffffff-2021-05,2
8445b25ffffffff-2015-02,1
8445b25ffffffff-2016-04,1
8445b25ffffffff-2019-12,1
8445b25ffffffff-2022-02,1
8445b27ffffffff-2013-02,1
8445b27ffffffff-2013-05,1
8445b27ffffffff-2014-09,1
8445b27ffffffff-2015-02,2
8445b27ffffffff-2016-02,3
8445b27ffffffff-2016-03,7
8445b27ffffffff-2016-04,2
8445b27ffffffff-2016-05,1
8445b27ffffffff-2016-07,1
8445b27ffffffff-2016-12,3
8445b27ffffffff-2017-02,3
8445b27ffffffff-2017-04,1
8445b27ffffffff-2017-06,2
8445b27ffffffff-2017-12,1
8445b27ffffffff-2018-01,4
8445b27ffffffff-2018-03,2
8445b27ffffffff-2018-04,1
8445b27ffffffff-2018-07,1
8445b27ffffffff-2018-10,2
8445b27ffffffff-2018-12,2
8445b27ffffffff-2019-01,6
8445b27ffffffff-2019-02,4
8445b27ffffffff-2019-03,3
8445b27ffffffff-2019-04,1
8445b27ffffffff-2019-08,3
8445b27ffffffff-2019-10,2
8445b27ffffffff-2019-12,1
8445b27ffffffff-2020-02,3
8445b27ffffffff-2020-03,2
8445b27ffffffff-2022-03,3
8445b27ffffffff-2023-01,3
8445b27ffffffff-2023-03,1
8445b27ffffffff-2023-04,2
8445b27ffffffff-2023-05,1
8445b27ffffffff-2023-11,1
8445b2dffffffff-2013-03,2
8445b2dffffffff-2014-02,2
8445b2dffffffff-2015-07,6
8445b2dffffffff-2016-03,5
8445b2dffffffff-2016-05,1
8445b2dffffffff-2017-03,4
