index,n
8444131ffffffff-2012-02,1
8444131ffffffff-2012-04,2
8444131ffffffff-2012-10,1
8444131ffffffff-2013-01,2
8444131ffffffff-2013-06,2
8444131ffffffff-2014-01,1
8444131ffffffff-2015-01,1
8444131ffffffff-2015-06,1
8444131ffffffff-2016-01,1
8444131ffffffff-2016-03,5
8444131ffffffff-2017-01,1
8444131ffffffff-2017-03,1
8444131ffffffff-2017-10,1
8444131ffffffff-2018-01,1
8444131ffffffff-2018-04,1
8444131ffffffff-2019-01,2
8444131ffffffff-2020-03,1
8444131ffffffff-2020-05,2
8444133ffffffff-2012-01,9
8444133ffffffff-2012-02,2
8444133ffffffff-2012-03,6
8444133ffffffff-2012-04,6
8444133ffffffff-2012-05,2
8444133ffffffff-2012-06,4
8444133ffffffff-2012-07,1
8444133ffffffff-2012-08,3
8444133ffffffff-2012-09,1
8444133ffffffff-2012-11,1
8444133ffffffff-2012-12,1
8444133ffffffff-2013-01,8
8444133ffffffff-2013-02,15
8444133ffffffff-2013-03,5
8444133ffffffff-2013-04,5
8444133ffffffff-2013-05,1
8444133ffffffff-2013-06,6
8444133ffffffff-2013-07,5
8444133ffffffff-2013-08,1
8444133ffffffff-2013-09,4
8444133ffffffff-2013-12,3
8444133ffffffff-2014-01,14
8444133ffffffff-2014-02,9
8444133ffffffff-2014-03,9
8444133ffffffff-2014-04,7
8444133ffffffff-2014-05,7
8444133ffffffff-2014-06,6
8444133ffffffff-2014-07,1
8444133ffffffff-2014-08,2
8444133ffffffff-2014-09,3
8444133ffffffff-2014-10,2
8444133ffffffff-2014-11,6
8444133ffffffff-2014-12,7
8444133ffffffff-2015-01,7
8444133ffffffff-2015-02,4
8444133ffffffff-2015-03,2
8444133ffffffff-2015-04,10
8444133ffffffff-2015-05,6
8444133ffffffff-2015-06,11
8444133ffffffff-2015-08,4
8444133ffffffff-2015-09,3
8444133ffffffff-2015-10,4
8444133ffffffff-2015-11,3
8444133ffffffff-2015-12,4
8444133ffffffff-2016-01,20
8444133ffffffff-2016-02,21
8444133ffffffff-2016-03,13
8444133ffffffff-2016-04,19
8444133ffffffff-2016-05,6
8444133ffffffff-2016-06,2
8444133ffffffff-2016-07,4
8444133ffffffff-2016-08,2
8444133ffffffff-2016-09,3
8444133ffffffff-2016-10,3
8444133ffffffff-2016-11,2
8444133ffffffff-2016-12,21
8444133ffffffff-2017-01,27
8444133ffffffff-2017-02,27
8444133ffffffff-2017-03,11
8444133ffffffff-2017-04,15
8444133ffffffff-2017-06,1
8444133ffffffff-2017-07,1
8444133ffffffff-2017-08,3
8444133ffffffff-2017-09,1
8444133ffffffff-2017-10,4
8444133ffffffff-2017-11,2
8444133ffffffff-2017-12,3
8444133ffffffff-2018-01,26
8444133ffffffff-2018-02,28
8444133ffffffff-2018-03,10
8444133ffffffff-2018-04,43
8444133ffffffff-2018-05,5
8444133ffffffff-2018-06,10
8444133ffffffff-2018-07,6
8444133ffffffff-2018-08,1
8444133ffffffff-2018-09,1
8444133ffffffff-2018-10,2
8444133ffffffff-2018-11,10
8444133ffffffff-2018-12,16
8444133ffffffff-2019-01,16
8444133ffffffff-2019-02,45
8444133ffffffff-2019-03,23
8444133ffffffff-2019-04,16
8444133ffffffff-2019-05,4
8444133ffffffff-2019-06,5
8444133ffffffff-2019-07,2
8444133ffffffff-2019-08,1
8444133ffffffff-2019-09,2
8444133ffffffff-2019-10,1
8444133ffffffff-2019-11,6
8444133ffffffff-2019-12,7
8444133ffffffff-2020-01,56
8444133ffffffff-2020-02,59
8444133ffffffff-2020-03,2
8444133ffffffff-2020-04,11
8444133ffffffff-2020-05,13
8444133ffffffff-2020-06,3
8444133ffffffff-2020-07,3
8444133ffffffff-2020-09,2
8444133ffffffff-2020-10,7
8444133ffffffff-2020-11,2
8444133ffffffff-2020-12,1
8444133ffffffff-2021-01,69
8444133ffffffff-2021-02,15
8444133ffffffff-2021-03,12
8444133ffffffff-2021-04,3
8444133ffffffff-2021-05,2
8444133ffffffff-2021-07,2
8444133ffffffff-2021-08,2
8444133ffffffff-2021-10,2
8444133ffffffff-2021-11,2
8444133ffffffff-2022-01,6
8444133ffffffff-2022-03,2
8444133ffffffff-2022-04,7
8444133ffffffff-2022-05,1
8444133ffffffff-2022-07,1
8444133ffffffff-2022-10,2
8444133ffffffff-2022-11,4
8444133ffffffff-2022-12,1
8444133ffffffff-2023-01,3
8444133ffffffff-2023-02,1
8444133ffffffff-2023-03,1
8444133ffffffff-2023-04,8
8444133ffffffff-2023-05,8
8444133ffffffff-2023-06,3
8444133ffffffff-2023-11,1
8444135ffffffff-2013-02,2
8444135ffffffff-2020-02,2
8444137ffffffff-2012-01,1
8444137ffffffff-2012-02,2
8444137ffffffff-2012-04,1
8444137ffffffff-2012-05,1
8444137ffffffff-2012-09,1
8444137ffffffff-2012-10,1
8444137ffffffff-2012-11,1
8444137ffffffff-2013-01,1
8444137ffffffff-2013-04,1
8444137ffffffff-2013-05,1
8444137ffffffff-2013-07,1
8444137ffffffff-2013-10,1
8444137ffffffff-2013-11,1
8444137ffffffff-2014-03,1
8444137ffffffff-2014-07,2
8444137ffffffff-2014-08,1
8444137ffffffff-2014-11,5
8444137ffffffff-2014-12,15
8444137ffffffff-2015-01,8
8444137ffffffff-2015-03,12
8444137ffffffff-2015-04,3
8444137ffffffff-2015-05,4
8444137ffffffff-2015-07,5
8444137ffffffff-2015-08,1
8444137ffffffff-2015-10,2
8444137ffffffff-2015-11,1
8444137ffffffff-2015-12,1
8444137ffffffff-2016-01,3
8444137ffffffff-2016-02,5
8444137ffffffff-2016-03,2
8444137ffffffff-2016-04,2
8444137ffffffff-2016-05,1
8444137ffffffff-2016-06,4
8444137ffffffff-2016-08,1
8444137ffffffff-2016-09,2
8444137ffffffff-2016-10,3
8444137ffffffff-2016-11,4
8444137ffffffff-2016-12,2
8444137ffffffff-2017-01,15
8444137ffffffff-2017-02,3
8444137ffffffff-2017-03,11
8444137ffffffff-2017-04,3
8444137ffffffff-2017-05,2
8444137ffffffff-2017-07,2
8444137ffffffff-2017-08,2
8444137ffffffff-2017-11,1
8444137ffffffff-2017-12,5
8444137ffffffff-2018-01,8
8444137ffffffff-2018-02,12
8444137ffffffff-2018-03,13
8444137ffffffff-2018-04,3
8444137ffffffff-2018-05,2
8444137ffffffff-2018-06,2
8444137ffffffff-2018-07,1
8444137ffffffff-2018-08,4
8444137ffffffff-2018-10,2
8444137ffffffff-2018-11,2
8444137ffffffff-2018-12,7
8444137ffffffff-2019-01,15
8444137ffffffff-2019-02,3
8444137ffffffff-2019-03,8
8444137ffffffff-2019-04,3
8444137ffffffff-2019-05,4
8444137ffffffff-2019-06,2
8444137ffffffff-2019-07,4
8444137ffffffff-2019-12,1
8444137ffffffff-2020-01,5
8444137ffffffff-2020-03,7
8444137ffffffff-2020-04,1
8444137ffffffff-2020-05,4
8444137ffffffff-2020-07,2
8444137ffffffff-2020-09,1
8444137ffffffff-2020-10,1
8444137ffffffff-2020-11,5
8444137ffffffff-2020-12,3
8444137ffffffff-2021-01,13
8444137ffffffff-2021-02,6
8444137ffffffff-2021-03,6
8444137ffffffff-2021-04,10
8444137ffffffff-2021-05,9
8444137ffffffff-2021-06,8
8444137ffffffff-2021-07,2
8444137ffffffff-2021-08,2
8444137ffffffff-2021-09,1
8444137ffffffff-2021-10,1
8444137ffffffff-2021-11,7
8444137ffffffff-2021-12,11
8444137ffffffff-2022-01,39
8444137ffffffff-2022-02,34
8444137ffffffff-2022-03,10
8444137ffffffff-2022-04,17
8444137ffffffff-2022-05,6
8444137ffffffff-2022-06,4
8444137ffffffff-2022-07,2
8444137ffffffff-2022-08,2
8444137ffffffff-2022-09,3
8444137ffffffff-2022-10,1
8444137ffffffff-2022-11,3
8444137ffffffff-2022-12,8
8444137ffffffff-2023-01,6
8444137ffffffff-2023-02,9
8444137ffffffff-2023-03,17
8444137ffffffff-2023-04,11
8444137ffffffff-2023-05,2
8444137ffffffff-2023-06,4
8444137ffffffff-2023-07,3
8444137ffffffff-2023-08,3
8444137ffffffff-2023-09,4
8444137ffffffff-2023-10,1
8444137ffffffff-2023-11,3
84441a1ffffffff-2012-09,1
84441a1ffffffff-2018-08,1
84441a1ffffffff-2018-10,5
84441a1ffffffff-2018-12,3
84441a1ffffffff-2019-12,1
84441a1ffffffff-2020-01,2
84441a1ffffffff-2020-03,1
84441a1ffffffff-2020-05,2
84441a1ffffffff-2020-11,3
84441a1ffffffff-2021-01,1
84441a1ffffffff-2021-03,1
84441a1ffffffff-2022-03,6
84441a3ffffffff-2012-03,1
84441a3ffffffff-2012-09,1
84441a3ffffffff-2012-10,7
84441a3ffffffff-2012-12,2
84441a3ffffffff-2013-01,3
84441a3ffffffff-2013-02,3
84441a3ffffffff-2013-04,1
84441a3ffffffff-2013-05,1
84441a3ffffffff-2013-08,1
84441a3ffffffff-2013-09,1
84441a3ffffffff-2013-10,1
84441a3ffffffff-2014-01,1
84441a3ffffffff-2014-02,1
84441a3ffffffff-2014-09,3
84441a3ffffffff-2015-01,1
84441a3ffffffff-2015-02,2
84441a3ffffffff-2015-03,1
84441a3ffffffff-2015-05,1
84441a3ffffffff-2015-07,1
84441a3ffffffff-2015-09,2
84441a3ffffffff-2016-02,1
84441adffffffff-2012-01,2
84441adffffffff-2012-02,3
84441adffffffff-2012-03,2
84441adffffffff-2012-06,6
84441adffffffff-2012-10,1
84441adffffffff-2012-12,4
84441adffffffff-2013-01,2
84441adffffffff-2013-02,2
84441adffffffff-2013-04,1
84441adffffffff-2013-05,1
84441adffffffff-2013-07,1
84441adffffffff-2013-08,2
84441adffffffff-2013-09,1
84441adffffffff-2013-11,1
84441adffffffff-2013-12,1
84441adffffffff-2014-01,4
84441adffffffff-2014-06,1
84441adffffffff-2014-11,2
84441adffffffff-2014-12,1
84441adffffffff-2015-01,2
84441adffffffff-2015-05,1
84441adffffffff-2015-09,4
84441adffffffff-2015-10,2
84441adffffffff-2015-12,2
84441adffffffff-2016-01,2
84441adffffffff-2016-02,1
84441adffffffff-2016-03,5
84441adffffffff-2016-04,1
84441adffffffff-2016-06,1
84441adffffffff-2016-09,3
84441adffffffff-2016-10,3
84441adffffffff-2016-11,4
84441adffffffff-2016-12,1
84441adffffffff-2017-01,1
84441adffffffff-2017-02,1
84441adffffffff-2017-03,1
84441adffffffff-2017-04,2
84441adffffffff-2017-05,2
84441adffffffff-2017-06,3
84441adffffffff-2017-07,4
84441adffffffff-2017-09,1
84441adffffffff-2017-10,9
84441adffffffff-2017-11,7
84441adffffffff-2017-12,9
84441adffffffff-2018-01,10
84441adffffffff-2018-02,4
84441adffffffff-2018-03,6
84441adffffffff-2018-04,1
84441adffffffff-2018-05,1
84441adffffffff-2018-07,3
84441adffffffff-2018-08,2
84441adffffffff-2018-09,1
84441adffffffff-2018-10,9
84441adffffffff-2018-11,2
84441adffffffff-2018-12,10
84441adffffffff-2019-01,8
84441adffffffff-2019-02,2
84441adffffffff-2019-03,1
84441adffffffff-2019-06,4
84441adffffffff-2019-07,9
84441adffffffff-2019-11,11
84441adffffffff-2019-12,5
84441adffffffff-2020-01,5
84441adffffffff-2020-02,2
84441adffffffff-2020-03,6
84441adffffffff-2020-05,2
84441adffffffff-2020-06,1
84441adffffffff-2020-07,4
84441adffffffff-2020-08,4
84441adffffffff-2020-12,2
84441adffffffff-2021-01,8
84441adffffffff-2021-02,1
84441adffffffff-2021-04,1
84441adffffffff-2021-05,3
84441adffffffff-2021-06,4
84441adffffffff-2021-07,5
84441adffffffff-2022-06,2
84441adffffffff-2022-10,1
84441b7ffffffff-2012-01,5
84441b7ffffffff-2012-02,1
84441b7ffffffff-2012-03,2
84441b7ffffffff-2012-04,1
84441b7ffffffff-2012-08,1
84441b7ffffffff-2013-03,4
84441b7ffffffff-2014-03,1
84441b7ffffffff-2014-07,1
84441b7ffffffff-2014-09,2
84441b7ffffffff-2014-10,2
84441b7ffffffff-2015-02,1
84441b7ffffffff-2015-04,1
84441b7ffffffff-2015-12,2
84441b7ffffffff-2016-01,1
84441b7ffffffff-2016-09,1
84441b7ffffffff-2016-12,1
84441b7ffffffff-2017-03,1
84441b7ffffffff-2018-02,1
84441b7ffffffff-2018-03,1
84441b7ffffffff-2018-05,2
84441b7ffffffff-2020-02,1
84441b7ffffffff-2021-04,1
84441e1ffffffff-2023-04,1
84441e5ffffffff-2012-01,8
