index,n
8472d23ffffffff-2019-09,1
8472d23ffffffff-2022-07,1
8472da1ffffffff-2013-10,1
8472da1ffffffff-2014-10,1
8472da1ffffffff-2016-07,1
8472da1ffffffff-2016-08,6
8472da1ffffffff-2016-11,2
8472da1ffffffff-2017-08,1
8472da1ffffffff-2017-09,3
8472da1ffffffff-2017-10,1
8472da1ffffffff-2018-06,3
8472da1ffffffff-2018-07,8
8472da1ffffffff-2018-09,2
8472da1ffffffff-2018-10,1
8472da1ffffffff-2019-07,4
8472da1ffffffff-2022-07,2
8472da1ffffffff-2022-09,3
8472da1ffffffff-2023-06,8
8472da1ffffffff-2023-07,8
8472da1ffffffff-2023-08,5
8472da1ffffffff-2023-09,15
8472da3ffffffff-2015-06,1
8472da3ffffffff-2019-07,2
8472da3ffffffff-2019-09,1
8472da3ffffffff-2022-07,2
8472da9ffffffff-2019-07,2
8472da9ffffffff-2022-08,4
8472da9ffffffff-2023-08,3
8472dabffffffff-2019-09,1
8472db3ffffffff-2015-11,4
8472db5ffffffff-2021-04,1
8472dcbffffffff-2023-06,2
8472debffffffff-2023-06,1
848c231ffffffff-2013-12,2
848c231ffffffff-2014-09,1
848c231ffffffff-2016-11,1
848c231ffffffff-2016-12,1
848c231ffffffff-2017-12,1
848c231ffffffff-2018-10,2
848c231ffffffff-2019-01,1
848c231ffffffff-2019-02,5
848c231ffffffff-2019-08,2
848c231ffffffff-2019-11,5
848c231ffffffff-2019-12,1
848c231ffffffff-2020-10,1
848c231ffffffff-2021-05,3
848c231ffffffff-2021-12,1
848c231ffffffff-2022-11,6
848c231ffffffff-2022-12,7
848c231ffffffff-2023-04,2
848c231ffffffff-2023-08,1
848c231ffffffff-2023-09,3
848c231ffffffff-2023-11,1
848c235ffffffff-2013-12,4
848c235ffffffff-2014-09,1
848c235ffffffff-2014-12,1
848c235ffffffff-2016-11,10
848c235ffffffff-2018-09,2
848c235ffffffff-2018-11,4
848c235ffffffff-2018-12,1
848c235ffffffff-2019-02,21
848c235ffffffff-2019-06,2
