index,n
84728b9ffffffff-2017-10,1
84728e7ffffffff-2022-12,1
84728e7ffffffff-2023-08,1
8472a2bffffffff-2013-12,2
8472a2bffffffff-2015-08,1
8472a2bffffffff-2015-09,2
8472a2bffffffff-2015-11,3
8472a2bffffffff-2016-08,3
8472a2bffffffff-2016-10,2
8472a2bffffffff-2017-06,5
8472a2bffffffff-2017-09,16
8472a2bffffffff-2017-10,3
8472a2bffffffff-2017-11,11
8472a2bffffffff-2017-12,1
8472a2bffffffff-2018-04,1
8472a2bffffffff-2018-08,9
8472a2bffffffff-2018-09,13
8472a2bffffffff-2018-10,1
8472a2bffffffff-2018-11,1
8472a2bffffffff-2019-01,1
8472a2bffffffff-2019-06,20
8472a2bffffffff-2019-08,6
8472a2bffffffff-2019-09,9
8472a2bffffffff-2019-10,3
8472a2bffffffff-2022-06,1
8472a2bffffffff-2022-07,15
8472a2bffffffff-2022-08,9
8472a2bffffffff-2022-09,1
8472a2bffffffff-2022-10,4
8472a2bffffffff-2022-11,1
8472a2bffffffff-2023-04,1
8472a2bffffffff-2023-05,3
8472a2bffffffff-2023-06,8
8472a2bffffffff-2023-07,7
8472a2bffffffff-2023-08,14
8472a2bffffffff-2023-09,5
8472a2bffffffff-2023-10,10
8472a2bffffffff-2023-11,12
8472d23ffffffff-2018-08,2
8472da1ffffffff-2013-08,1
8472da1ffffffff-2014-08,2
8472da1ffffffff-2022-08,6
8472da1ffffffff-2023-08,1
8472da3ffffffff-2015-12,2
8472da3ffffffff-2016-10,1
8472da3ffffffff-2018-07,1
8472da3ffffffff-2019-08,1
8472da3ffffffff-2022-06,3
8472da3ffffffff-2022-07,4
8472da3ffffffff-2022-08,3
8472da3ffffffff-2022-09,4
8472da3ffffffff-2023-08,7
8472da9ffffffff-2023-07,3
8472db3ffffffff-2012-06,5
8472db3ffffffff-2015-11,6
8472db3ffffffff-2019-07,1
8472db7ffffffff-2012-06,12
8472db7ffffffff-2015-10,4
84739b1ffffffff-2022-07,1
849c85bffffffff-2017-04,1
849c8b1ffffffff-2012-06,6
849c8b5ffffffff-2012-06,4
849c9d1ffffffff-2016-10,1
849c9d1ffffffff-2018-11,1
849c9d5ffffffff-2016-07,2
849c9d5ffffffff-2018-06,1
849c9ddffffffff-2019-06,15
849c9ddffffffff-2022-06,4
849c9ddffffffff-2023-08,5
849cae7ffffffff-2023-06,1
849cd2dffffffff-2013-08,3
849cd2dffffffff-2014-07,2
849cd2dffffffff-2015-06,1
849cd2dffffffff-2015-07,3
849cd2dffffffff-2015-12,2
849cd2dffffffff-2016-07,1
849cd2dffffffff-2016-08,2
849cd2dffffffff-2016-09,4
849cd2dffffffff-2017-07,1
849cd2dffffffff-2017-08,1
849cd2dffffffff-2018-06,1
849cd2dffffffff-2022-08,10
849cd2dffffffff-2022-09,1
