index,n
8448053ffffffff-2018-11,3
8448053ffffffff-2021-04,1
8448059ffffffff-2012-02,5
8448059ffffffff-2012-03,2
8448059ffffffff-2012-08,1
8448059ffffffff-2012-11,10
8448059ffffffff-2013-02,1
8448059ffffffff-2013-03,1
8448059ffffffff-2013-08,3
8448059ffffffff-2013-09,1
8448059ffffffff-2014-04,7
8448059ffffffff-2014-11,3
8448059ffffffff-2014-12,2
8448059ffffffff-2015-01,1
8448059ffffffff-2015-02,2
8448059ffffffff-2015-03,1
8448059ffffffff-2015-07,1
8448059ffffffff-2015-08,1
8448059ffffffff-2015-11,2
8448059ffffffff-2016-01,2
8448059ffffffff-2016-02,6
8448059ffffffff-2016-03,1
8448059ffffffff-2016-04,1
8448059ffffffff-2016-05,4
8448059ffffffff-2016-08,2
8448059ffffffff-2016-11,1
8448059ffffffff-2016-12,3
8448059ffffffff-2017-01,1
8448059ffffffff-2017-03,1
8448059ffffffff-2017-04,1
8448059ffffffff-2017-05,12
8448059ffffffff-2017-06,1
8448059ffffffff-2017-07,4
8448059ffffffff-2017-08,3
8448059ffffffff-2017-10,1
8448059ffffffff-2017-11,1
8448059ffffffff-2017-12,2
8448059ffffffff-2018-01,3
8448059ffffffff-2018-02,4
8448059ffffffff-2018-03,5
8448059ffffffff-2018-04,1
8448059ffffffff-2018-07,1
8448059ffffffff-2018-10,13
8448059ffffffff-2018-12,7
8448059ffffffff-2019-01,4
8448059ffffffff-2019-02,2
8448059ffffffff-2019-03,10
8448059ffffffff-2019-05,2
8448059ffffffff-2019-12,1
8448059ffffffff-2020-01,4
8448059ffffffff-2020-02,2
8448059ffffffff-2020-03,6
8448059ffffffff-2020-04,5
8448059ffffffff-2020-06,1
8448059ffffffff-2020-08,4
8448059ffffffff-2020-12,8
8448059ffffffff-2021-01,2
8448059ffffffff-2021-02,3
8448059ffffffff-2021-03,3
8448059ffffffff-2021-06,1
8448059ffffffff-2021-07,14
8448059ffffffff-2021-10,1
8448059ffffffff-2021-11,5
8448059ffffffff-2021-12,2
8448059ffffffff-2022-01,4
8448059ffffffff-2022-02,4
8448059ffffffff-2022-03,3
8448059ffffffff-2022-04,4
8448059ffffffff-2022-06,1
8448059ffffffff-2022-10,3
8448059ffffffff-2022-11,5
8448059ffffffff-2022-12,8
8448059ffffffff-2023-01,17
8448059ffffffff-2023-02,15
8448059ffffffff-2023-03,16
8448059ffffffff-2023-04,5
8448059ffffffff-2023-05,3
8448059ffffffff-2023-09,1
8448059ffffffff-2023-10,14
8448059ffffffff-2023-11,2
844805bffffffff-2012-02,3
844805bffffffff-2012-03,1
844805bffffffff-2012-11,2
