index,n
84a5945ffffffff-2016-03,1
84a902dffffffff-2022-03,1
84a91edffffffff-2023-11,2
84a9ad9ffffffff-2022-03,1
84a9ae1ffffffff-2017-10,1
84a9b67ffffffff-2020-03,2
84ad611ffffffff-2023-11,1
84c006bffffffff-2018-03,1
84c0087ffffffff-2023-11,1
84c0183ffffffff-2023-11,1
84c0187ffffffff-2023-11,1
84c01e1ffffffff-2023-03,2
84c01ebffffffff-2016-04,1
84c01ebffffffff-2018-04,3
84c01ebffffffff-2023-04,4
84c0891ffffffff-2022-03,1
84c0895ffffffff-2022-03,1
84c0a8bffffffff-2023-03,2
84c0aa3ffffffff-2023-03,2
84c0aa7ffffffff-2023-03,2
84c0abdffffffff-2023-03,2
84c0d45ffffffff-2019-03,1
84c0d49ffffffff-2016-04,1
84c0d49ffffffff-2020-03,1
84c0d4bffffffff-2018-03,1
84c0d69ffffffff-2016-04,1
84c0d69ffffffff-2023-04,1
84c0e25ffffffff-2023-04,1
84c0e2dffffffff-2015-04,1
84c0e2dffffffff-2016-04,1
84c0e2dffffffff-2018-04,2
84c0e2dffffffff-2019-03,2
84c0e2dffffffff-2021-04,1
84c0e2dffffffff-2021-05,2
84c0e2dffffffff-2021-10,1
84c0e2dffffffff-2022-03,1
84c0e2dffffffff-2022-05,1
84c0e2dffffffff-2022-09,1
84c0e2dffffffff-2023-04,1
84c0e65ffffffff-2016-04,1
84c0f15ffffffff-2018-03,1
84c0f19ffffffff-2018-04,1
84c0f31ffffffff-2018-03,2
84c0f39ffffffff-2018-03,1
84c0f39ffffffff-2018-04,1
84c0f53ffffffff-2016-04,1
84c203dffffffff-2023-01,1
84c205dffffffff-2018-02,1
84c2107ffffffff-2023-02,1
84c211dffffffff-2020-01,1
84c2121ffffffff-2017-10,1
84c2125ffffffff-2017-10,1
84c2139ffffffff-2023-02,1
84c2145ffffffff-2023-02,1
84c2155ffffffff-2020-01,1
84c2157ffffffff-2020-01,1
84c215dffffffff-2020-01,2
84c21a9ffffffff-2023-02,5
84c21edffffffff-2023-02,1
84c2217ffffffff-2020-06,1
84c2301ffffffff-2023-03,1
84c2307ffffffff-2019-03,1
84c2333ffffffff-2019-02,3
84c233bffffffff-2019-02,3
84c2345ffffffff-2018-03,1
84c2365ffffffff-2017-10,1
84c2367ffffffff-2023-01,3
84c2883ffffffff-2021-06,1
84c2883ffffffff-2022-05,1
84c2883ffffffff-2023-03,1
84c288dffffffff-2020-02,1
84c288dffffffff-2022-11,2
84c2949ffffffff-2022-02,1
84c2995ffffffff-2017-10,1
84c299dffffffff-2017-10,1
84c29b7ffffffff-2017-10,1
84c29b7ffffffff-2022-11,2
84c2a07ffffffff-2015-11,1
84c2a37ffffffff-2022-11,2
84c2a8bffffffff-2015-11,1
84c2a9dffffffff-2015-11,1
84c2aadffffffff-2017-10,1
84c2ab9ffffffff-2022-03,1
84c2ae7ffffffff-2017-10,1
84c2b49ffffffff-2022-03,1
84c2b59ffffffff-2022-03,1
84c2b6dffffffff-2020-03,1
84c2f27ffffffff-2023-11,1
84c2f2bffffffff-2023-11,1
84c3107ffffffff-2014-02,1
84c3131ffffffff-2020-02,2
84c3133ffffffff-2022-03,1
84c3135ffffffff-2019-02,3
84c313dffffffff-2019-02,3
84c3161ffffffff-2022-03,1
84c3165ffffffff-2022-10,1
84c3169ffffffff-2019-02,3
84c3365ffffffff-2023-03,1
84c3831ffffffff-2023-11,1
84c3837ffffffff-2020-03,1
84c3861ffffffff-2020-03,3
84c3867ffffffff-2020-03,1
84c3869ffffffff-2020-03,3
84c3899ffffffff-2023-02,1
84c38a5ffffffff-2023-01,1
84c38abffffffff-2023-11,1
84c38c1ffffffff-2022-11,2
84c38c3ffffffff-2022-11,1
84c38c9ffffffff-2023-01,1
84c39b7ffffffff-2022-03,1
84c39dbffffffff-2020-03,1
84c3a09ffffffff-2020-01,1
84c3a09ffffffff-2023-10,1
84c3a11ffffffff-2022-11,2
84c3a15ffffffff-2023-02,2
84c3a1dffffffff-2023-10,1
84c3a41ffffffff-2017-03,1
84c3a57ffffffff-2022-11,2
84c3a5dffffffff-2020-03,1
84c3a8dffffffff-2023-10,1
84c3a9bffffffff-2020-03,1
84c3ab3ffffffff-2017-10,1
84c3ad5ffffffff-2017-10,1
84c3ad7ffffffff-2020-03,1
84c3addffffffff-2018-03,1
84c3b11ffffffff-2020-03,1
84c3b13ffffffff-2020-03,2
84c4483ffffffff-2023-03,1
84c448bffffffff-2023-03,2
84c4923ffffffff-2015-11,1
84c4929ffffffff-2022-03,1
84c492bffffffff-2023-03,2
84c492dffffffff-2022-03,1
84c4931ffffffff-2015-11,1
84c4967ffffffff-2022-03,1
84c4981ffffffff-2022-03,1
84c4b63ffffffff-2020-03,1
84c4cc9ffffffff-2020-11,1
84c516dffffffff-2020-03,2
84c532dffffffff-2020-03,2
84c5501ffffffff-2020-11,1
84c5803ffffffff-2020-03,2
84c5807ffffffff-2020-03,3
84c583dffffffff-2020-03,1
84c585dffffffff-2020-03,2
84c9b17ffffffff-2019-12,1
84dccc5ffffffff-2018-04,1
84dcce1ffffffff-2016-04,1
84dcce1ffffffff-2018-03,3
84dcce7ffffffff-2018-03,1
84dccebffffffff-2016-04,1
84dccebffffffff-2018-03,1
84dccebffffffff-2018-04,1
84dcda3ffffffff-2019-03,1
84dcdb1ffffffff-2018-03,2
84dcdb1ffffffff-2020-03,1
84dcdb5ffffffff-2018-03,2
84dcdd3ffffffff-2016-04,1
84dcedbffffffff-2016-04,1
84de081ffffffff-2018-11,1
84de085ffffffff-2018-11,1
84de087ffffffff-2022-11,1
84de087ffffffff-2023-09,1
84de089ffffffff-2022-11,7
84de091ffffffff-2015-11,1
84de091ffffffff-2016-10,1
84de091ffffffff-2018-10,1
84de095ffffffff-2016-10,1
84de095ffffffff-2018-10,2
84de095ffffffff-2022-05,1
84de095ffffffff-2023-10,1
84de099ffffffff-2022-10,1
84de099ffffffff-2023-11,1
84de09dffffffff-2022-05,1
84de09dffffffff-2022-12,1
84de0a1ffffffff-2022-11,1
84de0a3ffffffff-2017-12,2
84de0a3ffffffff-2019-11,1
84de0a3ffffffff-2021-10,1
84de0a3ffffffff-2022-05,1
84de0a3ffffffff-2022-11,3
84de0a3ffffffff-2023-10,2
84de0a5ffffffff-2022-11,3
84de0a7ffffffff-2019-11,1
84de0a7ffffffff-2020-03,1
84de0a7ffffffff-2022-11,7
84de0a7ffffffff-2023-11,2
84de0a9ffffffff-2022-11,2
84de0abffffffff-2022-11,1
84de0b1ffffffff-2022-11,1
84de0b5ffffffff-2016-10,1
84de0b5ffffffff-2016-11,1
84de0b9ffffffff-2018-11,1
84de0b9ffffffff-2022-05,1
84de0b9ffffffff-2022-10,1
84de0b9ffffffff-2022-11,1
84de0bbffffffff-2016-11,1
84de0bdffffffff-2016-10,1
84de0bdffffffff-2018-10,2
84de0bdffffffff-2019-10,1
84de0bdffffffff-2022-05,2
84de0bdffffffff-2022-10,1
84de0bdffffffff-2022-11,2
84de0bdffffffff-2023-11,1
84de0c3ffffffff-2021-12,1
84de0d1ffffffff-2021-12,1
84de0ebffffffff-2023-11,2
84de191ffffffff-2022-11,12
84de195ffffffff-2012-11,1
84de195ffffffff-2022-11,3
84de195ffffffff-2023-02,2
84de197ffffffff-2015-02,1
84de199ffffffff-2022-11,1
84de19bffffffff-2018-11,2
84de19bffffffff-2022-11,6
84de19bffffffff-2023-03,1
84de19bffffffff-2023-11,2
84de1a3ffffffff-2019-10,1
84de1a3ffffffff-2022-10,1
84de1a3ffffffff-2022-11,2
84de1b1ffffffff-2023-11,1
84de1b9ffffffff-2022-11,3
84de1b9ffffffff-2023-01,1
84de1bdffffffff-2023-11,2
84de1c7ffffffff-2021-12,1
84de1e3ffffffff-2022-10,1
84de287ffffffff-2019-06,1
84de2d7ffffffff-2022-10,1
84de409ffffffff-2019-03,2
84de409ffffffff-2019-07,1
84de409ffffffff-2021-04,1
84de41bffffffff-2023-03,5
84de429ffffffff-2014-12,1
84de435ffffffff-2023-10,1
84de437ffffffff-2020-03,3
84de483ffffffff-2019-02,3
84de487ffffffff-2016-03,1
84de4b1ffffffff-2023-02,1
84de4b7ffffffff-2022-11,1
84de4b7ffffffff-2023-02,1
84de4b9ffffffff-2018-03,1
84de4bdffffffff-2016-03,1
84de4d3ffffffff-2023-03,1
84de549ffffffff-2012-12,1
84de54bffffffff-2023-01,2
84de59bffffffff-2023-11,1
84de5a5ffffffff-2022-10,1
84de5ddffffffff-2023-02,1
84de5edffffffff-2022-10,1
84de615ffffffff-2023-02,1
84de635ffffffff-2021-01,1
84de705ffffffff-2016-11,1
84de707ffffffff-2021-08,2
84de707ffffffff-2021-10,1
84de707ffffffff-2021-11,1
84de707ffffffff-2021-12,1
84de707ffffffff-2022-05,1
84de707ffffffff-2022-08,1
84de707ffffffff-2022-10,2
84de707ffffffff-2022-11,1
84de721ffffffff-2022-11,2
84de725ffffffff-2022-11,2
84de727ffffffff-2016-10,1
84de727ffffffff-2019-10,1
84de727ffffffff-2023-11,1
84de72bffffffff-2020-09,1
84de74dffffffff-2022-01,1
84de807ffffffff-2022-01,1
84de813ffffffff-2020-03,1
84de829ffffffff-2020-02,1
84de82bffffffff-2022-10,1
84de8d3ffffffff-2022-10,1
84de8e3ffffffff-2023-01,6
84de953ffffffff-2023-01,1
84de957ffffffff-2022-11,1
84de999ffffffff-2023-03,1
84dea91ffffffff-2019-10,1
84dea9bffffffff-2015-11,1
84dea9bffffffff-2022-05,2
84deaa5ffffffff-2023-10,1
84deaabffffffff-2022-11,1
84deabdffffffff-2017-12,2
84ded63ffffffff-2023-03,2
84ded8dffffffff-2015-11,1
84dedb9ffffffff-2022-03,1
