index,n
849b413ffffffff-2013-01,1
849b413ffffffff-2013-10,1
849b413ffffffff-2020-02,1
849b413ffffffff-2020-03,1
849b413ffffffff-2020-04,12
849b413ffffffff-2020-05,3
849b413ffffffff-2020-06,2
849b413ffffffff-2023-05,1
849b415ffffffff-2013-07,7
849b415ffffffff-2017-05,1
849b41bffffffff-2012-05,2
849b41bffffffff-2012-07,1
849b41bffffffff-2012-08,2
849b41bffffffff-2012-09,1
849b41bffffffff-2013-01,2
849b41bffffffff-2013-03,1
849b41bffffffff-2013-05,1
849b41bffffffff-2013-07,2
849b41bffffffff-2013-11,3
849b41bffffffff-2013-12,1
849b41bffffffff-2014-08,1
849b41bffffffff-2014-09,1
849b41bffffffff-2014-10,1
849b41bffffffff-2014-11,2
849b41bffffffff-2015-01,2
849b41bffffffff-2015-04,1
849b41bffffffff-2015-06,1
849b41bffffffff-2015-09,4
849b41bffffffff-2015-10,9
849b41bffffffff-2015-11,3
849b41bffffffff-2015-12,2
849b41bffffffff-2016-06,2
849b41bffffffff-2016-07,4
849b41bffffffff-2016-10,3
849b41bffffffff-2016-12,5
849b41bffffffff-2017-04,2
849b41bffffffff-2017-05,4
849b41bffffffff-2017-08,2
849b41bffffffff-2017-10,5
849b41bffffffff-2018-03,4
849b41bffffffff-2018-05,1
849b41bffffffff-2018-06,1
849b41bffffffff-2018-07,4
849b41bffffffff-2018-08,1
849b41bffffffff-2018-09,1
849b41bffffffff-2018-10,4
849b41bffffffff-2019-06,2
849b41bffffffff-2019-07,1
849b41bffffffff-2019-08,4
849b41bffffffff-2019-11,1
849b41bffffffff-2020-01,1
849b41bffffffff-2020-02,1
849b41bffffffff-2020-05,1
849b41bffffffff-2020-06,1
849b41bffffffff-2020-07,2
849b41bffffffff-2020-09,1
849b41bffffffff-2020-10,3
849b41bffffffff-2020-11,2
849b41bffffffff-2020-12,1
849b41bffffffff-2021-03,1
849b41bffffffff-2021-05,2
849b41bffffffff-2022-06,5
849b41bffffffff-2022-07,5
849b41bffffffff-2022-08,2
849b41bffffffff-2022-09,4
849b41bffffffff-2022-10,4
849b41bffffffff-2022-11,6
849b41bffffffff-2023-02,2
849b41bffffffff-2023-05,2
849b41bffffffff-2023-06,4
849b41bffffffff-2023-07,1
