index,n
8401243ffffffff-2020-05,1
8401243ffffffff-2022-06,1
8401247ffffffff-2019-07,1
840124bffffffff-2017-06,1
8401265ffffffff-2020-07,1
8401265ffffffff-2023-06,1
840130bffffffff-2013-05,1
840130bffffffff-2023-06,2
840134bffffffff-2023-06,2
8401351ffffffff-2019-06,1
8401355ffffffff-2016-05,2
840135bffffffff-2021-05,1
8407411ffffffff-2019-05,3
8407433ffffffff-2021-06,2
8407433ffffffff-2023-04,17
8407433ffffffff-2023-05,1
840744bffffffff-2012-05,1
8407457ffffffff-2019-04,1
84074e9ffffffff-2012-05,1
84074edffffffff-2013-05,4
840755dffffffff-2018-06,2
84075d1ffffffff-2015-05,1
84075d1ffffffff-2019-04,1
84075d1ffffffff-2021-04,1
84075d1ffffffff-2021-06,4
84075d1ffffffff-2022-06,1
84075d1ffffffff-2023-05,1
84075d9ffffffff-2016-06,1
84075d9ffffffff-2023-04,1
84075ddffffffff-2018-05,1
84075ddffffffff-2022-06,1
8407623ffffffff-2017-10,2
8407623ffffffff-2019-05,5
8407623ffffffff-2020-05,2
8407635ffffffff-2012-05,1
8407635ffffffff-2019-04,1
8407635ffffffff-2021-06,2
8407703ffffffff-2017-06,3
8407733ffffffff-2016-10,1
8407739ffffffff-2019-05,1
8408021ffffffff-2015-06,1
8408023ffffffff-2018-06,2
8408033ffffffff-2022-06,1
840803bffffffff-2023-07,1
8408061ffffffff-2023-07,1
8408065ffffffff-2014-05,1
8408065ffffffff-2017-06,1
8408065ffffffff-2018-08,1
8408065ffffffff-2019-05,2
8408065ffffffff-2019-08,3
8408065ffffffff-2020-07,2
8408065ffffffff-2021-05,5
8408065ffffffff-2023-05,1
8408065ffffffff-2023-06,3
8408065ffffffff-2023-07,1
8408065ffffffff-2023-08,1
8408101ffffffff-2017-06,2
8408101ffffffff-2023-06,1
8408105ffffffff-2017-06,1
8408105ffffffff-2019-07,1
8408105ffffffff-2020-07,1
8408107ffffffff-2012-06,1
8408107ffffffff-2013-07,1
8408107ffffffff-2014-06,1
8408107ffffffff-2017-05,1
8408107ffffffff-2017-06,3
8408107ffffffff-2019-04,1
8408107ffffffff-2019-06,1
8408107ffffffff-2020-06,3
8408107ffffffff-2022-06,3
8408107ffffffff-2023-06,5
