index,n
8445243ffffffff-2020-03,1
8445243ffffffff-2023-05,2
844524bffffffff-2018-10,4
844524bffffffff-2020-12,1
844524bffffffff-2021-05,1
844524bffffffff-2021-10,1
844525bffffffff-2012-08,1
844525bffffffff-2014-02,1
844525bffffffff-2022-12,5
8466b41ffffffff-2014-02,3
8466b41ffffffff-2014-03,2
8466b41ffffffff-2014-04,1
8466b41ffffffff-2014-06,2
8466b41ffffffff-2015-03,1
8466b41ffffffff-2015-07,1
8466b41ffffffff-2015-09,1
8466b41ffffffff-2015-12,1
8466b41ffffffff-2016-03,2
8466b41ffffffff-2016-11,1
8466b41ffffffff-2017-03,1
8466b41ffffffff-2017-05,2
8466b41ffffffff-2017-06,2
8466b41ffffffff-2017-10,2
8466b41ffffffff-2018-01,1
8466b41ffffffff-2018-03,2
8466b41ffffffff-2018-05,4
8466b41ffffffff-2018-07,2
8466b41ffffffff-2018-08,3
8466b41ffffffff-2019-01,17
8466b41ffffffff-2019-02,3
8466b41ffffffff-2019-03,8
8466b41ffffffff-2019-07,1
8466b41ffffffff-2019-11,4
8466b41ffffffff-2019-12,2
8466b41ffffffff-2020-01,1
8466b41ffffffff-2020-02,5
8466b41ffffffff-2020-03,1
8466b41ffffffff-2020-10,2
8466b41ffffffff-2020-12,5
8466b41ffffffff-2021-03,4
8466b41ffffffff-2021-09,2
8466b41ffffffff-2021-10,1
8466b41ffffffff-2021-12,6
8466b41ffffffff-2022-01,2
8466b41ffffffff-2022-02,2
8466b41ffffffff-2022-03,4
8466b41ffffffff-2022-10,1
8466b41ffffffff-2022-12,2
8466b41ffffffff-2023-01,2
8466b41ffffffff-2023-03,2
8466b41ffffffff-2023-04,2
8466b41ffffffff-2023-06,2
8466b41ffffffff-2023-09,1
8466b41ffffffff-2023-11,4
8466b43ffffffff-2019-05,1
8466b43ffffffff-2020-03,2
8466b45ffffffff-2013-01,1
8466b45ffffffff-2014-03,1
8466b45ffffffff-2016-02,1
8466b45ffffffff-2017-04,1
8466b45ffffffff-2018-02,2
8466b45ffffffff-2018-03,6
8466b45ffffffff-2018-05,3
8466b45ffffffff-2018-08,1
8466b45ffffffff-2019-02,9
8466b45ffffffff-2019-03,3
8466b45ffffffff-2019-07,2
8466b45ffffffff-2019-08,1
8466b45ffffffff-2020-02,1
8466b45ffffffff-2020-07,2
8466b45ffffffff-2021-01,2
8466b45ffffffff-2021-02,1
8466b45ffffffff-2021-03,1
8466b45ffffffff-2021-04,1
8466b45ffffffff-2021-05,5
8466b45ffffffff-2021-07,1
8466b45ffffffff-2021-10,1
8466b45ffffffff-2021-11,4
8466b45ffffffff-2021-12,2
8466b45ffffffff-2022-01,3
8466b45ffffffff-2022-02,3
8466b45ffffffff-2022-03,5
8466b45ffffffff-2022-04,4
8466b45ffffffff-2022-06,1
8466b45ffffffff-2022-08,3
8466b45ffffffff-2022-10,1
8466b45ffffffff-2022-11,2
8466b45ffffffff-2023-01,2
8466b45ffffffff-2023-02,6
8466b45ffffffff-2023-04,17
8466b45ffffffff-2023-05,1
8466b45ffffffff-2023-07,4
8466b45ffffffff-2023-09,1
8466b45ffffffff-2023-11,3
8466b4dffffffff-2012-10,1
8466b4dffffffff-2012-11,1
8466b4dffffffff-2014-09,1
8466b4dffffffff-2014-10,2
8466b4dffffffff-2014-11,1
8466b4dffffffff-2014-12,2
8466b4dffffffff-2015-04,1
8466b4dffffffff-2015-08,1
8466b4dffffffff-2015-10,1
8466b4dffffffff-2015-12,2
8466b4dffffffff-2016-01,4
8466b4dffffffff-2016-04,1
8466b4dffffffff-2016-07,1
8466b4dffffffff-2016-09,6
8466b4dffffffff-2016-12,1
8466b4dffffffff-2017-01,3
8466b4dffffffff-2017-02,2
8466b4dffffffff-2017-04,1
8466b4dffffffff-2017-05,1
8466b4dffffffff-2017-06,10
8466b4dffffffff-2017-07,1
8466b4dffffffff-2017-08,1
8466b4dffffffff-2017-09,2
8466b4dffffffff-2017-10,5
8466b4dffffffff-2017-11,3
8466b4dffffffff-2017-12,1
8466b4dffffffff-2018-01,2
8466b4dffffffff-2018-05,2
8466b4dffffffff-2018-09,4
8466b4dffffffff-2018-10,10
8466b4dffffffff-2018-11,9
8466b4dffffffff-2018-12,4
8466b4dffffffff-2019-01,5
8466b4dffffffff-2019-05,1
8466b4dffffffff-2019-08,1
8466b4dffffffff-2019-10,6
8466b4dffffffff-2019-11,12
8466b4dffffffff-2019-12,7
