index,n
84529b9ffffffff-2018-07,1
846a5a9ffffffff-2017-01,4
846a5a9ffffffff-2018-05,4
846a5a9ffffffff-2019-08,5
846a5a9ffffffff-2020-01,1
846a5a9ffffffff-2021-06,9
846a5a9ffffffff-2021-08,2
846a5a9ffffffff-2021-09,1
846a5a9ffffffff-2022-02,2
846a5a9ffffffff-2022-04,2
846a5a9ffffffff-2022-05,1
846a5a9ffffffff-2022-06,3
846a5a9ffffffff-2022-07,1
846a5a9ffffffff-2023-06,1
846a5a9ffffffff-2023-09,9
847a401ffffffff-2013-01,3
847a401ffffffff-2014-05,1
847a401ffffffff-2016-11,3
847a401ffffffff-2017-04,3
847a401ffffffff-2018-05,5
847a401ffffffff-2018-08,5
847a401ffffffff-2019-11,2
847a401ffffffff-2019-12,4
847a401ffffffff-2020-12,1
847a401ffffffff-2021-11,1
847a401ffffffff-2023-03,1
847a401ffffffff-2023-05,3
847a401ffffffff-2023-08,1
847a403ffffffff-2018-06,3
847a403ffffffff-2019-01,2
847a403ffffffff-2020-01,1
847a405ffffffff-2018-05,1
847a407ffffffff-2018-04,4
847a407ffffffff-2019-04,1
847a407ffffffff-2020-12,2
847a407ffffffff-2021-08,4
847a407ffffffff-2021-10,7
847a407ffffffff-2022-04,1
847a407ffffffff-2022-06,3
847a407ffffffff-2023-05,1
847a40bffffffff-2016-06,1
847a40bffffffff-2016-07,4
847a40bffffffff-2022-02,1
847a40bffffffff-2023-01,1
847a40bffffffff-2023-05,3
847a40bffffffff-2023-10,1
847a40dffffffff-2017-01,1
847a40dffffffff-2018-04,2
847a40dffffffff-2021-11,1
847a40dffffffff-2022-01,2
847a40dffffffff-2022-05,1
847a40dffffffff-2022-08,1
847a40dffffffff-2023-03,2
847a40dffffffff-2023-10,3
847a40dffffffff-2023-11,1
847a41dffffffff-2018-04,1
847a41dffffffff-2022-09,1
847a41dffffffff-2023-06,2
847a41dffffffff-2023-07,1
847a483ffffffff-2021-05,1
847a483ffffffff-2023-06,1
847a4b1ffffffff-2022-04,18
847a4b1ffffffff-2022-07,3
847a4b1ffffffff-2023-06,2
847a4b5ffffffff-2022-04,1
847a4b5ffffffff-2023-07,3
847a4b5ffffffff-2023-08,1
847a4b7ffffffff-2021-03,1
847a4b7ffffffff-2022-04,1
847a4bdffffffff-2023-08,2
847a5e3ffffffff-2021-05,2
847a5e3ffffffff-2023-05,10
847a603ffffffff-2021-12,1
847a605ffffffff-2022-03,1
847a605ffffffff-2022-11,1
847a609ffffffff-2019-12,5
847a609ffffffff-2020-02,1
847a609ffffffff-2020-12,1
847a609ffffffff-2022-11,5
847a60bffffffff-2018-06,1
847a60bffffffff-2019-12,2
847a60bffffffff-2022-11,2
847a60bffffffff-2023-01,4
847a61dffffffff-2016-05,1
847a641ffffffff-2013-02,1
847a641ffffffff-2015-06,1
847a641ffffffff-2015-08,1
847a641ffffffff-2016-01,1
847a641ffffffff-2017-05,1
847a641ffffffff-2017-08,1
847a641ffffffff-2019-03,1
847a641ffffffff-2019-10,2
847a641ffffffff-2020-10,4
847a641ffffffff-2021-01,1
847a641ffffffff-2021-10,1
847a641ffffffff-2021-12,6
847a641ffffffff-2022-02,5
847a641ffffffff-2022-03,2
847a641ffffffff-2022-05,1
847a641ffffffff-2022-07,1
847a641ffffffff-2023-05,1
847a641ffffffff-2023-07,1
847a641ffffffff-2023-10,1
847a641ffffffff-2023-11,7
847a643ffffffff-2015-06,1
847a643ffffffff-2015-08,1
847a643ffffffff-2016-09,1
847a643ffffffff-2017-05,1
847a643ffffffff-2019-08,2
847a643ffffffff-2021-08,1
847a643ffffffff-2022-05,3
847a643ffffffff-2022-12,5
847a643ffffffff-2023-01,1
847a643ffffffff-2023-02,2
847a643ffffffff-2023-03,1
847a643ffffffff-2023-04,1
847a645ffffffff-2021-11,1
847a645ffffffff-2021-12,9
847a645ffffffff-2022-01,1
847a645ffffffff-2022-08,2
847a645ffffffff-2022-12,1
847a645ffffffff-2023-01,2
847a645ffffffff-2023-02,1
847a645ffffffff-2023-07,1
847a645ffffffff-2023-11,2
847a647ffffffff-2016-09,1
847a647ffffffff-2019-03,4
847a647ffffffff-2020-11,1
847a647ffffffff-2021-01,3
847a647ffffffff-2022-09,1
847a647ffffffff-2023-01,12
847a647ffffffff-2023-02,1
847a647ffffffff-2023-03,1
847a647ffffffff-2023-10,1
847a649ffffffff-2020-10,1
847a651ffffffff-2018-03,2
847a651ffffffff-2020-01,3
847a655ffffffff-2023-04,2
847a65dffffffff-2021-05,4
847a65dffffffff-2023-03,1
847a669ffffffff-2021-11,1
847a669ffffffff-2022-10,1
847a66bffffffff-2020-11,2
847ad95ffffffff-2018-08,2
847ad99ffffffff-2013-11,1
847ad99ffffffff-2014-01,1
847ad99ffffffff-2014-12,12
847ad99ffffffff-2018-08,2
847ad99ffffffff-2018-10,2
847ad99ffffffff-2019-01,1
847ad99ffffffff-2019-04,1
847ad99ffffffff-2019-12,2
847ad99ffffffff-2022-02,1
847ad99ffffffff-2022-12,8
847ad9dffffffff-2014-12,1
847b4b1ffffffff-2023-09,4
8496921ffffffff-2021-09,1
8496925ffffffff-2013-10,1
8496925ffffffff-2020-10,3
8496925ffffffff-2021-10,1
8496925ffffffff-2021-12,2
8496925ffffffff-2022-09,1
8496925ffffffff-2023-02,2
