index,n
8466083ffffffff-2018-07,3
8466083ffffffff-2019-05,6
8466089ffffffff-2020-11,1
8466089ffffffff-2022-11,2
8466089ffffffff-2023-03,3
8466089ffffffff-2023-11,2
84660b1ffffffff-2019-03,1
84660b1ffffffff-2020-01,1
84660b5ffffffff-2019-03,1
84660b7ffffffff-2023-03,2
84660b7ffffffff-2023-05,1
84660b9ffffffff-2021-10,14
84660bdffffffff-2015-08,2
84660bdffffffff-2017-07,1
84660bdffffffff-2018-06,1
84660c3ffffffff-2020-05,1
84660ddffffffff-2016-05,3
84660ddffffffff-2017-01,1
84660ddffffffff-2019-09,3
84660ddffffffff-2022-01,1
84660ddffffffff-2023-09,4
8466181ffffffff-2012-02,1
8466181ffffffff-2012-08,1
8466181ffffffff-2014-01,1
8466181ffffffff-2015-02,2
8466181ffffffff-2015-03,3
8466181ffffffff-2015-07,4
8466181ffffffff-2016-09,1
8466181ffffffff-2016-10,3
8466181ffffffff-2016-12,1
8466181ffffffff-2017-01,1
8466181ffffffff-2018-09,1
8466181ffffffff-2020-02,1
8466181ffffffff-2021-04,2
8466181ffffffff-2021-05,6
8466181ffffffff-2021-06,12
8466181ffffffff-2021-07,5
8466187ffffffff-2019-02,1
8466189ffffffff-2023-10,2
846618bffffffff-2017-04,2
846618bffffffff-2018-08,1
846618bffffffff-2018-09,3
846618bffffffff-2023-08,2
8466195ffffffff-2020-12,1
8466197ffffffff-2015-05,2
8466197ffffffff-2020-06,1
8466197ffffffff-2021-09,1
8466197ffffffff-2022-04,5
8466197ffffffff-2022-08,5
8466197ffffffff-2022-11,4
8466197ffffffff-2022-12,4
8466197ffffffff-2023-01,7
8466197ffffffff-2023-08,2
846619dffffffff-2016-01,2
846619dffffffff-2016-07,2
846619dffffffff-2017-12,1
846619dffffffff-2018-04,2
84661b1ffffffff-2017-01,2
84661b1ffffffff-2017-03,6
84661b1ffffffff-2018-05,3
84661b1ffffffff-2020-02,1
84661b3ffffffff-2016-11,1
84661b3ffffffff-2019-03,2
84661b9ffffffff-2020-01,2
84661b9ffffffff-2022-06,1
84661bbffffffff-2014-03,1
84661bbffffffff-2015-01,2
84661bbffffffff-2016-01,1
84661bbffffffff-2019-07,1
84661bbffffffff-2019-09,1
84661bbffffffff-2022-02,4
84661bbffffffff-2022-03,1
84661bbffffffff-2022-09,1
84661bbffffffff-2023-01,1
84661bbffffffff-2023-03,3
84661cdffffffff-2021-05,2
84661d1ffffffff-2012-07,1
84662b1ffffffff-2022-03,1
84662b1ffffffff-2022-09,2
84662b5ffffffff-2022-09,1
8466c21ffffffff-2020-02,1
8466c25ffffffff-2013-05,1
8466c25ffffffff-2016-12,1
8466c25ffffffff-2017-03,1
8466c25ffffffff-2018-01,4
8466c25ffffffff-2018-08,2
8466c25ffffffff-2020-01,2
8466c25ffffffff-2023-01,1
8466c25ffffffff-2023-11,4
8466c2dffffffff-2015-09,1
8466c2dffffffff-2018-08,1
8466c47ffffffff-2020-05,2
8466c47ffffffff-2020-10,2
8466c47ffffffff-2021-05,1
8466c61ffffffff-2014-03,2
8466c61ffffffff-2018-07,4
8466c61ffffffff-2018-09,1
8466c63ffffffff-2016-12,2
8466c63ffffffff-2017-10,2
8466c63ffffffff-2023-10,1
8466c69ffffffff-2016-03,2
8466c6bffffffff-2016-09,1
8466c6bffffffff-2019-02,1
8466d03ffffffff-2019-11,1
8466d11ffffffff-2015-04,1
8466d11ffffffff-2015-09,2
8466d11ffffffff-2016-02,1
8466d11ffffffff-2017-05,1
8466d11ffffffff-2018-03,1
8466d11ffffffff-2018-05,1
8466d11ffffffff-2019-03,1
8466d11ffffffff-2019-06,5
8466d11ffffffff-2019-10,1
8466d11ffffffff-2021-03,1
8466d11ffffffff-2022-01,2
8466d11ffffffff-2022-03,6
8466d15ffffffff-2015-10,2
8466d15ffffffff-2019-05,3
8466d17ffffffff-2018-01,1
8466d17ffffffff-2018-10,1
8466d17ffffffff-2019-05,1
8466d17ffffffff-2019-06,1
8466d1dffffffff-2016-07,1
8466d1dffffffff-2017-12,1
8466d1dffffffff-2019-10,1
8466d1dffffffff-2019-11,1
8466d1dffffffff-2022-12,2
8466d31ffffffff-2012-03,1
8466d31ffffffff-2012-08,1
8466d31ffffffff-2013-01,1
8466d31ffffffff-2013-02,1
8466d31ffffffff-2013-05,1
8466d31ffffffff-2013-06,1
8466d31ffffffff-2013-08,2
8466d31ffffffff-2013-12,2
8466d31ffffffff-2014-03,1
8466d31ffffffff-2014-09,3
8466d31ffffffff-2014-10,1
8466d31ffffffff-2015-02,2
8466d31ffffffff-2015-03,1
8466d31ffffffff-2015-05,1
8466d31ffffffff-2015-06,1
8466d31ffffffff-2015-07,1
8466d31ffffffff-2015-10,7
8466d31ffffffff-2015-11,4
8466d31ffffffff-2015-12,1
8466d31ffffffff-2016-01,3
8466d31ffffffff-2016-02,7
8466d31ffffffff-2016-03,7
8466d31ffffffff-2016-05,4
8466d31ffffffff-2016-07,1
8466d31ffffffff-2016-08,2
8466d31ffffffff-2016-10,3
8466d31ffffffff-2016-11,6
8466d31ffffffff-2016-12,1
8466d31ffffffff-2017-01,4
8466d31ffffffff-2017-02,3
8466d31ffffffff-2017-04,3
8466d31ffffffff-2017-05,4
8466d31ffffffff-2017-06,12
8466d31ffffffff-2017-07,3
8466d31ffffffff-2017-08,1
8466d31ffffffff-2017-09,1
8466d31ffffffff-2017-10,8
8466d31ffffffff-2017-11,3
8466d31ffffffff-2017-12,4
8466d31ffffffff-2018-01,3
8466d31ffffffff-2018-02,2
8466d31ffffffff-2018-06,7
8466d31ffffffff-2018-09,1
8466d31ffffffff-2018-10,1
8466d31ffffffff-2018-11,8
8466d31ffffffff-2018-12,3
8466d31ffffffff-2019-01,5
8466d31ffffffff-2019-03,7
8466d31ffffffff-2019-04,4
8466d31ffffffff-2019-06,3
8466d31ffffffff-2019-07,8
8466d31ffffffff-2019-08,4
8466d31ffffffff-2019-09,4
8466d31ffffffff-2019-10,4
8466d31ffffffff-2019-11,5
8466d31ffffffff-2019-12,4
8466d31ffffffff-2020-01,14
8466d31ffffffff-2020-02,3
8466d31ffffffff-2020-09,1
8466d31ffffffff-2020-10,1
8466d31ffffffff-2020-11,1
8466d31ffffffff-2020-12,15
8466d31ffffffff-2021-01,5
8466d31ffffffff-2021-03,1
8466d31ffffffff-2021-04,4
8466d31ffffffff-2021-05,7
8466d31ffffffff-2021-06,4
8466d31ffffffff-2021-07,13
8466d31ffffffff-2021-08,7
8466d31ffffffff-2021-09,18
8466d31ffffffff-2021-10,5
8466d31ffffffff-2021-11,9
8466d31ffffffff-2021-12,19
8466d31ffffffff-2022-01,10
8466d31ffffffff-2022-02,10
8466d31ffffffff-2022-03,3
8466d31ffffffff-2022-04,16
8466d31ffffffff-2022-05,7
8466d31ffffffff-2022-06,19
8466d31ffffffff-2022-07,4
8466d31ffffffff-2022-08,7
8466d31ffffffff-2022-09,7
8466d31ffffffff-2022-10,6
8466d31ffffffff-2022-11,26
8466d31ffffffff-2022-12,9
8466d31ffffffff-2023-01,25
8466d31ffffffff-2023-02,6
8466d31ffffffff-2023-03,21
8466d31ffffffff-2023-04,7
8466d31ffffffff-2023-05,4
8466d31ffffffff-2023-06,23
8466d31ffffffff-2023-07,12
8466d31ffffffff-2023-08,14
8466d31ffffffff-2023-09,19
8466d31ffffffff-2023-10,71
8466d31ffffffff-2023-11,20
8466d33ffffffff-2014-01,1
8466d33ffffffff-2014-02,1
8466d33ffffffff-2014-11,1
8466d33ffffffff-2015-01,3
8466d33ffffffff-2015-05,1
8466d33ffffffff-2015-08,1
8466d33ffffffff-2015-11,1
8466d33ffffffff-2015-12,1
8466d33ffffffff-2016-01,2
8466d33ffffffff-2016-06,1
8466d33ffffffff-2016-07,1
8466d33ffffffff-2016-10,2
8466d33ffffffff-2017-01,1
8466d33ffffffff-2017-08,1
8466d33ffffffff-2017-11,1
8466d33ffffffff-2017-12,4
8466d33ffffffff-2018-02,1
8466d33ffffffff-2018-03,3
8466d33ffffffff-2018-06,2
8466d33ffffffff-2018-08,1
8466d33ffffffff-2018-10,3
8466d33ffffffff-2018-11,3
8466d33ffffffff-2018-12,2
8466d33ffffffff-2019-02,1
8466d33ffffffff-2019-09,1
8466d33ffffffff-2019-10,3
8466d33ffffffff-2020-02,2
8466d33ffffffff-2021-10,1
8466d33ffffffff-2021-11,1
8466d33ffffffff-2021-12,2
8466d33ffffffff-2022-02,1
8466d33ffffffff-2022-10,9
8466d33ffffffff-2022-11,1
8466d33ffffffff-2022-12,1
8466d33ffffffff-2023-03,1
8466d37ffffffff-2017-01,1
8466d37ffffffff-2019-10,1
8466d37ffffffff-2021-05,1
8466d37ffffffff-2021-08,1
8466d37ffffffff-2021-11,5
8466d37ffffffff-2022-03,2
8466d37ffffffff-2022-06,1
8466d37ffffffff-2022-08,1
8466d37ffffffff-2022-09,2
8466d37ffffffff-2023-02,1
8466d37ffffffff-2023-04,1
8466d37ffffffff-2023-09,1
8466d39ffffffff-2013-06,3
8466d39ffffffff-2015-10,2
8466d39ffffffff-2016-03,6
8466d39ffffffff-2021-04,3
8466d39ffffffff-2023-06,2
8466d3bffffffff-2016-05,1
8466d3bffffffff-2016-07,1
8466d3bffffffff-2019-09,1
8466d53ffffffff-2016-09,4
8466d53ffffffff-2017-12,2
8466d53ffffffff-2021-03,3
8466d57ffffffff-2021-05,2
8466d57ffffffff-2021-11,3
8466de1ffffffff-2012-01,1
8466de1ffffffff-2012-02,2
8466de1ffffffff-2012-06,1
8466de1ffffffff-2012-11,1
8466de1ffffffff-2013-01,1
8466de1ffffffff-2013-02,1
8466de1ffffffff-2013-03,1
8466de1ffffffff-2013-09,4
8466de1ffffffff-2013-10,1
8466de1ffffffff-2013-11,4
8466de1ffffffff-2013-12,13
8466de1ffffffff-2014-01,1
8466de1ffffffff-2014-02,1
8466de1ffffffff-2014-03,1
8466de1ffffffff-2014-04,1
8466de1ffffffff-2014-06,2
8466de1ffffffff-2014-07,2
8466de1ffffffff-2014-09,4
8466de1ffffffff-2014-10,2
8466de1ffffffff-2014-11,16
8466de1ffffffff-2014-12,2
8466de1ffffffff-2015-01,1
