index,n
84661a7ffffffff-2023-08,1
8466d0dffffffff-2023-09,3
8466d47ffffffff-2023-06,3
8466d47ffffffff-2023-07,14
8466d47ffffffff-2023-08,3
8466d49ffffffff-2023-08,2
8466d6bffffffff-2023-07,2
8466f01ffffffff-2023-07,16
8466f01ffffffff-2023-08,2
8466f01ffffffff-2023-09,6
8466f01ffffffff-2023-10,12
848e249ffffffff-2022-10,2
848e259ffffffff-2018-10,2
848e259ffffffff-2019-05,1
848e259ffffffff-2022-10,1
848e259ffffffff-2023-10,3
848e25bffffffff-2018-03,1
848e25bffffffff-2019-11,1
848e25bffffffff-2022-10,1
848e25dffffffff-2017-11,1
848e2cbffffffff-2023-01,1
848e2d9ffffffff-2019-11,1
848e41bffffffff-2023-04,1
848e443ffffffff-2018-10,3
848e443ffffffff-2019-07,1
848e443ffffffff-2019-08,1
848e443ffffffff-2020-01,1
848e449ffffffff-2022-12,1
848e44bffffffff-2016-03,5
848e44bffffffff-2017-10,1
848e44bffffffff-2018-02,2
848e44bffffffff-2018-03,9
848e44bffffffff-2018-04,7
848e44bffffffff-2018-06,3
848e44bffffffff-2018-07,3
848e44bffffffff-2018-08,9
848e44bffffffff-2019-11,2
848e451ffffffff-2019-01,2
848e451ffffffff-2022-05,4
848e451ffffffff-2023-09,1
848e455ffffffff-2013-01,4
848e455ffffffff-2017-09,1
848e455ffffffff-2017-11,1
848e455ffffffff-2019-01,2
848e455ffffffff-2019-06,1
848e455ffffffff-2020-02,1
848e455ffffffff-2020-05,8
848e455ffffffff-2022-05,2
848e455ffffffff-2023-05,4
848e455ffffffff-2023-10,1
848e457ffffffff-2014-02,1
848e45dffffffff-2012-01,1
848e45dffffffff-2012-02,1
848e45dffffffff-2012-03,1
848e45dffffffff-2012-04,1
848e45dffffffff-2012-05,1
848e45dffffffff-2012-07,1
848e45dffffffff-2012-08,2
848e45dffffffff-2012-09,4
848e45dffffffff-2013-01,11
848e45dffffffff-2013-02,3
848e45dffffffff-2013-05,2
848e45dffffffff-2013-06,9
848e45dffffffff-2013-09,1
848e45dffffffff-2013-10,3
848e45dffffffff-2013-12,3
848e45dffffffff-2014-01,2
848e45dffffffff-2014-02,2
848e45dffffffff-2014-04,1
848e45dffffffff-2014-08,3
848e45dffffffff-2014-10,1
848e45dffffffff-2014-11,2
848e45dffffffff-2015-01,3
848e45dffffffff-2015-02,3
848e45dffffffff-2015-03,3
848e45dffffffff-2015-04,2
848e45dffffffff-2015-05,4
848e45dffffffff-2015-06,3
848e45dffffffff-2015-08,5
848e45dffffffff-2015-09,1
848e45dffffffff-2015-10,1
848e45dffffffff-2015-11,2
848e45dffffffff-2015-12,3
848e45dffffffff-2016-01,7
848e45dffffffff-2016-02,2
848e45dffffffff-2016-03,6
848e45dffffffff-2016-04,4
848e45dffffffff-2016-05,4
848e45dffffffff-2016-06,4
848e45dffffffff-2016-09,2
848e45dffffffff-2016-10,2
848e45dffffffff-2016-11,5
848e45dffffffff-2016-12,3
848e45dffffffff-2017-01,7
848e45dffffffff-2017-02,4
848e45dffffffff-2017-03,4
848e45dffffffff-2017-04,2
848e45dffffffff-2017-05,9
848e45dffffffff-2017-06,1
848e45dffffffff-2017-07,5
848e45dffffffff-2017-08,1
848e45dffffffff-2017-09,8
848e45dffffffff-2017-10,6
848e45dffffffff-2017-11,56
848e45dffffffff-2017-12,9
848e45dffffffff-2018-01,13
848e45dffffffff-2018-02,8
848e45dffffffff-2018-03,24
848e45dffffffff-2018-04,1
848e45dffffffff-2018-05,12
848e45dffffffff-2018-06,3
848e45dffffffff-2018-07,7
848e45dffffffff-2018-08,6
848e45dffffffff-2018-09,4
848e45dffffffff-2018-10,7
848e45dffffffff-2018-11,14
848e45dffffffff-2018-12,6
848e45dffffffff-2019-01,20
848e45dffffffff-2019-02,3
848e45dffffffff-2019-03,3
848e45dffffffff-2019-04,1
848e45dffffffff-2019-05,6
848e45dffffffff-2019-06,8
848e45dffffffff-2019-07,5
848e45dffffffff-2019-08,12
848e45dffffffff-2019-09,1
848e45dffffffff-2019-10,6
848e45dffffffff-2019-11,14
848e45dffffffff-2019-12,8
848e45dffffffff-2020-01,14
848e45dffffffff-2020-02,9
848e45dffffffff-2020-03,5
848e45dffffffff-2020-05,4
848e45dffffffff-2020-10,2
848e45dffffffff-2020-11,1
848e45dffffffff-2020-12,6
848e45dffffffff-2021-01,3
848e45dffffffff-2021-04,7
848e45dffffffff-2021-05,19
848e45dffffffff-2021-06,6
848e45dffffffff-2021-07,2
848e45dffffffff-2021-08,4
848e45dffffffff-2021-09,1
848e45dffffffff-2021-10,6
848e45dffffffff-2021-11,3
848e45dffffffff-2021-12,7
848e45dffffffff-2022-01,9
848e45dffffffff-2022-02,8
848e45dffffffff-2022-03,29
848e45dffffffff-2022-04,5
848e45dffffffff-2022-05,17
848e45dffffffff-2022-06,18
848e45dffffffff-2022-07,19
848e45dffffffff-2022-08,17
848e45dffffffff-2022-09,13
848e45dffffffff-2022-10,16
848e45dffffffff-2022-11,9
848e45dffffffff-2022-12,6
848e45dffffffff-2023-01,2
848e45dffffffff-2023-02,9
848e45dffffffff-2023-03,48
848e45dffffffff-2023-04,12
848e45dffffffff-2023-05,33
848e45dffffffff-2023-06,19
848e45dffffffff-2023-07,27
848e45dffffffff-2023-08,7
848e45dffffffff-2023-09,7
848e45dffffffff-2023-10,12
848e45dffffffff-2023-11,9
848e4c9ffffffff-2013-12,4
848e4c9ffffffff-2014-08,2
848e4c9ffffffff-2019-01,2
848e4c9ffffffff-2019-04,1
848e4c9ffffffff-2019-10,3
848e4c9ffffffff-2021-05,3
848e4c9ffffffff-2021-06,2
848e4c9ffffffff-2021-07,8
848e4c9ffffffff-2022-05,4
848e4c9ffffffff-2022-12,1
848e4c9ffffffff-2023-01,1
848e4c9ffffffff-2023-02,1
848e4c9ffffffff-2023-06,1
848e4c9ffffffff-2023-09,8
848e4c9ffffffff-2023-11,4
848e4d9ffffffff-2019-01,8
848e621ffffffff-2012-01,1
848e621ffffffff-2012-03,2
848e621ffffffff-2012-05,1
848e621ffffffff-2012-06,2
848e621ffffffff-2012-07,4
848e621ffffffff-2012-08,2
848e621ffffffff-2012-09,2
848e621ffffffff-2012-10,5
848e621ffffffff-2012-12,15
848e621ffffffff-2013-01,2
848e621ffffffff-2013-03,1
848e621ffffffff-2013-05,2
848e621ffffffff-2013-06,11
848e621ffffffff-2013-07,6
848e621ffffffff-2013-08,2
848e621ffffffff-2013-11,3
848e621ffffffff-2013-12,1
848e621ffffffff-2014-01,2
848e621ffffffff-2014-03,2
848e621ffffffff-2014-05,1
848e621ffffffff-2014-07,1
848e621ffffffff-2014-10,2
848e621ffffffff-2014-11,7
848e621ffffffff-2014-12,5
848e621ffffffff-2015-01,1
848e621ffffffff-2015-02,1
848e621ffffffff-2015-03,3
848e621ffffffff-2015-04,3
848e621ffffffff-2015-05,4
848e621ffffffff-2015-06,19
848e621ffffffff-2015-07,6
848e621ffffffff-2015-08,6
848e621ffffffff-2015-09,7
848e621ffffffff-2015-10,6
848e621ffffffff-2015-11,3
848e621ffffffff-2016-01,3
848e621ffffffff-2016-02,8
848e621ffffffff-2016-03,4
848e621ffffffff-2016-05,1
848e621ffffffff-2016-06,4
848e621ffffffff-2016-07,5
848e621ffffffff-2016-08,7
848e621ffffffff-2016-09,7
848e621ffffffff-2016-10,2
848e621ffffffff-2016-11,1
848e621ffffffff-2016-12,1
848e621ffffffff-2017-01,5
848e621ffffffff-2017-02,2
848e621ffffffff-2017-03,5
848e621ffffffff-2017-04,3
848e621ffffffff-2017-05,9
848e621ffffffff-2017-06,4
848e621ffffffff-2017-07,9
848e621ffffffff-2017-08,6
848e621ffffffff-2017-09,11
848e621ffffffff-2017-10,8
