index,n
848134dffffffff-2023-10,3
84a8009ffffffff-2020-12,1
84a8013ffffffff-2023-06,3
84a8019ffffffff-2017-07,1
84a8019ffffffff-2020-06,3
84a8019ffffffff-2020-07,2
84a8019ffffffff-2022-06,1
84a801bffffffff-2023-06,1
84a802dffffffff-2020-03,1
84a802dffffffff-2023-01,1
84a8035ffffffff-2018-05,1
84a8035ffffffff-2019-02,3
84a803dffffffff-2019-11,1
84a8041ffffffff-2023-08,2
84a8043ffffffff-2021-10,1
84a8043ffffffff-2021-12,2
84a804bffffffff-2022-12,1
84a804bffffffff-2023-01,1
84a804bffffffff-2023-07,1
84a804dffffffff-2022-08,3
84a805dffffffff-2021-06,2
84a805dffffffff-2022-02,2
84a805dffffffff-2022-07,6
84a805dffffffff-2023-01,1
84a805dffffffff-2023-04,1
84a805dffffffff-2023-07,2
84a8063ffffffff-2020-07,1
84a8063ffffffff-2021-08,2
84a8063ffffffff-2022-01,4
84a8063ffffffff-2022-06,1
84a8065ffffffff-2019-07,1
84a8067ffffffff-2013-06,2
84a8067ffffffff-2014-06,2
84a8067ffffffff-2015-11,2
84a8067ffffffff-2016-02,1
84a8067ffffffff-2017-06,2
84a8067ffffffff-2017-07,1
84a8067ffffffff-2017-08,3
84a8067ffffffff-2017-11,2
84a8067ffffffff-2018-01,1
84a8067ffffffff-2018-08,2
84a8067ffffffff-2018-11,1
84a8067ffffffff-2018-12,4
84a8067ffffffff-2019-01,2
84a8067ffffffff-2019-03,1
84a8067ffffffff-2019-04,4
84a8067ffffffff-2019-05,5
84a8067ffffffff-2019-10,4
84a8067ffffffff-2019-11,2
84a8067ffffffff-2020-03,2
84a8067ffffffff-2021-02,2
84a8067ffffffff-2021-09,10
84a8067ffffffff-2021-11,2
84a8067ffffffff-2021-12,4
84a8067ffffffff-2022-01,1
84a8067ffffffff-2022-03,4
84a8067ffffffff-2022-04,2
84a8067ffffffff-2022-06,11
84a8067ffffffff-2022-07,17
84a8067ffffffff-2022-08,5
84a8067ffffffff-2022-09,10
84a8067ffffffff-2022-10,25
84a8067ffffffff-2022-11,3
84a8067ffffffff-2022-12,6
84a8067ffffffff-2023-01,1
84a8067ffffffff-2023-03,6
84a8067ffffffff-2023-04,1
84a8067ffffffff-2023-05,3
84a8067ffffffff-2023-06,7
84a8067ffffffff-2023-07,7
84a8067ffffffff-2023-08,6
84a8067ffffffff-2023-09,15
84a8067ffffffff-2023-10,13
84a8067ffffffff-2023-11,9
84a8083ffffffff-2019-11,1
84a8101ffffffff-2020-12,3
84a8101ffffffff-2021-01,9
84a8101ffffffff-2021-02,14
84a8101ffffffff-2021-03,19
84a8101ffffffff-2021-04,10
84a8101ffffffff-2021-05,5
84a8101ffffffff-2021-06,2
84a8101ffffffff-2021-09,1
84a8101ffffffff-2021-10,3
84a8101ffffffff-2021-12,2
84a8101ffffffff-2022-01,3
84a8101ffffffff-2022-04,2
84a8101ffffffff-2022-08,1
84a8101ffffffff-2022-10,2
84a8101ffffffff-2022-11,1
84a8101ffffffff-2023-01,3
84a8101ffffffff-2023-02,3
84a8101ffffffff-2023-05,1
84a8103ffffffff-2020-02,1
84a8103ffffffff-2020-03,1
84a8103ffffffff-2021-02,3
84a8103ffffffff-2021-03,1
84a8103ffffffff-2021-06,1
84a8103ffffffff-2021-08,1
84a8103ffffffff-2022-01,1
84a8103ffffffff-2023-03,1
84a8103ffffffff-2023-09,1
84a8105ffffffff-2018-07,11
84a8105ffffffff-2018-08,2
