index,n
8426641ffffffff-2016-05,7
8426641ffffffff-2021-05,21
8426649ffffffff-2021-05,2
842664dffffffff-2015-05,94
842664dffffffff-2019-05,159
8426657ffffffff-2019-09,27
8427409ffffffff-2016-06,2
8427409ffffffff-2017-06,1
8427409ffffffff-2018-06,4
8427409ffffffff-2018-07,2
8427409ffffffff-2019-05,13
8427409ffffffff-2020-05,2
8427409ffffffff-2020-06,6
8427409ffffffff-2020-07,1
8427409ffffffff-2021-05,2
8427409ffffffff-2022-06,1
8427413ffffffff-2021-05,1
8427413ffffffff-2022-05,1
8427413ffffffff-2022-06,5
8427413ffffffff-2022-07,1
8427413ffffffff-2023-06,4
8427413ffffffff-2023-07,1
842741bffffffff-2013-06,1
842741bffffffff-2017-06,1
842741bffffffff-2022-06,1
8427441ffffffff-2012-06,2
8427441ffffffff-2013-06,1
8427441ffffffff-2014-05,1
8427441ffffffff-2015-06,2
8427441ffffffff-2016-06,1
8427443ffffffff-2019-06,3
8427443ffffffff-2020-06,2
8427443ffffffff-2021-06,1
8427445ffffffff-2016-05,1
8427447ffffffff-2018-05,2
8427447ffffffff-2018-06,8
8427447ffffffff-2019-06,2
8427447ffffffff-2020-07,1
8427447ffffffff-2021-06,3
8427447ffffffff-2022-06,11
8427451ffffffff-2014-05,3
842746bffffffff-2014-06,3
842746bffffffff-2015-06,7
842746bffffffff-2015-07,1
842746bffffffff-2016-05,3
842746bffffffff-2016-06,5
842746bffffffff-2016-07,1
842746bffffffff-2017-05,2
842746bffffffff-2017-06,9
842746bffffffff-2018-06,2
842746bffffffff-2019-06,2
842746bffffffff-2021-06,11
842746bffffffff-2021-07,1
842746bffffffff-2022-06,14
842746bffffffff-2022-07,1
842746bffffffff-2023-05,3
842746bffffffff-2023-06,11
842746bffffffff-2023-07,4
842746dffffffff-2016-06,1
842746dffffffff-2017-06,1
842746dffffffff-2020-06,5
842746dffffffff-2020-07,2
842746dffffffff-2022-06,3
8427485ffffffff-2021-05,18
8427485ffffffff-2023-05,2
8427491ffffffff-2019-05,2
8427499ffffffff-2012-05,1
8427499ffffffff-2018-05,20
842749bffffffff-2023-09,1
84274abffffffff-2020-05,1
84274abffffffff-2020-09,5
84274b1ffffffff-2018-05,2
84274c1ffffffff-2016-07,1
84274c5ffffffff-2012-06,1
84274c5ffffffff-2021-08,1
84274cdffffffff-2012-05,1
84274cdffffffff-2012-06,3
84274cdffffffff-2013-07,1
84274cdffffffff-2014-05,6
84274cdffffffff-2014-06,8
84274cdffffffff-2015-05,1
84274cdffffffff-2015-07,2
84274cdffffffff-2016-05,2
