index,n
849c649ffffffff-2019-10,1
849c649ffffffff-2019-11,2
849c649ffffffff-2021-10,1
849c64dffffffff-2016-05,1
849c64dffffffff-2019-05,1
849d481ffffffff-2023-06,2
849d481ffffffff-2023-10,3
849d48dffffffff-2014-09,1
849d48dffffffff-2015-09,1
849d48dffffffff-2016-05,1
849d48dffffffff-2018-07,1
849d48dffffffff-2019-08,4
849d48dffffffff-2019-10,2
849d48dffffffff-2020-07,1
849d48dffffffff-2020-08,5
849d48dffffffff-2020-09,1
849d48dffffffff-2021-09,1
849d48dffffffff-2022-04,1
849d48dffffffff-2022-07,4
849d48dffffffff-2022-09,2
849d48dffffffff-2023-04,1
849d48dffffffff-2023-09,3
849d48dffffffff-2023-10,1
849d4a1ffffffff-2016-05,1
849d4a1ffffffff-2016-07,1
849d4a1ffffffff-2016-08,1
849d4a1ffffffff-2016-09,1
849d4a1ffffffff-2016-11,2
849d4a1ffffffff-2016-12,1
849d4a1ffffffff-2017-03,1
849d4a1ffffffff-2017-05,1
849d4a1ffffffff-2017-06,3
849d4a1ffffffff-2017-07,6
849d4a1ffffffff-2017-08,4
849d4a1ffffffff-2017-09,1
849d4a1ffffffff-2017-10,2
849d4a1ffffffff-2017-11,3
849d4a1ffffffff-2018-01,3
849d4a1ffffffff-2018-04,11
849d4a1ffffffff-2018-06,2
849d4a1ffffffff-2018-07,5
849d4a1ffffffff-2018-08,8
849d4a1ffffffff-2018-09,3
849d4a1ffffffff-2019-04,5
849d4a1ffffffff-2019-05,2
849d4a1ffffffff-2019-06,2
849d4a1ffffffff-2019-07,10
849d4a1ffffffff-2019-08,2
849d4a1ffffffff-2019-09,1
849d4a1ffffffff-2019-10,2
849d4a1ffffffff-2019-12,1
849d4a1ffffffff-2020-03,1
849d4a1ffffffff-2020-06,1
849d4a1ffffffff-2020-07,7
849d4a1ffffffff-2020-08,11
849d4a1ffffffff-2020-09,1
849d4a1ffffffff-2020-10,2
849d4a1ffffffff-2020-12,1
849d4a1ffffffff-2021-03,1
849d4a1ffffffff-2021-04,3
849d4a1ffffffff-2021-05,19
849d4a1ffffffff-2021-06,8
849d4a1ffffffff-2021-07,11
849d4a1ffffffff-2021-08,2
849d4a1ffffffff-2021-10,4
849d4a1ffffffff-2021-11,3
849d4a1ffffffff-2022-01,3
849d4a1ffffffff-2022-02,3
849d4a1ffffffff-2022-03,1
849d4a1ffffffff-2022-04,4
849d4a1ffffffff-2022-05,4
849d4a1ffffffff-2022-06,3
849d4a1ffffffff-2022-07,11
849d4a1ffffffff-2022-08,11
849d4a1ffffffff-2022-09,9
849d4a1ffffffff-2022-10,8
849d4a1ffffffff-2022-11,6
849d4a1ffffffff-2022-12,4
849d4a1ffffffff-2023-01,4
849d4a1ffffffff-2023-03,1
849d4a1ffffffff-2023-04,3
849d4a1ffffffff-2023-05,5
849d4a1ffffffff-2023-06,10
849d4a1ffffffff-2023-07,8
849d4a1ffffffff-2023-08,13
849d4a1ffffffff-2023-09,5
849d4a1ffffffff-2023-10,7
849d4a1ffffffff-2023-11,1
849d4a3ffffffff-2016-06,1
849d4a3ffffffff-2016-07,1
849d4a3ffffffff-2017-10,1
849d4a3ffffffff-2021-10,1
849d4a3ffffffff-2022-09,2
849d4a7ffffffff-2014-08,1
849d4a7ffffffff-2016-07,1
849d4a7ffffffff-2021-03,1
849d4a7ffffffff-2021-04,4
849d4a7ffffffff-2021-06,1
849d4a7ffffffff-2022-08,1
849d4a7ffffffff-2022-09,1
849d4a7ffffffff-2023-04,1
849d4a7ffffffff-2023-07,1
849d4a7ffffffff-2023-08,1
849d4a9ffffffff-2016-05,1
849d4abffffffff-2012-09,1
849d4abffffffff-2014-05,1
849d4abffffffff-2014-08,1
849d4abffffffff-2014-12,1
849d4abffffffff-2016-05,3
849d4abffffffff-2016-06,1
849d4abffffffff-2016-07,4
849d4abffffffff-2016-12,4
849d4abffffffff-2017-11,1
849d4abffffffff-2019-05,1
849d4abffffffff-2019-07,2
849d4abffffffff-2019-08,3
849d4abffffffff-2019-09,1
849d4abffffffff-2019-10,1
849d4abffffffff-2020-05,1
849d4abffffffff-2020-06,2
849d4abffffffff-2020-07,2
849d4abffffffff-2020-08,1
849d4abffffffff-2021-05,5
849d4abffffffff-2021-07,2
849d4abffffffff-2022-08,2
849d4abffffffff-2022-10,1
849d4abffffffff-2023-06,3
849d4abffffffff-2023-08,2
849d4adffffffff-2016-05,2
849d4adffffffff-2022-10,1
849d4adffffffff-2022-11,3
849d4e3ffffffff-2017-07,1
849d4e7ffffffff-2018-06,1
849d5dbffffffff-2012-07,1
849d5dbffffffff-2022-05,1
849d5dbffffffff-2023-06,3
