index,n
84814d5ffffffff-2021-01,1
848a001ffffffff-2016-05,4
848a001ffffffff-2023-09,2
848a00bffffffff-2023-09,4
848a049ffffffff-2019-07,1
848a04bffffffff-2021-08,1
848a04bffffffff-2022-05,2
848a04bffffffff-2022-12,5
848a04bffffffff-2023-10,1
848a04dffffffff-2023-09,1
848a059ffffffff-2015-05,2
848a059ffffffff-2017-09,1
848a059ffffffff-2019-10,1
848a059ffffffff-2022-09,1
848a059ffffffff-2022-11,2
848a059ffffffff-2023-04,1
848a059ffffffff-2023-05,3
848a059ffffffff-2023-06,1
848a059ffffffff-2023-08,2
848a059ffffffff-2023-11,1
848a05dffffffff-2019-10,1
848a05dffffffff-2021-04,1
848a05dffffffff-2022-04,1
848a05dffffffff-2022-08,6
848a05dffffffff-2023-02,1
848a05dffffffff-2023-04,4
848a05dffffffff-2023-07,1
848a05dffffffff-2023-11,2
848a067ffffffff-2023-09,1
848a069ffffffff-2013-09,2
848a069ffffffff-2015-07,4
848a069ffffffff-2016-06,1
848a069ffffffff-2017-06,4
848a069ffffffff-2017-07,9
848a069ffffffff-2017-08,4
848a069ffffffff-2017-09,4
848a069ffffffff-2017-10,4
848a069ffffffff-2018-07,5
848a069ffffffff-2019-06,3
848a069ffffffff-2019-10,1
848a069ffffffff-2021-07,9
848a069ffffffff-2021-08,4
848a069ffffffff-2022-03,3
848a069ffffffff-2022-05,1
848a069ffffffff-2022-06,7
848a069ffffffff-2022-07,5
848a069ffffffff-2022-08,2
848a069ffffffff-2022-10,1
848a069ffffffff-2023-01,2
848a069ffffffff-2023-04,3
848a069ffffffff-2023-05,10
848a069ffffffff-2023-06,3
848a069ffffffff-2023-07,4
848a069ffffffff-2023-09,8
848a069ffffffff-2023-10,1
848a069ffffffff-2023-11,4
848a109ffffffff-2021-05,6
848a109ffffffff-2021-09,11
848a109ffffffff-2021-11,2
848a109ffffffff-2022-09,1
848a109ffffffff-2023-08,1
848a115ffffffff-2015-08,2
848a11bffffffff-2022-06,1
848a11dffffffff-2015-08,2
848a13bffffffff-2015-08,1
848a151ffffffff-2018-06,3
848a155ffffffff-2021-05,6
848a155ffffffff-2021-09,21
848a155ffffffff-2021-11,4
848a155ffffffff-2022-07,2
848a155ffffffff-2022-09,5
848a155ffffffff-2023-05,2
848a155ffffffff-2023-08,4
848a155ffffffff-2023-09,5
848a157ffffffff-2023-03,2
848a157ffffffff-2023-05,26
848a157ffffffff-2023-06,2
848a1cdffffffff-2022-06,3
848a1e5ffffffff-2015-08,2
848a20dffffffff-2023-06,5
848a213ffffffff-2014-09,3
848a213ffffffff-2015-08,8
848a213ffffffff-2015-10,3
848a213ffffffff-2018-07,6
848a213ffffffff-2019-06,1
848a213ffffffff-2022-05,1
848a213ffffffff-2022-06,1
848a217ffffffff-2015-02,2
848a217ffffffff-2015-08,3
848a217ffffffff-2015-10,4
848a21bffffffff-2015-08,1
848a21bffffffff-2015-11,2
848a21bffffffff-2017-06,1
848a21bffffffff-2022-06,1
848a21dffffffff-2013-12,1
848a21dffffffff-2018-01,2
848a233ffffffff-2018-07,3
848a233ffffffff-2022-12,1
848a233ffffffff-2023-05,2
848a233ffffffff-2023-08,2
848a233ffffffff-2023-10,1
848a23bffffffff-2018-07,5
848a23bffffffff-2019-06,2
848a23bffffffff-2019-07,2
848a23bffffffff-2021-07,4
848a23bffffffff-2022-03,1
848a23bffffffff-2022-04,1
848a23bffffffff-2022-05,1
848a23bffffffff-2022-06,4
848a23bffffffff-2023-05,2
848a23bffffffff-2023-07,1
848a23bffffffff-2023-09,4
848a23bffffffff-2023-10,2
848a249ffffffff-2020-09,1
848a249ffffffff-2020-10,1
848a249ffffffff-2022-05,8
848a249ffffffff-2022-06,2
848a249ffffffff-2023-03,6
848a249ffffffff-2023-04,3
848a249ffffffff-2023-10,2
848a2cdffffffff-2015-08,4
848a2cdffffffff-2015-11,3
848a313ffffffff-2015-07,2
848a313ffffffff-2016-06,2
848a313ffffffff-2017-06,1
848a313ffffffff-2017-08,3
848a313ffffffff-2017-10,2
848a313ffffffff-2018-07,7
848a313ffffffff-2019-06,1
848a313ffffffff-2021-07,6
848a313ffffffff-2022-06,4
848a313ffffffff-2022-07,1
848a313ffffffff-2022-10,2
848a313ffffffff-2023-01,2
848a313ffffffff-2023-03,2
848a313ffffffff-2023-04,8
848a313ffffffff-2023-05,3
848a313ffffffff-2023-06,5
848a313ffffffff-2023-07,2
848a313ffffffff-2023-10,2
848a317ffffffff-2021-07,6
848a317ffffffff-2021-08,2
848a317ffffffff-2022-03,2
848a317ffffffff-2022-05,1
848a317ffffffff-2022-06,5
848a317ffffffff-2022-07,4
848a317ffffffff-2022-10,1
848a317ffffffff-2023-04,10
848a317ffffffff-2023-05,2
848a317ffffffff-2023-06,3
848a317ffffffff-2023-07,2
848a317ffffffff-2023-08,1
848a317ffffffff-2023-09,4
848a337ffffffff-2014-06,4
848a337ffffffff-2015-06,1
848a337ffffffff-2016-11,4
848a337ffffffff-2017-06,3
848a337ffffffff-2017-09,5
848a337ffffffff-2019-10,3
848a337ffffffff-2021-10,3
848a337ffffffff-2021-11,2
848a337ffffffff-2022-06,2
848a33bffffffff-2014-03,2
848a33bffffffff-2014-04,1
848a33bffffffff-2016-06,1
848a33bffffffff-2017-06,1
848a33bffffffff-2017-07,6
848a33bffffffff-2017-10,2
848a801ffffffff-2019-07,2
848a809ffffffff-2015-10,1
848a809ffffffff-2016-11,3
848a809ffffffff-2017-07,5
848a809ffffffff-2017-08,11
848a809ffffffff-2017-10,4
848a809ffffffff-2017-11,3
848a809ffffffff-2018-07,4
848a809ffffffff-2019-08,1
848a809ffffffff-2019-10,2
848a809ffffffff-2019-11,3
848a809ffffffff-2021-07,3
848a809ffffffff-2022-05,6
848a809ffffffff-2022-06,2
848a809ffffffff-2022-08,6
848a809ffffffff-2022-09,7
848a809ffffffff-2022-10,2
848a809ffffffff-2022-11,2
848a809ffffffff-2023-06,9
848a809ffffffff-2023-07,8
848a809ffffffff-2023-08,4
848a809ffffffff-2023-10,2
848a81bffffffff-2022-05,7
848a833ffffffff-2014-11,9
848a833ffffffff-2015-02,6
848a833ffffffff-2015-04,2
848a837ffffffff-2014-11,2
848a837ffffffff-2015-04,5
848a857ffffffff-2015-10,2
848a857ffffffff-2019-09,1
848a9d9ffffffff-2014-11,1
848aa51ffffffff-2016-09,2
848aa51ffffffff-2018-06,1
848aa53ffffffff-2018-06,1
848aa8bffffffff-2019-08,9
848aa8bffffffff-2023-07,2
848aa9dffffffff-2019-08,8
848aa9dffffffff-2023-07,4
848aaa3ffffffff-2019-08,18
848aaa3ffffffff-2022-05,8
848aaa3ffffffff-2023-07,3
848aaa5ffffffff-2023-07,2
848aaadffffffff-2019-08,9
848aaadffffffff-2022-05,8
848aaadffffffff-2023-07,6
848aab9ffffffff-2012-08,2
848aabdffffffff-2017-08,20
848aac9ffffffff-2012-08,1
848aac9ffffffff-2017-06,2
848aacbffffffff-2012-07,6
848aacbffffffff-2017-06,2
848aad5ffffffff-2017-06,2
848aadbffffffff-2017-11,2
848aaddffffffff-2012-07,4
848aaddffffffff-2017-06,2
848b0a5ffffffff-2022-05,2
848b0b5ffffffff-2020-09,1
848b0b5ffffffff-2023-10,2
848b1a5ffffffff-2019-03,22
848b1a5ffffffff-2019-04,42
848b1a5ffffffff-2019-07,63
848b1a5ffffffff-2019-10,59
848b1a5ffffffff-2020-01,66
848b1a5ffffffff-2022-10,1
848b1b5ffffffff-2019-07,10
848b1b5ffffffff-2019-10,20
848b1b5ffffffff-2023-01,4
848b1b5ffffffff-2023-10,1
848b1c7ffffffff-2020-11,1
848b1e5ffffffff-2022-10,1
848b821ffffffff-2017-09,1
848b821ffffffff-2021-10,1
848b821ffffffff-2023-06,2
848b821ffffffff-2023-07,3
848b825ffffffff-2015-05,1
848b825ffffffff-2015-06,1
848b825ffffffff-2015-07,1
848b827ffffffff-2021-10,1
848b827ffffffff-2022-05,1
848b829ffffffff-2015-05,1
848b829ffffffff-2016-10,1
848b829ffffffff-2017-09,1
848b829ffffffff-2023-07,1
848b82bffffffff-2015-10,1
848b82bffffffff-2019-03,1
848b82bffffffff-2020-10,1
848b82bffffffff-2021-10,3
848b82bffffffff-2023-02,1
848b82bffffffff-2023-07,3
848b835ffffffff-2013-01,1
848b835ffffffff-2021-02,1
848b839ffffffff-2018-07,2
848b83dffffffff-2022-02,2
848b849ffffffff-2013-09,2
848b849ffffffff-2014-08,1
848b849ffffffff-2014-10,3
848b849ffffffff-2015-04,2
848b849ffffffff-2017-05,2
848b849ffffffff-2017-08,3
848b849ffffffff-2017-09,3
848b849ffffffff-2018-07,4
848b849ffffffff-2018-08,1
848b849ffffffff-2018-09,2
848b849ffffffff-2018-10,1
848b849ffffffff-2019-05,2
848b849ffffffff-2019-06,1
848b849ffffffff-2019-07,2
848b849ffffffff-2019-09,4
848b849ffffffff-2019-10,1
848b849ffffffff-2021-11,5
848b849ffffffff-2021-12,2
848b849ffffffff-2022-07,7
848b849ffffffff-2022-08,5
848b849ffffffff-2022-09,2
848b849ffffffff-2022-10,4
848b849ffffffff-2023-03,1
848b849ffffffff-2023-06,4
848b849ffffffff-2023-07,1
848b849ffffffff-2023-08,5
848b849ffffffff-2023-09,3
848b849ffffffff-2023-10,4
848b84dffffffff-2021-08,1
848b863ffffffff-2020-10,1
848b881ffffffff-2018-04,1
848b881ffffffff-2018-05,2
848b881ffffffff-2018-10,1
848b881ffffffff-2022-01,1
848b881ffffffff-2022-07,5
848b881ffffffff-2022-09,7
848b881ffffffff-2022-10,4
848b881ffffffff-2023-05,1
848b881ffffffff-2023-07,2
848b889ffffffff-2022-07,1
848b895ffffffff-2020-11,2
848b8a1ffffffff-2022-06,8
848b8a1ffffffff-2023-08,1
848b8d3ffffffff-2022-09,1
848b8d3ffffffff-2023-04,1
848b8d5ffffffff-2022-04,1
848b8e5ffffffff-2017-04,2
848b8e5ffffffff-2017-06,2
848b8e5ffffffff-2017-12,5
848b8e5ffffffff-2020-05,6
848b8e5ffffffff-2020-06,7
848b91bffffffff-2021-07,1
848b931ffffffff-2018-05,1
848b931ffffffff-2021-03,1
848b96dffffffff-2023-04,1
848b96dffffffff-2023-05,1
848b96dffffffff-2023-06,2
848b96dffffffff-2023-07,6
848b98bffffffff-2015-09,2
848b98bffffffff-2016-09,2
848b98bffffffff-2020-08,1
848b999ffffffff-2018-06,1
848b999ffffffff-2018-08,1
848b999ffffffff-2018-09,5
848b999ffffffff-2019-06,4
848b999ffffffff-2019-07,2
848b999ffffffff-2019-08,12
848b999ffffffff-2022-07,5
848b999ffffffff-2022-08,1
848b999ffffffff-2022-09,14
848b999ffffffff-2022-10,4
848b999ffffffff-2022-11,8
848b999ffffffff-2023-03,12
848b999ffffffff-2023-09,20
848b99dffffffff-2013-08,1
848b99dffffffff-2013-10,3
848b99dffffffff-2014-08,3
848b99dffffffff-2015-05,3
848b99dffffffff-2015-09,2
848b99dffffffff-2016-07,5
848b99dffffffff-2016-10,1
848b99dffffffff-2016-11,1
848b99dffffffff-2017-07,1
848b99dffffffff-2017-09,2
848b99dffffffff-2018-09,3
848b99dffffffff-2018-10,2
848b99dffffffff-2019-04,2
848b99dffffffff-2019-06,9
848b99dffffffff-2019-07,1
848b99dffffffff-2019-10,4
848b99dffffffff-2022-03,1
848b99dffffffff-2022-04,5
848b99dffffffff-2022-05,1
848b99dffffffff-2022-07,6
848b99dffffffff-2022-08,6
848b99dffffffff-2022-09,3
848b99dffffffff-2022-10,3
848b99dffffffff-2023-03,1
848b99dffffffff-2023-04,1
848b99dffffffff-2023-07,10
848b99dffffffff-2023-09,2
848b99dffffffff-2023-10,1
848b9d5ffffffff-2012-06,2
848b9d5ffffffff-2012-08,1
848b9d5ffffffff-2012-10,1
848b9d5ffffffff-2013-05,2
848b9d5ffffffff-2013-06,1
848b9d5ffffffff-2013-08,7
848b9d5ffffffff-2013-09,2
848b9d5ffffffff-2013-10,19
848b9d5ffffffff-2013-11,8
848b9d5ffffffff-2014-05,4
848b9d5ffffffff-2014-07,1
848b9d5ffffffff-2014-08,25
848b9d5ffffffff-2014-09,33
848b9d5ffffffff-2014-10,43
848b9d5ffffffff-2014-11,10
848b9d5ffffffff-2015-02,3
848b9d5ffffffff-2015-05,2
848b9d5ffffffff-2015-06,10
848b9d5ffffffff-2015-07,6
848b9d5ffffffff-2015-08,54
848b9d5ffffffff-2015-09,10
848b9d5ffffffff-2015-10,2
848b9d5ffffffff-2015-11,1
848b9d5ffffffff-2016-06,3
848b9d5ffffffff-2016-07,9
848b9d5ffffffff-2016-08,33
848b9d5ffffffff-2016-09,6
848b9d5ffffffff-2016-10,1
848b9d5ffffffff-2016-11,1
848b9d5ffffffff-2017-05,1
848b9d5ffffffff-2017-06,6
848b9d5ffffffff-2017-07,12
848b9d5ffffffff-2017-08,26
848b9d5ffffffff-2017-09,18
848b9d5ffffffff-2017-10,6
848b9d5ffffffff-2017-11,3
848b9d5ffffffff-2017-12,7
848b9d5ffffffff-2018-01,5
848b9d5ffffffff-2018-02,4
848b9d5ffffffff-2018-03,1
848b9d5ffffffff-2018-04,2
848b9d5ffffffff-2018-05,4
848b9d5ffffffff-2018-06,2
848b9d5ffffffff-2018-07,22
848b9d5ffffffff-2018-08,18
848b9d5ffffffff-2018-09,10
848b9d5ffffffff-2018-10,17
848b9d5ffffffff-2018-11,3
848b9d5ffffffff-2019-02,1
848b9d5ffffffff-2019-04,2
