index,n
8458d03ffffffff-2021-05,1
8458d0bffffffff-2022-12,1
8458d35ffffffff-2015-03,1
8458d35ffffffff-2016-05,1
8458d3dffffffff-2012-04,2
846a109ffffffff-2021-10,1
846a9edffffffff-2022-12,2
846ac0bffffffff-2018-07,2
846ac0bffffffff-2018-12,2
846ac0bffffffff-2023-02,1
846acadffffffff-2021-06,2
846acadffffffff-2023-11,1
846acd5ffffffff-2018-10,1
8475069ffffffff-2016-02,1
8475085ffffffff-2014-04,1
8475085ffffffff-2017-11,1
8475085ffffffff-2018-11,1
8475085ffffffff-2019-03,1
8475085ffffffff-2020-02,1
8475085ffffffff-2021-03,1
8475085ffffffff-2021-10,2
8475085ffffffff-2021-11,1
8475085ffffffff-2022-02,1
8475085ffffffff-2022-04,1
8475085ffffffff-2022-12,1
8475085ffffffff-2023-02,1
8475087ffffffff-2013-02,2
8475087ffffffff-2018-11,1
8475087ffffffff-2018-12,1
8475087ffffffff-2019-11,4
8475087ffffffff-2021-10,2
8475087ffffffff-2022-01,4
8475087ffffffff-2022-11,1
8475087ffffffff-2022-12,1
8475087ffffffff-2023-02,1
8475089ffffffff-2023-11,1
847509dffffffff-2022-02,1
847509dffffffff-2022-04,1
84750d1ffffffff-2013-10,1
84750d1ffffffff-2013-12,2
84750d1ffffffff-2014-03,1
84750d1ffffffff-2014-04,1
84750d1ffffffff-2015-12,1
84750d1ffffffff-2016-03,1
84750d1ffffffff-2017-11,1
84750d1ffffffff-2019-01,1
84750d1ffffffff-2019-03,3
84750d1ffffffff-2019-10,1
84750d1ffffffff-2019-11,6
84750d1ffffffff-2019-12,1
84750d1ffffffff-2020-01,1
84750d1ffffffff-2020-02,2
84750d1ffffffff-2021-11,5
84750d1ffffffff-2021-12,5
84750d1ffffffff-2022-01,5
84750d1ffffffff-2022-03,1
84750d1ffffffff-2022-04,5
84750d1ffffffff-2022-11,1
84750d1ffffffff-2022-12,1
84750d1ffffffff-2023-01,4
84750d1ffffffff-2023-02,3
84750d1ffffffff-2023-03,3
84750d1ffffffff-2023-04,2
84750d1ffffffff-2023-05,1
84750d1ffffffff-2023-10,3
84750d9ffffffff-2013-02,1
84750dbffffffff-2012-11,1
84750dbffffffff-2021-03,1
84750dbffffffff-2022-04,3
84750dbffffffff-2022-12,1
84750ddffffffff-2012-08,1
8475295ffffffff-2014-05,2
8475295ffffffff-2017-12,4
8475295ffffffff-2018-12,2
8475295ffffffff-2021-06,1
8475295ffffffff-2021-10,2
8475295ffffffff-2021-11,1
8475295ffffffff-2022-04,1
8475295ffffffff-2023-03,2
84752a5ffffffff-2021-11,2
84752abffffffff-2013-11,1
84752abffffffff-2013-12,1
84752abffffffff-2014-10,1
84752abffffffff-2017-09,1
84752abffffffff-2017-12,1
84752abffffffff-2019-02,1
84752abffffffff-2019-03,2
84752abffffffff-2019-11,2
84752abffffffff-2020-01,1
84752abffffffff-2020-02,4
84752abffffffff-2021-03,1
84752abffffffff-2021-10,2
84752abffffffff-2021-11,4
84752abffffffff-2021-12,3
84752abffffffff-2022-03,3
84752abffffffff-2022-11,6
84752abffffffff-2023-01,4
84752abffffffff-2023-02,2
84752abffffffff-2023-03,2
84752abffffffff-2023-05,1
84752abffffffff-2023-10,3
84752b5ffffffff-2014-12,1
84752b5ffffffff-2017-08,1
84752b5ffffffff-2018-10,1
84752b5ffffffff-2019-01,1
84752b5ffffffff-2019-03,1
84752b5ffffffff-2019-11,2
84752b5ffffffff-2021-11,1
84752b5ffffffff-2022-02,2
84752b5ffffffff-2022-03,1
84752b5ffffffff-2022-04,1
84752b5ffffffff-2022-05,1
84752b5ffffffff-2022-06,2
84752b5ffffffff-2022-07,2
84752b5ffffffff-2022-11,4
84752b5ffffffff-2023-03,1
84752b5ffffffff-2023-04,4
84752b5ffffffff-2023-09,1
84752b5ffffffff-2023-10,1
84752e9ffffffff-2019-11,1
847581bffffffff-2023-03,1
8475849ffffffff-2019-11,1
8475a07ffffffff-2018-11,1
8475a07ffffffff-2023-04,5
8475a83ffffffff-2023-04,1
8475ab9ffffffff-2023-04,2
8475b01ffffffff-2022-12,1
8475b01ffffffff-2023-01,2
8475b01ffffffff-2023-02,2
8475b01ffffffff-2023-04,1
8475b07ffffffff-2017-02,2
8475b07ffffffff-2019-12,1
8475b07ffffffff-2020-02,1
8475b07ffffffff-2021-12,1
8475b07ffffffff-2022-03,1
8475b07ffffffff-2022-11,1
8475b07ffffffff-2022-12,1
8475b07ffffffff-2023-02,3
8475b07ffffffff-2023-11,1
8475b0bffffffff-2017-02,1
8475b39ffffffff-2021-01,1
848218dffffffff-2021-10,1
848218dffffffff-2023-07,1
8482805ffffffff-2018-02,1
8482833ffffffff-2018-01,1
848284dffffffff-2013-07,1
848284dffffffff-2019-08,1
848289bffffffff-2017-04,1
84828adffffffff-2021-12,1
84828d1ffffffff-2016-01,1
84828d1ffffffff-2019-01,1
84828d1ffffffff-2023-01,4
848290bffffffff-2021-12,1
8482951ffffffff-2023-08,1
8482953ffffffff-2015-03,1
8482ab3ffffffff-2014-12,1
8482b0bffffffff-2020-09,1
