index,n
8465005ffffffff-2013-03,1
8465005ffffffff-2013-04,1
8465005ffffffff-2014-06,2
8465005ffffffff-2014-07,1
8465005ffffffff-2014-08,5
8465005ffffffff-2015-02,1
8465005ffffffff-2015-03,1
8465005ffffffff-2015-08,1
8465005ffffffff-2015-09,4
8465005ffffffff-2016-02,3
8465005ffffffff-2016-03,3
8465005ffffffff-2016-06,1
8465005ffffffff-2016-07,2
8465005ffffffff-2016-08,1
8465005ffffffff-2016-09,1
8465005ffffffff-2016-11,1
8465005ffffffff-2017-03,3
8465005ffffffff-2017-04,1
8465005ffffffff-2017-06,1
8465005ffffffff-2018-02,2
8465005ffffffff-2018-03,4
8465005ffffffff-2018-05,3
8465005ffffffff-2018-06,3
8465005ffffffff-2018-07,2
8465005ffffffff-2018-09,3
8465005ffffffff-2018-10,6
8465005ffffffff-2019-02,1
8465005ffffffff-2019-04,9
8465005ffffffff-2019-05,3
8465005ffffffff-2019-07,7
8465005ffffffff-2019-09,2
8465005ffffffff-2020-01,1
8465005ffffffff-2020-02,5
8465005ffffffff-2020-03,4
8465005ffffffff-2020-09,1
8465005ffffffff-2021-10,1
8465005ffffffff-2022-04,2
8465005ffffffff-2022-06,1
8465005ffffffff-2022-07,2
8465005ffffffff-2023-01,1
8465005ffffffff-2023-04,2
8465005ffffffff-2023-05,8
8465005ffffffff-2023-06,13
8465005ffffffff-2023-07,10
8465005ffffffff-2023-08,28
8465005ffffffff-2023-09,2
8465005ffffffff-2023-11,1
8465009ffffffff-2017-04,1
8465009ffffffff-2017-06,8
8465009ffffffff-2017-07,3
8465009ffffffff-2017-08,1
8465009ffffffff-2017-09,3
8465009ffffffff-2017-10,1
8465009ffffffff-2018-05,1
8465009ffffffff-2018-10,1
8465009ffffffff-2020-03,1
8465009ffffffff-2020-06,1
8465009ffffffff-2023-01,1
8465009ffffffff-2023-04,2
8465009ffffffff-2023-06,1
8465009ffffffff-2023-08,4
8465009ffffffff-2023-09,1
8465009ffffffff-2023-10,2
8465009ffffffff-2023-11,1
8465029ffffffff-2016-08,2
8465029ffffffff-2017-10,2
8465029ffffffff-2019-02,1
8465029ffffffff-2019-07,4
8465029ffffffff-2019-08,3
8465029ffffffff-2023-05,2
846502bffffffff-2017-04,1
846502bffffffff-2017-07,1
846502bffffffff-2017-08,1
846502bffffffff-2017-09,1
846502bffffffff-2019-07,1
846502bffffffff-2020-03,1
846502bffffffff-2020-07,4
846502bffffffff-2021-11,9
846502bffffffff-2021-12,4
846502bffffffff-2022-03,6
846502bffffffff-2022-07,16
846502bffffffff-2023-09,2
8465063ffffffff-2014-06,1
8465063ffffffff-2015-09,2
8465063ffffffff-2016-04,1
8465063ffffffff-2016-08,2
8465063ffffffff-2017-03,1
8465063ffffffff-2017-04,1
8465063ffffffff-2017-05,2
8465063ffffffff-2018-03,2
8465063ffffffff-2018-05,1
8465063ffffffff-2018-08,2
8465063ffffffff-2018-09,1
8465063ffffffff-2019-04,2
8465063ffffffff-2019-07,1
8465063ffffffff-2019-09,1
8465063ffffffff-2022-06,1
846506bffffffff-2022-01,1
846506bffffffff-2023-06,1
84651c1ffffffff-2022-04,1
84651c1ffffffff-2022-10,1
84651c1ffffffff-2023-06,6
84651c1ffffffff-2023-07,1
84651c3ffffffff-2019-07,1
84651cdffffffff-2013-04,1
84651cdffffffff-2013-06,1
84651cdffffffff-2013-12,1
84651cdffffffff-2016-04,1
84651cdffffffff-2019-05,7
84651cdffffffff-2019-06,1
84651cdffffffff-2021-04,5
84651cdffffffff-2022-05,1
8465221ffffffff-2017-07,2
8465221ffffffff-2019-05,2
8465221ffffffff-2019-07,1
8465221ffffffff-2019-10,1
8465221ffffffff-2020-07,1
8465221ffffffff-2022-05,7
8465221ffffffff-2022-06,6
8465221ffffffff-2022-07,3
8465221ffffffff-2022-11,2
