index,n
8466a01ffffffff-2018-09,1
8466a05ffffffff-2021-01,2
8466a29ffffffff-2015-02,1
8466a29ffffffff-2015-10,2
8466a29ffffffff-2018-10,1
8466a29ffffffff-2019-08,2
8466a29ffffffff-2020-03,2
8466a29ffffffff-2022-01,3
8466a29ffffffff-2023-02,1
8466a2dffffffff-2013-08,1
8466a2dffffffff-2014-11,2
8466a2dffffffff-2016-08,2
8466a2dffffffff-2017-08,1
8466a2dffffffff-2018-05,2
8466a2dffffffff-2019-04,1
8466a2dffffffff-2019-07,2
8466a2dffffffff-2019-08,2
8466a2dffffffff-2020-02,3
8466a2dffffffff-2021-05,1
8466a2dffffffff-2021-11,2
8466a2dffffffff-2022-01,3
8466a2dffffffff-2022-02,1
8466a2dffffffff-2022-03,1
8466a2dffffffff-2022-05,2
8466b41ffffffff-2012-01,2
8466b41ffffffff-2012-02,5
8466b41ffffffff-2012-03,1
8466b41ffffffff-2012-04,2
8466b41ffffffff-2012-06,3
8466b41ffffffff-2012-08,1
8466b41ffffffff-2012-12,3
8466b41ffffffff-2013-01,10
8466b41ffffffff-2013-02,3
8466b41ffffffff-2013-03,10
8466b41ffffffff-2013-05,1
8466b41ffffffff-2013-06,1
8466b41ffffffff-2013-08,6
8466b41ffffffff-2013-12,2
8466b41ffffffff-2014-02,12
8466b41ffffffff-2014-03,6
8466b41ffffffff-2014-04,4
8466b41ffffffff-2014-06,6
8466b41ffffffff-2014-07,3
8466b41ffffffff-2014-08,6
8466b41ffffffff-2014-11,4
8466b41ffffffff-2014-12,2
8466b41ffffffff-2015-01,3
8466b41ffffffff-2015-02,2
8466b41ffffffff-2015-03,4
8466b41ffffffff-2015-04,11
8466b41ffffffff-2015-05,10
8466b41ffffffff-2015-07,2
8466b41ffffffff-2015-08,1
8466b41ffffffff-2015-09,1
8466b41ffffffff-2015-10,1
8466b41ffffffff-2015-11,4
8466b41ffffffff-2015-12,7
8466b41ffffffff-2016-01,9
8466b41ffffffff-2016-02,6
8466b41ffffffff-2016-03,14
8466b41ffffffff-2016-04,1
8466b41ffffffff-2016-05,5
8466b41ffffffff-2016-06,1
8466b41ffffffff-2016-07,3
8466b41ffffffff-2016-08,6
8466b41ffffffff-2016-09,3
8466b41ffffffff-2016-10,9
8466b41ffffffff-2016-11,2
8466b41ffffffff-2016-12,4
8466b41ffffffff-2017-01,15
8466b41ffffffff-2017-02,9
8466b41ffffffff-2017-03,28
8466b41ffffffff-2017-04,4
8466b41ffffffff-2017-05,2
8466b41ffffffff-2017-06,3
8466b41ffffffff-2017-07,12
8466b41ffffffff-2017-09,4
8466b41ffffffff-2017-10,6
8466b41ffffffff-2017-11,3
8466b41ffffffff-2017-12,6
8466b41ffffffff-2018-01,30
8466b41ffffffff-2018-02,11
8466b41ffffffff-2018-03,44
8466b41ffffffff-2018-04,17
8466b41ffffffff-2018-05,8
8466b41ffffffff-2018-06,1
8466b41ffffffff-2018-07,9
8466b41ffffffff-2018-08,1
8466b41ffffffff-2018-09,2
8466b41ffffffff-2018-10,5
8466b41ffffffff-2018-11,12
8466b41ffffffff-2018-12,2
8466b41ffffffff-2019-01,55
8466b41ffffffff-2019-02,23
8466b41ffffffff-2019-03,36
8466b41ffffffff-2019-04,21
8466b41ffffffff-2019-05,18
8466b41ffffffff-2019-06,5
8466b41ffffffff-2019-07,17
8466b41ffffffff-2019-08,18
8466b41ffffffff-2019-09,15
8466b41ffffffff-2019-10,13
8466b41ffffffff-2019-11,8
8466b41ffffffff-2019-12,25
8466b41ffffffff-2020-01,18
8466b41ffffffff-2020-02,38
8466b41ffffffff-2020-03,14
8466b41ffffffff-2020-04,8
8466b41ffffffff-2020-05,2
8466b41ffffffff-2020-06,3
8466b41ffffffff-2020-07,1
8466b41ffffffff-2020-08,1
8466b41ffffffff-2020-09,8
8466b41ffffffff-2020-10,11
8466b41ffffffff-2020-11,8
8466b41ffffffff-2020-12,11
8466b41ffffffff-2021-01,31
8466b41ffffffff-2021-02,13
8466b41ffffffff-2021-03,20
8466b41ffffffff-2021-04,14
8466b41ffffffff-2021-05,9
8466b41ffffffff-2021-06,7
8466b41ffffffff-2021-07,14
8466b41ffffffff-2021-08,2
8466b41ffffffff-2021-09,5
8466b41ffffffff-2021-10,16
8466b41ffffffff-2021-11,20
8466b41ffffffff-2021-12,17
8466b41ffffffff-2022-01,52
8466b41ffffffff-2022-02,35
8466b41ffffffff-2022-03,35
8466b41ffffffff-2022-04,19
8466b41ffffffff-2022-05,6
8466b41ffffffff-2022-06,8
8466b41ffffffff-2022-07,22
8466b41ffffffff-2022-08,26
8466b41ffffffff-2022-09,10
8466b41ffffffff-2022-10,24
8466b41ffffffff-2022-11,15
8466b41ffffffff-2022-12,40
8466b41ffffffff-2023-01,44
8466b41ffffffff-2023-02,62
8466b41ffffffff-2023-03,36
8466b41ffffffff-2023-04,27
8466b41ffffffff-2023-05,9
8466b41ffffffff-2023-06,13
8466b41ffffffff-2023-07,20
8466b41ffffffff-2023-08,15
8466b41ffffffff-2023-09,33
8466b41ffffffff-2023-10,13
8466b41ffffffff-2023-11,16
8466b43ffffffff-2012-08,1
8466b43ffffffff-2012-12,1
8466b43ffffffff-2021-12,3
8466b43ffffffff-2022-03,1
8466b45ffffffff-2012-01,18
8466b45ffffffff-2012-02,13
8466b45ffffffff-2012-03,17
8466b45ffffffff-2012-04,19
8466b45ffffffff-2012-05,7
8466b45ffffffff-2012-09,1
8466b45ffffffff-2012-12,6
8466b45ffffffff-2013-01,18
8466b45ffffffff-2013-02,13
8466b45ffffffff-2013-03,16
8466b45ffffffff-2013-04,4
8466b45ffffffff-2013-05,5
8466b45ffffffff-2013-06,2
8466b45ffffffff-2013-07,5
8466b45ffffffff-2013-08,10
8466b45ffffffff-2013-09,2
8466b45ffffffff-2013-12,2
8466b45ffffffff-2014-01,5
8466b45ffffffff-2014-02,24
8466b45ffffffff-2014-03,22
8466b45ffffffff-2014-04,5
8466b45ffffffff-2014-05,3
8466b45ffffffff-2014-06,10
8466b45ffffffff-2014-08,13
8466b45ffffffff-2014-11,10
8466b45ffffffff-2014-12,6
