index,n
8426819ffffffff-2021-05,2
8426853ffffffff-2023-04,11
8426853ffffffff-2023-05,5
842686bffffffff-2021-05,1
8426881ffffffff-2022-06,1
8426889ffffffff-2022-04,5
84268a3ffffffff-2016-05,2
84268d3ffffffff-2013-06,1
84268d3ffffffff-2017-05,11
84268d3ffffffff-2019-05,46
84268d3ffffffff-2021-09,2
84268d3ffffffff-2022-07,1
84268e7ffffffff-2022-05,15
8426963ffffffff-2022-05,1
8426981ffffffff-2020-08,1
8426985ffffffff-2021-05,2
8426987ffffffff-2014-06,2
8426987ffffffff-2021-05,21
8426987ffffffff-2022-05,1
8426989ffffffff-2014-05,1
8426989ffffffff-2014-06,1
8426989ffffffff-2015-07,1
8426989ffffffff-2017-06,1
8426989ffffffff-2018-05,1
8426989ffffffff-2018-06,20
8426989ffffffff-2018-07,2
8426989ffffffff-2020-06,16
8426989ffffffff-2020-07,2
8426989ffffffff-2021-06,2
8426989ffffffff-2022-05,1
8426989ffffffff-2022-06,3
8426995ffffffff-2021-05,11
8426aa5ffffffff-2020-08,1
8426aa5ffffffff-2023-05,15
8426ab3ffffffff-2017-05,1
8426d21ffffffff-2016-05,1
8426d25ffffffff-2012-06,1
8426d41ffffffff-2017-05,1
8426dd1ffffffff-2015-07,3
8426f2dffffffff-2018-08,1
8428023ffffffff-2021-03,15
8428023ffffffff-2021-04,6
8428023ffffffff-2023-04,29
842814bffffffff-2012-04,3
842814bffffffff-2014-07,1
842814bffffffff-2019-06,1
842814bffffffff-2020-05,1
842814bffffffff-2023-10,1
8428151ffffffff-2016-08,1
8428151ffffffff-2018-07,1
8428151ffffffff-2018-08,1
8428151ffffffff-2019-05,2
8428151ffffffff-2020-05,1
8428151ffffffff-2020-08,1
8428151ffffffff-2020-09,1
8428151ffffffff-2021-07,1
8428151ffffffff-2021-08,1
8428151ffffffff-2022-05,1
8428151ffffffff-2023-04,6
8428151ffffffff-2023-05,3
8428151ffffffff-2023-06,1
8428151ffffffff-2023-07,5
8428151ffffffff-2023-08,2
8428155ffffffff-2016-05,1
8428155ffffffff-2017-05,1
8428159ffffffff-2012-04,1
8428159ffffffff-2013-09,3
8428159ffffffff-2014-05,1
8428159ffffffff-2014-07,2
8428159ffffffff-2015-04,1
8428159ffffffff-2016-04,1
8428159ffffffff-2016-05,2
8428159ffffffff-2017-04,2
8428159ffffffff-2017-05,2
8428159ffffffff-2018-05,1
8428159ffffffff-2020-04,1
8428159ffffffff-2021-04,2
8428159ffffffff-2021-05,2
8428159ffffffff-2021-07,1
8428159ffffffff-2021-08,4
8428159ffffffff-2023-04,1
8428159ffffffff-2023-06,1
842815dffffffff-2012-08,1
842815dffffffff-2015-05,1
842815dffffffff-2015-09,2
842815dffffffff-2016-07,1
842815dffffffff-2017-04,1
842815dffffffff-2017-05,3
842815dffffffff-2018-06,1
842815dffffffff-2018-07,1
842815dffffffff-2019-09,2
842815dffffffff-2021-04,2
842815dffffffff-2021-07,1
842815dffffffff-2022-08,2
842815dffffffff-2022-09,5
842815dffffffff-2023-04,3
842815dffffffff-2023-05,5
842815dffffffff-2023-06,2
842815dffffffff-2023-07,1
842815dffffffff-2023-09,9
8428305ffffffff-2014-08,1
8428305ffffffff-2017-05,1
8428305ffffffff-2018-09,1
8428305ffffffff-2019-10,1
8428305ffffffff-2021-08,2
8428305ffffffff-2023-09,1
8428307ffffffff-2012-04,2
8428307ffffffff-2012-07,1
8428307ffffffff-2013-04,4
8428307ffffffff-2013-05,1
8428307ffffffff-2013-06,1
8428307ffffffff-2013-07,3
8428307ffffffff-2014-04,1
8428307ffffffff-2014-05,1
8428307ffffffff-2014-07,1
8428307ffffffff-2014-08,1
8428307ffffffff-2015-04,2
8428307ffffffff-2015-05,1
8428307ffffffff-2015-06,4
8428307ffffffff-2015-07,3
8428307ffffffff-2016-04,1
8428307ffffffff-2016-05,16
8428307ffffffff-2016-06,4
8428307ffffffff-2016-07,9
8428307ffffffff-2016-09,1
8428307ffffffff-2017-04,5
8428307ffffffff-2017-05,3
8428307ffffffff-2017-06,13
8428307ffffffff-2018-04,7
8428307ffffffff-2018-05,17
8428307ffffffff-2018-06,18
8428307ffffffff-2018-07,3
8428307ffffffff-2019-04,7
8428307ffffffff-2019-05,8
8428307ffffffff-2019-06,4
8428307ffffffff-2019-07,5
8428307ffffffff-2020-04,2
8428307ffffffff-2020-05,6
8428307ffffffff-2020-06,7
8428307ffffffff-2020-07,4
8428307ffffffff-2020-08,3
8428307ffffffff-2021-04,2
8428307ffffffff-2021-05,12
8428307ffffffff-2021-06,20
8428307ffffffff-2021-07,1
8428307ffffffff-2021-09,1
8428307ffffffff-2022-04,10
8428307ffffffff-2022-05,24
8428307ffffffff-2022-06,5
8428307ffffffff-2022-07,4
8428307ffffffff-2022-08,2
8428307ffffffff-2022-09,1
8428307ffffffff-2023-04,8
8428307ffffffff-2023-05,29
8428307ffffffff-2023-06,9
8428307ffffffff-2023-07,6
8428307ffffffff-2023-08,6
8428309ffffffff-2023-06,4
842830dffffffff-2012-05,1
842830dffffffff-2013-06,1
842830dffffffff-2014-07,1
842830dffffffff-2016-05,1
842830dffffffff-2016-08,1
842830dffffffff-2017-08,9
842830dffffffff-2019-07,1
842830dffffffff-2020-05,13
842830dffffffff-2020-06,2
842830dffffffff-2020-07,1
842830dffffffff-2021-06,10
842830dffffffff-2021-07,2
842830dffffffff-2023-08,8
842831dffffffff-2020-08,3
8428321ffffffff-2017-08,1
8428321ffffffff-2018-06,1
8428321ffffffff-2020-07,1
8428321ffffffff-2021-07,1
8428323ffffffff-2013-05,1
8428323ffffffff-2016-04,1
8428323ffffffff-2016-06,1
8428323ffffffff-2016-07,1
8428323ffffffff-2016-08,2
8428323ffffffff-2018-06,2
8428323ffffffff-2020-06,3
8428323ffffffff-2020-09,2
8428323ffffffff-2021-04,3
8428323ffffffff-2021-06,1
8428323ffffffff-2022-06,1
8428323ffffffff-2022-08,1
8428323ffffffff-2022-10,1
8428323ffffffff-2023-04,1
8428323ffffffff-2023-05,2
8428323ffffffff-2023-06,3
8428329ffffffff-2012-04,1
8428329ffffffff-2012-05,6
8428329ffffffff-2012-06,7
8428329ffffffff-2012-09,1
8428329ffffffff-2012-10,1
8428329ffffffff-2013-05,12
8428329ffffffff-2013-06,6
8428329ffffffff-2014-04,6
8428329ffffffff-2014-05,4
8428329ffffffff-2014-06,2
8428329ffffffff-2015-03,3
8428329ffffffff-2015-04,10
8428329ffffffff-2015-05,3
8428329ffffffff-2015-06,1
8428329ffffffff-2016-04,8
8428329ffffffff-2016-05,4
8428329ffffffff-2016-06,2
8428329ffffffff-2016-07,1
8428329ffffffff-2017-04,3
8428329ffffffff-2017-05,9
8428329ffffffff-2018-04,3
8428329ffffffff-2018-05,3
8428329ffffffff-2018-06,5
8428329ffffffff-2018-08,1
8428329ffffffff-2018-10,1
8428329ffffffff-2019-04,3
8428329ffffffff-2019-05,9
8428329ffffffff-2019-06,3
8428329ffffffff-2019-07,3
8428329ffffffff-2020-04,8
8428329ffffffff-2020-05,5
8428329ffffffff-2020-06,2
8428329ffffffff-2020-08,1
8428329ffffffff-2020-09,2
8428329ffffffff-2021-04,3
8428329ffffffff-2021-05,12
8428329ffffffff-2021-06,5
8428329ffffffff-2021-07,5
8428329ffffffff-2022-04,4
8428329ffffffff-2022-05,8
8428329ffffffff-2022-06,2
8428329ffffffff-2022-07,1
8428329ffffffff-2023-04,8
8428329ffffffff-2023-05,13
8428329ffffffff-2023-07,1
8428329ffffffff-2023-09,1
842832bffffffff-2012-05,1
842832bffffffff-2014-08,1
842832bffffffff-2014-10,1
842832bffffffff-2019-04,1
842832bffffffff-2019-05,1
842832bffffffff-2020-04,1
842832bffffffff-2020-08,1
842832bffffffff-2020-09,1
842832bffffffff-2021-09,1
842832bffffffff-2022-06,1
842832bffffffff-2023-08,4
842832dffffffff-2015-04,4
842832dffffffff-2016-06,1
842832dffffffff-2017-06,2
8428331ffffffff-2012-10,1
8428331ffffffff-2014-07,1
8428331ffffffff-2017-07,3
8428331ffffffff-2019-07,2
8428331ffffffff-2022-07,1
8428331ffffffff-2023-04,1
8428331ffffffff-2023-09,1
8428333ffffffff-2018-06,1
8428333ffffffff-2023-09,1
8428335ffffffff-2013-04,1
8428335ffffffff-2016-05,1
8428335ffffffff-2018-07,1
8428335ffffffff-2019-05,1
8428335ffffffff-2020-08,3
8428335ffffffff-2021-08,4
8428335ffffffff-2022-05,3
8428335ffffffff-2022-06,4
8428335ffffffff-2022-07,1
8428335ffffffff-2023-06,1
8428335ffffffff-2023-08,1
8428335ffffffff-2023-09,1
8428337ffffffff-2012-06,1
8428337ffffffff-2012-07,1
8428337ffffffff-2013-05,3
8428337ffffffff-2013-06,4
8428337ffffffff-2013-07,1
8428337ffffffff-2013-08,2
8428337ffffffff-2014-04,3
8428337ffffffff-2014-05,2
8428337ffffffff-2014-07,1
8428337ffffffff-2014-09,1
8428337ffffffff-2015-04,11
8428337ffffffff-2015-05,7
8428337ffffffff-2015-06,5
8428337ffffffff-2015-07,4
8428337ffffffff-2015-08,2
8428337ffffffff-2015-09,2
8428337ffffffff-2016-04,1
8428337ffffffff-2016-05,7
8428337ffffffff-2016-07,2
8428337ffffffff-2016-08,1
8428337ffffffff-2017-04,3
8428337ffffffff-2017-05,6
8428337ffffffff-2017-06,1
8428337ffffffff-2017-07,3
8428337ffffffff-2018-04,7
8428337ffffffff-2018-05,9
8428337ffffffff-2018-07,1
8428337ffffffff-2018-08,1
8428337ffffffff-2019-05,8
8428337ffffffff-2019-06,1
8428337ffffffff-2019-09,2
8428337ffffffff-2020-04,2
8428337ffffffff-2020-05,4
8428337ffffffff-2020-06,1
8428337ffffffff-2020-07,4
8428337ffffffff-2020-09,1
8428337ffffffff-2021-04,3
8428337ffffffff-2021-05,10
