index,n
84184b9ffffffff-2019-01,1
8428347ffffffff-2013-02,1
8429a19ffffffff-2015-11,1
8429a43ffffffff-2016-09,1
84392b7ffffffff-2022-04,1
843951dffffffff-2021-02,1
843951dffffffff-2022-10,1
843951dffffffff-2023-01,1
843951dffffffff-2023-02,1
843951dffffffff-2023-03,1
8441037ffffffff-2020-10,1
8441037ffffffff-2020-12,1
8441037ffffffff-2021-12,2
8441037ffffffff-2022-01,1
84441a9ffffffff-2016-04,1
8444b57ffffffff-2012-01,1
8444b57ffffffff-2012-12,4
8444b57ffffffff-2013-02,2
8444b57ffffffff-2016-04,4
8444b57ffffffff-2016-06,1
8444b57ffffffff-2016-12,3
8444b57ffffffff-2017-04,9
8444b57ffffffff-2017-05,1
8444b57ffffffff-2017-11,11
8444b57ffffffff-2018-01,1
8444b57ffffffff-2018-02,1
8444b57ffffffff-2020-04,1
8444b57ffffffff-2020-05,1
8444b57ffffffff-2020-07,1
8444b57ffffffff-2020-08,1
8444b57ffffffff-2020-10,3
8444b57ffffffff-2021-09,1
8444b57ffffffff-2021-10,1
8444b57ffffffff-2021-11,1
8444b57ffffffff-2022-04,1
8444b57ffffffff-2022-07,5
8444b57ffffffff-2023-01,13
8444b57ffffffff-2023-10,1
8446483ffffffff-2012-08,1
8446495ffffffff-2012-12,1
8446495ffffffff-2018-06,2
8446495ffffffff-2019-05,1
8446495ffffffff-2019-06,3
8446495ffffffff-2019-10,2
8446495ffffffff-2022-08,1
8448b3dffffffff-2018-11,3
844ba0bffffffff-2015-01,3
844ba0bffffffff-2015-02,1
844ba0bffffffff-2015-03,1
844ba0bffffffff-2016-04,2
844ba0bffffffff-2016-05,4
844ba0bffffffff-2017-09,1
844ba0bffffffff-2018-08,1
844ba0bffffffff-2018-09,3
844ba0bffffffff-2019-02,1
844ba0bffffffff-2019-06,1
844ba0bffffffff-2020-02,1
844ba0bffffffff-2021-03,2
844ba0bffffffff-2022-03,2
844ba0bffffffff-2022-07,1
844ba0bffffffff-2023-06,4
844ba0bffffffff-2023-08,1
844ba25ffffffff-2013-02,1
844ba25ffffffff-2013-03,1
844ba25ffffffff-2013-04,3
844ba25ffffffff-2014-01,5
844ba25ffffffff-2014-02,8
844ba25ffffffff-2014-03,7
844ba25ffffffff-2014-04,3
844ba25ffffffff-2014-08,2
844ba25ffffffff-2014-10,1
844ba25ffffffff-2014-12,1
844ba25ffffffff-2015-01,3
844ba25ffffffff-2015-02,19
844ba25ffffffff-2015-03,18
844ba25ffffffff-2015-04,11
844ba25ffffffff-2015-05,22
844ba25ffffffff-2015-06,3
844ba25ffffffff-2015-07,3
844ba25ffffffff-2015-08,4
844ba25ffffffff-2015-09,9
844ba25ffffffff-2015-10,7
844ba25ffffffff-2015-11,15
844ba25ffffffff-2015-12,6
844ba25ffffffff-2016-01,6
844ba25ffffffff-2016-02,2
844ba25ffffffff-2016-03,7
844ba25ffffffff-2016-04,2
844ba25ffffffff-2016-05,9
844ba25ffffffff-2016-07,6
844ba25ffffffff-2016-08,3
844ba25ffffffff-2016-09,4
844ba25ffffffff-2016-10,11
844ba25ffffffff-2016-11,8
844ba25ffffffff-2016-12,8
844ba25ffffffff-2017-01,7
844ba25ffffffff-2017-02,4
844ba25ffffffff-2017-03,12
844ba25ffffffff-2017-04,6
844ba25ffffffff-2017-05,4
844ba25ffffffff-2017-06,4
844ba25ffffffff-2017-07,5
844ba25ffffffff-2017-08,2
844ba25ffffffff-2017-09,4
844ba25ffffffff-2017-10,2
844ba25ffffffff-2017-11,2
844ba25ffffffff-2017-12,5
844ba25ffffffff-2018-01,3
844ba25ffffffff-2018-02,6
844ba25ffffffff-2018-03,19
844ba25ffffffff-2018-04,3
844ba25ffffffff-2018-05,6
