index,n
84831e1ffffffff-2014-08,1
84831ebffffffff-2013-03,1
8483263ffffffff-2016-09,3
8483263ffffffff-2017-09,2
8483263ffffffff-2018-05,1
8483263ffffffff-2021-09,1
8483263ffffffff-2022-05,1
8483263ffffffff-2022-07,3
8483263ffffffff-2022-08,6
8483263ffffffff-2022-09,1
8483263ffffffff-2022-10,1
8483263ffffffff-2023-07,2
8483263ffffffff-2023-08,7
8483263ffffffff-2023-09,1
8483263ffffffff-2023-10,12
8483305ffffffff-2020-04,1
8483305ffffffff-2020-05,1
848330dffffffff-2022-08,3
8483331ffffffff-2023-09,1
8483335ffffffff-2023-09,1
8483337ffffffff-2022-10,1
8483337ffffffff-2023-05,1
848333dffffffff-2018-05,1
848333dffffffff-2022-06,12
848333dffffffff-2023-06,2
8496003ffffffff-2021-10,2
8496009ffffffff-2021-11,2
8496009ffffffff-2023-09,2
849600bffffffff-2022-10,1
8496015ffffffff-2021-05,1
8496015ffffffff-2022-12,3
8496025ffffffff-2022-08,1
8496047ffffffff-2015-03,1
8496095ffffffff-2019-10,1
8496095ffffffff-2023-10,1
8496097ffffffff-2018-08,2
8496097ffffffff-2020-08,1
8496097ffffffff-2021-11,2
8496097ffffffff-2021-12,3
84960b1ffffffff-2018-05,2
84960bbffffffff-2023-10,2
84960d3ffffffff-2020-08,1
84960d3ffffffff-2021-08,1
84960edffffffff-2022-08,1
8496101ffffffff-2020-10,2
849615dffffffff-2018-09,1
84961abffffffff-2022-10,1
849620bffffffff-2020-12,1
8496217ffffffff-2022-05,2
8496233ffffffff-2016-07,2
8496233ffffffff-2021-05,1
8496233ffffffff-2021-10,2
8496233ffffffff-2023-05,3
849623bffffffff-2018-11,1
849623bffffffff-2021-04,1
849623bffffffff-2022-05,1
849623bffffffff-2022-08,1
849623bffffffff-2023-06,2
8496245ffffffff-2023-05,1
8496263ffffffff-2021-11,2
8496263ffffffff-2022-11,2
8496283ffffffff-2016-09,1
8496283ffffffff-2022-05,1
8496283ffffffff-2023-05,1
8496287ffffffff-2021-05,1
8496287ffffffff-2021-11,1
84962abffffffff-2020-10,2
84962abffffffff-2022-08,1
84962b1ffffffff-2016-10,1
84962b1ffffffff-2019-06,1
84962b1ffffffff-2022-06,1
84962b1ffffffff-2023-06,2
84962b9ffffffff-2019-08,1
84962b9ffffffff-2019-10,1
84962b9ffffffff-2023-06,2
84962c5ffffffff-2022-10,1
84962c9ffffffff-2016-09,1
84962c9ffffffff-2018-08,2
84962c9ffffffff-2021-05,2
84962c9ffffffff-2022-09,2
84962c9ffffffff-2022-10,2
84962c9ffffffff-2023-09,4
84962c9ffffffff-2023-10,5
84962d1ffffffff-2022-09,1
84962e5ffffffff-2016-02,1
84962e5ffffffff-2023-05,4
84962edffffffff-2018-11,1
8496307ffffffff-2019-07,3
8496307ffffffff-2019-10,1
8496365ffffffff-2021-10,1
849646dffffffff-2023-11,1
849649bffffffff-2023-07,1
8496569ffffffff-2021-08,1
8496569ffffffff-2023-10,2
849656bffffffff-2021-08,1
849656bffffffff-2023-10,2
84965a3ffffffff-2023-07,1
8496707ffffffff-2021-11,2
8496707ffffffff-2023-10,1
849672bffffffff-2021-11,1
849673bffffffff-2021-11,1
8496753ffffffff-2018-10,1
8496753ffffffff-2021-08,1
8496757ffffffff-2019-06,2
8496757ffffffff-2021-07,1
8496757ffffffff-2021-08,1
