index,n
8472895ffffffff-2022-06,1
8472895ffffffff-2023-06,3
8472895ffffffff-2023-07,1
8472895ffffffff-2023-08,4
8472895ffffffff-2023-09,6
8472895ffffffff-2023-10,10
84728b3ffffffff-2020-02,1
84728b9ffffffff-2015-08,4
84728b9ffffffff-2015-09,2
84728b9ffffffff-2017-06,1
84728b9ffffffff-2017-07,6
84728b9ffffffff-2017-09,14
84728b9ffffffff-2017-10,2
84728b9ffffffff-2018-07,1
84728b9ffffffff-2018-08,1
84728b9ffffffff-2018-10,2
84728b9ffffffff-2019-06,3
84728b9ffffffff-2019-07,1
84728b9ffffffff-2022-07,7
84728b9ffffffff-2022-09,1
84728b9ffffffff-2022-10,1
84728e7ffffffff-2021-01,1
84728e7ffffffff-2021-03,1
84728e7ffffffff-2022-02,1
84728e7ffffffff-2022-09,1
84728e7ffffffff-2022-12,2
84728e7ffffffff-2023-08,4
8472a2bffffffff-2012-10,6
8472a2bffffffff-2012-11,2
8472a2bffffffff-2013-12,3
8472a2bffffffff-2015-07,1
8472a2bffffffff-2015-08,4
8472a2bffffffff-2015-09,4
8472a2bffffffff-2015-11,2
8472a2bffffffff-2016-08,7
8472a2bffffffff-2016-10,6
8472a2bffffffff-2017-06,9
8472a2bffffffff-2017-07,1
8472a2bffffffff-2017-09,19
8472a2bffffffff-2017-10,3
8472a2bffffffff-2017-11,18
8472a2bffffffff-2017-12,2
8472a2bffffffff-2018-04,1
8472a2bffffffff-2018-06,2
8472a2bffffffff-2018-08,18
8472a2bffffffff-2018-09,13
8472a2bffffffff-2018-11,1
8472a2bffffffff-2019-06,11
8472a2bffffffff-2019-07,3
8472a2bffffffff-2019-08,13
8472a2bffffffff-2019-09,12
8472a2bffffffff-2019-10,8
8472a2bffffffff-2022-07,8
8472a2bffffffff-2022-08,12
8472a2bffffffff-2022-09,19
8472a2bffffffff-2022-10,6
8472a2bffffffff-2022-11,3
8472a2bffffffff-2022-12,1
8472a2bffffffff-2023-01,6
8472a2bffffffff-2023-04,4
8472a2bffffffff-2023-06,6
8472a2bffffffff-2023-07,7
8472a2bffffffff-2023-08,12
8472a2bffffffff-2023-09,13
8472a2bffffffff-2023-10,23
8472a2bffffffff-2023-11,14
8472d23ffffffff-2023-09,1
8472d35ffffffff-2022-08,4
8472d35ffffffff-2023-06,4
8472d35ffffffff-2023-07,3
8472d3dffffffff-2023-08,4
8472d6dffffffff-2020-02,1
8472da1ffffffff-2012-07,1
8472da1ffffffff-2013-07,2
8472da1ffffffff-2013-08,6
8472da1ffffffff-2013-10,2
8472da1ffffffff-2014-03,1
8472da1ffffffff-2014-07,1
8472da1ffffffff-2014-08,16
8472da1ffffffff-2014-09,1
8472da1ffffffff-2014-10,5
8472da1ffffffff-2015-06,3
8472da1ffffffff-2015-07,3
8472da1ffffffff-2015-08,1
8472da1ffffffff-2015-10,1
8472da1ffffffff-2015-11,2
8472da1ffffffff-2016-02,3
8472da1ffffffff-2016-07,7
8472da1ffffffff-2016-08,10
8472da1ffffffff-2016-09,2
8472da1ffffffff-2016-10,1
8472da1ffffffff-2016-11,4
8472da1ffffffff-2017-04,4
8472da1ffffffff-2017-07,9
8472da1ffffffff-2017-08,5
8472da1ffffffff-2017-09,10
8472da1ffffffff-2017-10,3
8472da1ffffffff-2017-11,1
8472da1ffffffff-2017-12,2
8472da1ffffffff-2018-06,5
8472da1ffffffff-2018-07,34
8472da1ffffffff-2018-08,6
8472da1ffffffff-2018-09,5
8472da1ffffffff-2018-10,8
8472da1ffffffff-2019-06,2
8472da1ffffffff-2019-07,33
8472da1ffffffff-2019-08,10
8472da1ffffffff-2019-09,15
8472da1ffffffff-2019-10,19
8472da1ffffffff-2019-12,1
8472da1ffffffff-2021-08,1
8472da1ffffffff-2022-07,68
8472da1ffffffff-2022-08,81
8472da1ffffffff-2022-09,20
8472da1ffffffff-2022-10,1
8472da1ffffffff-2023-06,39
8472da1ffffffff-2023-07,40
8472da1ffffffff-2023-08,46
8472da1ffffffff-2023-09,38
8472da1ffffffff-2023-10,20
8472da3ffffffff-2014-07,1
8472da3ffffffff-2015-12,1
8472da3ffffffff-2016-10,1
8472da3ffffffff-2018-07,35
8472da3ffffffff-2018-09,2
8472da3ffffffff-2019-06,1
8472da3ffffffff-2019-07,4
8472da3ffffffff-2019-08,1
8472da3ffffffff-2019-09,8
8472da3ffffffff-2022-09,4
8472da3ffffffff-2023-06,7
8472da3ffffffff-2023-07,13
8472da3ffffffff-2023-08,25
8472da3ffffffff-2023-09,12
8472da9ffffffff-2014-08,2
8472da9ffffffff-2023-08,2
8472db3ffffffff-2012-06,2
8472db7ffffffff-2012-05,26
8472db7ffffffff-2012-06,14
8472db7ffffffff-2015-10,2
849c851ffffffff-2018-07,1
849c851ffffffff-2019-12,1
849c851ffffffff-2023-10,2
849c8a7ffffffff-2020-03,1
849c8b1ffffffff-2012-07,4
849c9d1ffffffff-2016-10,1
849c9d1ffffffff-2018-11,3
849c9d5ffffffff-2016-07,2
849c9ddffffffff-2018-11,1
849c9ddffffffff-2019-06,2
849c9ddffffffff-2023-08,3
849cd2dffffffff-2013-07,2
849cd2dffffffff-2013-08,4
849cd2dffffffff-2013-10,2
849cd2dffffffff-2014-04,2
849cd2dffffffff-2014-07,3
849cd2dffffffff-2014-08,1
849cd2dffffffff-2015-07,11
849cd2dffffffff-2015-08,1
849cd2dffffffff-2015-12,1
849cd2dffffffff-2016-07,6
849cd2dffffffff-2016-08,1
849cd2dffffffff-2016-09,8
849cd2dffffffff-2017-03,1
849cd2dffffffff-2017-07,12
849cd2dffffffff-2017-08,2
849cd2dffffffff-2017-09,2
849cd2dffffffff-2018-06,4
849cd2dffffffff-2022-07,2
849cd2dffffffff-2022-08,19
849cd2dffffffff-2023-07,28
849cd2dffffffff-2023-09,3
