index,n
8414841ffffffff-2019-06,1
8414843ffffffff-2019-06,3
8414847ffffffff-2019-06,1
841484dffffffff-2019-06,1
841496bffffffff-2018-08,2
841496bffffffff-2021-07,1
841496bffffffff-2023-06,2
841499dffffffff-2012-07,1
841499dffffffff-2012-09,1
841499dffffffff-2013-09,1
841499dffffffff-2018-07,2
84149e7ffffffff-2016-06,2
8414a21ffffffff-2019-06,2
8414a27ffffffff-2019-06,1
8414a47ffffffff-2016-07,1
8414a8dffffffff-2017-05,2
8414aa7ffffffff-2021-06,1
8414ae1ffffffff-2017-06,2
8414ae5ffffffff-2016-06,5
8414ae5ffffffff-2023-07,1
8414ae9ffffffff-2017-05,1
8414b05ffffffff-2019-06,4
8414b13ffffffff-2019-06,2
8414b27ffffffff-2019-06,3
8414b27ffffffff-2019-07,2
8414b27ffffffff-2019-08,1
8414b27ffffffff-2023-09,2
8414b29ffffffff-2019-06,4
8414b29ffffffff-2019-07,1
8414b29ffffffff-2021-06,2
8414b29ffffffff-2023-06,3
8414b29ffffffff-2023-07,1
8414b67ffffffff-2019-06,3
8414b6bffffffff-2019-06,1
8414d5bffffffff-2013-06,4
8414d5bffffffff-2016-06,1
8414d5bffffffff-2021-06,2
8414d65ffffffff-2019-05,2
8414de3ffffffff-2013-06,1
8415901ffffffff-2023-08,1
8415903ffffffff-2018-07,2
8415909ffffffff-2023-08,1
8415913ffffffff-2023-07,2
8415917ffffffff-2023-07,1
8415923ffffffff-2019-08,1
8415927ffffffff-2012-06,2
8415927ffffffff-2012-07,1
8415927ffffffff-2020-07,1
8415927ffffffff-2021-07,3
8415927ffffffff-2022-07,3
8415927ffffffff-2023-05,5
8415927ffffffff-2023-09,2
8415929ffffffff-2019-08,1
8415953ffffffff-2023-07,1
841598bffffffff-2019-06,1
841598bffffffff-2023-07,1
84159c5ffffffff-2023-07,1
84159e9ffffffff-2023-06,1
8415b07ffffffff-2023-06,2
84242c3ffffffff-2016-09,2
84244b1ffffffff-2020-07,1
84244c1ffffffff-2015-08,1
84246cdffffffff-2016-06,2
842e087ffffffff-2018-06,1
842e08bffffffff-2023-06,1
842e08bffffffff-2023-07,4
842e0a1ffffffff-2022-06,2
842e0a1ffffffff-2023-06,1
842e123ffffffff-2018-06,1
842e123ffffffff-2018-07,1
842e127ffffffff-2018-06,3
842e127ffffffff-2022-07,1
842e135ffffffff-2015-06,1
842e135ffffffff-2017-06,3
842e135ffffffff-2018-06,1
842e135ffffffff-2019-05,4
842e135ffffffff-2019-06,3
842e135ffffffff-2022-06,1
842e135ffffffff-2022-07,2
842e135ffffffff-2023-06,8
842e135ffffffff-2023-07,1
842e135ffffffff-2023-08,2
842e137ffffffff-2014-08,2
842e137ffffffff-2016-05,1
842e137ffffffff-2018-05,5
842e137ffffffff-2019-08,3
842e137ffffffff-2022-05,1
842e137ffffffff-2022-06,2
842e137ffffffff-2023-06,1
842e137ffffffff-2023-08,3
842e187ffffffff-2016-05,2
842e187ffffffff-2021-06,3
842e187ffffffff-2021-07,3
842e187ffffffff-2021-08,3
842e187ffffffff-2023-06,2
842e191ffffffff-2019-06,1
842e1a3ffffffff-2021-06,6
842e1a3ffffffff-2021-09,1
842e1a3ffffffff-2022-06,9
842e1a3ffffffff-2022-09,1
842e1a3ffffffff-2023-06,8
842e1b3ffffffff-2021-07,1
842e1b5ffffffff-2012-05,1
842e1b5ffffffff-2018-06,1
842e1b5ffffffff-2019-06,2
842e1b5ffffffff-2020-06,3
842e1b5ffffffff-2020-07,4
842e1b5ffffffff-2021-05,2
842e1b5ffffffff-2021-06,12
842e1b5ffffffff-2021-07,4
842e1b5ffffffff-2021-08,3
842e1b5ffffffff-2021-09,2
842e1b5ffffffff-2022-05,5
842e1b5ffffffff-2022-06,24
842e1b5ffffffff-2022-07,12
842e1b5ffffffff-2022-08,2
842e1b5ffffffff-2022-09,4
842e1b5ffffffff-2023-05,4
842e1b5ffffffff-2023-06,15
