index,n
844a247ffffffff-2013-06,2
844a247ffffffff-2014-08,2
844a247ffffffff-2015-04,1
844a247ffffffff-2015-05,4
844a247ffffffff-2016-04,2
844a247ffffffff-2017-05,2
844a247ffffffff-2018-06,2
844a247ffffffff-2019-01,1
844a247ffffffff-2019-02,1
844a247ffffffff-2019-05,9
844a247ffffffff-2019-09,1
844a247ffffffff-2019-11,1
844a247ffffffff-2021-11,2
844a247ffffffff-2022-11,1
844a247ffffffff-2023-01,4
844a247ffffffff-2023-04,1
844a247ffffffff-2023-07,2
844a247ffffffff-2023-10,2
844a247ffffffff-2023-11,1
844a26bffffffff-2012-12,1
844a26bffffffff-2013-01,1
844a26bffffffff-2013-06,1
844a26bffffffff-2013-10,4
844a26bffffffff-2013-12,8
844a26bffffffff-2014-04,2
844a26bffffffff-2014-05,1
844a26bffffffff-2014-06,4
844a26bffffffff-2014-07,1
844a26bffffffff-2014-08,9
844a26bffffffff-2014-10,2
844a26bffffffff-2015-03,6
844a26bffffffff-2015-04,1
844a26bffffffff-2015-05,2
844a26bffffffff-2016-03,5
844a26bffffffff-2016-04,3
844a26bffffffff-2016-06,6
844a26bffffffff-2016-10,11
844a26bffffffff-2016-11,2
844a26bffffffff-2017-02,14
844a26bffffffff-2017-03,4
844a26bffffffff-2017-04,3
844a26bffffffff-2017-05,5
844a26bffffffff-2017-06,1
844a26bffffffff-2018-02,1
844a26bffffffff-2018-03,3
844a26bffffffff-2018-04,8
844a26bffffffff-2018-05,20
844a26bffffffff-2018-06,14
844a26bffffffff-2018-09,1
844a26bffffffff-2018-11,3
844a26bffffffff-2019-02,1
844a26bffffffff-2019-03,1
844a26bffffffff-2019-05,56
844a26bffffffff-2019-06,8
844a26bffffffff-2019-07,6
844a26bffffffff-2019-09,1
844a26bffffffff-2019-10,2
844a26bffffffff-2019-11,1
844a26bffffffff-2019-12,8
844a26bffffffff-2020-01,1
844a26bffffffff-2020-02,1
844a26bffffffff-2020-03,1
844a26bffffffff-2020-04,1
844a26bffffffff-2020-05,2
844a26bffffffff-2020-06,4
844a26bffffffff-2020-07,2
844a26bffffffff-2020-09,5
844a26bffffffff-2020-11,1
844a26bffffffff-2021-03,1
844a26bffffffff-2021-04,1
844a26bffffffff-2021-05,1
844a26bffffffff-2021-06,2
844a26bffffffff-2021-07,1
844a26bffffffff-2021-09,4
844a26bffffffff-2021-12,2
844a26bffffffff-2022-01,2
844a26bffffffff-2022-06,3
844a26bffffffff-2022-07,5
844a26bffffffff-2022-08,3
844a26bffffffff-2022-09,4
844a26bffffffff-2022-10,2
844a26bffffffff-2022-12,1
844a26bffffffff-2023-01,1
844a26bffffffff-2023-02,8
844a26bffffffff-2023-03,10
844a26bffffffff-2023-04,16
844a26bffffffff-2023-05,47
844a26bffffffff-2023-06,22
844a26bffffffff-2023-07,7
844a26bffffffff-2023-08,5
844a26bffffffff-2023-09,1
844a26bffffffff-2023-10,14
844a26bffffffff-2023-11,4
