index,n
8466081ffffffff-2023-05,1
8466089ffffffff-2020-10,1
8466193ffffffff-2021-05,5
8466193ffffffff-2021-06,5
8466193ffffffff-2022-04,5
8466193ffffffff-2022-06,1
8466193ffffffff-2022-12,8
8466193ffffffff-2023-04,1
8466193ffffffff-2023-07,5
8466193ffffffff-2023-09,2
8466197ffffffff-2022-10,3
8466197ffffffff-2023-07,6
8466c0dffffffff-2021-12,1
8466c0dffffffff-2022-01,1
8466c0dffffffff-2022-06,3
8466c0dffffffff-2023-10,1
8466c41ffffffff-2022-09,4
8466c41ffffffff-2022-10,9
8466c41ffffffff-2022-12,2
8466c41ffffffff-2023-01,2
8466c41ffffffff-2023-03,2
8466c41ffffffff-2023-04,3
8466c41ffffffff-2023-05,6
8466c41ffffffff-2023-06,1
8466c41ffffffff-2023-07,3
8466c41ffffffff-2023-08,5
8466c41ffffffff-2023-09,15
8466c41ffffffff-2023-10,10
8466c41ffffffff-2023-11,2
8466c45ffffffff-2017-06,2
8466c45ffffffff-2018-01,1
8466c45ffffffff-2018-05,1
8466c45ffffffff-2019-04,2
8466c45ffffffff-2019-05,3
8466c45ffffffff-2019-07,2
8466c45ffffffff-2019-08,4
8466c45ffffffff-2019-09,3
8466c45ffffffff-2019-10,2
8466c45ffffffff-2020-01,6
8466c45ffffffff-2020-03,2
8466c45ffffffff-2020-04,1
8466c45ffffffff-2020-05,2
8466c45ffffffff-2020-06,1
8466c45ffffffff-2020-07,2
8466c45ffffffff-2020-09,1
8466c45ffffffff-2020-10,2
8466c45ffffffff-2021-10,1
8466c45ffffffff-2021-11,8
8466c45ffffffff-2021-12,2
8466c45ffffffff-2022-06,1
8466c45ffffffff-2022-11,3
8466c45ffffffff-2023-01,3
8466c45ffffffff-2023-04,5
8466c45ffffffff-2023-08,1
8466c47ffffffff-2017-09,3
8466c47ffffffff-2018-02,1
8466c47ffffffff-2019-09,1
8466c47ffffffff-2020-05,1
8466c47ffffffff-2020-08,1
8466c47ffffffff-2020-11,1
8466c47ffffffff-2020-12,1
8466c47ffffffff-2021-01,5
8466c47ffffffff-2021-05,2
8466c47ffffffff-2021-07,2
8466c47ffffffff-2021-12,1
8466c47ffffffff-2022-03,2
8466c47ffffffff-2022-08,1
8466c47ffffffff-2022-09,4
8466c47ffffffff-2022-10,9
8466c47ffffffff-2023-01,3
8466c47ffffffff-2023-02,4
8466c47ffffffff-2023-05,3
8466c47ffffffff-2023-07,1
8466c47ffffffff-2023-10,13
8466c49ffffffff-2019-05,6
8466c49ffffffff-2023-06,3
8466c4bffffffff-2023-05,2
8466c4dffffffff-2017-09,2
8466c4dffffffff-2018-05,1
8466c4dffffffff-2018-09,2
8466c4dffffffff-2019-03,1
8466c4dffffffff-2020-05,2
8466c4dffffffff-2020-10,1
8466c4dffffffff-2021-03,2
8466c4dffffffff-2021-04,3
8466c4dffffffff-2021-05,3
8466c4dffffffff-2021-06,1
8466c4dffffffff-2022-05,6
8466c4dffffffff-2022-12,1
8466c4dffffffff-2023-01,3
8466c4dffffffff-2023-02,1
8466c4dffffffff-2023-05,2
8466c4dffffffff-2023-10,1
8466c63ffffffff-2014-11,1
8466c63ffffffff-2017-04,3
8466c63ffffffff-2017-09,2
8466c63ffffffff-2017-10,2
8466c63ffffffff-2017-12,2
8466c63ffffffff-2018-01,5
8466c63ffffffff-2018-02,5
8466c63ffffffff-2018-03,1
8466c63ffffffff-2018-04,2
8466c63ffffffff-2018-05,7
8466c63ffffffff-2018-06,5
8466c63ffffffff-2018-07,3
8466c63ffffffff-2018-08,2
8466c63ffffffff-2018-09,1
8466c63ffffffff-2018-11,6
8466c63ffffffff-2018-12,15
8466c63ffffffff-2019-01,6
8466c63ffffffff-2019-02,11
8466c63ffffffff-2019-03,6
8466c63ffffffff-2019-04,3
8466c63ffffffff-2019-05,6
8466c63ffffffff-2019-06,5
8466c63ffffffff-2019-07,6
8466c63ffffffff-2019-08,8
8466c63ffffffff-2019-09,17
8466c63ffffffff-2019-10,19
8466c63ffffffff-2019-11,7
8466c63ffffffff-2019-12,4
8466c63ffffffff-2020-01,15
8466c63ffffffff-2020-02,7
8466c63ffffffff-2020-03,5
8466c63ffffffff-2020-04,2
8466c63ffffffff-2020-05,7
8466c63ffffffff-2020-06,1
8466c63ffffffff-2020-07,1
8466c63ffffffff-2020-08,3
8466c63ffffffff-2020-09,10
8466c63ffffffff-2020-10,5
8466c63ffffffff-2020-12,6
8466c63ffffffff-2021-01,3
8466c63ffffffff-2021-02,2
8466c63ffffffff-2021-03,4
8466c63ffffffff-2021-04,6
8466c63ffffffff-2021-05,4
8466c63ffffffff-2021-06,5
8466c63ffffffff-2021-07,4
8466c63ffffffff-2021-08,3
8466c63ffffffff-2021-09,4
8466c63ffffffff-2021-10,28
8466c63ffffffff-2021-11,14
8466c63ffffffff-2021-12,21
8466c63ffffffff-2022-01,32
8466c63ffffffff-2022-02,20
8466c63ffffffff-2022-03,31
8466c63ffffffff-2022-04,34
8466c63ffffffff-2022-05,16
8466c63ffffffff-2022-06,1
8466c63ffffffff-2022-07,22
8466c63ffffffff-2022-08,12
8466c63ffffffff-2022-09,34
8466c63ffffffff-2022-10,18
8466c63ffffffff-2022-11,20
8466c63ffffffff-2022-12,4
8466c63ffffffff-2023-01,52
8466c63ffffffff-2023-02,32
8466c63ffffffff-2023-03,20
8466c63ffffffff-2023-04,5
8466c63ffffffff-2023-05,9
8466c63ffffffff-2023-06,14
8466c63ffffffff-2023-07,16
8466c63ffffffff-2023-08,12
8466c63ffffffff-2023-09,8
8466c63ffffffff-2023-10,17
8466c63ffffffff-2023-11,16
8466c69ffffffff-2020-12,6
8466c6bffffffff-2020-10,6
8466c6bffffffff-2020-11,3
8466c6bffffffff-2020-12,2
8466c6bffffffff-2021-01,1
8466c6bffffffff-2022-02,2
8466c6bffffffff-2022-05,1
8466c6bffffffff-2022-08,2
8466c6bffffffff-2023-05,2
8466c6bffffffff-2023-10,1
8466e05ffffffff-2017-07,1
8466e05ffffffff-2023-01,1
8466e07ffffffff-2021-10,2
8466e0dffffffff-2014-11,3
8466e0dffffffff-2015-12,1
8466e0dffffffff-2016-01,4
8466e0dffffffff-2016-02,2
8466e0dffffffff-2020-02,2
8466e0dffffffff-2020-12,1
8466e23ffffffff-2018-03,3
8466e23ffffffff-2019-05,3
8466e23ffffffff-2022-06,2
8466e25ffffffff-2018-05,1
8466e25ffffffff-2021-04,5
8466e27ffffffff-2016-11,1
8466e27ffffffff-2018-04,12
8466e27ffffffff-2018-05,5
8466e27ffffffff-2019-01,1
8466e27ffffffff-2019-05,3
8466e27ffffffff-2019-07,1
8466e27ffffffff-2020-03,1
8466e27ffffffff-2020-05,3
8466e27ffffffff-2020-10,1
8466e27ffffffff-2020-12,1
8466e27ffffffff-2021-07,3
8466e27ffffffff-2021-10,7
8466e27ffffffff-2022-02,8
8466e27ffffffff-2022-05,2
8466e27ffffffff-2023-05,2
8466e27ffffffff-2023-08,1
8466e29ffffffff-2023-05,1
8466e2dffffffff-2017-05,1
8466e2dffffffff-2018-02,1
8466e2dffffffff-2018-05,1
8466e2dffffffff-2019-05,2
8466e2dffffffff-2019-09,4
8466e2dffffffff-2019-11,2
8466e2dffffffff-2020-05,1
8466e2dffffffff-2020-10,2
8466e2dffffffff-2021-04,1
8466e2dffffffff-2021-05,5
8466e2dffffffff-2021-06,10
8466e2dffffffff-2021-10,6
8466e2dffffffff-2022-01,1
8466e2dffffffff-2022-04,1
8466e2dffffffff-2022-05,1
8466e2dffffffff-2022-06,2
8466e2dffffffff-2022-10,15
8466e2dffffffff-2022-11,1
8466e2dffffffff-2023-05,5
8466e2dffffffff-2023-10,1
8466e41ffffffff-2020-01,1
8466e41ffffffff-2021-08,1
8466e45ffffffff-2019-11,1
8466e47ffffffff-2019-07,1
8466e4dffffffff-2023-03,1
8466e61ffffffff-2016-01,3
8466e61ffffffff-2016-04,1
8466e61ffffffff-2016-05,2
8466e61ffffffff-2016-09,1
8466e61ffffffff-2016-10,1
8466e61ffffffff-2016-12,2
8466e61ffffffff-2017-05,1
8466e61ffffffff-2017-09,4
8466e61ffffffff-2017-11,4
8466e61ffffffff-2018-01,1
8466e61ffffffff-2018-02,2
8466e61ffffffff-2018-03,3
8466e61ffffffff-2018-04,2
8466e61ffffffff-2018-07,2
8466e61ffffffff-2018-08,1
8466e61ffffffff-2018-10,6
8466e61ffffffff-2018-11,1
8466e61ffffffff-2018-12,3
8466e61ffffffff-2019-01,1
8466e61ffffffff-2019-02,1
8466e61ffffffff-2019-05,2
8466e61ffffffff-2019-07,6
8466e61ffffffff-2019-09,1
8466e61ffffffff-2019-10,4
8466e61ffffffff-2019-11,4
8466e61ffffffff-2019-12,5
8466e61ffffffff-2020-01,2
8466e61ffffffff-2020-03,1
8466e61ffffffff-2020-04,1
8466e61ffffffff-2020-05,5
8466e61ffffffff-2020-09,1
8466e61ffffffff-2020-10,7
8466e61ffffffff-2021-01,3
8466e61ffffffff-2021-02,1
8466e61ffffffff-2021-03,1
8466e61ffffffff-2021-05,5
8466e61ffffffff-2021-06,2
8466e61ffffffff-2021-07,4
8466e61ffffffff-2021-08,2
8466e61ffffffff-2021-09,9
8466e61ffffffff-2022-01,8
8466e61ffffffff-2022-02,2
8466e61ffffffff-2022-04,2
8466e61ffffffff-2022-07,1
8466e61ffffffff-2022-09,4
8466e61ffffffff-2022-12,2
8466e61ffffffff-2023-02,5
8466e61ffffffff-2023-03,4
8466e61ffffffff-2023-05,17
8466e61ffffffff-2023-07,6
8466e61ffffffff-2023-08,1
8466e61ffffffff-2023-09,1
8466e61ffffffff-2023-10,4
8466e61ffffffff-2023-11,1
8466e63ffffffff-2015-12,1
8466e63ffffffff-2017-01,1
8466e63ffffffff-2017-05,1
8466e63ffffffff-2017-07,2
8466e63ffffffff-2017-10,4
8466e63ffffffff-2018-05,3
8466e63ffffffff-2019-05,1
8466e63ffffffff-2020-09,1
8466e63ffffffff-2020-11,2
8466e63ffffffff-2021-02,3
8466e63ffffffff-2021-04,4
8466e63ffffffff-2021-05,2
8466e63ffffffff-2021-07,1
8466e63ffffffff-2021-12,3
8466e63ffffffff-2022-06,1
8466e63ffffffff-2023-02,3
8466e63ffffffff-2023-05,4
8466e63ffffffff-2023-06,13
8466e67ffffffff-2012-02,3
8466e67ffffffff-2012-06,1
8466e67ffffffff-2014-02,1
8466e67ffffffff-2014-07,1
8466e67ffffffff-2014-12,2
8466e67ffffffff-2015-01,5
8466e67ffffffff-2015-03,1
8466e67ffffffff-2015-04,3
8466e67ffffffff-2015-05,5
8466e67ffffffff-2015-07,1
8466e67ffffffff-2015-08,1
8466e67ffffffff-2015-09,5
8466e67ffffffff-2015-11,1
8466e67ffffffff-2015-12,3
8466e67ffffffff-2016-01,5
8466e67ffffffff-2016-02,5
8466e67ffffffff-2016-03,11
8466e67ffffffff-2016-04,2
8466e67ffffffff-2016-05,5
8466e67ffffffff-2016-07,6
8466e67ffffffff-2016-08,4
8466e67ffffffff-2017-01,4
8466e67ffffffff-2017-02,4
8466e67ffffffff-2017-03,1
8466e67ffffffff-2017-04,2
8466e67ffffffff-2017-05,23
8466e67ffffffff-2017-06,6
8466e67ffffffff-2017-07,12
8466e67ffffffff-2017-08,12
8466e67ffffffff-2017-09,12
8466e67ffffffff-2017-10,11
8466e67ffffffff-2017-11,6
8466e67ffffffff-2017-12,9
8466e67ffffffff-2018-01,3
8466e67ffffffff-2018-02,1
8466e67ffffffff-2018-03,4
8466e67ffffffff-2018-04,7
8466e67ffffffff-2018-05,10
8466e67ffffffff-2018-07,1
8466e67ffffffff-2018-08,12
8466e67ffffffff-2018-09,5
8466e67ffffffff-2018-10,4
8466e67ffffffff-2018-11,5
8466e67ffffffff-2019-01,9
8466e67ffffffff-2019-02,9
8466e67ffffffff-2019-03,14
8466e67ffffffff-2019-04,9
8466e67ffffffff-2019-05,14
8466e67ffffffff-2019-06,6
8466e67ffffffff-2019-07,9
8466e67ffffffff-2019-08,14
8466e67ffffffff-2019-09,4
8466e67ffffffff-2019-10,20
8466e67ffffffff-2019-11,6
8466e67ffffffff-2019-12,19
8466e67ffffffff-2020-01,32
8466e67ffffffff-2020-02,19
8466e67ffffffff-2020-03,7
8466e67ffffffff-2020-04,4
8466e67ffffffff-2020-05,6
8466e67ffffffff-2020-06,2
8466e67ffffffff-2020-08,3
8466e67ffffffff-2020-09,2
8466e67ffffffff-2020-10,14
8466e67ffffffff-2020-11,2
8466e67ffffffff-2020-12,7
8466e67ffffffff-2021-01,19
8466e67ffffffff-2021-02,13
8466e67ffffffff-2021-03,8
8466e67ffffffff-2021-04,5
8466e67ffffffff-2021-05,10
8466e67ffffffff-2021-06,4
8466e67ffffffff-2021-07,7
8466e67ffffffff-2021-08,6
8466e67ffffffff-2021-09,4
8466e67ffffffff-2021-10,18
8466e67ffffffff-2021-11,4
8466e67ffffffff-2021-12,19
8466e67ffffffff-2022-01,26
8466e67ffffffff-2022-02,23
8466e67ffffffff-2022-03,8
8466e67ffffffff-2022-04,27
8466e67ffffffff-2022-05,33
8466e67ffffffff-2022-06,12
8466e67ffffffff-2022-07,30
8466e67ffffffff-2022-08,30
8466e67ffffffff-2022-09,18
8466e67ffffffff-2022-10,40
8466e67ffffffff-2022-11,23
8466e67ffffffff-2022-12,12
8466e67ffffffff-2023-01,39
8466e67ffffffff-2023-02,35
8466e67ffffffff-2023-03,36
8466e67ffffffff-2023-04,17
8466e67ffffffff-2023-05,36
8466e67ffffffff-2023-06,3
8466e67ffffffff-2023-07,15
8466e67ffffffff-2023-08,12
8466e67ffffffff-2023-09,22
8466e67ffffffff-2023-10,40
8466e67ffffffff-2023-11,28
8466e69ffffffff-2012-09,1
8466e69ffffffff-2013-03,1
8466e69ffffffff-2014-03,1
8466e69ffffffff-2014-09,2
8466e69ffffffff-2014-10,2
8466e69ffffffff-2015-03,1
8466e69ffffffff-2015-05,4
8466e69ffffffff-2015-09,2
8466e69ffffffff-2016-01,3
8466e69ffffffff-2016-05,2
8466e69ffffffff-2016-07,1
8466e69ffffffff-2016-10,1
8466e69ffffffff-2017-01,3
8466e69ffffffff-2017-02,2
8466e69ffffffff-2017-03,2
8466e69ffffffff-2017-04,2
8466e69ffffffff-2017-05,2
8466e69ffffffff-2017-06,3
8466e69ffffffff-2017-07,1
8466e69ffffffff-2017-08,10
8466e69ffffffff-2017-09,1
8466e69ffffffff-2017-10,2
8466e69ffffffff-2018-01,2
8466e69ffffffff-2018-02,1
8466e69ffffffff-2018-05,7
8466e69ffffffff-2018-07,2
8466e69ffffffff-2018-08,3
8466e69ffffffff-2018-09,3
8466e69ffffffff-2018-11,2
8466e69ffffffff-2018-12,2
8466e69ffffffff-2019-01,1
8466e69ffffffff-2019-02,1
8466e69ffffffff-2019-03,1
8466e69ffffffff-2019-04,2
8466e69ffffffff-2019-05,5
8466e69ffffffff-2019-06,1
8466e69ffffffff-2019-08,4
8466e69ffffffff-2019-09,6
8466e69ffffffff-2019-10,1
8466e69ffffffff-2019-11,10
8466e69ffffffff-2019-12,4
8466e69ffffffff-2020-01,14
8466e69ffffffff-2020-02,1
8466e69ffffffff-2020-03,1
8466e69ffffffff-2020-04,8
8466e69ffffffff-2020-05,21
8466e69ffffffff-2020-06,10
8466e69ffffffff-2020-07,5
8466e69ffffffff-2020-08,9
8466e69ffffffff-2020-09,7
8466e69ffffffff-2020-10,1
8466e69ffffffff-2020-11,12
8466e69ffffffff-2020-12,1
8466e69ffffffff-2021-01,8
8466e69ffffffff-2021-02,5
8466e69ffffffff-2021-03,6
8466e69ffffffff-2021-04,18
8466e69ffffffff-2021-05,8
8466e69ffffffff-2021-06,5
8466e69ffffffff-2021-07,1
8466e69ffffffff-2021-08,5
8466e69ffffffff-2021-09,8
8466e69ffffffff-2021-10,6
8466e69ffffffff-2021-12,5
8466e69ffffffff-2022-01,7
8466e69ffffffff-2022-03,3
8466e69ffffffff-2022-04,3
8466e69ffffffff-2022-05,4
8466e69ffffffff-2022-08,1
8466e69ffffffff-2022-09,5
8466e69ffffffff-2022-10,4
8466e69ffffffff-2022-12,1
8466e69ffffffff-2023-01,3
8466e69ffffffff-2023-02,1
8466e69ffffffff-2023-04,2
8466e69ffffffff-2023-05,11
8466e69ffffffff-2023-06,1
8466e69ffffffff-2023-08,6
8466e69ffffffff-2023-09,2
8466e69ffffffff-2023-10,3
8466e69ffffffff-2023-11,3
8466e6bffffffff-2017-12,1
8466e6bffffffff-2018-02,1
8466e6bffffffff-2018-07,1
8466e6bffffffff-2018-09,2
8466e6bffffffff-2019-05,2
8466e6bffffffff-2019-09,1
8466e6bffffffff-2019-10,2
8466e6bffffffff-2020-01,1
8466e6bffffffff-2021-01,1
8466e6bffffffff-2021-03,1
8466f1bffffffff-2018-05,1
8466f1bffffffff-2021-05,1
8466f1bffffffff-2021-07,1
8466f1bffffffff-2021-11,2
8466f1bffffffff-2022-11,1
8466f1bffffffff-2022-12,12
8466f1bffffffff-2023-01,3
8466f1bffffffff-2023-06,6
8466f1bffffffff-2023-09,2
