index,n
8465005ffffffff-2013-03,1
8465005ffffffff-2013-09,3
8465005ffffffff-2014-03,1
8465005ffffffff-2014-07,1
8465005ffffffff-2014-08,5
8465005ffffffff-2015-03,3
8465005ffffffff-2015-06,2
8465005ffffffff-2015-07,2
8465005ffffffff-2015-09,3
8465005ffffffff-2015-12,2
8465005ffffffff-2016-01,5
8465005ffffffff-2016-02,3
8465005ffffffff-2016-03,1
8465005ffffffff-2016-04,2
8465005ffffffff-2016-05,1
8465005ffffffff-2016-06,3
8465005ffffffff-2016-08,1
8465005ffffffff-2016-11,2
8465005ffffffff-2016-12,3
8465005ffffffff-2017-02,1
8465005ffffffff-2017-03,8
8465005ffffffff-2017-04,2
8465005ffffffff-2017-05,1
8465005ffffffff-2017-06,4
8465005ffffffff-2017-07,2
8465005ffffffff-2017-09,1
8465005ffffffff-2017-10,1
8465005ffffffff-2018-02,1
8465005ffffffff-2018-03,7
8465005ffffffff-2018-06,3
8465005ffffffff-2018-10,4
8465005ffffffff-2018-11,1
8465005ffffffff-2019-02,2
8465005ffffffff-2019-03,1
8465005ffffffff-2019-04,18
8465005ffffffff-2019-05,3
8465005ffffffff-2019-06,2
8465005ffffffff-2019-07,1
8465005ffffffff-2019-08,2
8465005ffffffff-2019-09,3
8465005ffffffff-2020-01,3
8465005ffffffff-2020-02,3
8465005ffffffff-2020-03,1
8465005ffffffff-2020-08,2
8465005ffffffff-2020-09,1
8465005ffffffff-2022-02,1
8465005ffffffff-2022-03,2
8465005ffffffff-2022-08,1
8465005ffffffff-2022-09,3
8465005ffffffff-2022-10,7
8465005ffffffff-2023-01,1
8465005ffffffff-2023-03,9
8465005ffffffff-2023-04,6
8465005ffffffff-2023-05,9
8465005ffffffff-2023-06,18
8465005ffffffff-2023-07,4
8465005ffffffff-2023-09,1
8465005ffffffff-2023-10,5
8465005ffffffff-2023-11,6
8465009ffffffff-2015-07,1
8465009ffffffff-2022-11,1
8465009ffffffff-2023-05,3
846500bffffffff-2017-07,1
846500bffffffff-2018-03,3
846500bffffffff-2018-07,1
846500bffffffff-2019-04,1
846500bffffffff-2019-05,1
846500bffffffff-2019-06,1
846500bffffffff-2019-07,1
846500bffffffff-2020-02,1
846500bffffffff-2022-02,1
846500bffffffff-2023-01,1
846500bffffffff-2023-09,1
8465029ffffffff-2016-07,2
8465029ffffffff-2016-08,1
